"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Oil]] [[Edges]] Down, Microsoft Boosts Techs  NEW YORK (Reuters) - Oil [[prices]] touched 2-month lows [[near]]  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy [[company]] stocks lower and  U.S. stock indexes ended little changed. [[A]] [[rise]] in Microsoft  shares [[helped]] boost the technology sector.","[[crude]] [[bound]] Down, Microsoft Boosts Techs  NEW YORK (Reuters) - Oil [[Price]] touched 2-month lows [[nearly]]  \$45 a barrel on Monday before taking back most of their losses,  but the downward trend knocked energy [[accompany]] stocks lower and  U.S. stock indexes ended little changed. [[amp]] [[jump]] in Microsoft  shares [[aid]] boost the technology sector.",0.40268903970718384,0.6078053712844849,2,0,2,689,"Successful"
"Coleman Enjoys Fulhams [[Battling]] [[Display]] Fulham manager Chris Coleman was [[delighted]] with his [[side]] #39;s second-half [[performance]], which [[brought]] them a hard-earned [[point]] in a 1-1 [[draw]] against Manchester [[United]] at Craven Cottage.","Coleman Enjoys Fulhams [[combat]] [[display]] Fulham manager Chris Coleman was [[transport]] with his [[English]] #39;s second-half [[functioning]], which [[fetch]] them a hard-earned [[betoken]] in a 1-1 [[drag]] against Manchester [[united]] at Craven Cottage.",0.23205196857452393,0.4224376678466797,1,1,1,316,"Failed"
"Ex-general [[wins]] Indonesian [[elections]] [[Retired]] [[general]] Susilo Bambang Yudhoyono was on Monday [[confirmed]] as Indonesia #39;s [[next]] leader as [[final]] [[counting]] from the [[country]] #39;s [[first]] [[direct]] presidential [[polls]] [[gave]] him a landslide [[victory]] over his [[predecessor]].","Ex-general [[profits]] Indonesian [[election]] [[retired]] [[ecumenical]] Susilo Bambang Yudhoyono was on Monday [[corroborate]] as Indonesia #39;s [[following]] leader as [[net]] [[count]] from the [[commonwealth]] #39;s [[start]] [[lead]] presidential [[pollard]] [[open]] him a landslide [[triumph]] over his [[precursor]].",0.320917010307312,0.6543369889259338,0,1,0,327,"Successful"
"Pakistan [[collapses]] at the WACA [[Opener]] Justin Langer was [[last]] out after a glorious innings of 191 as Australia [[totaled]] 381 on the [[second]] morning of the first [[test]] against Pakistan in Perth on Friday.","Pakistan [[burst]] at the WACA [[opener]] Justin Langer was [[go]] out after a glorious innings of 191 as Australia [[tally]] 381 on the [[2d]] morning of the first [[quiz]] against Pakistan in Perth on Friday.",0.22904044389724731,0.2850855588912964,1,1,1,239,"Failed"
"Two Britons [[shot]] [[dead]] near [[death]] railway bridge (AFP) AFP - [[Two]] [[Britons]] were [[shot]] [[dead]] by unknown [[gunmen]] [[near]] the [[famous]] [[Bridge]] over the River [[Kwai]] in [[western]] Thailand, [[police]] [[said]].","Two Britons [[guess]] [[drained]] near [[last]] railway bridge (AFP) AFP - [[II]] [[Britisher]] were [[shooter]] [[beat]] by unknown [[gunslinger]] [[nearly]] the [[renowned]] [[bridge]] over the River [[kwai]] in [[Western]] Thailand, [[constabulary]] [[state]].",0.41377580165863037,0.565942645072937,0,0,0,490,"Failed"
"Hurricanes [[soak]] Knight Ridder #39;s 3Q [[Knight]] Ridder Inc., publisher of the Miami [[Herald]] and the Philadelphia [[Inquirer]], [[said]] third-quarter [[earnings]] will [[miss]] [[Wall]] [[Street]] [[estimates]] due to the [[impact]] of [[three]] recent [[hurricanes]] on its [[Florida]] newspapers.","Hurricanes [[dowse]] Knight Ridder #39;s 3Q [[dub]] Ridder Inc., publisher of the Miami [[herald]] and the Philadelphia [[inquirer]], [[say]] third-quarter [[profit]] will [[neglect]] [[wall]] [[street]] [[appraisal]] due to the [[shock]] of [[deuce-ace]] recent [[hurricane]] on its [[FL]] newspapers.",0.3367421627044678,0.4513232707977295,2,2,2,321,"Failed"
"Maid sues Sony Pictures exec p2pnet.[[net]] News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, [[invasion]] of privacy, negligence and ","Maid sues Sony Pictures exec p2pnet.[[earnings]] News- James Jackson, vp of legal affairs for Sony Pictures Entertainment, filed for bankruptcy protection just days before a lawsuit accusing him and his wife of involuntary servitude, false imprisonment, [[encroachment]] of privacy, negligence and ",0.26522570848464966,0.7540123462677002,3,2,3,226,"Successful"
"Baseball [[still]] [[learning]] lessons from '94 strike (USATODAY.com) USATODAY.com - In the [[10]] [[years]] since major [[league]] baseball's [[lights]] were [[dimmed]] and the [[World]] [[Series]] canceled, [[players]] and owners have cashed in.","Baseball [[soundless]] [[memorize]] lessons from '94 strike (USATODAY.com) USATODAY.com - In the [[decade]] [[days]] since major [[conference]] baseball's [[spark]] were [[slur]] and the [[public]] [[series]] canceled, [[player]] and owners have cashed in.",0.203447163105011,0.41948580741882324,1,1,1,380,"Failed"
"ESPN.com news services Six [[months]] ago, Scottie Pippen [[issued]] a  quot;This is [[probably]] it for me quot; [[declaration]], that [[last]] season was [[looking]] more and more [[like]] his [[last]] in an NBA [[uniform]].","ESPN.com news services Six [[month]] ago, Scottie Pippen [[issue]] a  quot;This is [[likely]] it for me quot; [[announcement]], that [[live]] season was [[expect]] more and more [[comparable]] his [[live]] in an NBA [[unvarying]].",0.2719174027442932,0.6517279744148254,1,3,1,257,"Successful"
"[[Broncos]] DT [[Elliss]] [[Out]] for the [[Season]]  ENGLEWOOD, Colo. ([[Sports]] [[Network]]) - [[Veteran]] defensive  [[tackle]] Luther [[Elliss]] of the Denver [[Broncos]] will [[miss]] the  [[remainder]] of the season because of a herniated [[disk]] in his  [[lower]] [[back]].","[[bronc]] DT [[Elli]] [[taboo]] for the [[season]]  ENGLEWOOD, Colo. ([[summercater]] [[web]]) - [[ex-serviceman]] defensive  [[rig]] Luther [[Elli]] of the Denver [[broncho]] will [[girl]] the  [[end]] of the season because of a herniated [[disc]] in his  [[dispirited]] [[backrest]].",0.15742647647857666,0.5321239233016968,1,1,1,328,"Failed"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.8818670511245728,0.8818670511245728,3,3,0,1,"Skipped"
"Bombardier shares slump as CEO leaves [[Bombardier]], the [[troubled]] Canadian [[maker]] of aircraft and [[trains]], [[saw]] its [[shares]] [[fall]] by [[around]] 20 per cent in Toronto, after it [[announced]] that [[Paul]] Tellier was [[stepping]] down [[early]] as [[president]] and [[chief]] executive officer.","Bombardier shares slump as CEO leaves [[bombardier]], the [[turbulent]] Canadian [[Divine]] of aircraft and [[train]], [[watch]] its [[parcel]] [[hang]] by [[some]] 20 per cent in Toronto, after it [[annunciate]] that [[Saul]] Tellier was [[step]] down [[former]] as [[chairperson]] and [[master]] executive officer.",0.3853533864021301,0.5359823703765869,2,2,2,505,"Failed"
"Colombia [[reveals]] plot to assassinate Bush Colombian rebels [[plotted]] to assassinate George [[Bush]] during his [[brief]] [[stopover]] in the [[port]] of Cartagena [[last]] week, [[according]] to the [[country]] #39;s defence [[minister]].","Colombia [[uncover]] plot to assassinate Bush Colombian rebels [[diagram]] to assassinate George [[bush]] during his [[abbreviated]] [[stop]] in the [[interface]] of Cartagena [[live]] week, [[grant]] to the [[area]] #39;s defence [[curate]].",0.22867941856384277,0.6503790020942688,0,3,0,200,"Successful"
"The Next [[Giant]] Leap Rendezvous quot; for the [[docking]] [[techniques]] he developed while at MIT [[earning]] his PhD in [[astronautics]]. Lessig: [[Technology]] over ideology!","The Next [[heavyweight]] Leap Rendezvous quot; for the [[moorage]] [[technique]] he developed while at MIT [[realize]] his PhD in [[aeronautics]]. Lessig: [[engineering]] over ideology!",0.22977840900421143,0.4254446029663086,3,3,3,145,"Failed"
"Gazprom [[Plans]] LNG [[Terminal]] in US Gazprom [[came]] a [[step]] [[closer]] to the [[liquefied]] [[natural]] gas [[market]] on Friday, saying Petro-Canada would [[help]] in its goal to [[build]] [[plants]] in Russia and the [[United]] States.","Gazprom [[project]] LNG [[depot]] in US Gazprom [[follow]] a [[footprint]] [[secretive]] to the [[liquefy]] [[innate]] gas [[commercialize]] on Friday, saying Petro-Canada would [[assist]] in its goal to [[establish]] [[plant]] in Russia and the [[link]] States.",0.3744206428527832,0.5127295255661011,2,2,2,397,"Failed"
"Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US [[jobs]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five US [[subcontract]] pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, including 20 million children, are members ",0.5534337759017944,0.8846097588539124,2,0,2,345,"Successful"
"IBM To [[Amp]] [[Integration]] with Venetica [[Buy]] (NewsFactor) NewsFactor - IBM (NYSE: IBM) has said it will [[purchase]] Venetica, a privately [[held]] firm that provides content-integration software to [[unstructured]] data [[sources]].","IBM To [[A]] [[consolidation]] with Venetica [[bargain]] (NewsFactor) NewsFactor - IBM (NYSE: IBM) has said it will [[buy]] Venetica, a privately [[restrain]] firm that provides content-integration software to [[amorphous]] data [[seed]].",0.37329596281051636,0.45813196897506714,3,3,3,266,"Failed"
"Core intermediate goods prices #39; [[rise]] [[fastest]] in [[nine]] [[years]] [[WASHINGTON]] (CBS.MW) -- [[Prices]] of [[US]] [[wholesale]] [[goods]] and [[services]] [[fell]] 0.1 [[percent]] in August, the [[Labor]] Department said Friday. The [[core]] producer [[price]] index -- [[adjusted]] to exclude [[food]] and [[energy]] [[goods]] -- [[also]] [[fell]] 0.1 [[percent]].","Core intermediate goods prices #39; [[rising]] [[loyal]] in [[IX]] [[class]] [[Capital]] (CBS.MW) -- [[cost]] of [[uranium]] [[sweeping]] [[commodity]] and [[overhaul]] [[savage]] 0.1 [[percentage]] in August, the [[drive]] Department said Friday. The [[sum]] producer [[terms]] index -- [[adapt]] to exclude [[nutrient]] and [[DOE]] [[commodity]] -- [[besides]] [[vicious]] 0.1 [[pct]].",0.264270544052124,0.43584680557250977,2,2,2,662,"Failed"
"Novell launches Linux for desktop computers Novell, [[one]] of the [[popular]] [[names]] in the open-source community, has [[launched]] Linux Desktop [[9]] [[OS]] for [[enterprise]] computer systems today for [[lower]] deployment and management prices.","Novell launches Linux for desktop computers Novell, [[I]] of the [[pop]] [[epithet]] in the open-source community, has [[launch]] Linux Desktop [[ennead]] [[oxygen]] for [[initiative]] computer systems today for [[depressed]] deployment and management prices.",0.42408186197280884,0.5903365612030029,3,2,3,241,"Successful"
"[[Malaysia]] #39;s Anwar Returns to [[Hero]] #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a [[rock]] star #39;s welcome Sunday. He returned from undergoing [[back]] surgery in Germany following his release from prison last month.","[[Malaya]] #39;s Anwar Returns to [[wedge]] #39;s Welcome Malaysia #39;s former deputy prime minister Anwar Ibrahim has come home to a [[tilt]] star #39;s welcome Sunday. He returned from undergoing [[game]] surgery in Germany following his release from prison last month.",0.26494717597961426,0.7220439314842224,0,1,0,363,"Successful"
"Treasuries [[Benefit]] on [[Spike]] in [[Crude]] Oil  [[NEW]] YORK (Reuters) - [[Treasury]] debt [[prices]] [[climbed]] on [[Monday]]  as [[investors]] bet oil [[prices]] [[near]] [[record]] [[highs]] might [[dent]] U.S.  [[consumption]] and [[force]] the [[Federal]] [[Reserve]] to [[slow]] the [[pace]] of  interest rate [[hikes]].","Treasuries [[gain]] on [[capitulum]] in [[vulgar]] Oil  [[unexampled]] YORK (Reuters) - [[exchequer]] debt [[damage]] [[rise]] on [[Mon]]  as [[investor]] bet oil [[Price]] [[approach]] [[platter]] [[high]] might [[nick]] U.S.  [[use]] and [[ram]] the [[Fed]] [[hold]] to [[easy]] the [[tempo]] of  interest rate [[hike]].",0.336811900138855,0.558536171913147,2,2,2,504,"Failed"
"Ramaala's [[First]] Marathon Victory [[Is]] a [[Tale]] of the [[Tape]] [[South]] Africa's Hendrik Ramaala, who had never finished [[higher]] than fifth in a major marathon, won the [[New]] York City Marathon in [[2]] hours [[9]] [[minutes]] 28 [[seconds]].","Ramaala's [[kickoff]] Marathon Victory [[constitute]] a [[narration]] of the [[taping]] [[Confederacy]] Africa's Hendrik Ramaala, who had never finished [[eminent]] than fifth in a major marathon, won the [[novel]] York City Marathon in [[two]] hours [[IX]] [[proceedings]] 28 [[indorsement]].",0.16983139514923096,0.5556424856185913,1,0,1,256,"Successful"
"Strahan out for the season It #39;s [[bad]] enough when a team loses both starting defensive [[ends]] in [[one]] [[game]]. But when [[one]] of them is named Michael Strahan, it [[becomes]] a [[near]] [[disaster]].","Strahan out for the season It #39;s [[big]] enough when a team loses both starting defensive [[end]] in [[single]] [[back]]. But when [[ace]] of them is named Michael Strahan, it [[get]] a [[well-nigh]] [[catastrophe]].",0.2691500782966614,0.37804585695266724,1,1,1,344,"Failed"
"[[Starting]] [[today]], funds' stances on proxies are matter of [[record]] Every [[year]], public [[companies]] put a [[number]] of questions before their [[stockholders]] for a vote. Investors weigh in on whether to reelect company directors, reappoint [[auditors]], and [[approve]] or [[kill]] plans to [[give]] [[big]] stock option packages to senior executives.","[[pop]] [[nowadays]], funds' stances on proxies are matter of [[disc]] Every [[twelvemonth]], public [[caller]] put a [[come]] of questions before their [[shareholder]] for a vote. Investors weigh in on whether to reelect company directors, reappoint [[auditor]], and [[sanction]] or [[pop]] plans to [[establish]] [[enceinte]] stock option packages to senior executives.",0.30833709239959717,0.6550262570381165,2,3,2,495,"Successful"
"Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate [[PCS]] Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[wireless]] telephone [[service]] under the\Sprint  brand.","Alamosa Offers to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it made an unsolicited bid for AirGate [[PC]] Inc.\ worth about  #36;380 million, which would create one of\the largest sellers of [[radio]] telephone [[serve]] under the\Sprint  brand.",0.4114024043083191,0.642780065536499,3,2,3,280,"Successful"
"Button [[defends]] F1 decision Britain #39;s Jenson [[Button]] has [[justified]] his [[decision]] to [[leave]] BAR for Williams as the dispute over his [[future]] moves towards a [[conclusion]].","Button [[fight]] F1 decision Britain #39;s Jenson [[push]] has [[apologize]] his [[determination]] to [[give]] BAR for Williams as the dispute over his [[next]] moves towards a [[end]].",0.32064342498779297,0.41204047203063965,1,1,1,251,"Failed"
"Nintendo Returns to Profit (AP) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.","Nintendo Returns to Profit (AP) AP - Nintendo Co. returned to profit in the first half of the fiscal year from a loss a year ago as the Japanese video-game maker erased foreign exchange losses and turned more profit with game-software sales.",0.764224112033844,0.764224112033844,0,0,3,1,"Skipped"
