"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"U.S. Army Deserter Welcomed in Japan (AP) AP - Villagers on the remote Japanese isle of Sado have warmly welcomed U.S. Army deserter Charles Jenkins since he arrived with his Japanese wife and their two North Korea-born daughters a week ago, his wife said Tuesday.","U.S. Army Deserter Welcomed in Japan (AP) AP - Villagers on the remote Japanese isle of Sado have warmly welcomed U.S. Army deserter Charles Jenkins since he arrived with his Japanese wife and their two North Korea-born daughters a week ago, his wife said Tuesday.",0.6886959075927734,0.6886959075927734,1,1,0,1,"Skipped"
"Chip [[shots]] [[NO]] LONG GAME: It had figured to be a whirlwind [[tour]] for John Daly -- from Germany to the Deutsche Bank [[Championship]] in our [[neck]] of the [[woods]], then onward to the other [[side]] of the world to [[defend]] his [[Korean]] [[Open]] [[title]]. [[But]] his late commitment to the Deutsche Bank and the unusual Monday finish apparently wore him out. ...","Chip [[shomts]] [[LO]] LONG GAME: It had figured to be a whirlwind [[our]] for John Daly -- from Germany to the Deutsche Bank [[Chamionship]] in our [[enck]] of the [[woads]], then onward to the other [[isde]] of the world to [[denend]] his [[Koren]] [[Opne]] [[itle]]. [[Bt]] his late commitment to the Deutsche Bank and the unusual Monday finish apparently wore him out. ...",0.5570987462997437,0.8958518505096436,1,2,1,126,"Successful"
"Islamic Scholar, Visa Withheld, Gives Up U.S. Post  GENEVA (Reuters) - A prominent Swiss-based Islamic scholar  on Tuesday gave up plans to teach at a leading U.S. university  after waiting in vain for a visa and accused the Bush  administration of trying to silence him.","Islamic Scholar, Visa Withheld, Gives Up U.S. Post  GENEVA (Reuters) - A prominent Swiss-based Islamic scholar  on Tuesday gave up plans to teach at a leading U.S. university  after waiting in vain for a visa and accused the Bush  administration of trying to silence him.",0.7049784660339355,0.7049784660339355,1,1,0,1,"Skipped"
"Creators of private spaceship announce plans for second launch &lt;b&gt;...&lt;/b&gt; The creators of a private rocket plane will go ahead with plans for another launch next week in a quest to claim a multimillion-dollar prize, despite a harrowing flight in which the spacecraft rolled dramatically while hurtling toward ","Creators of private spaceship announce plans for second launch &lt;b&gt;...&lt;/b&gt; The creators of a private rocket plane will go ahead with plans for another launch next week in a quest to claim a multimillion-dollar prize, despite a harrowing flight in which the spacecraft rolled dramatically while hurtling toward ",0.6383043527603149,0.6383043527603149,2,2,3,1,"Skipped"
"Sudan govt unleashes offensive in South Darfur: SLA rebels CAIRO, Dec 17 (AFP) -- One of the two main rebel groups in Sudan #39;s war-torn Darfur region said that the government had launched an offensive on rebel-held towns in southern Darfur, denouncing it as a truce violation.","Sudan govt unleashes offensive in South Darfur: SLA rebels CAIRO, Dec 17 (AFP) -- One of the two main rebel groups in Sudan #39;s war-torn Darfur region said that the government had launched an offensive on rebel-held towns in southern Darfur, denouncing it as a truce violation.",0.6886950731277466,0.6886950731277466,1,1,0,1,"Skipped"
"FCC Chair to Seek Net Telephone Oversight FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over Internet-based telephone services to avoid stifling the emerging market.","FCC Chair to Seek Net Telephone Oversight FCC Chairman Michael Powell said Tuesday that he would seek broad regulatory authority for the federal government over Internet-based telephone services to avoid stifling the emerging market.",0.638266384601593,0.638266384601593,2,2,3,1,"Skipped"
"Diverted London Airliner Given All-Clear A police search concluded there was no threat to a New York-bound Greek airliner forced to make an emergency landing in Britain following a bomb threat that mentioned Iraq, officers said Monday.","Diverted London Airliner Given All-Clear A police search concluded there was no threat to a New York-bound Greek airliner forced to make an emergency landing in Britain following a bomb threat that mentioned Iraq, officers said Monday.",0.688724160194397,0.688724160194397,1,1,0,1,"Skipped"
"[[Green]] [[Tosses]] 3 [[Touchdown]] [[Passes]], [[Chiefs]] Down Titans  NEW [[YORK]] (Reuters) - [[Trent]] [[Green]] [[hit]] Eddie [[Kennison]] with a  [[nine-yard]] [[touchdown]] [[pass]] with 37 [[seconds]] left to [[give]] the  [[Kansas]] [[City]] [[Chiefs]] a wild 49-38 win over the Tennessee Titans  in Nashville Monday.","[[rGeen]] [[Tosvses]] 3 [[Touchdwon]] [[Psses]], [[ChIiefs]] Down Titans  NEW [[OYRK]] (Reuters) - [[fTrent]] [[Gree]] [[hi]] Eddie [[Kenison]] with a  [[nine-yarj]] [[touchdow]] [[paQs]] with 37 [[seMconds]] left to [[giMve]] the  [[Kanas]] [[Citay]] [[Ciefs]] a wild 49-38 win over the Tennessee Titans  in Nashville Monday.",0.5570532083511353,0.896024763584137,1,2,1,141,"Successful"
"Mining concern [[names]] [[outside]] managers [[SYDNEY]] [[Sons]] of Gwalia, the world #39;s leading supplier of [[tantalum]], appointed outside managers on [[Monday]] after failing to reach agreement with [[creditors]].","Mining concern [[nmaes]] [[outsida]] managers [[SYDNY]] [[Sosn]] of Gwalia, the world #39;s leading supplier of [[antalum]], appointed outside managers on [[Mondjay]] after failing to reach agreement with [[creditRors]].",0.6130593419075012,0.6130839586257935,2,2,2,105,"Failed"
"Cardinal Picks a Lilly Cardinal Health's deal with Lilly [[suggests]] the [[new]] [[fee-for-service]] [[model]] is gaining traction.","Cardinal Picks a Lilly Cardinal Health's deal with Lilly [[uggests]] the [[nen]] [[fee-for-serJice]] [[mdoel]] is gaining traction.",0.613072395324707,0.7926320433616638,2,1,2,29,"Successful"
"UN calls emergency meeting over Israeli onslaught The UN Security Council called an emergency meeting Monday at the request of Arab nations to consider a resolution demanding an immediate halt to a major Israeli offensive in the northern Gaza Strip.","UN calls emergency meeting over Israeli onslaught The UN Security Council called an emergency meeting Monday at the request of Arab nations to consider a resolution demanding an immediate halt to a major Israeli offensive in the northern Gaza Strip.",0.6886941194534302,0.6886941194534302,1,1,0,1,"Skipped"
"[[Bovina]] upsets [[Williams]] at [[Kremlin]] [[Cup]] [[Unseeded]] [[Elena]] [[Bovina]] upset [[error-prone]] Venus Williams, [[6-3]], [[6-2]] Friday to advance to the Kremlin [[Cup]] [[semifinals]]. [[Bovina]], [[19]], will be playing in her third [[semifinal]] this season.","[[Bcvina]] upsets [[Willihams]] at [[Krmelin]] [[Cu]] [[Uneeded]] [[Euena]] [[BCvina]] upset [[errorprone]] Venus Williams, [[6-o]], [[6-s]] Friday to advance to the Kremlin [[CJp]] [[semifinal]]. [[BovVna]], [[91]], will be playing in her third [[semifCnal]] this season.",0.5570648908615112,0.5571154356002808,1,1,1,125,"Failed"
"It may be end of line for narrow track Hurricane forecasters debate the usefulness of the  quot;skinny line quot; in tracking maps, and look at more accurate [[alternatives]].","It may be end of line for narrow track Hurricane forecasters debate the usefulness of the  quot;skinny line quot; in tracking maps, and look at more accurate [[alterAnatives]].",0.6130865812301636,0.6130897402763367,2,2,2,92,"Failed"
"European Press Review: Climate Change European editorials on Monday commented on the results of the local elections in the western German state of North Rhine-Westphalia.","European Press Review: Climate Change European editorials on Monday commented on the results of the local elections in the western German state of North Rhine-Westphalia.",0.8518602252006531,0.8518602252006531,2,2,0,1,"Skipped"
"One dead in Romanian bear rampage A brown bear kills one person and wounds several in the Transylvanian forests of Romania.","One dead in Romanian bear rampage A brown bear kills one person and wounds several in the Transylvanian forests of Romania.",0.6887001991271973,0.6887001991271973,1,1,0,1,"Skipped"
"Ex-Guard Speaks Out About Di Tapes (CBS) Newly-surfaced videotapes of the late Princess Diana address her sometimes bizarre relationship with Prince Charles. The tapes were recorded by Diana #39;s voice coach, Peter Settelen.","Ex-Guard Speaks Out About Di Tapes (CBS) Newly-surfaced videotapes of the late Princess Diana address her sometimes bizarre relationship with Prince Charles. The tapes were recorded by Diana #39;s voice coach, Peter Settelen.",0.6890233755111694,0.6890233755111694,1,1,0,1,"Skipped"
"Cricket: NZ suffer Franklin blow New Zealand bowler James Franklin misses the first Test against Australia with  injury.","Cricket: NZ suffer Franklin blow New Zealand bowler James Franklin misses the first Test against Australia with  injury.",0.6886926889419556,0.6886926889419556,1,1,0,1,"Skipped"
"Cisco #39;s SMB Goods Cisco Systems is accelerating its push into the SMB market with the launch this week of entry-level switching modules, an aggregation switch and a Web-based management tool that helps smaller customers gain easier access to high-level features.","Cisco #39;s SMB Goods Cisco Systems is accelerating its push into the SMB market with the launch this week of entry-level switching modules, an aggregation switch and a Web-based management tool that helps smaller customers gain easier access to high-level features.",0.6382538080215454,0.6382538080215454,2,2,3,1,"Skipped"
"[[Raptors]] fall to [[Nuggets]] CBC SPORTS ONLINE - [[After]] [[starting]] the [[season]] with three [[straight]] wins, the Toronto Raptors are heading [[back]] [[home]] with a losing record.","[[RaptorT]] fall to [[Nugvgets]] CBC SPORTS ONLINE - [[Aftemr]] [[startign]] the [[oeason]] with three [[straigDht]] wins, the Toronto Raptors are heading [[badk]] [[hGome]] with a losing record.",0.5570926666259766,0.8926394581794739,1,2,1,52,"Successful"
"Cambodia passes succession law Cambodia approves a law to choose a new monarch, after King Sihanouk's abdication announcement.","Cambodia passes succession law Cambodia approves a law to choose a new monarch, after King Sihanouk's abdication announcement.",0.6887013912200928,0.6887013912200928,1,1,0,1,"Skipped"
"Fallujah 'Hostage Slaughterhouses' Found (AP) AP - U.S. troops, on the verge of gaining control of the city, fought pockets of resistance in this former militant stronghold Wednesday and uncovered what the Iraqi commander said were ""hostage slaughterhouses"" in which foreign captives had been killed.","Fallujah 'Hostage Slaughterhouses' Found (AP) AP - U.S. troops, on the verge of gaining control of the city, fought pockets of resistance in this former militant stronghold Wednesday and uncovered what the Iraqi commander said were ""hostage slaughterhouses"" in which foreign captives had been killed.",0.6886940002441406,0.6886940002441406,1,1,0,1,"Skipped"
"Nigerian oil flows despite rebel threat-companies Oil should continue to flow from Nigeria, the world #39;s seventh largest exporter, despite a rebel threat to attack foreign oil workers in an  quot;all-out war quot; due to start on Friday, multinational energy companies said.","Nigerian oil flows despite rebel threat-companies Oil should continue to flow from Nigeria, the world #39;s seventh largest exporter, despite a rebel threat to attack foreign oil workers in an  quot;all-out war quot; due to start on Friday, multinational energy companies said.",0.8523000478744507,0.8523000478744507,2,2,0,1,"Skipped"
"[[OPEC]] Agrees to Cut Oil Output in [[Bid]] to Firm Up [[Prices]] OPEC oil ministers agreed [[today]] to cut oil production by [[one]] million barrels a [[day]] to stem a 24 percent [[price]] slide in the past six weeks, and they called for an emergency meeting ","[[OPCE]] Agrees to Cut Oil Output in [[Bi]] to Firm Up [[ZPrices]] OPEC oil ministers agreed [[tday]] to cut oil production by [[gone]] million barrels a [[dal]] to stem a 24 percent [[rice]] slide in the past six weeks, and they called for an emergency meeting ",0.6130872964859009,0.6131073236465454,2,2,2,161,"Failed"
"News Corporation to [[Buy]] 20 Presses from MAN Roland LONDON--Oct. 12, 2004-- News Corporation today announced a significant [[investment]] in News International [[Limited]], with the expenditure over the next four to five years of more than GBP 600million on new printing [[plants]].","News Corporation to [[Byu]] 20 Presses from MAN Roland LONDON--Oct. 12, 2004-- News Corporation today announced a significant [[iBnvestment]] in News International [[uLimited]], with the expenditure over the next four to five years of more than GBP 600million on new printing [[elants]].",0.6130847334861755,0.6131138801574707,2,2,2,145,"Failed"
"Microsoft offers SP2 compatibility guide Security-focused Windows XP update can be tough on applications. Guidelines are meant to help professionals ""test and mitigate.""","Microsoft offers SP2 compatibility guide Security-focused Windows XP update can be tough on applications. Guidelines are meant to help professionals ""test and mitigate.""",0.6382565498352051,0.6382565498352051,2,2,3,1,"Skipped"
"Garcia throws four TD passes in Cleveland #[[39]];s 34-17 [[win]] over &lt;b&gt;...&lt;/b&gt; [[CLEVELAND]] (CP) - [[Chad]] [[Johnson]] better still have a few bottles of that pink stomach medicine. [[His]] [[Cincinnati]] [[Bengals]] look pretty sick.","Garcia throws four TD passes in Cleveland #[[93]];s 34-17 [[ein]] over &lt;b&gt;...&lt;/b&gt; [[CLEVELAUND]] (CP) - [[Cad]] [[JohnsKon]] better still have a few bottles of that pink stomach medicine. [[Hixs]] [[CincinnEti]] [[eBngals]] look pretty sick.",0.5570813417434692,0.8742382526397705,1,2,1,68,"Successful"
"National Foods to look for protector 29/10/2004 National Foods will hunt for a  quot;[[white]] knight quot; to protect it from [[Fonterras]] \$A1.62 billion (\$NZ1.76 billion) bid, raising the risk New Zealand dairy farmers will get dragged into an expensive bidding war.","National Foods to look for protector 29/10/2004 National Foods will hunt for a  quot;[[whWte]] knight quot; to protect it from [[Fontsrras]] \$A1.62 billion (\$NZ1.76 billion) bid, raising the risk New Zealand dairy farmers will get dragged into an expensive bidding war.",0.6130895018577576,0.6131033897399902,2,2,2,169,"Failed"
"[[Torch]] passed on winning [[goal]] [[ATHENS]] -- [[America]] #[[39]];s gold-medal [[soccer]] players don #[[39]];t just [[say]] [[goodbye]]; they [[say]] hello.  [[quot]];[[The]] [[thing]] I love, [[quot]]; retiring [[captain]] [[Julie]] [[Foudy]] [[said]],  [[quot]];is that Tarpley and Wambach scored.","[[Tocrh]] passed on winning [[gal]] [[ATHENA]] -- [[Amerigca]] #[[3x9]];s gold-medal [[soccr]] players don #[[3d9]];t just [[sy]] [[goodye]]; they [[asy]] hello.  [[qut]];[[hTe]] [[thign]] I love, [[quo]]; retiring [[acptain]] [[Jlie]] [[FouRy]] [[sai]],  [[quat]];is that Tarpley and Wambach scored.",0.5570803880691528,0.8951351642608643,1,2,1,137,"Successful"
"Gunmen ambush Chalabi #39;s convoy, wound 2 BAGHDAD - Gunmen ambushed the convoy of former Iraqi governing council president Ahmed Chalabi on Wednesday, wounding two of his bodyguards, aides said.","Gunmen ambush Chalabi #39;s convoy, wound 2 BAGHDAD - Gunmen ambushed the convoy of former Iraqi governing council president Ahmed Chalabi on Wednesday, wounding two of his bodyguards, aides said.",0.6886935234069824,0.6886935234069824,1,1,0,1,"Skipped"
"Wrigley gets into the candy business CHICAGO (CBS.MW) -- Wm. Wrigley Jr. Co. said Monday that it #39;s getting into the candy business [[via]] a \$1.48 billion acquisition of the Life Savers and Altoids brands, among others, from Kraft Foods Inc.","Wrigley gets into the candy business CHICAGO (CBS.MW) -- Wm. Wrigley Jr. Co. said Monday that it #39;s getting into the candy business [[va]] a \$1.48 billion acquisition of the Life Savers and Altoids brands, among others, from Kraft Foods Inc.",0.6130930781364441,0.6130950450897217,2,2,2,150,"Failed"
"[[Southwest]] Airlines to [[Cut]] 88 Flights (Reuters) Reuters - Southwest [[Airlines]] [[Inc]]. (LUV.N), the\largest U.S. [[discount]] [[carrier]], on Monday said it will eliminate\88 scheduled flights in [[order]] to boost [[revenue]] by freeing up\planes for more lucrative markets.","[[Soufthwest]] Airlines to [[aut]] 88 Flights (Reuters) Reuters - Southwest [[AirliLnes]] [[znc]]. (LUV.N), the\largest U.S. [[disconut]] [[carrYier]], on Monday said it will eliminate\88 scheduled flights in [[orde]] to boost [[revene]] by freeing up\planes for more lucrative markets.",0.6130780577659607,0.6131227016448975,2,2,2,136,"Failed"
"Sky-high oil prices will [[ground]] air transport profits: IATA MONTREAL, Canada : Sky-high oil costs will keep [[air]] transport profits in the basement, with [[losses]] between three billion and four billion dollars this [[year]], despite a pickup in [[traffic]], the international air [[trade]] association said.","Sky-high oil prices will [[giround]] air transport profits: IATA MONTREAL, Canada : Sky-high oil costs will keep [[ari]] transport profits in the basement, with [[lsoses]] between three billion and four billion dollars this [[yera]], despite a pickup in [[rtaffic]], the international air [[trde]] association said.",0.6130987405776978,0.6131150722503662,2,2,2,161,"Failed"
"[[Update]] 2: [[Tokyo]] Stocks Finish 2.6 Percent Higher Tokyo stocks finished sharply higher Monday, [[fueled]] by [[Wall]] [[Street]] #39;s [[gains]] last [[week]]. The [[US]] [[dollar]] was higher against the Japanese [[yen]].","[[pUdate]] 2: [[Tkoyo]] Stocks Finish 2.6 Percent Higher Tokyo stocks finished sharply higher Monday, [[fuelde]] by [[Walt]] [[Stret]] #39;s [[gain]] last [[wehek]]. The [[U]] [[dllar]] was higher against the Japanese [[men]].",0.613085150718689,0.8809751272201538,2,1,2,93,"Successful"
"India [[4th]] largest economy: World Bank Ahead of the International Monetary Fund-World Bank meeting, the World [[Bank]] on Tuesday placed India as the fourth [[largest]] economy in terms of purchasing power parity, even as it said the country lagged [[behind]] in [[technology]] and [[efficiency]].","India [[th]] largest economy: World Bank Ahead of the International Monetary Fund-World Bank meeting, the World [[BanU]] on Tuesday placed India as the fourth [[Margest]] economy in terms of purchasing power parity, even as it said the country lagged [[bjehind]] in [[technolgoy]] and [[feficiency]].",0.6131342649459839,0.613218367099762,2,2,2,156,"Failed"
"[[Jets']] [[offensive]] line takes [[control]] [[WALTHAM]] -- [[East]] [[Boston's]] [[Jimmy]] [[Yarde]] lived the [[lineman's]] [[dream]] Tuesday night, [[returning]] a [[fumble]] [[70]] [[yards]] for a touchdown. Yesterday, he [[ran]] with [[something]] [[even]] more significant.","[[eJts']] [[offesnive]] line takes [[cntrol]] [[WLTHAM]] -- [[EUast]] [[Bopton's]] [[JimYy]] [[Ylrde]] lived the [[linema's]] [[rdeam]] Tuesday night, [[rturning]] a [[ufmble]] [[L0]] [[yrads]] for a touchdown. Yesterday, he [[arn]] with [[someQhing]] [[eevn]] more significant.",0.5570566058158875,0.5579859018325806,1,1,1,126,"Failed"
"Zarqawi group claims Mosul killings BAGHDAD -- Iraq's most feared terrorist group claimed responsibility yesterday for slaughtering members of the Iraqi security forces in Mosul, where dozens of bodies have been found. The claim raises fears the group has expanded to the north after the loss of its purported base in Fallujah.","Zarqawi group claims Mosul killings BAGHDAD -- Iraq's most feared terrorist group claimed responsibility yesterday for slaughtering members of the Iraqi security forces in Mosul, where dozens of bodies have been found. The claim raises fears the group has expanded to the north after the loss of its purported base in Fallujah.",0.6886940002441406,0.6886940002441406,1,1,0,1,"Skipped"
"Poland to Reduce Number of Troops in Iraq (Reuters) Reuters - Poland said Friday it plans to reduce\the number of its troops in Iraq from early next year and will\not remain there ""an hour longer than is sensible.""","Poland to Reduce Number of Troops in Iraq (Reuters) Reuters - Poland said Friday it plans to reduce\the number of its troops in Iraq from early next year and will\not remain there ""an hour longer than is sensible.""",0.6887106895446777,0.6887106895446777,1,1,0,1,"Skipped"
"Surviving [[Biotech's]] Downturns Charly Travers offers advice on withstanding the [[volatility]] of the [[biotech]] [[sector]].","Surviving [[BiotechRs]] Downturns Charly Travers offers advice on withstanding the [[volatiliy]] of the [[bMotech]] [[secton]].",0.6130573749542236,0.6130901575088501,2,2,2,56,"Failed"
"Israel Kills 5 Palestinians in North Gaza -- Medics  GAZA (Reuters) - Israeli soldiers shot dead five  Palestinians in north Gaza on Tuesday after mortar fire from  Palestinian militants wounded two people in a nearby Jewish  settlement, medics on both sides said.","Israel Kills 5 Palestinians in North Gaza -- Medics  GAZA (Reuters) - Israeli soldiers shot dead five  Palestinians in north Gaza on Tuesday after mortar fire from  Palestinian militants wounded two people in a nearby Jewish  settlement, medics on both sides said.",0.6886938214302063,0.6886938214302063,1,1,0,1,"Skipped"
"India to get started on Starter Edition The Redmond, Wash.-based software giant today announced a year-long pilot program to start shipping the Windows XP Starter Edition to India in early 2005.","India to get started on Starter Edition The Redmond, Wash.-based software giant today announced a year-long pilot program to start shipping the Windows XP Starter Edition to India in early 2005.",0.6382461190223694,0.6382461190223694,2,2,3,1,"Skipped"
"US [[Airways]] shares up on possible [[pilots]] [[pact]] Shares of US [[Airways]] [[Group]] [[Inc]]. [[rose]] more than 9 [[Thursday]] [[morning]] after the [[airline]] #39;s pilots [[union]] said it [[may]] agree on a [[plan]] to cut wages and benefits.","US [[Airwyas]] shares up on possible [[piolts]] [[ypact]] Shares of US [[Airwajys]] [[GrQoup]] [[nIc]]. [[roe]] more than 9 [[Thusrday]] [[morniDng]] after the [[airlinc]] #39;s pilots [[unLon]] said it [[ma]] agree on a [[Aplan]] to cut wages and benefits.",0.6130820512771606,0.8144367933273315,2,1,2,105,"Successful"
"[[Baseball-Ichiro]] Breaks Hits Record, Adds Single [[The]] [[Seattle]] [[Mariners]] #[[39]]; [[Ichiro]] [[Suzuki]] [[registered]] [[three]] [[singles]] to [[equal]], [[break]] and then add to the Major League hits record with his 259th of the [[season]] in a game against the [[Texas]] Rangers Friday.","[[Bsaeball-Ichiro]] Breaks Hits Record, Adds Single [[hTe]] [[SeattVle]] [[Mariner]] #[[J39]]; [[IBchiro]] [[Squzuki]] [[registereOd]] [[thre]] [[syingles]] to [[eqcal]], [[bream]] and then add to the Major League hits record with his 259th of the [[Nseason]] in a game against the [[TeYxas]] Rangers Friday.",0.5570722818374634,0.8956639170646667,1,2,1,92,"Successful"
"Mauresmo confident of [[LA]] [[victory]] [[Amelie]] [[Mauresmo]] [[insists]] she can win the Tour [[Championships]] this [[week]] and finish the year as world [[number]] [[one]]. The Frenchwoman [[could]] [[overtake]] [[Lindsay]] Davenport with a win in Los [[Angeles]].","Mauresmo confident of [[mLA]] [[vizctory]] [[Amele]] [[Xauresmo]] [[insisst]] she can win the Tour [[Championhips]] this [[weedk]] and finish the year as world [[nubmer]] [[oqne]]. The Frenchwoman [[coudl]] [[overtakQ]] [[Linudsay]] Davenport with a win in Los [[Agneles]].",0.5570621490478516,0.8905149102210999,1,2,1,82,"Successful"
"Linux groups patch image flaw com December 8, 2004, 2:48 PM PT. Several flaws in common Linux code used to process graphics in the GNOME desktop environment could allow an attacker to compromise a computer that ","Linux groups patch image flaw com December 8, 2004, 2:48 PM PT. Several flaws in common Linux code used to process graphics in the GNOME desktop environment could allow an attacker to compromise a computer that ",0.6382703185081482,0.6382703185081482,2,2,3,1,"Skipped"
"Dragging the Net for Cyber Criminals In an attempt to stem the growing tide of online scams, identity theft and the proliferation of junk e-mail, the Justice Department and state law enforcement officials have initiated what seems to be the largest dragnet yet against spammers, so-called ""phishers"" and other Internet con artists. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;","Dragging the Net for Cyber Criminals In an attempt to stem the growing tide of online scams, identity theft and the proliferation of junk e-mail, the Justice Department and state law enforcement officials have initiated what seems to be the largest dragnet yet against spammers, so-called ""phishers"" and other Internet con artists. &lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2"" color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;",0.6383070945739746,0.6383070945739746,2,2,3,1,"Skipped"
"Cray promotes two execs Ly-Huong Pham becomes the supercomputer maker's senior vice president of operations, and Peter Ungaro is made senior vice president for sales, marketing and services.","Cray promotes two execs Ly-Huong Pham becomes the supercomputer maker's senior vice president of operations, and Peter Ungaro is made senior vice president for sales, marketing and services.",0.638259768486023,0.638259768486023,2,2,3,1,"Skipped"
"Sorrell and [[WPP]] [[rise]] ever [[closer]] to the top [[LONDON]] With its [[agreement]] to buy [[Grey]] [[Global]] [[Group]], Sir Martin Sorrell has [[placed]] his London-based [[WPP]] Group in [[position]] to rival Omnicom Group as the [[world]] #39;s largest advertising [[company]].","Sorrell and [[WgP]] [[ris]] ever [[cloesr]] to the top [[OLNDON]] With its [[argeement]] to buy [[GreEy]] [[Glboal]] [[Goup]], Sir Martin Sorrell has [[wplaced]] his London-based [[WPf]] Group in [[posLtion]] to rival Omnicom Group as the [[wolrd]] #39;s largest advertising [[copmany]].",0.61309415102005,0.857401430606842,2,1,2,132,"Successful"
"Thatcher case twist as list of alleged coup backers vanishes THE Thatcher saga took a dramatic twist last night when it emerged a key witness in the police investigation has disappeared, taking with him a list of wealthy individuals who supposedly bankrolled an alleged coup attempt in oil-rich Equatorial Guinea.","Thatcher case twist as list of alleged coup backers vanishes THE Thatcher saga took a dramatic twist last night when it emerged a key witness in the police investigation has disappeared, taking with him a list of wealthy individuals who supposedly bankrolled an alleged coup attempt in oil-rich Equatorial Guinea.",0.6887326836585999,0.6887326836585999,1,1,0,1,"Skipped"
"As [[hockey]] clock strikes 12, Canada reclaims World [[Cup]] The message board in Canada #39;s dressing room spoke volumes:  quot;Practice canceled tomorrow, quot; it read.  quot;No one else to beat.","As [[hockeWy]] clock strikes 12, Canada reclaims World [[Cpu]] The message board in Canada #39;s dressing room spoke volumes:  quot;Practice canceled tomorrow, quot; it read.  quot;No one else to beat.",0.5571012496948242,0.8962359428405762,1,2,1,38,"Successful"
"Will there be peace in Great Lakes region? To coordinate and cooperate or not to, that is where the rub is, and that is the key issue when it comes to answering the question whether there will be peace in the Great Lakes region.","Will there be peace in Great Lakes region? To coordinate and cooperate or not to, that is where the rub is, and that is the key issue when it comes to answering the question whether there will be peace in the Great Lakes region.",0.6899718046188354,0.6899718046188354,1,1,0,1,"Skipped"
"Air Force to launch enterprise Microsoft initiative The U.S. Air Force tomorrow plans to announce an enterprisewide Microsoft software initiative that some analysts see as a prime example of how users can leverage their spending power to force vendors to deliver more secure products.","Air Force to launch enterprise Microsoft initiative The U.S. Air Force tomorrow plans to announce an enterprisewide Microsoft software initiative that some analysts see as a prime example of how users can leverage their spending power to force vendors to deliver more secure products.",0.6382524371147156,0.6382524371147156,2,2,3,1,"Skipped"
"USC rolls to easy [[win]] [[Despite]] playing well Arizona was [[unable]] the [[hold]] the top ranked USC Trojans, losing 49-9. The score was a bit deceiving as the [[Wildcats]] hung [[tough]] with the [[nations]] best team for about a [[quarter]] and a [[half]].","USC rolls to easy [[wiI]] [[Despifte]] playing well Arizona was [[unabxle]] the [[Mold]] the top ranked USC Trojans, losing 49-9. The score was a bit deceiving as the [[WiBdcats]] hung [[tlough]] with the [[natons]] best team for about a [[quaJter]] and a [[halaf]].",0.5570613145828247,0.8829556703567505,1,2,1,65,"Successful"
"[[Backe]] in no position to complain [[Brandon]] [[Backe]] wasn #[[39]];t pleased when the [[Devil]] [[Rays]], for the [[2001]] [[season]], switched the minor-leaguer from [[outfield]] to pitcher. [[Considering]] how it worked out, [[Backe]] should [[give]] [[Tampa]] [[Bay]] a big thumbs up.","[[Bace]] in no position to complain [[Braxndon]] [[vBacke]] wasn #[[Z39]];t pleased when the [[Deqvil]] [[Rlys]], for the [[v2001]] [[spason]], switched the minor-leaguer from [[outfied]] to pitcher. [[Cosnidering]] how it worked out, [[OBacke]] should [[gRve]] [[Tamap]] [[Bgy]] a big thumbs up.",0.5570727586746216,0.8942949771881104,1,2,1,87,"Successful"
"[[Injured]] [[Toomer]] might be able to [[play]] tomorrow [[Although]] Giants [[wide]] receiver [[Amani]] Toomer [[took]] limited work yesterday after [[missing]] the [[previous]] [[two]] days of practice, [[coach]] Tom [[Coughlin]] won #[[39]];t [[decide]] on his availability ","[[Cnjured]] [[Toomr]] might be able to [[slay]] tomorrow [[Althouhg]] Giants [[wid]] receiver [[mani]] Toomer [[toXk]] limited work yesterday after [[mXissing]] the [[prvious]] [[tw]] days of practice, [[ocach]] Tom [[oCughlin]] won #[[h39]];t [[decYide]] on his availability ",0.5570621490478516,0.8955265283584595,1,2,1,92,"Successful"
"CHUCK JAFFE [[BOSTON]] (CBS.MW) -- A lot of people got excited when [[Fidelity]] Investments [[announced]] recently that it was cutting [[fees]] on five index [[mutual]] [[funds]].","CHUCK JAFFE [[BOSTN]] (CBS.MW) -- A lot of people got excited when [[Fideity]] Investments [[announed]] recently that it was cutting [[jfees]] on five index [[mQutual]] [[fuds]].",0.6130711436271667,0.6130887269973755,2,2,2,95,"Failed"
"Trouble in PSP Land November 27, 2004 - Things aren #39;t looking good for the PSP over in Japan. Well... maybe that #39;s not exactly true. If you #39;re Sony, and you want to generate lots of hype for your new portable system, things are looking very good.","Trouble in PSP Land November 27, 2004 - Things aren #39;t looking good for the PSP over in Japan. Well... maybe that #39;s not exactly true. If you #39;re Sony, and you want to generate lots of hype for your new portable system, things are looking very good.",0.6382937431335449,0.6382937431335449,2,2,3,1,"Skipped"
