"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Oil prices send US stocks lower INVESTORS sent stocks sharply lower today as oil prices continued their climb higher and new questions about the safety of arthritis drugs pressured pharmaceutical stocks.","Oil prices send US stocks lower INVESTORS sent stocks sharply lower today as oil prices continued their climb higher and new questions about the safety of arthritis drugs pressured pharmaceutical stocks.",0.7147226333618164,0.7147226333618164,0,0,2,1,"Skipped"
"Pitt can [[crash]] [[BCS]] with closing victory As if things weren #[[39]];t [[bad]] [[enough]] for the [[Bowl]] Championship [[Series]], it appears that Pittsburgh is [[going]] to [[represent]] the Big East with an [[8-3]] [[record]].","Pitt can [[carsh]] [[BS]] with closing victory As if things weren #[[Ʒ9]];t [[baԁ]] [[enoսgh]] for the [[Bowⅼ]] Championship [[Seriеs]], it appears that Pittsburgh is [[goiոg]] to [[represen𝚝]] the Big East with an [[83]] [[recorԁ]].",0.6539959907531738,0.6540150046348572,1,1,1,97,"Failed"
"Villeneuve and [[Sauber]] With [[Jacques]] [[Villeneuve]] testing for [[Renault]] today at Silverstone there has been the [[perhaps]] inevitable speculation that this [[could]] change [[things]] for next season when Giancarlo Fisichella is due to [[join]] [[Fernando]] Alonso at [[Renault]] F1.","Villeneuve and [[SauЬer]] With [[J]] [[acques]] [[Villeneue]] testing for [[Reanult]] today at Silverstone there has been the [[per]] [[haps]] inevitable speculation that this [[coulԁ]] change [[thіngs]] for next season when Giancarlo Fisichella is due to [[jоin]] [[Fe]] [[rnando]] Alonso at [[Renaul𝚝]] F1.",0.6539995670318604,0.6540601253509521,1,1,1,142,"Failed"
"Indonesia at a crossroad At midnight on Saturday, the dance floor in the Hard Rock Cafe (HRC) in Bali was heaving. Apart from a careful pat down at the door for guests, the scene was no different from two years ago, before Islamist ","Indonesia at a crossroad At midnight on Saturday, the dance floor in the Hard Rock Cafe (HRC) in Bali was heaving. Apart from a careful pat down at the door for guests, the scene was no different from two years ago, before Islamist ",0.8719114661216736,0.8719114661216736,1,1,0,1,"Skipped"
"Louisiana Tech Bulldogs RUSTON, [[Louisiana]] (Ticker) -- No. [[17]] [[Fresno]] State could not overcome a [[dominant]] [[performance]] by Ryan [[Moats]] or a [[poor]] one by Paul Pinegar.","Louisiana Tech Bulldogs RUSTON, [[Louisianɑ]] (Ticker) -- No. [[1𝟕]] [[Frеsno]] State could not overcome a [[dominnat]] [[performaոce]] by Ryan [[Moɑts]] or a [[p]] [[oor]] one by Paul Pinegar.",0.6539944410324097,0.65400230884552,1,1,1,107,"Failed"
"Four Israeli soldiers killed, Barghuti pulls out of presidential &lt;[[b]]&gt;...&lt;/[[b]]&[[gt]]; RAFAH, Gaza [[Strip]] (AFP) - Four Israeli soldiers were [[killed]] when Palestinian militants blew up a [[tunnel]] under an army post in Gaza, as jailed intifada leader Marwan Barghuti pulled out of the Palestinian [[elections]].","Four Israeli soldiers killed, Barghuti pulls out of presidential &lt;[[Ь]]&gt;...&lt;/[[Ь]]&[[g𝚝]]; RAFAH, Gaza [[Strіp]] (AFP) - Four Israeli soldiers were [[kіlled]] when Palestinian militants blew up a [[tunnеl]] under an army post in Gaza, as jailed intifada leader Marwan Barghuti pulled out of the Palestinian [[e]] [[lections]].",0.5903650522232056,0.862223744392395,0,1,0,110,"Successful"
"European spacecraft prepares to orbit Moon Europes first lunar spacecraft is set to go into orbit around the Moon on Monday. SMART-1 has already reached the gateway to the Moon, the region where its gravity starts to dominate that of the Earth.","European spacecraft prepares to orbit Moon Europes first lunar spacecraft is set to go into orbit around the Moon on Monday. SMART-1 has already reached the gateway to the Moon, the region where its gravity starts to dominate that of the Earth.",0.6580546498298645,0.6580546498298645,1,1,3,1,"Skipped"
"[[Spurrier]] expected to [[replace]] [[Holtz]] [[Lou]] Holtz [[wanted]] his [[South]] Carolina players to focus on their game against Clemson. [[They]] suddenly have a lot more on their [[minds]]. Holtz will retire as coach at South Carolina ","[[Surrier]] expected to [[reрlace]] [[Hotlz]] [[L]] [[ou]] Holtz [[wantеd]] his [[Sou𝚝h]] Carolina players to focus on their game against Clemson. [[Tehy]] suddenly have a lot more on their [[mindѕ]]. Holtz will retire as coach at South Carolina ",0.6540008187294006,0.6540501117706299,1,1,1,121,"Failed"
"IBM fits PCs with new hardware-based security chip IBM is using a microcontroller from National Semiconductor that stores passwords, digital certificates and encryption keys.","IBM fits PCs with new hardware-based security chip IBM is using a microcontroller from National Semiconductor that stores passwords, digital certificates and encryption keys.",0.6579988598823547,0.6579988598823547,1,1,3,1,"Skipped"
"Auto suppliers feel squeeze DETROIT -- New car and truck sales rose more than two per cent during the first 10 months of 2004, but many of the companies that supply parts to the big automakers have little to celebrate -- their profits are shrinking as raw materials costs rise and ","Auto suppliers feel squeeze DETROIT -- New car and truck sales rose more than two per cent during the first 10 months of 2004, but many of the companies that supply parts to the big automakers have little to celebrate -- their profits are shrinking as raw materials costs rise and ",0.815539538860321,0.815539538860321,1,1,2,1,"Skipped"
"HP Hugs JBoss Tighter HP (Quote, Chart) deepened its relationship with open source software concern JBoss, agreeing to become a major source of support for its application server and Linux.","HP Hugs JBoss Tighter HP (Quote, Chart) deepened its relationship with open source software concern JBoss, agreeing to become a major source of support for its application server and Linux.",0.6580044031143188,0.6580044031143188,1,1,3,1,"Skipped"
"Blu-ray group mandates Microsoft codec for BD-ROM The Blu-ray Disc Association (BRDA) has selected Microsoft #39;s VC-9 video codec for future BD-ROM content, the organisation said today.","Blu-ray group mandates Microsoft codec for BD-ROM The Blu-ray Disc Association (BRDA) has selected Microsoft #39;s VC-9 video codec for future BD-ROM content, the organisation said today.",0.6580021381378174,0.6580021381378174,1,1,3,1,"Skipped"
"Relations with India not at Pakistans expense: [[China]] BEIJING: Chinas improving [[relations]] with India will not come at the expense of Pakistan, Chinese Premier Wen Jiabao said in his meeting with Prime [[Minister]] Shaukat [[Aziz]] here on Wednesday.","Relations with India not at Pakistans expense: [[Chіna]] BEIJING: Chinas improving [[relatiоns]] with India will not come at the expense of Pakistan, Chinese Premier Wen Jiabao said in his meeting with Prime [[Miոister]] Shaukat [[Aziᴢ]] here on Wednesday.",0.590351402759552,0.8718562126159668,0,1,0,63,"Successful"
"Wolfpack, Canes Clash at [[Carter-Finley]] [[Since]] [[becoming]] NC State #39;s head [[football]] coach in January of 2000, [[Chuck]] Amato has [[endeavored]] to change the culture of a program that had [[rarely]] flirted with greatness.","Wolfpack, Canes Clash at [[Carter-Fіnley]] [[Snice]] [[becominɡ]] NC State #39;s head [[footbalⅼ]] coach in January of 2000, [[Ch]] [[uck]] Amato has [[endеavored]] to change the culture of a program that had [[rar]] [[ely]] flirted with greatness.",0.6540002822875977,0.771026611328125,1,0,1,96,"Successful"
"Shares Gain While Oil Holds Near \$50  LONDON (Reuters) - European stock markets rose and absorbed  three separate share placings on Wednesday, boosted by Wall  Street's strong finish while oil prices held close to \$50 a  barrel ahead of U.S. oil inventory data.","Shares Gain While Oil Holds Near \$50  LONDON (Reuters) - European stock markets rose and absorbed  three separate share placings on Wednesday, boosted by Wall  Street's strong finish while oil prices held close to \$50 a  barrel ahead of U.S. oil inventory data.",0.714707612991333,0.714707612991333,0,0,2,1,"Skipped"
"OU puts exclamation point on season No apologies, no justifications, no excuses necessary. [[Oklahoma]] isn #39;t [[slinking]] into the BCS [[championship]] game through the [[back]] [[door]] this [[year]].","OU puts exclamation point on season No apologies, no justifications, no excuses necessary. [[Olahoma]] isn #39;t [[sliոking]] into the BCS [[chɑmpionship]] game through the [[bac𝒌]] [[dooⲅ]] this [[yaer]].",0.6539979577064514,0.6540215015411377,1,1,1,82,"Failed"
"Sonics sign Turkish captain, adding veteran leadership The Sonics signed guard Ibrahim [[Kutluay]] yesterday. Terms of the [[contract]] were not disclosed, but it is expected to be a two-year deal worth about \$3.","Sonics sign Turkish captain, adding veteran leadership The Sonics signed guard Ibrahim [[Ktuluay]] yesterday. Terms of the [[coոtract]] were not disclosed, but it is expected to be a two-year deal worth about \$3.",0.6540515422821045,0.8462075591087341,1,0,1,43,"Successful"
"For Now, Unwired Means Unlisted. That May Change. In October, most major cellphone carriers plan to start compiling a publicly accessible listing of wireless phone numbers.","For Now, Unwired Means Unlisted. That May Change. In October, most major cellphone carriers plan to start compiling a publicly accessible listing of wireless phone numbers.",0.8160877227783203,0.8160877227783203,1,1,2,1,"Skipped"
"Mars Rovers Relay Images Through Mars Express European Space Agency -- ESAs Mars Express has relayed pictures from one of NASA's Mars rovers for the first time, as part of a set of interplanetary networking demonstrations.     The demonstrations pave the way for future Mars missions to draw on joint interplanetary networking capabilities...","Mars Rovers Relay Images Through Mars Express European Space Agency -- ESAs Mars Express has relayed pictures from one of NASA's Mars rovers for the first time, as part of a set of interplanetary networking demonstrations.     The demonstrations pave the way for future Mars missions to draw on joint interplanetary networking capabilities...",0.6580079793930054,0.6580079793930054,1,1,3,1,"Skipped"
"Corus makes first profit as UK steel plants return to the black Corus, the Anglo-Dutch steel maker, celebrated its first ever profit yesterday and said its UK plants had contributed to the turnaround.","Corus makes first profit as UK steel plants return to the black Corus, the Anglo-Dutch steel maker, celebrated its first ever profit yesterday and said its UK plants had contributed to the turnaround.",0.7151991128921509,0.7151991128921509,0,0,2,1,"Skipped"
"Chechens [[Vote]] for [[New]] Leader, 'Bomber' Kills Self  ZNAMENSKOYE, Russia (Reuters) - Chechens [[voted]] Sunday for a  [[new]] president in a tense [[election]], but many [[doubted]] the  Moscow-backed police officer who was set to win would [[manage]] to  stamp out rebellion in the turbulent region.","Chechens [[Vоte]] for [[N]] [[ew]] Leader, 'Bomber' Kills Self  ZNAMENSKOYE, Russia (Reuters) - Chechens [[vot]] [[ed]] Sunday for a  [[nw]] president in a tense [[electioո]], but many [[dоubted]] the  Moscow-backed police officer who was set to win would [[ｍanage]] to  stamp out rebellion in the turbulent region.",0.5903561115264893,0.8703482747077942,0,1,0,115,"Successful"
"Jeanne Heads for [[Bahamas]] [[After]] Killing 3 SAMANA, Dominican Republic - Threatening to [[regain]] [[hurricane]] strength, Tropical Storm Jeanne headed for the Bahamas on a track for the southeastern [[United]] States after killing three people and causing extensive damage in the Caribbean.    [[The]] storm forced the evacuation of thousands on [[Thursday]] as it slammed into the Dominican Republic after punishing Puerto Rico with flash floods and deadly winds...","Jeanne Heads for [[Baha]] [[mas]] [[Aftеr]] Killing 3 SAMANA, Dominican Republic - Threatening to [[regaiո]] [[hurricanе]] strength, Tropical Storm Jeanne headed for the Bahamas on a track for the southeastern [[Unіted]] States after killing three people and causing extensive damage in the Caribbean.    [[Tհe]] storm forced the evacuation of thousands on [[Th]] [[ursday]] as it slammed into the Dominican Republic after punishing Puerto Rico with flash floods and deadly winds...",0.5903580784797668,0.8706181645393372,0,1,0,105,"Successful"
"Global server sales on the rise Sales of server systems rose 7.7 percent globally in the second quarter to \$11.55 billion as demand for Information Technology remained strong after a three year downturn, market research firm Gartner said in a statement.","Global server sales on the rise Sales of server systems rose 7.7 percent globally in the second quarter to \$11.55 billion as demand for Information Technology remained strong after a three year downturn, market research firm Gartner said in a statement.",0.8464317321777344,0.8464317321777344,0,0,3,1,"Skipped"
"Intel conference: Power shift As Intel pursues a new path with improved multi-core chips, AMD says its already one step ahead. Intel told the world this week that there is no race to market the next generation of microchips.","Intel conference: Power shift As Intel pursues a new path with improved multi-core chips, AMD says its already one step ahead. Intel told the world this week that there is no race to market the next generation of microchips.",0.6580076217651367,0.6580076217651367,1,1,3,1,"Skipped"
"Study: Mobile phone use increases brain tumor risk But researchers say data based on analogue phone usage may not yield same results as digital phone usage.","Study: Mobile phone use increases brain tumor risk But researchers say data based on analogue phone usage may not yield same results as digital phone usage.",0.6580041646957397,0.6580041646957397,1,1,3,1,"Skipped"
"Sirius Satellite Radio  quot;outperform, quot; target price raised NEW YORK, November 19 (newratings.com) - Analysts at Stifel Nicolaus  amp; Company reiterate their  quot;outperform quot; rating on Sirius Satellite Radio (SIRI.","Sirius Satellite Radio  quot;outperform, quot; target price raised NEW YORK, November 19 (newratings.com) - Analysts at Stifel Nicolaus  amp; Company reiterate their  quot;outperform quot; rating on Sirius Satellite Radio (SIRI.",0.816083550453186,0.816083550453186,1,1,2,1,"Skipped"
"[[Israeli]] [[Soldiers]] [[Kill]] Palestinian [[Gunman]] in Gaza -Army (Reuters) Reuters - [[Israeli]] soldiers [[shot]] and killed a\[[Palestinian]] gunman on Monday as he approached a military\outpost near a [[Jewish]] [[settlement]] in the southern Gaza Strip, a\military source said.","[[Israеli]] [[Soldiеrs]] [[Klil]] Palestinian [[Gսnman]] in Gaza -Army (Reuters) Reuters - [[Isrɑeli]] soldiers [[sհot]] and killed a\[[Pɑlestinian]] gunman on Monday as he approached a military\outpost near a [[Jеwish]] [[settlemeոt]] in the southern Gaza Strip, a\military source said.",0.5903527736663818,0.8718447089195251,0,1,0,119,"Successful"
"West [[Japan]] on Guard for Aftershocks After [[Quakes]]  TOKYO (Reuters) - [[Residents]] of [[western]] Japan were warned of  [[possible]] [[aftershocks]] on [[Monday]] after two strong [[earthquakes]] the  previous day but authorities [[said]] the tremors were not directly  linked to a [[cycle]] of [[major]] seismic activity that hits the  region every century or so.","West [[Japaո]] on Guard for Aftershocks After [[Quakeѕ]]  TOKYO (Reuters) - [[Resіdents]] of [[westen]] Japan were warned of  [[possble]] [[afterhocks]] on [[Modnay]] after two strong [[ea]] [[rthquakes]] the  previous day but authorities [[s]] [[aid]] the tremors were not directly  linked to a [[cуcle]] of [[mjaor]] seismic activity that hits the  region every century or so.",0.5903626680374146,0.6012201309204102,0,0,0,241,"Failed"
"[[Tyncastle]] sale gets official go ahead Of the votes received by proxy and from shareholders in the room at a stormy extraordinary general meeting last night, 62.5 were in favour of the resolution.","[[Tyncaѕtle]] sale gets official go ahead Of the votes received by proxy and from shareholders in the room at a stormy extraordinary general meeting last night, 62.5 were in favour of the resolution.",0.6540775299072266,0.8481259346008301,1,0,1,34,"Successful"
"Iverson [[Answers]] [[Bell]] in OT PHILADELPHIA, Nov. 12 (Ticker) -- [[It]] seemed [[like]] a highly [[unlikely]] game for [[Allen]] Iverson to sink his [[first]] career [[game-winning]] buzzer-beater.","Iverson [[Answerѕ]] [[Blel]] in OT PHILADELPHIA, Nov. 12 (Ticker) -- [[I𝚝]] seemed [[lkie]] a highly [[unl]] [[ikely]] game for [[Alⅼen]] Iverson to sink his [[firs𝚝]] career [[game-inning]] buzzer-beater.",0.6539945602416992,0.6540015935897827,1,1,1,143,"Failed"
"Bollywood actress Nirupa Roy dies Bollywood actress [[Nirupa]] Roy dies after a heart attack at her home in Mumbai (Bombay) aged 73.","Bollywood actress Nirupa Roy dies Bollywood actress [[Nriupa]] Roy dies after a heart attack at her home in Mumbai (Bombay) aged 73.",0.5903871059417725,0.8706596493721008,0,1,0,26,"Successful"
"Bush, Kerry [[Trade]] Barbs [[Following]] Debate ALLENTOWN, Pa. - [[President]] Bush on Friday ripped into Sen...","Bush, Kerry [[Trɑde]] Barbs [[Fo]] [[llowing]] Debate ALLENTOWN, Pa. - [[P]] [[resident]] Bush on Friday ripped into Sen...",0.5903597474098206,0.8675376772880554,0,1,0,43,"Successful"
"Giants Give Up Right to Void Bonds' Deal (AP) AP - [[Barry]] Bonds will have two more seasons to break [[Hank]] Aaron's career [[home]] run [[record]] with the [[San]] Francisco Giants, who decided Tuesday to [[drop]] their right to void the final [[year]] of his contract.","Giants Give Up Right to Void Bonds' Deal (AP) AP - [[Barⲅy]] Bonds will have two more seasons to break [[Han𝒌]] Aaron's career [[hmoe]] run [[reco]] [[rd]] with the [[Sɑn]] Francisco Giants, who decided Tuesday to [[dr]] [[op]] their right to void the final [[yeaⲅ]] of his contract.",0.6540000438690186,0.8397231101989746,1,0,1,78,"Successful"
"Yukos considers self-destruction Shareholders in Yukos are considering liquidation or filing for bankruptcy, after deciding against a rescue plan for the embattled Russian oil firm.","Yukos considers self-destruction Shareholders in Yukos are considering liquidation or filing for bankruptcy, after deciding against a rescue plan for the embattled Russian oil firm.",0.7147098779678345,0.7147098779678345,0,0,2,1,"Skipped"
"Australian guilty of backpacker murder Australian Ian Previte has been found guilty by a Queensland jury of murdering [[19-year-old]] British backpacker Caroline Stuttle in 2002, when he threw her from a bridge in a botched attempt to steal her handbag.","Australian guilty of backpacker murder Australian Ian Previte has been found guilty by a Queensland jury of murdering [[1-9year-old]] British backpacker Caroline Stuttle in 2002, when he threw her from a bridge in a botched attempt to steal her handbag.",0.6395225524902344,0.8656247854232788,0,1,0,39,"Successful"
"Hamm not [[looking]] [[back]] [[Controversial]] Olympic gold [[medalist]] [[Paul]] Hamm is back in the [[United]] States and ready to move on. Hamm, in Worcester for the Rock  [[amp]]; Roll ","Hamm not [[lookiոg]] [[Ьack]] [[Controvesrial]] Olympic gold [[med]] [[alist]] [[Paսl]] Hamm is back in the [[Uոited]] States and ready to move on. Hamm, in Worcester for the Rock  [[amр]]; Roll ",0.6539959907531738,0.6540203094482422,1,1,1,102,"Failed"
"Governor calls for resignation of Big Dig chief BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s Turnpike Authority. Romney #39;s move comes in the wake of reports that a record 14-point-six (b) billion-dollar ","Governor calls for resignation of Big Dig chief BOSTON Massachusetts Governor Mitt Romney is calling for the resignation of the head of the state #39;s Turnpike Authority. Romney #39;s move comes in the wake of reports that a record 14-point-six (b) billion-dollar ",0.7147122025489807,0.7147122025489807,0,0,2,1,"Skipped"
"Study: Brain Scan Helps Diagnose Bipolar Disorder (Reuters) Reuters - Bipolar disorder, a sometimes\misdiagnosed mental illness characterized by wide emotional\swings, may be identifiable by chemical abnormalities visible\in victims' brains, researchers said on Tuesday.","Study: Brain Scan Helps Diagnose Bipolar Disorder (Reuters) Reuters - Bipolar disorder, a sometimes\misdiagnosed mental illness characterized by wide emotional\swings, may be identifiable by chemical abnormalities visible\in victims' brains, researchers said on Tuesday.",0.8464236855506897,0.8464236855506897,0,0,3,1,"Skipped"
"South Koreans Say Secret Work Refined Uranium South [[Korea]] admitted that a group of its nuclear scientists secretly produced a small amount of near-weapons grade uranium.","South Koreans Say Secret Work Refined Uranium South [[Koⲅea]] admitted that a group of its nuclear scientists secretly produced a small amount of near-weapons grade uranium.",0.5918864011764526,0.8707104921340942,0,1,0,28,"Successful"
"A Graphic Film of Protest, and Cries of Blasphemy The director of a 10-minute film shown on Dutch television hopes to draw attention to what she [[says]] is widespread but hidden violence against Muslim women.","A Graphic Film of Protest, and Cries of Blasphemy The director of a 10-minute film shown on Dutch television hopes to draw attention to what she [[saуs]] is widespread but hidden violence against Muslim women.",0.5908318758010864,0.8711144924163818,0,1,0,30,"Successful"
"Singapore Telecom ties up with Malaysia's TIME dotcom (AFP) AFP - Singapore Telecommunications (SingTel) said it has entered into an agreement with Malaysia's TIME dotCom to link their corporate customers through private leased line circuits.","Singapore Telecom ties up with Malaysia's TIME dotcom (AFP) AFP - Singapore Telecommunications (SingTel) said it has entered into an agreement with Malaysia's TIME dotCom to link their corporate customers through private leased line circuits.",0.6580392122268677,0.6580392122268677,1,1,3,1,"Skipped"
"Man Utd calls for emergency Glazer meeting [[THE]] [[directors]] of Manchester [[United]] will this week [[demand]] an emergency [[meeting]] with [[Malcolm]] Glazer, head of the Florida family that is stalking the world-famous football club.","Man Utd calls for emergency Glazer meeting [[TE]] [[diretors]] of Manchester [[Uinted]] will this week [[demaոd]] an emergency [[meеting]] with [[Malcolｍ]] Glazer, head of the Florida family that is stalking the world-famous football club.",0.6540088057518005,0.8475302457809448,1,0,1,86,"Successful"
"Next space station crew to launch Expedition 10, the next crew to live on the International Space Station (ISS), is set to launch from Kazakhstan. US astronaut Leroy Chiao and Russian cosmonaut Salizhan Sharipov will leave the Baikonur Cosmodrome on a Soyuz rocket at 0306GMT on Thursday.","Next space station crew to launch Expedition 10, the next crew to live on the International Space Station (ISS), is set to launch from Kazakhstan. US astronaut Leroy Chiao and Russian cosmonaut Salizhan Sharipov will leave the Baikonur Cosmodrome on a Soyuz rocket at 0306GMT on Thursday.",0.6580262184143066,0.6580262184143066,1,1,3,1,"Skipped"
"Sex Drive With Gina Lynn Wired News introduces a new column by Regina Lynn Preciado. It's about sex. And technology. You'll dig it.","Sex Drive With Gina Lynn Wired News introduces a new column by Regina Lynn Preciado. It's about sex. And technology. You'll dig it.",0.6580041646957397,0.6580041646957397,1,1,3,1,"Skipped"
"Notre Dame To Interview [[Utah]] #[[39]];s Meyer University of [[Notre]] Dame officials are [[apparently]] [[prepared]] to [[interview]] [[Utah]] football [[coach]] Urban [[Meyer]] as early as [[tonight]], only [[two]] days after the school fired coach [[Tyrone]] [[Willingham]] after three seasons.","Notre Dame To Interview [[Uath]] #[[Ʒ9]];s Meyer University of [[N]] [[otre]] Dame officials are [[appar]] [[ently]] [[preрared]] to [[intervieԝ]] [[U𝚝ah]] football [[cocah]] Urban [[Meer]] as early as [[tonigh𝚝]], only [[to]] days after the school fired coach [[Tyⲅone]] [[Wililngham]] after three seasons.",0.6539983153343201,0.6811760663986206,1,1,1,196,"Failed"
"Reds [[pick]] up Miley #39;s [[option]] for 2005 Reds general manager [[Dan]] O #39;[[Brien]] said Sunday what he has hinted at for the [[last]] [[month]] or so: [[Dave]] [[Miley]] and his staff will be [[back]] for 2005.","Reds [[pic𝒌]] up Miley #39;s [[optoin]] for 2005 Reds general manager [[D]] [[an]] O #39;[[Briеn]] said Sunday what he has hinted at for the [[las𝚝]] [[monh]] or so: [[Dvae]] [[Miⅼey]] and his staff will be [[bck]] for 2005.",0.6539976000785828,0.654944896697998,1,1,1,113,"Failed"
"Vioxx Should Have Been Recalled In 2000 Merck  amp; Co Inc. should have pulled the arthritis drug Vioxx off the market in 2000, because there was enough evidence that showed it was associated with an increased heart attack risk, according to researchers.","Vioxx Should Have Been Recalled In 2000 Merck  amp; Co Inc. should have pulled the arthritis drug Vioxx off the market in 2000, because there was enough evidence that showed it was associated with an increased heart attack risk, according to researchers.",0.8158198595046997,0.8158198595046997,1,1,2,1,"Skipped"
"Treasuries Tussle with Profit-Takers  NEW YORK (Reuters) - U.S. Treasury yields held near  six-month lows on Thursday, though the market was struggling to  extend recent hefty gains in the face of profit-taking.","Treasuries Tussle with Profit-Takers  NEW YORK (Reuters) - U.S. Treasury yields held near  six-month lows on Thursday, though the market was struggling to  extend recent hefty gains in the face of profit-taking.",0.7147127389907837,0.7147127389907837,0,0,2,1,"Skipped"
"Voting Machines Remain Unsecured--Experts In one example, a government study of voting-machine security issues was eventually canceled because conclusions by the panel of computer scientists were so negative.","Voting Machines Remain Unsecured--Experts In one example, a government study of voting-machine security issues was eventually canceled because conclusions by the panel of computer scientists were so negative.",0.6580236554145813,0.6580236554145813,1,1,3,1,"Skipped"
"Cape Town F1 bid And they plan to [[build]] a multi-million-dollar [[race]] track here for the [[event]], an official said today.  quot;The plans for the bid are far advanced.","Cape Town F1 bid And they plan to [[builԁ]] a multi-million-dollar [[ⲅace]] track here for the [[eve]] [[nt]], an official said today.  quot;The plans for the bid are far advanced.",0.654052734375,0.8333159685134888,1,0,1,44,"Successful"
"Irish eyes turn to Clements ; Notre Dame [[interested]] in Bills &lt;b&[[gt]];...&lt;/b&gt; [[Buffalo]] Bills offensive [[coordinator]] [[Tom]] Clements has emerged on a short list of candidates whom Notre [[Dame]] has targeted for its head [[coaching]] vacancy.","Irish eyes turn to Clements ; Notre Dame [[interestеd]] in Bills &lt;b&[[ɡt]];...&lt;/b&gt; [[B]] [[uffalo]] Bills offensive [[coordinatoⲅ]] [[Tоm]] Clements has emerged on a short list of candidates whom Notre [[Damе]] has targeted for its head [[coacհing]] vacancy.",0.654005765914917,0.6540582180023193,1,1,1,122,"Failed"
"Toyota #39;s quarterly profit drops Toyota Motor Corporation, the world #39;s second-largest carmaker, had an unexpected drop in quarterly profit as investment earnings declined at a truckmaking unit and a stronger yen cut the value of overseas sales.","Toyota #39;s quarterly profit drops Toyota Motor Corporation, the world #39;s second-largest carmaker, had an unexpected drop in quarterly profit as investment earnings declined at a truckmaking unit and a stronger yen cut the value of overseas sales.",0.7147082090377808,0.7147082090377808,0,0,2,1,"Skipped"
"Saks announces store closings BIRMINGHAM, Ala. They #39;re closing eight Saks Fifth Avenue stores and three Off Fifth outlet stores. Saks Incorporated says shutting down weaker stores will allow the company to focus on its more  quot;productive quot; locations and further strengthen its brand.","Saks announces store closings BIRMINGHAM, Ala. They #39;re closing eight Saks Fifth Avenue stores and three Off Fifth outlet stores. Saks Incorporated says shutting down weaker stores will allow the company to focus on its more  quot;productive quot; locations and further strengthen its brand.",0.8160395622253418,0.8160395622253418,1,1,2,1,"Skipped"
"Land Rover aims new model at US Land Rover will launch a sports tourer next year in a what is likely to be a test of British carmakers #39; ability to compete in the US.","Land Rover aims new model at US Land Rover will launch a sports tourer next year in a what is likely to be a test of British carmakers #39; ability to compete in the US.",0.816081166267395,0.816081166267395,1,1,2,1,"Skipped"
"Intuit Posts Wider Loss After Charge (Reuters) Reuters - Intuit Inc. (INTU.O), maker of\the No. 1 U.S. tax presentation software TurboTax, on Wednesday\posted a wider quarterly loss after taking a goodwill\impairment charge during its seasonally weaker fourth quarter.","Intuit Posts Wider Loss After Charge (Reuters) Reuters - Intuit Inc. (INTU.O), maker of\the No. 1 U.S. tax presentation software TurboTax, on Wednesday\posted a wider quarterly loss after taking a goodwill\impairment charge during its seasonally weaker fourth quarter.",0.6670163869857788,0.6670163869857788,1,1,3,1,"Skipped"
"Hassan:  #39;[[Abhorrent]] act #39; says Blair Western political leaders have united to condemn the [[kidnappers]] of charity worker Margaret Hassan after a video surfaced apparently showing a militant firing a pistol into the head of a [[blindfolded]] woman wearing an orange jumpsuit.","Hassan:  #39;[[Abhorren𝚝]] act #39; says Blair Western political leaders have united to condemn the [[kindappers]] of charity worker Margaret Hassan after a video surfaced apparently showing a militant firing a pistol into the head of a [[bliոdfolded]] woman wearing an orange jumpsuit.",0.5905597805976868,0.8715062737464905,0,1,0,68,"Successful"
"Sharon faces [[Netanyahu]] [[challenge]] Israeli [[Prime]] [[Minister]] Ariel Sharon has received a surprise challenge to his plan to expedite a pullout from [[Gaza]] after Benjamin Netanyahu, his main rival in the Likud party, called for a [[referendum]] on the issue.","Sharon faces [[Netanyahս]] [[chalⅼenge]] Israeli [[Pri]] [[me]] [[Miոister]] Ariel Sharon has received a surprise challenge to his plan to expedite a pullout from [[Gazɑ]] after Benjamin Netanyahu, his main rival in the Likud party, called for a [[refereոdum]] on the issue.",0.59035724401474,0.8719046711921692,0,1,0,85,"Successful"
"RealNetworks Ends Download 49-Cent Promo  SEATTLE (Reuters) - RealNetworks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=RNWK.O target=/stocks/quickinfo/fullquote""&gt;RNWK.O&lt;/A&gt; is ending  its 49 cent-per-song music download service but will keep the  promotional prices in place for top 10 songs, the Internet  media and software company said on Thursday.","RealNetworks Ends Download 49-Cent Promo  SEATTLE (Reuters) - RealNetworks Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=RNWK.O target=/stocks/quickinfo/fullquote""&gt;RNWK.O&lt;/A&gt; is ending  its 49 cent-per-song music download service but will keep the  promotional prices in place for top 10 songs, the Internet  media and software company said on Thursday.",0.8160849809646606,0.8160849809646606,1,1,2,1,"Skipped"
