"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.","PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.",0.7797551155090332,0.7797551155090332,3,3,2,1,"Skipped"
"[[Her]] aim: Give Tufts-NEMC intensive [[care]] [[For]] [[10]] years, Ellen Zane oversaw community doctors for Partners [[HealthCare]], the parent organization of Massachusetts General and [[Brigham]] and Women's hospitals and the [[biggest]] and most [[profitable]] hospital and physician network in Massachusetts. Then in December, she became chief [[executive]] of a very different institution: Tufts-New [[England]] Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","[[his]] aim: Give Tufts-NEMC intensive [[treatments]] [[since]] [[ten]] years, Ellen Zane oversaw community doctors for Partners [[center]], the parent organization of Massachusetts General and [[brigham]] and Women's hospitals and the [[largest]] and most [[renowned]] hospital and physician network in Massachusetts. Then in December, she became chief [[advocate]] of a very different institution: Tufts-New [[england]] Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.09845805168151855,0.25150346755981445,2,2,2,211,"Failed"
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.8483203053474426,0.8483203053474426,3,3,2,1,"Skipped"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.9665389657020569,0.9665389657020569,3,3,0,1,"Skipped"
"Agassi bites the dust as Russian Safin sets up final [[clash]] with &[[lt]];[[b]]&gt;...&lt;/b&gt; MADRID: Marat Safin [[defeated]] Andre Agassi [[6-3]], 7-6 yesterday to book a place in the Madrid [[Masters]] final against Argentina #39;s David Nalbandian.","Agassi bites the dust as Russian Safin sets up final [[match]] with &[[gt]];[[i]]&gt;...&lt;/b&gt; MADRID: Marat Safin [[beat]] Andre Agassi [[early]], 7-6 yesterday to book a place in the Madrid [[match]] final against Argentina #39;s David Nalbandian.",0.02869284152984619,0.18785911798477173,1,1,1,150,"Failed"
"Cherry [[OS]]: New Emulator Runs [[Mac]] OS [[On]] Windows [[Hardware]] A company called MXS announced a new [[software]] emulator called Cherry OS that makes it [[possible]] to install Mac OS [[X]] onto x86 hardware ([[running]] Windows).","Cherry [[ware]]: New Emulator Runs [[mac]] OS [[on]] Windows [[os]] A company called MXS announced a new [[embedded]] emulator called Cherry OS that makes it [[hard]] to install Mac OS [[x]] onto x86 hardware ([[aka]] Windows).",0.10845023393630981,0.149675190448761,3,3,3,120,"Failed"
"Study: 39 [[Million]] Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five [[US]] jobs pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, [[including]] 20 million children, are members ","Study: 39 [[thousands]] Americans In Working Poor Families WASHINGTON -- A new report indicates that one in every five [[getting]] jobs pays less than a poverty-level wage for a family of four. As a result, nearly 39 million Americans, [[totaling]] 20 million children, are members ",0.4509705901145935,0.678734302520752,2,3,2,61,"Successful"
"A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.","A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.",0.9694925546646118,0.9694925546646118,2,2,3,1,"Skipped"
"union halts vote on grocers #39; [[offer]] [[Members]] of the grocery workers union will continue to meet to [[discuss]] the final contract proposal from King Soopers, [[Safeway]] and Albertsons [[following]] a surprise decision by the international union to [[halt]] voting on the offers.","union halts vote on grocers #39; [[striking]] [[affiliates]] of the grocery workers union will continue to meet to [[see]] the final contract proposal from King Soopers, [[grocery]] and Albertsons [[including]] a surprise decision by the international union to [[stop]] voting on the offers.",0.09650808572769165,0.22895318269729614,2,2,2,114,"Failed"
"[[Hurricanes]] soak Knight Ridder #39;s 3Q Knight Ridder [[Inc]]., [[publisher]] of the Miami Herald and the Philadelphia [[Inquirer]], said [[third-quarter]] earnings will miss Wall Street estimates due to the [[impact]] of three [[recent]] hurricanes on its Florida newspapers.","[[hurricane]] soak Knight Ridder #39;s 3Q Knight Ridder [[inc]]., [[editor]] of the Miami Herald and the Philadelphia [[rer]], said [[new]] earnings will miss Wall Street estimates due to the [[impacts]] of three [[catastrophic]] hurricanes on its Florida newspapers.",0.09751498699188232,0.15344077348709106,2,2,2,113,"Failed"
"Oil Edges Down, Microsoft Boosts Techs  NEW [[YORK]] ([[Reuters]]) - Oil prices touched 2-month lows near  \$45 a barrel on [[Monday]] before taking back most of their losses,  but the [[downward]] trend knocked energy [[company]] stocks lower and  U.S. stock indexes [[ended]] [[little]] changed. A [[rise]] in Microsoft  shares helped boost the technology sector.","Oil Edges Down, Microsoft Boosts Techs  NEW [[york]] ([[[UNK]]]) - Oil prices touched 2-month lows near  \$45 a barrel on [[days]] before taking back most of their losses,  but the [[reversed]] trend knocked energy [[companies]] stocks lower and  U.S. stock indexes [[were]] [[up]] changed. A [[decline]] in Microsoft  shares helped boost the technology sector.",0.1378723382949829,0.3273027539253235,2,2,2,115,"Failed"
"Movie Studios to Sue Illegal [[Film-File]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[Internet]].","Movie Studios to Sue Illegal [[way]] Traders Movie studios and the Motion Picture Association of America said on Thursday they would sue individuals suspected of illegally distributing movies over the [[world]].",0.12942874431610107,0.8795359134674072,3,2,3,73,"Successful"
"[[Yahoo]]! To [[Provide]] Traffic Updates As part of an effort to [[expand]] local content, Internet portal company Yahoo! Wednesday night [[began]] offering [[Web]] surfers information about current traffic conditions for the largest US metro areas.","[[yahoo]]! To [[view]] Traffic Updates As part of an effort to [[incorporate]] local content, Internet portal company Yahoo! Wednesday night [[started]] offering [[ad]] surfers information about current traffic conditions for the largest US metro areas.",0.31817352771759033,0.5294290781021118,3,3,3,131,"Failed"
"Blast kills one, injures 15 in southwest Pakistan [[QUETTA]], Pakistan - A [[bomb]] fixed to a bicycle [[killed]] one man and injured 15 people in southwestern Pakistans [[restive]] desert province of Baluchistan on Thursday, police said.","Blast kills one, injures 15 in southwest Pakistan [[governorate]], Pakistan - A [[hit]] fixed to a bicycle [[bombs]] one man and injured 15 people in southwestern Pakistans [[syrian]] desert province of Baluchistan on Thursday, police said.",0.008509337902069092,0.1634090542793274,0,0,0,184,"Failed"
"Oracle expected to [[push]] on content management at [[OpenWorld]] Oracle is expected to unveil updates to its software's content management and business intelligence [[functions]], as [[well]] as other enhancements at next week's Oracle [[OpenWorld]] user event.","Oracle expected to [[focusing]] on content management at [[release]] Oracle is expected to unveil updates to its software's content management and business intelligence [[offerings]], as [[much]] as other enhancements at next week's Oracle [[world]] user event.",0.1638021469116211,0.3764195442199707,3,3,3,73,"Failed"
"England v Zimbabwe England [[welcomed]] [[back]] the world #39;s best one-day [[player]] on Friday as they began their challenge for the ICC Champions [[Trophy]] by naming key all-rounder Andrew Flintoff in their line-up to face Zimbabwe at Edgbaston.","England v Zimbabwe England [[given]] [[up]] the world #39;s best one-day [[players]] on Friday as they began their challenge for the ICC Champions [[game]] by naming key all-rounder Andrew Flintoff in their line-up to face Zimbabwe at Edgbaston.",0.10852742195129395,0.15963393449783325,1,1,1,139,"Failed"
"Kroger Profit Falls, Warns on Sales  [[NEW]] YORK (Reuters) - Kroger [[Co]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on [[Tuesday]] reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.","Kroger Profit Falls, Warns on Sales  [[fort]] YORK (Reuters) - Kroger [[buy]]. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&gt;, the largest U.S.  grocer, on [[days]] reported a 25 percent drop in quarterly  profit, hurt by debt redemption costs.",0.09382730722427368,0.11173975467681885,2,2,2,265,"Failed"
"Treasuries Benefit on Spike in Crude Oil  NEW YORK ([[Reuters]]) - Treasury debt prices [[climbed]] on [[Monday]]  as investors bet oil prices [[near]] record highs [[might]] dent U.S.  consumption and force the Federal [[Reserve]] to slow the [[pace]] of  interest rate hikes.","Treasuries Benefit on Spike in Crude Oil  NEW YORK ([[city]]) - Treasury debt prices [[fall]] on [[monday]]  as investors bet oil prices [[around]] record highs [[towards]] dent U.S.  consumption and force the Federal [[reserve]] to slow the [[rates]] of  interest rate hikes.",0.08670651912689209,0.11861693859100342,2,2,2,134,"Failed"
"Westwood Closes in on First Title of 2004  SUN CITY, South Africa ([[Reuters]]) - Briton [[Lee]] Westwood  closed in on his first [[title]] of 2004 when he [[claimed]] the  third-round [[lead]] in the Sun City Golf [[Challenge]] Saturday.","Westwood Closes in on First Title of 2004  SUN CITY, South Africa ([[sunday]]) - Briton [[lee]] Westwood  closed in on his first [[titles]] of 2004 when he [[took]] the  third-round [[leading]] in the Sun City Golf [[challenge]] Saturday.",0.12648510932922363,0.16363513469696045,1,1,1,91,"Failed"
"Button defends F1 decision Britain #39;s [[Jenson]] [[Button]] has justified his decision to leave BAR for Williams as the dispute over his future [[moves]] [[towards]] a conclusion.","Button defends F1 decision Britain #39;s [[lock]] [[alonso]] has justified his decision to leave BAR for Williams as the dispute over his future [[tends]] [[toward]] a conclusion.",0.07411724328994751,0.3203478455543518,1,1,1,69,"Failed"
"[[ATA]]: Customers Won #39;t Be Affected [[By]] Bankruptcy INDIANAPOLIS -- ATA [[says]] it will honor all tickets and maintain its [[full]] schedule, after filing for [[Chapter]] 11 bankruptcy Tuesday.","[[d]]: Customers Won #39;t Be Affected [[within]] Bankruptcy INDIANAPOLIS -- ATA [[guaranteed]] it will honor all tickets and maintain its [[strict]] schedule, after filing for [[chapter]] 11 bankruptcy Tuesday.",0.21873974800109863,0.4080008864402771,2,2,2,107,"Failed"
"Stuttgart [[Closing]] on [[Qualification]] VfB [[Stuttgart]] went clear at the [[top]] of UEFA Group G with a convincing [[3-0]] win over Portuguese giants Benfica. Brazilian striker [[Cacau]] put Matthias Sammers side ahead and further ","Stuttgart [[closing]] on [[winners]] VfB [[stuttgart]] went clear at the [[edge]] of UEFA Group G with a convincing [[european]] win over Portuguese giants Benfica. Brazilian striker [[martins]] put Matthias Sammers side ahead and further ",0.05472290515899658,0.24718248844146729,1,1,1,203,"Failed"
