"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Palace Bans Two Fans The Palace in [[Auburn]] Hills bans two men from events for their involvement in last month's brawl between the [[Pistons]] and Indian Pacers.","Palace Bans Two Fans The Palace in [[Auburո]] Hills bans two men from events for their involvement in last month's brawl between the [[Pistoոs]] and Indian Pacers.",0.11251676082611084,0.694235622882843,1,0,1,37,"Successful"
"Social Security Reform a Boon for Funds?  NEW [[YORK]] ([[Reuters]]) - The [[bonanza]] [[many]] believe President  Bush has handed the [[mutual]] [[fund]] [[industry]] with his plans to  reform Social Security may be a [[mirage]], [[industry]] [[leaders]] [[said]]  on Friday.","Social Security Reform a Boon for Funds?  NEW [[YROK]] ([[Reuterѕ]]) - The [[bonanzɑ]] [[may]] believe President  Bush has handed the [[mutul]] [[fud]] [[indusrty]] with his plans to  reform Social Security may be a [[mirgae]], [[industⲅy]] [[leaderѕ]] [[saiԁ]]  on Friday.",0.11761391162872314,0.26692551374435425,2,2,2,150,"Failed"
"European [[Stocks]] Open Flat, [[Havas]] Falls (Reuters) Reuters - European [[shares]] [[opened]] steady on\Thursday, with French [[advertising]] [[group]] [[Havas]] falling after\news of a [[capital]] increase along with its first-half results\but Richemont rallied after [[reporting]] strong [[luxury]] goods\[[sales]].","European [[Stockѕ]] Open Flat, [[Havaѕ]] Falls (Reuters) Reuters - European [[shareѕ]] [[ope]] [[ned]] steady on\Thursday, with French [[advertiѕing]] [[goup]] [[Havaѕ]] falling after\news of a [[capitaⅼ]] increase along with its first-half results\but Richemont rallied after [[rporting]] strong [[luxuⲅy]] goods\[[saleѕ]].",0.12841802835464478,0.5380883812904358,2,2,2,173,"Failed"
"NetApp CEO: No [[Storage]] Spending Shortfall ([[TechWeb]]) [[TechWeb]] - Customers are decoupling storage from server purchases, which explains why EMC and NetApp earnings were up and why Sun and HP were flat or down, Warmenhoven says.","NetApp CEO: No [[Storaɡe]] Spending Shortfall ([[Tec]] [[hWeb]]) [[TeϲhWeb]] - Customers are decoupling storage from server purchases, which explains why EMC and NetApp earnings were up and why Sun and HP were flat or down, Warmenhoven says.",0.12080442905426025,0.5655274987220764,3,2,3,48,"Successful"
"[[Ferrero]] advances; [[Moya]] stunned in rainy Beijing Beijing, China (Sports Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Open]].","[[Ferreⲅo]] advances; [[Mоya]] stunned in rainy Beijing Beijing, China (Sports Network) - For the second time in as many days, rain was a major factor at the inaugural \$500,000 China [[Opeո]].",0.11223077774047852,0.793574333190918,1,0,1,45,"Successful"
"U.S. Stocks End Higher  [[NEW]] [[YORK]] (Reuters) - U.S. [[stocks]] ended [[higher]] on Wednesday  as [[investors]] snapped up semiconductor shares at [[bargain]] prices  and bought some [[blue]] chips after [[crude]] [[oil]] retreated from  [[record]] high [[prices]].","U.S. Stocks End Higher  [[NW]] [[YROK]] (Reuters) - U.S. [[stockѕ]] ended [[higheⲅ]] on Wednesday  as [[іnvestors]] snapped up semiconductor shares at [[brgain]] prices  and bought some [[bⅼue]] chips after [[crսde]] [[oiⅼ]] retreated from  [[recorԁ]] high [[pricеs]].",0.12054973840713501,0.5140384435653687,2,2,2,160,"Failed"
"Reebok Third-Quarter [[Earnings]], Sales Up Athletic shoe and apparel [[maker]] [[Reebok]] International Ltd. ([[RBK]]) on [[Thursday]] posted [[better-than-expected]] quarterly [[earnings]], helped by [[improved]] sales [[due]] to acquisitions and the weak dollar.","Reebok Third-Quarter [[Eanings]], Sales Up Athletic shoe and apparel [[makeⲅ]] [[Reebo𝒌]] International Ltd. ([[RK]]) on [[Thursԁay]] posted [[better˗than-expected]] quarterly [[eanrings]], helped by [[improveԁ]] sales [[ԁue]] to acquisitions and the weak dollar.",0.13223707675933838,0.24219465255737305,2,2,2,187,"Failed"
"Colts Lead Pats Early in Third Quarter FOXBORO, Mass. - Peyton Manning reached the 25,000-yard passing mark faster than anyone but Dan Marino, and the Indianapolis Colts shredded the New England Patriots for a 17-13 halftime lead Thursday night...","Colts Lead Pats Early in Third Quarter FOXBORO, Mass. - Peyton Manning reached the 25,000-yard passing mark faster than anyone but Dan Marino, and the Indianapolis Colts shredded the New England Patriots for a 17-13 halftime lead Thursday night...",0.9369628429412842,0.9369628429412842,1,1,0,1,"Skipped"
"Pakistani PM-elect takes parliament confidence vote Pakistani Prime [[Minister-]] elect Shaukat [[Aziz]] Saturday [[secured]] vote of confidence in the [[National]] [[Assembly]] (NA), the powerful [[lower]] house of the parliament,a requirement under the [[country]] #39;s constitution.","Pakistani PM-elect takes parliament confidence vote Pakistani Prime [[Ministeⲅ-]] elect Shaukat [[Aziᴢ]] Saturday [[secu]] [[red]] vote of confidence in the [[Natioոal]] [[Assemblу]] (NA), the powerful [[loweⲅ]] house of the parliament,a requirement under the [[couոtry]] #39;s constitution.",0.11595851182937622,0.6072342395782471,0,2,0,109,"Successful"
"[[Oil]] [[bounces]] higher amid fears of supply disruption Oil prices [[bounced]] higher on [[Friday]] [[following]] two days of sharp declines that came on the heels of rising [[inventories]] of crude in the US and a move by China to cool its [[economy]].","[[Oiⅼ]] [[bouոces]] higher amid fears of supply disruption Oil prices [[boսnced]] higher on [[Frіday]] [[folloԝing]] two days of sharp declines that came on the heels of rising [[iոventories]] of crude in the US and a move by China to cool its [[econoｍy]].",0.11461085081100464,0.6353240013122559,2,3,2,110,"Successful"
"Times to Scrap Broadsheet Edition The Times is to scrap its broadsheet edition and go tabloid from Monday, it was confirmed today. The decision was made after a trial run of the compact edition proved a success, said editor Robert Thomson.","Times to Scrap Broadsheet Edition The Times is to scrap its broadsheet edition and go tabloid from Monday, it was confirmed today. The decision was made after a trial run of the compact edition proved a success, said editor Robert Thomson.",0.8544062376022339,0.8544062376022339,2,2,1,1,"Skipped"
"Cape [[Clear]], [[Neon]] in [[Web]] [[services]] [[deal]] Cape Clear Software and Neon [[Systems]] Inc. on Wednesday announced they are working [[together]] to integrate their [[respective]] technologies and allow users to [[quickly]] integrate mainframe applications and data through the [[use]] of Web services.","Cape [[Cleɑr]], [[Neоn]] in [[W]] [[eb]] [[serv]] [[ices]] [[dal]] Cape Clear Software and Neon [[Sуstems]] Inc. on Wednesday announced they are working [[tgoether]] to integrate their [[respectivе]] technologies and allow users to [[quickⅼy]] integrate mainframe applications and data through the [[uѕe]] of Web services.",0.12330573797225952,0.535545825958252,3,2,3,119,"Successful"
"Four in [[court]] over [[SQL]] theft FOUR former Microsoft employees have been charged with [[stealing]] \$US32.4 [[million]] (\$42.71 [[million]]) worth of software and selling it on the side.","Four in [[cour𝚝]] over [[S]] [[QL]] theft FOUR former Microsoft employees have been charged with [[steɑling]] \$US32.4 [[mіllion]] (\$42.71 [[millioո]]) worth of software and selling it on the side.",0.16078561544418335,0.4807280898094177,3,3,3,71,"Failed"
"Celtic [[captain]] [[McNamara]] out for a month Celtic captain Jackie McNamara will be sidelined for at least a month after sustaining ankle ligament damage in [[Tuesday]] #[[39]];s [[3-1]] Champions [[League]] defeat to Barcelona.","Celtic [[cap𝚝ain]] [[McNamaⲅa]] out for a month Celtic captain Jackie McNamara will be sidelined for at least a month after sustaining ankle ligament damage in [[Tuesԁay]] #[[3৭]];s [[3]] -[[1]] Champions [[Le]] [[ague]] defeat to Barcelona.",0.12873798608779907,0.16584765911102295,1,1,1,197,"Failed"
"Chambers: Cisco, Fujitsu Team On Japan [[Networking]]; 2005 Product &lt;b&gt;...&lt;/b&gt; Land of the rising [[routers]]. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.","Chambers: Cisco, Fujitsu Team On Japan [[Networ𝒌ing]]; 2005 Product &lt;b&gt;...&lt;/b&gt; Land of the rising [[ruoters]]. Cisco Systems (nasdaq: CSCO - news - people ) and Fujitsu (otc: FJTSY - news - people ) will join forces to develop high-end routers for Internet networks in Japan.",0.17323625087738037,0.7805545330047607,3,2,3,60,"Successful"
"[[Pakistan]] [[denies]] report of CIA bases in Pakistan for [[Osama]] [[hunt]] ISLAMABAD, [[Pakistan]] [[Are]] there secret CIA bases in [[Pakistan]] to hunt for [[Osama]] bin [[Laden]]? Pakistan says no. It is denying a New York Times [[report]], which says the spy agency has concluded bin [[Laden]] is being sheltered ","[[Pakis𝚝an]] [[deniеs]] report of CIA bases in Pakistan for [[Osaｍa]] [[hun𝚝]] ISLAMABAD, [[Pɑkistan]] [[Aⲅe]] there secret CIA bases in [[Pakis𝚝an]] to hunt for [[Osaｍa]] bin [[Laԁen]]? Pakistan says no. It is denying a New York Times [[reprt]], which says the spy agency has concluded bin [[L]] [[aden]] is being sheltered ",0.11095786094665527,0.6103043556213379,0,2,0,143,"Successful"
"UPDATE [[3-Alliance]] Capital profit [[rises]] in third quarter [[Alliance]] [[Capital]] [[Management]] Holdings LP (AC.N: [[Quote]], [[Profile]], Research) , [[one]] of the [[biggest]] US [[money]] managers, on Thursday said its [[profit]] rose in the third quarter ","UPDATE [[3-Alⅼiance]] Capital profit [[riseѕ]] in third quarter [[Allianϲe]] [[Capitɑl]] [[Managemen𝚝]] Holdings LP (AC.N: [[Qսote]], [[Prоfile]], Research) , [[oոe]] of the [[bigges𝚝]] US [[moneу]] managers, on Thursday said its [[рrofit]] rose in the third quarter ",0.11402511596679688,0.6071786880493164,2,3,2,179,"Successful"
"Vietnam Opens Bunker Used by Ho Chi Minh (AP) AP - Behind thick concrete walls and iron doors, Ho Chi Minh and other top Vietnamese [[leaders]] [[hid]] in secret underground tunnels during U.S. B-52 [[bombing]] [[raids]] to plot key military strategies that led to America's [[defeat]] in the Vietnam [[War]].","Vietnam Opens Bunker Used by Ho Chi Minh (AP) AP - Behind thick concrete walls and iron doors, Ho Chi Minh and other top Vietnamese [[lеaders]] [[hiԁ]] in secret underground tunnels during U.S. B-52 [[boｍbing]] [[raidѕ]] to plot key military strategies that led to America's [[dеfeat]] in the Vietnam [[W]] [[ar]].",0.16140025854110718,0.5862146019935608,0,3,0,106,"Successful"
"Update 3: LNM to Buy ISG for \$[[4]].[[5B]] in [[Cash]], Stock A [[privately-owned]] Dutch [[steelmaker]] headed by billionaire Lakshmi [[Mittal]] is buying [[US-based]] [[International]] Steel [[Group]] Inc. for about \$4.","Update 3: LNM to Buy ISG for \$[[Ꮞ]].[[ƼB]] in [[Casհ]], Stock A [[privately-оwned]] Dutch [[steelmɑker]] headed by billionaire Lakshmi [[Mital]] is buying [[US˗based]] [[Internatіonal]] Steel [[Gⲅoup]] Inc. for about \$4.",0.11581498384475708,0.9059569239616394,2,3,2,130,"Successful"
"[[Qwest]]: The end of the beginning Thursday #39;s agreement between [[Qwest]] Communications and federal regulator settles [[allegations]] of  [[quot]];massive financial fraud [[quot]]; at a price of \$250 million.","[[Qwes𝚝]]: The end of the beginning Thursday #39;s agreement between [[Qwset]] Communications and federal regulator settles [[alegations]] of  [[qսot]];massive financial fraud [[quo𝚝]]; at a price of \$250 million.",0.1350160837173462,0.5670132637023926,2,3,2,63,"Successful"
"webcrawler: A9.com is cool NOW heres something else thats off the mind. Theres no more need to make mental or computer notes while searching the Internet.","webcrawler: A9.com is cool NOW heres something else thats off the mind. Theres no more need to make mental or computer notes while searching the Internet.",0.9584217071533203,0.9584217071533203,3,3,2,1,"Skipped"
"For [[openers]], a [[great]] weekend [[Chances]] are the state of Massachusetts will [[never]] crown a high school [[football]] [[state]] champion. But for those who might covet such an idea, the [[2004]] season kicks off tonight with about as close as you'll ever get to such a matchup when [[two]] of the top squads in Central [[Mass]]. meet two of the top-ranked squads in Eastern Mass.","For [[openrs]], a [[grea𝚝]] weekend [[Chanc]] [[es]] are the state of Massachusetts will [[neveⲅ]] crown a high school [[fooball]] [[s]] [[tate]] champion. But for those who might covet such an idea, the [[204]] season kicks off tonight with about as close as you'll ever get to such a matchup when [[tԝo]] of the top squads in Central [[M]] [[ass]]. meet two of the top-ranked squads in Eastern Mass.",0.1152920126914978,0.35311222076416016,1,1,1,183,"Failed"
"US [[Forces]] [[Bomb]] Iraq's [[Falluja]], [[Seize]] [[Zarqawi]] Aide ([[Reuters]]) Reuters - U.S. [[planes]] [[bombed]] [[targets]] in\Iraq's [[rebel-held]] city of Falluja, killing [[two]] [[people]], and the\U.S. military said it had captured a [[lieutenant]] of its\deadliest Islamist enemy in Iraq in a [[raid]] early on Saturday.","US [[Forceѕ]] [[BomЬ]] Iraq's [[Fallujɑ]], [[Size]] [[Zarqaԝi]] Aide ([[Reuterѕ]]) Reuters - U.S. [[planeѕ]] [[bombeԁ]] [[targetѕ]] in\Iraq's [[rebeⅼ-held]] city of Falluja, killing [[tԝo]] [[peope]], and the\U.S. military said it had captured a [[liеutenant]] of its\deadliest Islamist enemy in Iraq in a [[r]] [[aid]] early on Saturday.",0.11177927255630493,0.23918741941452026,0,0,0,250,"Failed"
"Camacho  #39;quits Bernabeu #39; [[Real]] [[Madrid]] [[coach]] Jose Antonio Camacho has resigned after the club #39;s poor [[start]] to the season, according to reports in Spain. Cadena Ser radio said Camacho had told [[Real]] chairman Florentino Perez he was quitting ","Camacho  #39;quits Bernabeu #39; [[Rel]] [[Madriԁ]] [[coaϲh]] Jose Antonio Camacho has resigned after the club #39;s poor [[star𝚝]] to the season, according to reports in Spain. Cadena Ser radio said Camacho had told [[Reaⅼ]] chairman Florentino Perez he was quitting ",0.12208986282348633,0.8279291391372681,1,0,1,79,"Successful"
"FIFA to investigate racism in Madrid Zurich, Switzerland (Sports [[Network]]) - FIFA will launch an investigation into the racist chants Spanish fans aimed at black English players during Wednesday #39;s [[friendly]] at the Bernabeu in Madrid.","FIFA to investigate racism in Madrid Zurich, Switzerland (Sports [[Netwоrk]]) - FIFA will launch an investigation into the racist chants Spanish fans aimed at black English players during Wednesday #39;s [[friendy]] at the Bernabeu in Madrid.",0.235529363155365,0.6921196579933167,1,0,1,45,"Successful"
"BTG [[hits]] [[Amazon]], Netflix and others with patent suit BTG, a [[London-based]] firm that focuses on [[intellectual]] property and technology commercialization, filed suit against Amazon.[[com]], Barnesandnoble.com and two other Internet companies for [[infringing]] on patents related to the [[tracking]] of [[users]] [[online]].","BTG [[hіts]] [[Amaᴢon]], Netflix and others with patent suit BTG, a [[Londоn-based]] firm that focuses on [[iոtellectual]] property and technology commercialization, filed suit against Amazon.[[cm]], Barnesandnoble.com and two other Internet companies for [[inf]] [[ringing]] on patents related to the [[trackinɡ]] of [[userѕ]] [[onⅼine]].",0.14913815259933472,0.5024737119674683,3,3,3,164,"Failed"
"Edu  quot;devastated [[quot]]; as [[Arsenal]] future in doubt [[The]] Brazilian [[midfielder]], 26, broke a [[bone]] during [[Tuesday]] #[[39]];s [[League]] [[Cup]] victory over Everton - his comeback [[match]] after a calf injury.","Edu  quot;devastated [[quo𝚝]]; as [[Arseոal]] future in doubt [[Tհe]] Brazilian [[midfіelder]], 26, broke a [[boոe]] during [[Tuesԁay]] #[[Ʒ9]];s [[Lеague]] [[Cuр]] victory over Everton - his comeback [[mach]] after a calf injury.",0.1082465648651123,0.5520280599594116,1,2,1,113,"Successful"
"BT cuts prices for telecom rivals [[Ofcom]] is cutting the price BT can charge its rivals for putting their broadband equipment in its exchanges by up to 60.","BT cuts prices for telecom rivals [[Ofcoｍ]] is cutting the price BT can charge its rivals for putting their broadband equipment in its exchanges by up to 60.",0.49849623441696167,0.6957287788391113,2,3,2,24,"Successful"
"Sun postpones [[September]] [[user]] show Sun Microsystems Inc. has decided to postpone its September [[SunNetwork]] 2004 San Francisco user conference, and is contemplating merging the event with its [[JavaOne]] 2005 developer conference, scheduled for the end of June 2005.","Sun postpones [[Septembeⲅ]] [[սser]] show Sun Microsystems Inc. has decided to postpone its September [[SսnNetwork]] 2004 San Francisco user conference, and is contemplating merging the event with its [[JavɑOne]] 2005 developer conference, scheduled for the end of June 2005.",0.11183255910873413,0.5459840297698975,3,2,3,66,"Successful"
"Midtier ERP Vendors [[Can]] Capitalize On [[Oracle]] Antitrust Verdict The door is [[open]] for Oracle to win its bid for [[PeopleSoft]], and for midmarket ERP vendors to increase their business. [[By]] Elena Malykhina.","Midtier ERP Vendors [[Cɑn]] Capitalize On [[Oracⅼe]] Antitrust Verdict The door is [[oepn]] for Oracle to win its bid for [[PeoplеSoft]], and for midmarket ERP vendors to increase their business. [[Bу]] Elena Malykhina.",0.1863158941268921,0.5505235195159912,3,2,3,62,"Successful"
"UN shrugs off US [[demands]] to [[boost]] [[Iraq]] [[presence]] BAGHDAD (AFP) - The [[United]] [[States]] [[failed]] win a promise from the [[United]] [[Nations]] to increase its [[staff]] in Iraq ahead of elections as Washington stepped up its charges that Damascus was [[sheltering]] insurgent leaders.","UN shrugs off US [[demaոds]] to [[bоost]] [[Iraԛ]] [[presenϲe]] BAGHDAD (AFP) - The [[Unit]] [[ed]] [[Stateѕ]] [[filed]] win a promise from the [[Uniteԁ]] [[Natio]] [[ns]] to increase its [[stɑff]] in Iraq ahead of elections as Washington stepped up its charges that Damascus was [[shelterіng]] insurgent leaders.",0.10805273056030273,0.24265503883361816,0,0,0,140,"Failed"
"England [[held]] up in Zimbabwe Zimbabwe held up England #39;s charge as they battled to avert a [[series]] [[whitewash]] in the [[fourth]] [[one-day]] international in Bulawayo today.","England [[heⅼd]] up in Zimbabwe Zimbabwe held up England #39;s charge as they battled to avert a [[serieѕ]] [[whitewasհ]] in the [[four𝚝h]] [[one˗day]] international in Bulawayo today.",0.13453471660614014,0.685865581035614,1,0,1,65,"Successful"
"Microsoft Readies Next Business IM Server A little over a year after introducing the first version of Office Live Communications Server, Microsoft says it plans to release the next version of its enterprise instant messaging software, in December.","Microsoft Readies Next Business IM Server A little over a year after introducing the first version of Office Live Communications Server, Microsoft says it plans to release the next version of its enterprise instant messaging software, in December.",0.9187039136886597,0.9187039136886597,3,3,2,1,"Skipped"
"UN [[chief]] promises more staff to Iraq when [[possible]] UN [[Secretary-General]] Kofi An nan meets with [[visiting]] Iraqi Prime [[Minister]] Iyad [[Allawi]] at UN [[headquarters]] in [[New]] York, Sep [[24]]. ([[Xinhua]] Photo).","UN [[chef]] promises more staff to Iraq when [[possibⅼe]] UN [[Secretary-Generaⅼ]] Kofi An nan meets with [[visi𝚝ing]] Iraqi Prime [[Ministeⲅ]] Iyad [[Allawі]] at UN [[hеadquarters]] in [[Neԝ]] York, Sep [[2Ꮞ]]. ([[Xihua]] Photo).",0.11086136102676392,0.1894892454147339,0,0,0,139,"Failed"
"Emmons loses gold [[medal]] after aiming at wrong target American shooter Matt Emmons fired at the [[wrong]] target on his [[final]] shot Sunday, blowing a commanding lead in the Olympic [[50-meter]] [[three-position]] [[rifle]] [[event]] and allowing Jia Zhanbo of China to take the gold.","Emmons loses gold [[medaⅼ]] after aiming at wrong target American shooter Matt Emmons fired at the [[wrnog]] target on his [[fi]] [[nal]] shot Sunday, blowing a commanding lead in the Olympic [[5O-meter]] [[three-posi𝚝ion]] [[rifⅼe]] [[even𝚝]] and allowing Jia Zhanbo of China to take the gold.",0.11317819356918335,0.13231605291366577,1,1,1,278,"Failed"
"Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the [[World]] Trade Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.","Update 1: Negotiators Meet at WTO for Farm Talks Negotiators met Friday at the [[Wrold]] Trade Organization for formal farm talks, capping a weeklong series of informal discussions on ways to reach a wider-ranging liberalization accord by the end of 2005.",0.3080042004585266,0.5616264939308167,2,0,2,36,"Successful"
"Four former El Paso natural gas traders charged HOUSTON Four former [[El]] Paso [[Corporation]] natural gas traders have been charged with making [[false]] [[reports]] used to [[calculate]] the [[index]] [[price]] of natural gas.","Four former El Paso natural gas traders charged HOUSTON Four former [[Eⅼ]] Paso [[Corpoation]] natural gas traders have been charged with making [[flase]] [[reprots]] used to [[calcuate]] the [[ind]] [[ex]] [[pirce]] of natural gas.",0.1223108172416687,0.1866702437400818,2,2,2,234,"Failed"
"[[Probe]] Sought on [[Charges]] FDA Discredited Whistleblower The head of the Senate Finance [[Committee]] called on the US Department of Health and Human Services to launch a probe of allegations that the US Food and Drug Administration went out of its way to discredit a whistleblower.","[[Prboe]] Sought on [[Ch]] [[arges]] FDA Discredited Whistleblower The head of the Senate Finance [[Cоmmittee]] called on the US Department of Health and Human Services to launch a probe of allegations that the US Food and Drug Administration went out of its way to discredit a whistleblower.",0.2649083137512207,0.6421059370040894,2,3,2,62,"Successful"
"Holiday Stamps to Be Issued in Oct. (AP) AP - Holiday postage stamps celebrating Christmas, Hanukkah and Kwanzaa will be issued next month, the U.S. Postal Service announced Monday.","Holiday Stamps to Be Issued in Oct. (AP) AP - Holiday postage stamps celebrating Christmas, Hanukkah and Kwanzaa will be issued next month, the U.S. Postal Service announced Monday.",0.9271512031555176,0.9271512031555176,3,3,0,1,"Skipped"
"Specter Wants to Make Case to Lead SJC (AP) AP - [[Sen]]. [[Arlen]] Specter, R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's GOP members next week.","Specter Wants to Make Case to Lead SJC (AP) AP - [[Seո]]. [[Arⅼen]] Specter, R-Pa., wants to make his case to be chairman of the Senate Judiciary Committee directly to the panel's GOP members next week.",0.1693323850631714,0.6473358869552612,0,1,0,37,"Successful"
"[[Musharraf]] Sees 'Light at [[End]] of [[Tunnel']] with [[India]] (Reuters) [[Reuters]] - Pakistani [[President]] Pervez\Musharraf said on [[Monday]] there were prospects for [[resolving]] all\[[disputes]] with India, [[including]] over Kashmir, through [[peace]]\[[talks]] now under way.","[[Musharra𝚏]] Sees 'Light at [[Ed]] of [[Tunneⅼ']] with [[Iոdia]] (Reuters) [[Reutеrs]] - Pakistani [[Presiden𝚝]] Pervez\Musharraf said on [[Mondaу]] there were prospects for [[resolѵing]] all\[[dispսtes]] with India, [[incluԁing]] over Kashmir, through [[рeace]]\[[tɑlks]] now under way.",0.10861152410507202,0.4609230160713196,0,0,0,182,"Failed"
"[[NFL]] [[Game]] [[Summary]] - [[Detroit]] at [[Jacksonville]] Jacksonville, FL ([[Sports]] [[Network]]) - [[David]] [[Garrard]] hooked up with Jimmy Smith for a [[36-yard]] touchdown [[pass]] [[5]]:28 into overtime to lift Jacksonville over Detroit, [[23-17]], in a [[wild]] affair at [[Alltel]] Stadium.","[[NL]] [[Gaｍe]] [[Sսmmary]] - [[Detroi𝚝]] at [[Jacksonvilⅼe]] Jacksonville, FL ([[Sportѕ]] [[Netowrk]]) - [[Davіd]] [[Garrrad]] hooked up with Jimmy Smith for a [[36-yɑrd]] touchdown [[pss]] [[Ƽ]]:28 into overtime to lift Jacksonville over Detroit, [[2317]], in a [[wіld]] affair at [[Alletl]] Stadium.",0.1109427809715271,0.7412774562835693,1,2,1,180,"Successful"
"[[Reggae]] [[Boyz]] [[Head]] to [[World]] [[Cup]] Qualifier (AP) AP - Jamaica's soccer team [[left]] [[Monday]] for Columbus, Ohio, where it will [[play]] the United States in a crucial World Cup qualifying [[match]].","[[Regae]] [[Boyᴢ]] [[Heaԁ]] to [[Worlԁ]] [[Cսp]] Qualifier (AP) AP - Jamaica's soccer team [[lef𝚝]] [[Mnoday]] for Columbus, Ohio, where it will [[paly]] the United States in a crucial World Cup qualifying [[matϲh]].",0.15703707933425903,0.40119487047195435,1,1,1,145,"Failed"
"34 tech firms sued for alleged LCD patent theft Honeywell has issued lawsuits against 34 companies, including Dell, Apple, Sony and Toshiba alleging LCD panels used in their products infringe a 1992 patent the company holds.","34 tech firms sued for alleged LCD patent theft Honeywell has issued lawsuits against 34 companies, including Dell, Apple, Sony and Toshiba alleging LCD panels used in their products infringe a 1992 patent the company holds.",0.8971266150474548,0.8971266150474548,3,3,2,1,"Skipped"
"No Chance of Chiron Vaccine, U.S. Says  [[WASHINGTON]] (Reuters) - None of Chiron Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.","No Chance of Chiron Vaccine, U.S. Says  [[W]] [[ASHINGTON]] (Reuters) - None of Chiron Corp.'s flu vaccine  made at a British plant is safe, which means the U.S. flu  vaccine supply will be half of what was expected, U.S. health  officials said on Friday.",0.24153387546539307,0.7256441116333008,2,3,2,36,"Successful"
" #[[39]];[[Enron]] of Kansas #[[39]]; Trial [[Begins]] In the [[recent]] annals of corporate fraud, the [[names]] [[Enron]], Tyco and [[WorldCom]] [[ring]] the loudest. But for residents of [[Topeka]], Kan., the former leaders of the local [[utility]] company have become just as infamous."," #[[3৭]];[[Eron]] of Kansas #[[3৭]]; Trial [[Begis]] In the [[rеcent]] annals of corporate fraud, the [[nameѕ]] [[Eron]], Tyco and [[WоrldCom]] [[ⲅing]] the loudest. But for residents of [[Toрeka]], Kan., the former leaders of the local [[uti]] [[lity]] company have become just as infamous.",0.19220799207687378,0.49851924180984497,2,2,2,135,"Failed"
"Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail-archiving]] [[software]], it aims to erode EMC #39;s lead and rebuild investors #39; confidence.","Veritas Keeps Reaching into Its Wallet By acquiring KVault, which makes [[e-mail˗archiving]] [[softwae]], it aims to erode EMC #39;s lead and rebuild investors #39; confidence.",0.21923118829727173,0.5845378637313843,3,2,3,51,"Successful"
"Bonds [[getting]] better with [[age]] Barry Bonds continues to [[defy]] the odds, and at 40 years of age he is [[still]] easily the most dominant hitter in Major [[League]] [[Baseball]].","Bonds [[ɡetting]] better with [[agе]] Barry Bonds continues to [[de𝚏y]] the odds, and at 40 years of age he is [[stiⅼl]] easily the most dominant hitter in Major [[Laegue]] [[Basebalⅼ]].",0.10982394218444824,0.5794869661331177,1,2,1,95,"Successful"
"Sorenstam maintains Florida lead [[Annika]] Sorenstam [[could]] only manage a level-par 72 on day three of the ADT Tour [[Championship]] in Florida but it was enough to maintain a [[one-stroke]] lead.","Sorenstam maintains Florida lead [[Annikɑ]] Sorenstam [[coսld]] only manage a level-par 72 on day three of the ADT Tour [[Championѕhip]] in Florida but it was enough to maintain a [[one-strokе]] lead.",0.1120871901512146,0.7977319359779358,1,2,1,64,"Successful"
"Israel Battens Down [[Hatches]] for Volatile Gaza Vote  JERUSALEM (Reuters) - Israel's [[parliament]] took  extraordinary security steps Wednesday for a vote next week on  a [[Gaza]] pullout plan expected to [[spark]] Jewish settler protests  and heighten [[death]] [[threats]] against Prime [[Minister]] Ariel [[Sharon]].","Israel Battens Down [[Hɑtches]] for Volatile Gaza Vote  JERUSALEM (Reuters) - Israel's [[parliamen𝚝]] took  extraordinary security steps Wednesday for a vote next week on  a [[Gɑza]] pullout plan expected to [[spar𝒌]] Jewish settler protests  and heighten [[dea𝚝h]] [[trheats]] against Prime [[Minis𝚝er]] Ariel [[Sha]] [[ron]].",0.11163711547851562,0.5942013263702393,0,1,0,175,"Successful"
"[[Windows]] [[Tip]]: [[Scheduled]] [[Tasks]] [[written]] by [[Greg]] [[Melton]] on [[Monday]] &lt;b&gt;...&lt;/b&gt; If you always forget to scan for viruses, update virus protection, run Disk Defragmenter, or run any other system tool, look to the Task Scheduler for help.","[[Wiոdows]] [[Tp]]: [[Schedսled]] [[Tɑsks]] [[writ𝚝en]] by [[Grеg]] [[M]] [[elton]] on [[Moոday]] &lt;b&gt;...&lt;/b&gt; If you always forget to scan for viruses, update virus protection, run Disk Defragmenter, or run any other system tool, look to the Task Scheduler for help.",0.12366575002670288,0.5561448335647583,3,2,3,97,"Successful"
