"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Dual Internal [[Clocks]] [[Control]] [[Fruit]] Flies -Study (Reuters) Reuters - Humans are not the only creatures with\an [[internal]] biological clock. Fruit flies have two, which\[[separately]] control morning and evening [[activity]], [[scientists]]\said Wednesday.","Dual Internal [[clock]] [[see]] [[fruit]] Flies -Study (Reuters) Reuters - Humans are not the only creatures with\an [[sible]] biological clock. Fruit flies have two, which\[[typically]] control morning and evening [[things]], [[starting]]\said Wednesday.",0.22082507610321045,0.39542680978775024,3,3,3,121,"Failed"
"Infineon [[admits]] conspiracy in DRAM cartel GIANT MEMORY company Infineon will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.","Infineon [[discovers]] conspiracy in DRAM cartel GIANT MEMORY company Infineon will plead guilty to price fixing of DRAM chips and will pay \$160 million in fines to the US government.",0.4682379364967346,0.6337946653366089,2,3,2,60,"Successful"
"AOL Files Lawsuit Against IM  #39;Spim #39; America Online Inc. said Thursday it had filed a federal lawsuit accusing numerous unnamed defendants of violating federal and state laws by sending bulk messages known as  quot;spim quot; to instant message accounts and Internet chat rooms.","AOL Files Lawsuit Against IM  #39;Spim #39; America Online Inc. said Thursday it had filed a federal lawsuit accusing numerous unnamed defendants of violating federal and state laws by sending bulk messages known as  quot;spim quot; to instant message accounts and Internet chat rooms.",0.8686774373054504,0.8686774373054504,3,3,2,1,"Skipped"
"It #39;s plain: Rain helps [[Red]] Sox Boston thinks it gained an edge &lt;b&gt;...&lt;/b&gt; Boston -- The [[Red]] Sox got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ","It #39;s plain: Rain helps [[keep]] Sox Boston thinks it gained an edge &lt;b&gt;...&lt;/b&gt; Boston -- The [[boston]] Sox got their hoped-for rain on Friday, and after the deluge, things are looking up for Boston: Because of the postponement, Pedro Martinez may pitch Game 5, and in another development, 21-game winner Curt Schilling is back under ",0.44950711727142334,0.696851372718811,1,0,1,61,"Successful"
"Goldman Sachs Enters Fray for [[Takefuji]] Goldman Sachs Group Inc. may be in talks with the founding family of top Japanese consumer finance firm [[Takefuji]] Corp. for a stake of over \$2.","Goldman Sachs Enters Fray for [[fact]] Goldman Sachs Group Inc. may be in talks with the founding family of top Japanese consumer finance firm [[ing]] Corp. for a stake of over \$2.",0.18715143203735352,0.707614541053772,2,0,2,66,"Successful"
"[[Nets]] 96, Bobcats 89 [[EAST]] RUTHERFORD, NJ - In some ways, the New [[Jersey]] Nets are searching for an identity as [[much]] as the expansion Charlotte Bobcats. It #39;s the [[price]] of being dismantled in the offseason.","[[jersey]] 96, Bobcats 89 [[east]] RUTHERFORD, NJ - In some ways, the New [[york]] Nets are searching for an identity as [[well]] as the expansion Charlotte Bobcats. It #39;s the [[reality]] of being dismantled in the offseason.",0.2969074249267578,0.3407539129257202,1,1,1,105,"Failed"
"[[China]] admits it #39;s [[worried]] over stalled N.Korean nuclear talks China [[admitted]] Tuesday it was worried about the apparent stalling of six-party [[talks]] about North Korea #39;s nuclear weapons [[program]] and blamed the lack of trust between Pyongyang and [[Washington]].","[[prc]] admits it #39;s [[worries]] over stalled N.Korean nuclear talks China [[withdrew]] Tuesday it was worried about the apparent stalling of six-party [[governments]] about North Korea #39;s nuclear weapons [[talks]] and blamed the lack of trust between Pyongyang and [[china]].",0.40986812114715576,0.5116263628005981,0,0,0,125,"Failed"
"[[Turkish]] Company Freezes Operations in Iraq (AP) [[AP]] - A Turkish construction company announced Tuesday that it was halting operations in neighboring [[Iraq]] in a bid to save the lives of 10 [[employees]] kidnapped by militants.","[[turkish]] Company Freezes Operations in Iraq (AP) [[isil]] - A Turkish construction company announced Tuesday that it was halting operations in neighboring [[iraqi]] in a bid to save the lives of 10 [[workers]] kidnapped by militants.",0.28121626377105713,0.3180904984474182,0,0,0,47,"Failed"
"MPAA seeks research, P2P cop role on Internet2 [[The]] Motion [[Picture]] Association of America is in talks with the Internet2 research consortium, hoping both to test next-generation [[video]] delivery projects and to monitor peer-to-peer piracy on the ultrahigh-speed [[network]].","MPAA seeks research, P2P cop role on Internet2 [[the]] Motion [[pictures]] Association of America is in talks with the Internet2 research consortium, hoping both to test next-generation [[web]] delivery projects and to monitor peer-to-peer piracy on the ultrahigh-speed [[drive]].",0.37264692783355713,0.4211028814315796,3,3,3,58,"Failed"
"Supreme [[Court]] [[Ruling]] [[Expected]] in Ukraine Crisis ([[Reuters]]) [[Reuters]] - Ukraine's Supreme [[Court]] is [[expected]] to\rule on Friday on whether to overturn the [[result]] of a disputed\presidential election that has plunged the country into [[turmoil]]\and [[generated]] distrust between [[Russia]] and the [[West]].","Supreme [[court]] [[judicial]] [[decision]] in Ukraine Crisis ([[reuters]]) [[news]] - Ukraine's Supreme [[court]] is [[going]] to\rule on Friday on whether to overturn the [[findings]] of a disputed\presidential election that has plunged the country into [[abyss]]\and [[causing]] distrust between [[russia]] and the [[west]].",0.27427923679351807,0.33048540353775024,0,0,0,187,"Failed"
"Benitez [[praises]] Gerrard #39;s role Rafael [[Benitez]] praised the captain #39;s performance of [[Steven]] Gerrard after his dramatic late goal [[earned]] Liverpool a [[place]] in the last 16 of the Champions [[League]] on [[Wednesday]].","Benitez [[given]] Gerrard #39;s role Rafael [[inho]] praised the captain #39;s performance of [[goalscorer]] Gerrard after his dramatic late goal [[given]] Liverpool a [[position]] in the last 16 of the Champions [[league]] on [[thursday]].",0.14889979362487793,0.18519484996795654,1,1,1,97,"Failed"
"Britain #[[39]];s Biggest [[Dinosaur]] Found in Isle of Wight (Update1) A prehistoric [[neck]] bone [[found]] 12 [[years]] ago by amateur fossil hunters in [[Britain]] [[belongs]] to the biggest dinosaur ever discovered in the [[UK]] and possibly Europe, a report published in the Cretaceous Research Journal said [[today]].","Britain #[[one]];s Biggest [[jurassic]] Found in Isle of Wight (Update1) A prehistoric [[collar]] bone [[excavated]] 12 [[year]] ago by amateur fossil hunters in [[england]] [[equivalent]] to the biggest dinosaur ever discovered in the [[america]] and possibly Europe, a report published in the Cretaceous Research Journal said [[afterwards]].",0.09138745069503784,0.13491475582122803,3,3,3,129,"Failed"
"Wireless sensors [[ready]] to [[go]] global? Soon millions of the data-collection devices will be scattered around the world, but there are still [[many]] obstacles to the networks.","Wireless sensors [[able]] to [[be]] global? Soon millions of the data-collection devices will be scattered around the world, but there are still [[enough]] obstacles to the networks.",0.16835463047027588,0.1852644681930542,3,3,3,49,"Failed"
"Bush Pledges Strong-Dollar Policy President Bush meets with Italian Prime Minister Silvio Berlusconi in the Oval Office of the White House, Wednesday, Dec. 15, 2004, in Washington.","Bush Pledges Strong-Dollar Policy President Bush meets with Italian Prime Minister Silvio Berlusconi in the Oval Office of the White House, Wednesday, Dec. 15, 2004, in Washington.",0.7251924872398376,0.7251924872398376,0,0,2,1,"Skipped"
"Florida Linebacker Charles Charged (AP) AP - [[Florida]] [[linebacker]] [[Taurean]] Charles was charged with aggravated battery and culpable [[negligence-infliction]] of injury Wednesday from a fight at an [[off-campus]] party in June.","Florida Linebacker Charles Charged (AP) AP - [[florida]] [[student]] [[bill]] Charles was charged with aggravated battery and culpable [[acts]] of injury Wednesday from a fight at an [[inappropriate]] party in June.",0.2092640995979309,0.6519479751586914,1,1,1,203,"Failed"
"Strong Chinese demand props up oil [[Crude]] hovers [[around]] \$46 a barrel amid demand from most [[populous]] country, damage reports from Ivan. LONDON (Reuters) - [[Oil]] [[prices]] held above \$46 a barrel Tuesday as China showed no letup in its [[strong]] demand ","Strong Chinese demand props up oil [[usage]] hovers [[toward]] \$46 a barrel amid demand from most [[affected]] country, damage reports from Ivan. LONDON (Reuters) - [[petrol]] [[price]] held above \$46 a barrel Tuesday as China showed no letup in its [[peak]] demand ",0.16574335098266602,0.23677057027816772,2,2,2,109,"Failed"
"China's Red [[Flag]] Linux to focus on enterprise Red Flag [[Software]] Co., the company [[behind]] China's [[leading]] Linux client distribution, [[plans]] to focus more on its server operating system and enterprise [[customers]], the [[company's]] acting president said.","China's Red [[d]] Linux to focus on enterprise Red Flag [[hardware]] Co., the company [[with]] China's [[foremost]] Linux client distribution, [[had]] to focus more on its server operating system and enterprise [[clients]], the [[company]] acting president said.",0.2305557131767273,0.37373077869415283,3,3,3,101,"Failed"
"Alabama Upsets No. 24 Southern Miss 27-3 ([[AP]]) AP - Kenneth [[Darby]] rushed for 197 yards and scored two touchdowns, [[one]] on a run and [[one]] on a pass, as Alabama beat No. 24 Southern Mississippi 27-3 [[Saturday]] for its first win against a ranked opponent in nearly two years.","Alabama Upsets No. 24 Southern Miss 27-3 ([[t]]) AP - Kenneth [[hall]] rushed for 197 yards and scored two touchdowns, [[four]] on a run and [[two]] on a pass, as Alabama beat No. 24 Southern Mississippi 27-3 [[michigan]] for its first win against a ranked opponent in nearly two years.",0.1427953839302063,0.1940239667892456,1,1,1,80,"Failed"
"Portsmouth Manager Redknapp Resigns to [[Take]] [[Break]] #39; From Soccer Harry Redknapp has quit as [[manager]] of English soccer Premiership club Portsmouth and said he [[wants]] a complete break #39; #39; from the [[game]], the club Web site reported.","Portsmouth Manager Redknapp Resigns to [[league]] [[owner]] #39; From Soccer Harry Redknapp has quit as [[shareholder]] of English soccer Premiership club Portsmouth and said he [[felt]] a complete break #39; #39; from the [[games]], the club Web site reported.",0.22185373306274414,0.3320883512496948,1,1,1,205,"Failed"
"Hokies [[making]] statement about ACC title intentions [[The]] annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in Georgia [[may]] be a [[little]] less cordial after the way Beamer #39;s Virginia Tech Hokies [[waxed]] Friedgen #39;s Maryland Terrapins 55-6 last night.","Hokies [[release]] statement about ACC title intentions [[that]] annual summer barbecues that Ralph Friedgen and Frank Beamer co-host at their lake homes in Georgia [[wil]] be a [[slight]] less cordial after the way Beamer #39;s Virginia Tech Hokies [[held]] Friedgen #39;s Maryland Terrapins 55-6 last night.",0.1450735330581665,0.21885919570922852,1,1,1,121,"Failed"
"CRICKET: [[Kaspa]] has selectors in a bind MICHAEL Kasprowicz has [[put]] national selectors into a [[difficult]] situation with a five-wicket burst that has enhanced Australia #39;s hopes of snatching a maiden [[Champions]] [[Trophy]] in London this month.","CRICKET: [[england]] has selectors in a bind MICHAEL Kasprowicz has [[tossed]] national selectors into a [[challenging]] situation with a five-wicket burst that has enhanced Australia #39;s hopes of snatching a maiden [[world]] [[trophy]] in London this month.",0.32332926988601685,0.4514515995979309,1,1,1,162,"Failed"
"Flight Diverted to UK [[After]] [[Bomb]] Threat A Singapore Airlines passenger jet from Frankfurt to New York was diverted to Manchester Airport in northern [[England]] on Monday after a bomb threat that [[police]] said [[may]] have been a hoax.","Flight Diverted to UK [[without]] [[hit]] Threat A Singapore Airlines passenger jet from Frankfurt to New York was diverted to Manchester Airport in northern [[britain]] on Monday after a bomb threat that [[were]] said [[will]] have been a hoax.",0.40981459617614746,0.621503472328186,0,2,0,81,"Successful"
"SafeGuard Offers Easy Hard-Drive Protection Upgraded [[version]] of this encryption app adds [[plenty]] of tools for networked users.","SafeGuard Offers Easy Hard-Drive Protection Upgraded [[performance]] of this encryption app adds [[lots]] of tools for networked users.",0.15432459115982056,0.17625683546066284,3,3,3,62,"Failed"
"Airbus-Boeing spat on hold [[The]] United States and the European Union [[called]] a temporary timeout yesterday in their dispute over government support for aviation [[rivals]] [[Boeing]] and Airbus.","Airbus-Boeing spat on hold [[the]] United States and the European Union [[have]] a temporary timeout yesterday in their dispute over government support for aviation [[supporting]] [[boeing]] and Airbus.",0.2584945559501648,0.5780984163284302,2,2,2,69,"Failed"
