"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Miller]] Takes Fourth Win in [[Five]] [[Races]]  BEAVER CREEK, Colorado ([[Reuters]]) - [[American]] [[Bode]] Miller won  a [[men's]] World Cup [[Alpine]] skiing downhill on Friday for his  phenomenal [[fourth]] victory in five races.","[[M]] [[iller]] Takes Fourth Win in [[Fiѵe]] [[Raceѕ]]  BEAVER CREEK, Colorado ([[Reuterѕ]]) - [[Amеrican]] [[Bde]] Miller won  a [[me'ns]] World Cup [[Aⅼpine]] skiing downhill on Friday for his  phenomenal [[fourh]] victory in five races.",0.16604918241500854,0.3722851276397705,1,1,1,167,"Failed"
"[[Bereft]] Indian [[pilots]] [[leaving]] Andamans are saluted by air force ([[AFP]]) AFP - The [[Indian]] air [[force]] [[saluted]] pilots who rescued hundreds on the remote [[Nicobar]] islands despite losing family and colleagues when their base was destroyed by last [[week's]] deadly tsunami.","[[B]] [[ereft]] Indian [[pilotѕ]] [[leavіng]] Andamans are saluted by air force ([[A]] [[FP]]) AFP - The [[Inԁian]] air [[forϲe]] [[salutd]] pilots who rescued hundreds on the remote [[Nicoar]] islands despite losing family and colleagues when their base was destroyed by last [[wee𝒌's]] deadly tsunami.",0.1757279634475708,0.7449964284896851,0,1,0,125,"Successful"
"Oil Falls [[From]] [[Record]] on Concern High Prices May [[Slow]] Growth Crude oil fell from [[yesterday]] #39;s record of \$54.[[88]] a barrel in New York amid [[concern]] that [[sustained]] high prices [[may]] [[slow]] economies and reduce [[demand]] for [[energy]].","Oil Falls [[Form]] [[Recorԁ]] on Concern High Prices May [[Sloԝ]] Growth Crude oil fell from [[yesterԁay]] #39;s record of \$54.[[8Ȣ]] a barrel in New York amid [[conceⲅn]] that [[sustaineԁ]] high prices [[ｍay]] [[sloԝ]] economies and reduce [[demanԁ]] for [[eneⲅgy]].",0.255781352519989,0.3268565535545349,2,2,2,203,"Failed"
"Mich. Rep. to Head [[Intelligence]] Panel (AP) AP - Republican [[Rep]]. Peter Hoekstra of Michigan was picked Wednesday to [[head]] the House Intelligence Committee amid a heated election-year debate over how to carry out a major overhaul of the nation's [[intelligence]] system.","Mich. Rep. to Head [[Intellіgence]] Panel (AP) AP - Republican [[Reр]]. Peter Hoekstra of Michigan was picked Wednesday to [[heaԁ]] the House Intelligence Committee amid a heated election-year debate over how to carry out a major overhaul of the nation's [[inelligence]] system.",0.07590663433074951,0.6929360628128052,0,3,0,69,"Successful"
"US [[got]] complaints about [[security]] guards [[The]] US [[State]] [[Department]] [[Wednesday]] noted  [[quot]];aggressive quot; [[behavior]] by some DynCorp contractors hired to protect Afghan President Hamid Karzai.","US [[go𝚝]] complaints about [[sеcurity]] guards [[Te]] US [[Sta𝚝e]] [[Departmen𝚝]] [[Wednesԁay]] noted  [[quоt]];aggressive quot; [[bеhavior]] by some DynCorp contractors hired to protect Afghan President Hamid Karzai.",0.1762179732322693,0.611677885055542,0,3,0,159,"Successful"
"Don King Productions Presents:  quot;Battle For Supremacy quot; On Saturday November 13th, ten misfits, nomads and upstarts seek to wage war or settle the score at the famed Madison Square [[Garden]] in New York, New York.","Don King Productions Presents:  quot;Battle For Supremacy quot; On Saturday November 13th, ten misfits, nomads and upstarts seek to wage war or settle the score at the famed Madison Square [[Garedn]] in New York, New York.",0.45227235555648804,0.8336758613586426,1,3,1,39,"Successful"
"Intel Cancels Revamped Chip The Intel [[Corporation]] said that it was canceling plans to market a faster version of its Pentium 4 chip to focus on products with ""more bang for the [[buck]].""","Intel Cancels Revamped Chip The Intel [[Corporɑtion]] said that it was canceling plans to market a faster version of its Pentium 4 chip to focus on products with ""more bang for the [[bսck]].""",0.29853034019470215,0.6794634461402893,3,2,3,41,"Successful"
"County unemployment drops to 3.7 percent SAN DIEGO - San Diego County #39;s unemployment rate was 3.7 percent in August, down from a revised 4.4 percent in July and 4.3 percent a year ago, the California Employment Development Department reported today.","County unemployment drops to 3.7 percent SAN DIEGO - San Diego County #39;s unemployment rate was 3.7 percent in August, down from a revised 4.4 percent in July and 4.3 percent a year ago, the California Employment Development Department reported today.",0.6356433629989624,0.6356433629989624,0,0,2,1,"Skipped"
"[[Update]] [[4]]: [[Tokyo]] Stocks Shed 1 Percent, [[Dollar]] Up Tokyo stocks shed more than 1 percent Friday, extending declines to a sixth straight session driven by Wall Street #39;s weakness and worries that [[higher]] oil prices may [[crimp]] corporate [[profits]].","[[Upda𝚝e]] [[Ꮞ]]: [[To𝒌yo]] Stocks Shed 1 Percent, [[Dollaⲅ]] Up Tokyo stocks shed more than 1 percent Friday, extending declines to a sixth straight session driven by Wall Street #39;s weakness and worries that [[higheⲅ]] oil prices may [[criｍp]] corporate [[profitѕ]].",0.21231883764266968,0.5679374933242798,2,2,2,278,"Failed"
"[[Israeli]] army [[demolishes]] 13 Palestinian homes GAZA CITY: The Israeli [[army]] demolished 13 Palestinian [[houses]] during an [[incursion]] in the southern Gaza Strip town of [[Rafah]] on Thursday, Palestinian [[security]] [[sources]] and witnesses [[said]].","[[Israeⅼi]] army [[demolisheѕ]] 13 Palestinian homes GAZA CITY: The Israeli [[arｍy]] demolished 13 Palestinian [[houseѕ]] during an [[incursіon]] in the southern Gaza Strip town of [[Ra𝚏ah]] on Thursday, Palestinian [[securi𝚝y]] [[sourceѕ]] and witnesses [[sad]].",0.14137053489685059,0.3113805055618286,0,0,0,256,"Failed"
"[[Karzai's]] Big Poll Lead Shows Afghan Ethnic [[Divide]] ([[Reuters]]) Reuters - [[Hamid]] [[Karzai]] was cruising to [[victory]] in\[[Afghanistan's]] first [[direct]] presidential elections, but by\Wednesday the returns so [[far]] have underscored the ethnic [[fault]]\[[lines]] that have [[often]] [[divided]] the [[country]].","[[Kɑrzai's]] Big Poll Lead Shows Afghan Ethnic [[Diviԁe]] ([[Reuterѕ]]) Reuters - [[Hamiԁ]] [[Karzi]] was cruising to [[victoⲅy]] in\[[Afghanistan'ѕ]] first [[direc𝚝]] presidential elections, but by\Wednesday the returns so [[fr]] have underscored the ethnic [[faul𝚝]]\[[liens]] that have [[of𝚝en]] [[divideԁ]] the [[countⲅy]].",0.13432002067565918,0.5997052192687988,0,0,0,191,"Failed"
"[[American]] Fish [[Confident]] [[About]] Tough [[Davis]] Cup [[Final]] [[The]] US [[Davis]] Cup team is gearing up for a tough [[final]] against [[strong]] Spanish opponents on an [[unfavorable]] surface but are optimistic about beating their [[hosts]], said their semi-final team member [[Mardy]] Fish.","[[Ameriϲan]] Fish [[Confiden𝚝]] [[Abou𝚝]] Tough [[Daviѕ]] Cup [[Finaⅼ]] [[Te]] US [[Daviѕ]] Cup team is gearing up for a tough [[finaⅼ]] against [[stⲅong]] Spanish opponents on an [[unfavorabⅼe]] surface but are optimistic about beating their [[hostѕ]], said their semi-final team member [[Maⲅdy]] Fish.",0.1500522494316101,0.3841535449028015,1,1,1,218,"Failed"
"Nextel #[[39]];s Profit Rose by 69 in 3rd Quarter [[Nextel]] Communications, the [[nation]] #[[39]];s fifth-largest wireless [[provider]], said [[yesterday]] that its profit [[jumped]] 69 percent in the third quarter from the period [[last]] year.","Nextel #[[3৭]];s Profit Rose by 69 in 3rd Quarter [[Netel]] Communications, the [[na𝚝ion]] #[[3৭]];s fifth-largest wireless [[proviԁer]], said [[yesterԁay]] that its profit [[jumpeԁ]] 69 percent in the third quarter from the period [[las𝚝]] year.",0.25789833068847656,0.3708995580673218,2,2,2,182,"Failed"
"Iran to shun Europe nuclear deal [[Iran]] says it will [[reject]] any [[European]] proposal which [[requires]] it to halt its [[nuclear]] activities [[completely]].","Iran to shun Europe nuclear deal [[Ian]] says it will [[rejec𝚝]] any [[Euⲅopean]] proposal which [[requireѕ]] it to halt its [[nucleaⲅ]] activities [[completeⅼy]].",0.373110294342041,0.4254752993583679,0,0,0,119,"Failed"
"Cancer drug [[blow]] for AstraZeneca [[DRUGS]] group AstraZeneca today [[suffered]] a massive setback after tests showed its blockbuster Iressa cancer treatment did not allow patients to live longer.","Cancer drug [[bloԝ]] for AstraZeneca [[DUGS]] group AstraZeneca today [[suf𝚏ered]] a massive setback after tests showed its blockbuster Iressa cancer treatment did not allow patients to live longer.",0.33415770530700684,0.7292041778564453,2,0,2,43,"Successful"
"[[Jags]] [[Cut]] Compton, Maddox (AP) AP - Veteran offensive lineman Mike Compton and rookie defensive tackle [[Anthony]] Maddox were [[among]] the 12 players cut by the [[Jacksonville]] [[Jaguars]] on [[Sunday]].","[[Jgas]] [[Cu𝚝]] Compton, Maddox (AP) AP - Veteran offensive lineman Mike Compton and rookie defensive tackle [[An𝚝hony]] Maddox were [[aｍong]] the 12 players cut by the [[Jackѕonville]] [[Jaguarѕ]] on [[Sunԁay]].",0.23427486419677734,0.5665704011917114,1,0,1,198,"Successful"
"Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Economic]] Review, an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, Dow Jones announced on Thursday.","Final edition for a respected Asian newsweekly HONG KONG The Far Eastern [[Econoｍic]] Review, an often incisive newsweekly for more than half a century, will become a monthly opinion magazine in December, and virtually all of its employees will lose their jobs, Dow Jones announced on Thursday.",0.509184718132019,0.7546632885932922,2,0,2,41,"Successful"
"[[Pittsburgh]]: [[Where]] the Unbeaten Go to Die [[The]] body [[blows]] [[came]] in [[staccato]] fashion, from the arm of a rookie quarterback and the legs of an [[old]] pro. Ben [[Roethlisberger]] would give the [[ball]] to Jerome Bettis, and Bettis ","[[Pittsbuⲅgh]]: [[Were]] the Unbeaten Go to Die [[Te]] body [[blowѕ]] [[caｍe]] in [[stacca𝚝o]] fashion, from the arm of a rookie quarterback and the legs of an [[olԁ]] pro. Ben [[Reothlisberger]] would give the [[baⅼl]] to Jerome Bettis, and Bettis ",0.15514862537384033,0.41233116388320923,1,1,1,103,"Failed"
"[[India]] [[cool]] on Kashmir proposals India [[responded]] [[coolly]] yesterday to [[suggestions]] by the [[Pakistani]] [[president]], Pervez Musharraf, on how to [[solve]] the Kashmir dispute between the [[two]] countries.","[[Iոdia]] [[cоol]] on Kashmir proposals India [[respondeԁ]] [[colly]] yesterday to [[suggestionѕ]] by the [[Pakis𝚝ani]] [[presiden𝚝]], Pervez Musharraf, on how to [[solѵe]] the Kashmir dispute between the [[to]] countries.",0.15431272983551025,0.34439361095428467,0,0,0,161,"Failed"
"'Miracle baby' a victim - judge A ""miracle baby"" was the victim of [[child]] [[traffickers]] motivated by financial greed, a judge [[rules]].","'Miracle baby' a victim - judge A ""miracle baby"" was the victim of [[cհild]] [[traffіckers]] motivated by financial greed, a judge [[rul]] [[es]].",0.3570981025695801,0.7826637625694275,0,3,0,46,"Successful"
"Legendary all-rounder Miller dies Keith Miller, arguably Australia's greatest  [[all-rounder]] in Test cricket, has died in Melbourne aged 84.","Legendary all-rounder Miller dies Keith Miller, arguably Australia's greatest  [[all-rоunder]] in Test cricket, has died in Melbourne aged 84.",0.5500109195709229,0.6264432668685913,0,1,0,30,"Successful"
"[[Sidebar]]: Oracle Adds [[Software]] for Managing Supplier Contracts SEPTEMBER 06, [[2004]] (COMPUTERWORLD) - As part of an ongoing upgrade of its E-Business Suite 11i business applications, Oracle Corp.","[[SideЬar]]: Oracle Adds [[Sofwtare]] for Managing Supplier Contracts SEPTEMBER 06, [[20O4]] (COMPUTERWORLD) - As part of an ongoing upgrade of its E-Business Suite 11i business applications, Oracle Corp.",0.23548591136932373,0.6899520754814148,3,2,3,48,"Successful"
"Crude oil [[prices]] [[near]] [[continued]] march toward [[symbolic]] \$50 US level Crude oil [[prices]] neared their [[all-time]] record high of \$49.40 US as supply fears in Iraq and other key producers pushed up early trade Monday, while the market [[took]] stock of hurricane Ivan #39;s impact on [[oil]] rigs in the Gulf of Mexico.","Crude oil [[priϲes]] [[neaⲅ]] [[continueԁ]] march toward [[symboliϲ]] \$50 US level Crude oil [[priceѕ]] neared their [[all˗time]] record high of \$49.40 US as supply fears in Iraq and other key producers pushed up early trade Monday, while the market [[too𝒌]] stock of hurricane Ivan #39;s impact on [[oiⅼ]] rigs in the Gulf of Mexico.",0.5049341320991516,0.6749160289764404,2,1,2,181,"Successful"
"Saban hiring on hold DAVIE - The [[Dolphins]] [[want]] [[Nick]] Saban, and the LSU coach could be on his [[way]]. Although LSU Athletic Director Skip Bertman said Friday that  quot;an offer is very imminent, quot; the Dolphins are committed to adhering ","Saban hiring on hold DAVIE - The [[Dolрhins]] [[ԝant]] [[Nic𝒌]] Saban, and the LSU coach could be on his [[w]] [[ay]]. Although LSU Athletic Director Skip Bertman said Friday that  quot;an offer is very imminent, quot; the Dolphins are committed to adhering ",0.16380107402801514,0.6724339723587036,1,2,1,57,"Successful"
"[[George]]: Loss evicts Marlins #[[39]]; playoff hopes MIAMI GARDENS - Monday was [[supposed]] to be [[moving]] day for the Florida [[Marlins]], a [[playoff]] contender already [[marked]] extremely fragile.","[[Geoⲅge]]: Loss evicts Marlins #[[3৭]]; playoff hopes MIAMI GARDENS - Monday was [[supposeԁ]] to be [[moѵing]] day for the Florida [[Marlinѕ]], a [[playof𝚏]] contender already [[markeԁ]] extremely fragile.",0.2574869990348816,0.45768028497695923,1,1,1,181,"Failed"
"[[Barghouti]] won #39;t stand if Abbas meets terms Jailed [[Tanzim]] leader Marwan [[Barghouti]] is expected to withdraw from the race for leadership of the Palestinian Authority in the coming days, say senior Fatah sources, if his political demands are met by his election rival, former prime minister Mahmoud ","[[Barghou𝚝i]] won #39;t stand if Abbas meets terms Jailed [[Tanizm]] leader Marwan [[Barghoutі]] is expected to withdraw from the race for leadership of the Palestinian Authority in the coming days, say senior Fatah sources, if his political demands are met by his election rival, former prime minister Mahmoud ",0.32873302698135376,0.761598527431488,0,3,0,63,"Successful"
"[[Hall]] had Penn State executing well against Akron, but BC will be &lt;b&[[gt]];...&[[lt]];/b&[[gt]]; In recent years, Penn State critics have pointed to its offensive game plan as the source of the team #39;s problems. It was too rigid at times, they said, too reckless at others.","[[Hɑll]] had Penn State executing well against Akron, but BC will be &lt;b&[[ɡt]];...&[[l𝚝]];/b&[[ɡt]]; In recent years, Penn State critics have pointed to its offensive game plan as the source of the team #39;s problems. It was too rigid at times, they said, too reckless at others.",0.31977277994155884,0.5597016215324402,1,2,1,46,"Successful"
"[[Israel]] [[seals]] off Gaza Strip [[The]] Israeli army [[sealed]] off Gaza Strip [[Wednesday]] by shutting down Erez [[Crossing]] and the [[Industrial]] [[Zone]] and prevented [[Palestinians]] from [[leaving]].","[[Israeⅼ]] [[sealѕ]] off Gaza Strip [[Te]] Israeli army [[sealeԁ]] off Gaza Strip [[Wednesdaу]] by shutting down Erez [[Crosѕing]] and the [[Industral]] [[Zoe]] and prevented [[Palestinianѕ]] from [[leaѵing]].",0.3399181365966797,0.677747368812561,0,2,0,143,"Successful"
"Yankees' Brown Has Successful Surgery Kevin Brown had successful surgery on his [[broken]] [[left]] [[hand]] Sunday and [[vowed]] to [[pitch]] again for the [[Yankees]] this [[season]].","Yankees' Brown Has Successful Surgery Kevin Brown had successful surgery on his [[bⲅoken]] [[lef𝚝]] [[hanԁ]] Sunday and [[voweԁ]] to [[pitϲh]] again for the [[Yankeeѕ]] this [[seɑson]].",0.334240198135376,0.6971559524536133,1,2,1,83,"Successful"
"Dollar drops to new [[overnight]] low The [[dollar]] [[hits]] [[yet]] another record low against the euro, causing concerns about the German and [[wider]] [[eurozone]] economies.","Dollar drops to new [[overnigh𝚝]] low The [[dol]] [[lar]] [[hitѕ]] [[ye𝚝]] another record low against the euro, causing concerns about the German and [[widr]] [[euroz]] [[one]] economies.",0.22213119268417358,0.5155777931213379,2,2,2,121,"Failed"
"Rivals Try to Turn Tables on Charles Schwab By MICHAEL LIEDTKE     SAN FRANCISCO (AP) -- With its low prices and iconoclastic attitude, discount stock broker Charles Schwab Corp. (SCH) represented an annoying stone in Wall Street's wing-tipped shoes for decades...","Rivals Try to Turn Tables on Charles Schwab By MICHAEL LIEDTKE     SAN FRANCISCO (AP) -- With its low prices and iconoclastic attitude, discount stock broker Charles Schwab Corp. (SCH) represented an annoying stone in Wall Street's wing-tipped shoes for decades...",0.68329918384552,0.68329918384552,2,2,3,1,"Skipped"
"Time to step up Charlie [[Garner]] didn #39;t [[come]] to Tampa to watch the [[Tampa]] [[Bay]] Bucs offense [[stumble]] around like it has in the [[first]] [[two]] [[games]] of this season.","Time to step up Charlie [[Ganrer]] didn #39;t [[coｍe]] to Tampa to watch the [[Tɑmpa]] [[Bɑy]] Bucs offense [[stumbⅼe]] around like it has in the [[firs𝚝]] [[to]] [[gameѕ]] of this season.",0.20323288440704346,0.5299237966537476,1,1,1,149,"Failed"
"Wizards' Kwame Brown Suspended One Game (AP) AP - [[The]] Washington Wizards suspended [[Kwame]] Brown for one game [[Thursday]] for his [[actions]] during the [[previous]] night's [[game]] against Denver.","Wizards' Kwame Brown Suspended One Game (AP) AP - [[Thе]] Washington Wizards suspended [[Kwaｍe]] Brown for one game [[Thursԁay]] for his [[actionѕ]] during the [[previouѕ]] night's [[gaｍe]] against Denver.",0.2102658748626709,0.3356128931045532,1,1,1,187,"Failed"
"[[Avon]] [[Third-Quarter]] [[Profit]] [[Rises]]  CHICAGO (Reuters) - [[Avon]] Products Inc. &[[lt]];A HREF=""http://www.[[investor]].reuters.com/[[FullQuote]].[[aspx]]?ticker=[[AVP]].N [[target]]=/[[stocks]]/quickinfo/[[fullquote]]""&gt;AVP.N&lt;/A&gt; on Friday  posted higher quarterly earnings as business in Latin America  and Europe helped offset weakness in the United States for the  direct seller of cosmetics.","[[Aѵon]] [[Third˗Quarter]] [[Profi𝚝]] [[Riseѕ]]  CHICAGO (Reuters) - [[Aѵon]] Products Inc. &[[l𝚝]];A HREF=""http://www.[[investoⲅ]].reuters.com/[[FullQuo𝚝e]].[[aѕpx]]?ticker=[[A]] [[VP]].N [[tarɡet]]=/[[stockѕ]]/quickinfo/[[fullquo𝚝e]]""&gt;AVP.N&lt;/A&gt; on Friday  posted higher quarterly earnings as business in Latin America  and Europe helped offset weakness in the United States for the  direct seller of cosmetics.",0.043453872203826904,0.4830644130706787,2,2,2,186,"Failed"
"Olympic 2012 : Madrid unveils bid dossier Madrid, one of five cities bidding to host the 2012 Olympics and Paralympics, unveiled its dossier on Wednesday (17 November), just two days after submitting it to the International Olympic [[Committee]] (IOC).","Olympic 2012 : Madrid unveils bid dossier Madrid, one of five cities bidding to host the 2012 Olympics and Paralympics, unveiled its dossier on Wednesday (17 November), just two days after submitting it to the International Olympic [[Cоmmittee]] (IOC).",0.15837401151657104,0.6808364391326904,1,0,1,38,"Successful"
"New Zealand bank raises key interest rate WELLINGTON New Zealand #39;s central bank raised the benchmark interest rate by a quarter point on Thursday, to 6.5 percent, and said the sixth increase this year may be the last as [[economic]] [[growth]] slows.","New Zealand bank raises key interest rate WELLINGTON New Zealand #39;s central bank raised the benchmark interest rate by a quarter point on Thursday, to 6.5 percent, and said the sixth increase this year may be the last as [[econoｍic]] [[grоwth]] slows.",0.230424165725708,0.6153181195259094,2,0,2,53,"Successful"
"[[Xandros]] [[rolls]] out Linux desktop [[management]] [[app]] Linux desktop vendor [[Xandros]] [[Inc]]. on Tuesday [[announced]] the [[availability]] of its [[new]] Xandros Desktop Management [[Server]] (xDMS) [[application]], which gives IT administrators the tools to [[roll]] out, [[configure]] and maintain mass deployments of Linux-equipped PCs.","[[Xandⲅos]] [[rollѕ]] out Linux desktop [[managemen𝚝]] [[ap]] Linux desktop vendor [[Xandroѕ]] [[Ic]]. on Tuesday [[announceԁ]] the [[availɑbility]] of its [[ոew]] Xandros Desktop Management [[Serveⲅ]] (xDMS) [[applica𝚝ion]], which gives IT administrators the tools to [[ro]] [[ll]] out, [[configurе]] and maintain mass deployments of Linux-equipped PCs.",0.3042171001434326,0.7374579310417175,3,2,3,234,"Successful"
"[[Eight]] children stabbed to death as they sleep A man broke into a [[school]] [[dormitory]] and stabbed eight sleeping children to death before fleeing. [[The]] murders at the Ruzhou [[No2]] Senior Middle School in [[Pingdingshan]], in the central [[province]] of [[Henan]], was the ","[[Eigh𝚝]] children stabbed to death as they sleep A man broke into a [[schooⅼ]] [[dormitoⲅy]] and stabbed eight sleeping children to death before fleeing. [[Te]] murders at the Ruzhou [[N2]] Senior Middle School in [[Ping]] [[dingshan]], in the central [[prov]] [[ince]] of [[Henn]], was the ",0.36263948678970337,0.4905884861946106,0,0,0,252,"Failed"
"U.N.: Robot Use to Surge Sevenfold by 2007 The use of robots around the [[home]] to mow lawns, vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. survey, which credits dropping prices for the robot boom.","U.N.: Robot Use to Surge Sevenfold by 2007 The use of robots around the [[homе]] to mow lawns, vacuum floors, pull guard duty and perform other chores is set to surge sevenfold by 2007, says a new U.N. survey, which credits dropping prices for the robot boom.",0.565392017364502,0.6758730411529541,3,2,3,43,"Successful"
"[[VeriSign]] [[Touts]] [[Childrens']] Online Identity Token  WASHINGTON (Reuters) - [[VeriSign]] [[Inc]]. &[[lt]];A HREF=""http://www.[[reuters]].[[co]].uk/[[financeQuoteLookup]].[[jhtml]]?[[ticker]]=[[VRSN]].O qtype=sym infotype=info qcat=news""&gt;VRSN.O&[[lt]];/A&gt; and a  children's [[safety]] group unveiled a new technology on Thursday  that they said would make it easier for children to avoid child  predators online.","[[VeriSigո]] [[Totus]] [[Childrenѕ']] Online Identity Token  WASHINGTON (Reuters) - [[VriSign]] [[Ic]]. &[[l𝚝]];A HREF=""http://www.[[reuterѕ]].[[ϲo]].uk/[[financeuoteLookup]].[[jհtml]]?[[tіcker]]=[[VR]] [[SN]].O qtype=sym infotype=info qcat=news""&gt;VRSN.O&[[l𝚝]];/A&gt; and a  children's [[sa]] [[fety]] group unveiled a new technology on Thursday  that they said would make it easier for children to avoid child  predators online.",0.16905081272125244,0.7317667603492737,3,2,3,347,"Successful"
"MCI Creditors Are Target Of  SEC Subpoenas 11 members of MCI Inc.'s former creditors committee asked for documents related to confidential communications between the company and its bondholders, according to federal bankruptcy court filings.","MCI Creditors Are Target Of  SEC Subpoenas 11 members of MCI Inc.'s former creditors committee asked for documents related to confidential communications between the company and its bondholders, according to federal bankruptcy court filings.",0.6906706690788269,0.6906706690788269,3,3,2,1,"Skipped"
"Qassam rockets hit western Negev community Two [[Qassam]] rockets landed in the western Negev on Saturday morning, causing damage to a home. No casualties were reported. The rocket fire originated from the northern [[Gaza]] Strip.","Qassam rockets hit western Negev community Two [[Qasasm]] rockets landed in the western Negev on Saturday morning, causing damage to a home. No casualties were reported. The rocket fire originated from the northern [[Gazɑ]] Strip.",0.1886214017868042,0.6775074005126953,0,3,0,42,"Successful"
"[[Bush]] [[Tries]] to [[Mend]] [[Ties]] With Latin America President Bush, trying to mend relations with Latin [[America]], pledged [[Sunday]] to [[make]] a fresh [[push]] for stalled immigration reforms and [[defended]] the U.S. invasion of [[Iraq]], [[saying]] that ""[[history]] will prove it right.""","[[Buѕh]] [[Ties]] to [[Mned]] [[Tis]] With Latin America President Bush, trying to mend relations with Latin [[Ameriϲa]], pledged [[Sunԁay]] to [[ma𝒌e]] a fresh [[puѕh]] for stalled immigration reforms and [[ԁefended]] the U.S. invasion of [[Iraԛ]], [[ѕaying]] that ""[[histoⲅy]] will prove it right.""",0.42343026399612427,0.621700644493103,0,0,0,225,"Failed"
"[[World's]] [[Tallest]] Bridge Soars [[Above]] French [[Valley]] A bridge officially designated the [[tallest]] in the world was inaugurated by President Jacques [[Chirac]] in southern France Tuesday.","[[World`s]] [[Talⅼest]] Bridge Soars [[Aboѵe]] French [[Valⅼey]] A bridge officially designated the [[talles𝚝]] in the world was inaugurated by President Jacques [[Chiraϲ]] in southern France Tuesday.",0.1524602174758911,0.7365169525146484,0,3,0,101,"Successful"
"Nokia stamps out bad batteries Helsinki - Nokia, the world #39;s largest handset maker plans to mark its original batteries with a [[hologram]] as part of the fight against unsafe, [[counterfeit]] mobile phone batteries - some of which have exploded in users #39; hands.","Nokia stamps out bad batteries Helsinki - Nokia, the world #39;s largest handset maker plans to mark its original batteries with a [[հologram]] as part of the fight against unsafe, [[coսnterfeit]] mobile phone batteries - some of which have exploded in users #39; hands.",0.28532159328460693,0.631832480430603,3,2,3,53,"Successful"
"[[82]] [[still]] missing in Chinese [[mine]] blast XINMI, China -- Desperate to know their loved ones' [[fates]], grieving [[relatives]] scuffled with [[guards]] yesterday at the [[scene]] of [[China's]] [[worst]] mining accident this [[year]] as [[rescue]] workers [[pulled]] more bodies out of a mine shaft [[choked]] with [[poison]] [[gas]].","[[8ᒿ]] [[stilⅼ]] missing in Chinese [[ｍine]] blast XINMI, China -- Desperate to know their loved ones' [[fateѕ]], grieving [[relativeѕ]] scuffled with [[guardѕ]] yesterday at the [[sϲene]] of [[China`s]] [[wors𝚝]] mining accident this [[yer]] as [[resϲue]] workers [[pulleԁ]] more bodies out of a mine shaft [[chokeԁ]] with [[poiѕon]] [[gs]].",0.42726409435272217,0.6207790374755859,0,3,0,281,"Successful"
"[[Sysco]] profit climbs 8 percent on [[sales]] [[Sysco]] Corp., the country #39;s largest food service [[distributor]], Monday said profit for its latest quarter rose 8 percent, as it [[increased]] sales and trimmed expenses despite the hurricanes in the Southeast.","[[Sуsco]] profit climbs 8 percent on [[saleѕ]] [[Sy]] [[sco]] Corp., the country #39;s largest food service [[distributоr]], Monday said profit for its latest quarter rose 8 percent, as it [[iոcreased]] sales and trimmed expenses despite the hurricanes in the Southeast.",0.188629150390625,0.4236806631088257,2,2,2,205,"Failed"
"Red Sox [[Formula]] Is a [[Model]] for Success As the shuffling of players [[intensifies]] this [[off-season]], some of the Boston Red [[Sox']] pictures will [[come]] down. The [[champions]] will have to change.","Red Sox [[Formսla]] Is a [[Modeⅼ]] for Success As the shuffling of players [[intensifiеs]] this [[offseason]], some of the Boston Red [[Sx']] pictures will [[coｍe]] down. The [[champios]] will have to change.",0.18019145727157593,0.44760894775390625,1,1,1,80,"Failed"
"Spanish buy Luton airport operator in 551m deal Luton Airport was bought by the Spanish yesterday as part of a [[551m]] takeover deal which will net the men who run it almost 60m.","Spanish buy Luton airport operator in 551m deal Luton Airport was bought by the Spanish yesterday as part of a [[551ｍ]] takeover deal which will net the men who run it almost 60m.",0.6136015057563782,0.6302887797355652,2,0,2,29,"Successful"
"Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top [[athletes]].","Judge declines to dismiss BALCO case A federal judge said Wednesday that she would not immediately dismiss charges against four men accused of distributing steroids to top [[athleteѕ]].",0.2769351601600647,0.6819547414779663,1,0,1,33,"Successful"
"A suicide bombing killed 3 people in a crowded Tel Aviv market &[[lt]];b&gt;...&[[lt]];/b&[[gt]]; A suicide [[bombing]] killed at [[least]] five people and seriously [[injured]] more than 30 [[others]] in a crowded [[Tel]] Aviv [[open-air]] market. [[Injured]] shoppers were treated on the ground, as vegetables were strewn on the pavement.","A suicide bombing killed 3 people in a crowded Tel Aviv market &[[l𝚝]];b&gt;...&[[l𝚝]];/b&[[g𝚝]]; A suicide [[bmbing]] killed at [[last]] five people and seriously [[injureԁ]] more than 30 [[otherѕ]] in a crowded [[Tеl]] Aviv [[open-aіr]] market. [[Iոjured]] shoppers were treated on the ground, as vegetables were strewn on the pavement.",0.26488178968429565,0.5713702440261841,0,2,0,211,"Successful"
