"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[UN]] #[[39]];s Kofe Annan Calls [[Iraq]] War [[Illegal]] United [[Nations]] [[Secretary]] [[General]] Kofi Annan [[said]] this [[week]] that the [[US]] war in [[Iraq]] is [[illegal]] and [[questioned]] [[whether]] the [[country]] [[could]] [[hold]] [[credible]] ","[[vN]] #[[3]];s Kofe Annan Calls [[IUraq]] War [[IlleXal]] United [[Npations]] [[SecretaAy]] [[GeneHral]] Kofi Annan [[sid]] this [[wee]] that the [[UoS]] war in [[IrNaq]] is [[illWgal]] and [[uqestioned]] [[whehter]] the [[cuontry]] [[cuold]] [[hlod]] [[cJedible]] ",0.4922487139701843,0.9312145709991455,0,3,0,97,"Successful"
"[[In]] the E.R., [[Learning]] to Love the [[PC]] The [[keyboard]] is mightier than the whiteboard at an emergency room in the Bronx, where the [[use]] of [[computers]] is now a staple.","[[ISn]] the E.R., [[Leearning]] to Love the [[C]] The [[kefyboard]] is mightier than the whiteboard at an emergency room in the Bronx, where the [[sue]] of [[Lomputers]] is now a staple.",0.2969779372215271,0.810924768447876,3,1,3,41,"Successful"
"[[Her]] aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners [[HealthCare]], the parent organization of Massachusetts [[General]] and Brigham and Women's [[hospitals]] and the [[biggest]] and most [[profitable]] hospital and physician network in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...","[[Hre]] aim: Give Tufts-NEMC intensive care For 10 years, Ellen Zane oversaw community doctors for Partners [[HaelthCare]], the parent organization of Massachusetts [[GeSeral]] and Brigham and Women's [[hosphitals]] and the [[biggets]] and most [[proflitable]] hospital and physician network in Massachusetts. Then in December, she became chief executive of a very different institution: Tufts-New England Medical Center in Boston's Chinatown neighborhood. Tufts-NEMC is not only smaller, it's ...",0.3475189805030823,0.6073629260063171,2,1,2,94,"Successful"
"[[It]] takes 6 [[Gators]] to match [[Bowden]] [[There]] is no shortage of ways to [[measure]] Bobby Bowden #[[39]];s stellar career as Florida State #[[39]];s football [[coach]]. There are the [[277]] of his Division IA leading [[350]] [[wins]] here, which is ","[[BIt]] takes 6 [[sGators]] to match [[Bowdee]] [[MThere]] is no shortage of ways to [[mneasure]] Bobby Bowden #[[93]];s stellar career as Florida State #[[93]];s football [[coaLh]]. There are the [[27E]] of his Division IA leading [[305]] [[ewins]] here, which is ",0.208437979221344,0.23881769180297852,1,1,1,130,"Failed"
"EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher quarterly profits on strong  demand for titles like Madden NFL 2005, but its stock price  fell after a holiday forecast fell short of Wall Street  expectations.","EA Reports Higher Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video game maker Electronic  Arts Inc on Tuesday reported higher quarterly profits on strong  demand for titles like Madden NFL 2005, but its stock price  fell after a holiday forecast fell short of Wall Street  expectations.",0.7599148154258728,0.7599148154258728,3,3,2,1,"Skipped"
"TV war puts tour of India in doubt Australian [[cricket]] chiefs fear a battle over television rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian board president ","TV war puts tour of India in doubt Australian [[scricket]] chiefs fear a battle over television rights could cause next month #39;s Test series in India to be cancelled, and last night were seeking clarification from Indian board president ",0.22055041790008545,0.9409570097923279,1,0,1,34,"Successful"
"[[HD]] DVD will boost quality, help stores [[Four]] Hollywood studios this week embraced a [[new]] high-definition DVD [[format]] from [[electronics]] [[giant]] [[Toshiba]] - raising [[many]] questions for [[video]] [[lovers]] who have driven [[sales]] of [[pre-recorded]] DVDs to [[new]] heights.","[[H]] DVD will boost quality, help stores [[FouL]] Hollywood studios this week embraced a [[nw]] high-definition DVD [[ofrmat]] from [[electornics]] [[giaYnt]] [[Toskhiba]] - raising [[any]] questions for [[vide]] [[overs]] who have driven [[yales]] of [[pre-rercorded]] DVDs to [[enw]] heights.",0.2983126640319824,0.3413081765174866,3,3,3,146,"Failed"
"[[OPEC]] Eyes [[Caution]], Supply Weighs on [[Price]]  VIENNA ([[Reuters]]) - [[OPEC]] may resist calls to [[raise]] oil  [[output]] [[quotas]] [[much]], if at all, when it meets this week for fear  of turning a decline from [[record]] [[prices]] into a rout.","[[zOPEC]] Eyes [[Cuation]], Supply Weighs on [[PricGe]]  VIENNA ([[ReutArs]]) - [[OPmEC]] may resist calls to [[raisZe]] oil  [[outptt]] [[xuotas]] [[Luch]], if at all, when it meets this week for fear  of turning a decline from [[rceord]] [[mrices]] into a rout.",0.2804502248764038,0.6414819955825806,2,3,2,70,"Successful"
"SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.","SBC links e-mail, voice messages, fax SBC on Monday announced a new service that integrates voice messages, faxes and e-mails into a single mailbox that can be accessed from anywhere by phone or the Internet.",0.8502381443977356,0.8502381443977356,3,3,2,1,"Skipped"
"Electronic Jihad Internet Attack Rumored [[For]] Today Electronic Jihad Internet Attack Rumored [[For]] Today\\[[Is]] the Electronic [[Jihad]] attack happening today or is it just stirred up rumors? Yevgeny [[Kaspersky]] has raised concerns of a major attack on the internet today. Kaspersky has been [[widely]] quoted as [[saying]] that there would be a major online attack against Israeli ...","Electronic Jihad Internet Attack Rumored [[Fr]] Today Electronic Jihad Internet Attack Rumored [[or]] Today\\[[ns]] the Electronic [[JihRd]] attack happening today or is it just stirred up rumors? Yevgeny [[Kspersky]] has raised concerns of a major attack on the internet today. Kaspersky has been [[wdely]] quoted as [[sayng]] that there would be a major online attack against Israeli ...",0.28703248500823975,0.30009233951568604,3,3,3,195,"Failed"
"Dodge denies [[Copps]] charge that Martin wanted to scrap Canada Health Act ([[Canadian]] [[Press]]) [[Canadian]] Press - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.","Dodge denies [[fCopps]] charge that Martin wanted to scrap Canada Health Act ([[Caqnadian]] [[Pres]]) [[CanadiSan]] Press - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.",0.48004186153411865,0.6206240057945251,0,2,0,48,"Successful"
"[[Ramsey]], Redskins Come Up A Little Short in First [[Start]] [[Patrick]] [[Ramsey]] can picture each [[long]] [[pass]] he [[threw]] during his [[first]] [[start]] this [[season]]. The five deep throws [[came]] on [[tight]] spirals that were only a [[tad]] off.","[[Rasey]], Redskins Come Up A Little Short in First [[Staqrt]] [[PatrXck]] [[Ramhsey]] can picture each [[wong]] [[pas]] he [[thLew]] during his [[fist]] [[tsart]] this [[seaDon]]. The five deep throws [[cmae]] on [[itght]] spirals that were only a [[td]] off.",0.19039642810821533,0.2078930139541626,1,1,1,127,"Failed"
"[[Kmart]] to Sell [[18]] Stores to Home Depot  [[NEW]] [[YORK]] (Reuters) - Retailer [[Kmart]] [[Holdings]] [[Corp]]. &lt;A HREF=""http://www.[[investor]].reuters.com/FullQuote.aspx?[[ticker]]=[[KMRT]].O target=/[[stocks]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://[[www]].investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[KFmart]] to Sell [[81]] Stores to Home Depot  [[NW]] [[YOKR]] (Reuters) - Retailer [[Kmrat]] [[Haldings]] [[CPrp]]. &lt;A HREF=""http://www.[[ivnestor]].reuters.com/FullQuote.aspx?[[tipcker]]=[[KMTR]].O target=/[[stokcs]]/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://[[Hwww]].investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.2830584645271301,0.30436527729034424,2,2,2,319,"Failed"
"ViewPoints: [[Just]] say  #39;[[No]] #[[39]]; [[You]] can #39;t get much clearer than No. [[That]] was the strongly implied response of the US [[Treasury]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening [[dollar]] by intervening to stop the slide.","ViewPoints: [[Jst]] say  #39;[[NI]] #[[3k]]; [[ou]] can #39;t get much clearer than No. [[Tdat]] was the strongly implied response of the US [[Treasujy]] secretary, John Snow, to Europe #39;s growing cries that he help it deal with a weakening [[dollTr]] by intervening to stop the slide.",0.2818726897239685,0.8059461712837219,2,1,2,65,"Successful"
"Inaction #[[39]];s Consequence [[LAST]] [[MONTH]] the United States and its [[allies]] [[signaled]] a change in [[Sudan]] policy. [[Rather]] than pressuring [[Sudan]] #[[39]];s government to [[halt]] its genocidal [[attacks]] against [[civilians]] in the western province of [[Darfur]], they ","Inaction #[[3C9]];s Consequence [[LASzT]] [[MOTNH]] the United States and its [[fllies]] [[signaleL]] a change in [[YSudan]] policy. [[Rahter]] than pressuring [[SudDn]] #[[j9]];s government to [[ahlt]] its genocidal [[attakcs]] against [[cYvilians]] in the western province of [[Darur]], they ",0.4892663359642029,0.6980426907539368,0,2,0,93,"Successful"
"[[Colombia]] reveals plot to [[assassinate]] Bush [[Colombian]] [[rebels]] plotted to [[assassinate]] George [[Bush]] during his brief stopover in the port of Cartagena [[last]] [[week]], according to the country #[[39]];s defence [[minister]].","[[Coolmbia]] reveals plot to [[assassxinate]] Bush [[Colombiin]] [[rebIls]] plotted to [[assassnate]] George [[Buxsh]] during his brief stopover in the port of Cartagena [[lats]] [[weWk]], according to the country #[[93]];s defence [[minisetr]].",0.4865632653236389,0.8283846378326416,0,3,0,62,"Successful"
"Bidding is [[hot]] for [[hotel]] [[eyed]] for [[condos]] The Doubletree Guest [[Suites]] Hotel in [[Allston]] is for sale, and its great [[views]] of the Charles River may soon be [[owned]] instead of [[rented]] nightly.","Bidding is [[hpt]] for [[homtel]] [[eeyd]] for [[cnodos]] The Doubletree Guest [[Siutes]] Hotel in [[Allstn]] is for sale, and its great [[vGiews]] of the Charles River may soon be [[ownend]] instead of [[rtnted]] nightly.",0.2645622491836548,0.5766032934188843,2,1,2,67,"Successful"
"Lehman nears \$220M [[Enron]] settlement Lehman Brothers Holdings [[Inc]]. is close to settling a class action lawsuit for \$220 million [[stemming]] from [[allegations]] that it [[colluded]] with other [[brokerages]] to [[mislead]] [[Enron]] [[Corp]].","Lehman nears \$220M [[Enrno]] settlement Lehman Brothers Holdings [[nIc]]. is close to settling a class action lawsuit for \$220 million [[stemmint]] from [[alleagtions]] that it [[collIded]] with other [[brokeGrages]] to [[misleam]] [[Ennron]] [[Cord]].",0.28216612339019775,0.2964739203453064,2,2,2,112,"Failed"
"EC [[presses]] for [[safer]] [[internet]] [[The]] [[EU]] Telecommunications Council today today [[launched]] [[Safer]] Internet [[Plus]], a scheme to [[help]] [[parents]] and teachers [[control]] what children [[view]] [[online]].","EC [[rpesses]] for [[safr]] [[nnternet]] [[Teh]] [[fU]] Telecommunications Council today today [[lauched]] [[aSfer]] Internet [[Plu]], a scheme to [[hlp]] [[pareents]] and teachers [[yontrol]] what children [[vie]] [[onlnie]].",0.3035869002342224,0.6560168862342834,3,2,3,95,"Successful"
"Japan probe claims Citigroup [[trio]] Three top [[Citigroup]] [[Inc]]. executives, including Vice Chairman [[Deryck]] [[Maughan]], are leaving the [[financial]] services [[giant]] in the wake of a [[scandal]] at its Japanese private [[banking]] unit.","Japan probe claims Citigroup [[rio]] Three top [[CiWtigroup]] [[Ic]]. executives, including Vice Chairman [[Derck]] [[MauOghan]], are leaving the [[financVal]] services [[igant]] in the wake of a [[sRcandal]] at its Japanese private [[abnking]] unit.",0.29228752851486206,0.6935034990310669,2,0,2,61,"Successful"
"Agassi bites the dust as Russian [[Safin]] sets up [[final]] clash with &lt;b&gt;...&lt;/b&[[gt]]; MADRID: [[Marat]] [[Safin]] [[defeated]] [[Andre]] [[Agassi]] 6-3, [[7-6]] [[yesterday]] to book a place in the Madrid Masters final against Argentina #39;s David Nalbandian.","Agassi bites the dust as Russian [[Sfain]] sets up [[fiQal]] clash with &lt;b&gt;...&lt;/b&[[tg]]; MADRID: [[Xarat]] [[Safi]] [[defeaetd]] [[AndrG]] [[Agasxi]] 6-3, [[7-d6]] [[yesnterday]] to book a place in the Madrid Masters final against Argentina #39;s David Nalbandian.",0.19987159967422485,0.874113142490387,1,0,1,109,"Successful"
"Core [[intermediate]] [[goods]] prices #[[39]]; [[rise]] fastest in nine years [[WASHINGTON]] ([[CBS]].MW) -- [[Prices]] of [[US]] wholesale [[goods]] and services fell 0.1 percent in August, the Labor Department said Friday. [[The]] [[core]] producer price [[index]] -- adjusted to exclude food and energy goods -- also [[fell]] 0.1 percent.","Core [[intermeidate]] [[gods]] prices #[[3W]]; [[rsie]] fastest in nine years [[WASHINGTuON]] ([[BCS]].MW) -- [[rices]] of [[SU]] wholesale [[gods]] and services fell 0.1 percent in August, the Labor Department said Friday. [[ThA]] [[cRore]] producer price [[Nindex]] -- adjusted to exclude food and energy goods -- also [[feGll]] 0.1 percent.",0.293037474155426,0.35110193490982056,2,2,2,188,"Failed"
"Sarin Carries [[Hoyas]] Kim Sarin rushes for a career-high 180 yards and throws a scoring [[pass]] as Georgetown snaps a four-game losing streak with a [[21-0]] [[victory]] over winless [[Virginia]] Military Institute on [[Saturday]].","Sarin Carries [[Hoya]] Kim Sarin rushes for a career-high 180 yards and throws a scoring [[ass]] as Georgetown snaps a four-game losing streak with a [[2T-0]] [[victoyr]] over winless [[Vrginia]] Military Institute on [[Saturdya]].",0.20128637552261353,0.20962554216384888,1,1,1,118,"Failed"
"[[Bono]] at Apple [[promo]] p2pnet.[[net]] News:-  quot;Select [[quot]]; [[members]] of the press on Monday have [[received]] an [[invitation]] to a special Apple [[iTunes]] / [[iPod]] promo [[slated]] for October [[16]], says [[MacCentral]].","[[Bon]] at Apple [[prom]] p2pnet.[[nt]] News:-  quot;Select [[qout]]; [[mebers]] of the press on Monday have [[eceived]] an [[innitation]] to a special Apple [[iTfnes]] / [[tiPod]] promo [[slate]] for October [[61]], says [[MaceCntral]].",0.29114288091659546,0.3204256296157837,3,3,3,121,"Failed"
"[[Colgate]] to cut workforce CONSUMER [[goods]] [[maker]] [[Colgate-Palmolive]] said [[today]] it would [[cut]] about [[12]] [[per]] [[cent]] of its [[37]],000-person work [[force]] and close a third of its factories worldwide as part of a [[four-year]] [[restructuring]].","[[Colggate]] to cut workforce CONSUMER [[goPods]] [[make]] [[Colgate-PalmoBive]] said [[todya]] it would [[bcut]] about [[m2]] [[pe]] [[cetn]] of its [[73]],000-person work [[orce]] and close a third of its factories worldwide as part of a [[four-yeWar]] [[restucturing]].",0.2965967059135437,0.6286700367927551,2,3,2,117,"Successful"
"Blue [[Chips]] [[Rise]], [[Altria]] Higher on Upgrade  NEW [[YORK]] ([[Reuters]]) - U.S. blue [[chips]] [[rose]] on [[Thursday]], led  by [[Altria]] Group [[Inc]]. &lt;A [[HREF]]=""[[http]]://[[www]].[[investor]].[[reuters]].[[com]]/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal [[appeals]] court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.","Blue [[Chpis]] [[RisRe]], [[Altira]] Higher on Upgrade  NEW [[YOKR]] ([[Rueters]]) - U.S. blue [[hips]] [[rsoe]] on [[Thursdsay]], led  by [[Atria]] Group [[InBc]]. &lt;A [[HSEF]]=""[[hKttp]]://[[wnw]].[[ivestor]].[[reRters]].[[cmo]]/FullQuote.aspx?ticker=MO.N target=/stocks/quickinfo/fullquote""&gt;MO.N&lt;/A&gt; and other tobacco stocks, after a  federal [[apCpeals]] court expressed skepticism about whether the  government could force cigarette makers in a lawsuit to pay  billions of dollars.",0.28484058380126953,0.4958673119544983,2,2,2,269,"Failed"
