"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Boeing Competitors Protest Lockheed Martin Corp. and [[BAE]] Systems North America Inc. filed protests with the [[Air]] Force Tuesday over a \$4 billion contract to upgrade [[electronics]] on [[C-130]] military transport planes awarded to Boeing Co. in 2001.","Boeing Competitors Protest Lockheed Martin Corp. and [[BE]] Systems North America Inc. filed protests with the [[Ar]] Force Tuesday over a \$4 billion contract to upgrade [[elcetronics]] on [[C-1Ʒ0]] military transport planes awarded to Boeing Co. in 2001.",0.1515212059020996,0.6079297065734863,2,3,2,100,"Successful"
"Africa must [[move]] [[away]] from conflicts: Mbeki [[LUSAKA]]: Africa must [[move]] away from [[conflicts]] and begin to pool its [[resources]] to develop the impoverished continent and reduce poverty, South [[African]] President [[Thabo]] [[Mbeki]] said on Sunday.","Africa must [[moe]] [[aԝay]] from conflicts: Mbeki [[LUAKA]]: Africa must [[m]] [[ove]] away from [[coոflicts]] and begin to pool its [[resourceѕ]] to develop the impoverished continent and reduce poverty, South [[Af]] [[rican]] President [[Tha]] [[bo]] [[Mbekі]] said on Sunday.",0.1272653341293335,0.6813786625862122,0,2,0,137,"Successful"
"[[Kiwi]] firms ditch Explorer for [[Firefox]] [[Aoraki]] Mt Cook Ski Planes and New Zealand Tourism Online are turning their backs on Microsoft #39;s Internet Explorer. Both companies are among the early adopters of [[Firefox]], a free  quot;open source quot; Web browser.","[[Ki]] [[wi]] firms ditch Explorer for [[Firеfox]] [[Aorɑki]] Mt Cook Ski Planes and New Zealand Tourism Online are turning their backs on Microsoft #39;s Internet Explorer. Both companies are among the early adopters of [[Frefox]], a free  quot;open source quot; Web browser.",0.2297537922859192,0.572376012802124,3,2,3,66,"Successful"
"Colgate to [[cut]] [[workforce]] CONSUMER goods [[maker]] [[Colgate-Palmolive]] [[said]] today it would [[cut]] about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a [[four-year]] restructuring.","Colgate to [[cu𝚝]] [[workforϲe]] CONSUMER goods [[makeⲅ]] [[Colgat-Palmolive]] [[saiԁ]] today it would [[ct]] about 12 per cent of its 37,000-person work force and close a third of its factories worldwide as part of a [[four-y]] [[ear]] restructuring.",0.10092008113861084,0.3479961156845093,2,2,2,156,"Failed"
"Alleged U.S. Deserter Set to Surrender TOKYO - Accused U.S. Army [[deserter]] Charles Jenkins left his Tokyo [[hospital]] for an [[American]] military base to surrender to military authorities Saturday, [[nearly]] 40 years after he [[allegedly]] defected to North Korea...","Alleged U.S. Deserter Set to Surrender TOKYO - Accused U.S. Army [[deseter]] Charles Jenkins left his Tokyo [[hospitaⅼ]] for an [[Amer]] [[ican]] military base to surrender to military authorities Saturday, [[ոearly]] 40 years after he [[allegedⅼy]] defected to North Korea...",0.07132774591445923,0.16401565074920654,0,0,0,224,"Failed"
"It [[takes]] [[6]] Gators to match Bowden [[There]] is no shortage of ways to measure Bobby Bowden #[[39]];s stellar career as Florida State #39;s [[football]] coach. There are the [[277]] of his [[Division]] IA [[leading]] [[350]] [[wins]] here, which is ","It [[takeѕ]] [[б]] Gators to match Bowden [[Three]] is no shortage of ways to measure Bobby Bowden #[[3৭]];s stellar career as Florida State #39;s [[footabll]] coach. There are the [[27𝟕]] of his [[Diviѕion]] IA [[leaԁing]] [[3Ƽ0]] [[winѕ]] here, which is ",0.06714582443237305,0.22604352235794067,1,1,1,168,"Failed"
"[[Dell]] Offers [[SUSE]] on [[Servers]] Dell (Quote, Chart) officials announced Wednesday an agreement with [[Linux]] [[distributor]] Novell (Quote, Chart) to distribute and [[support]] SUSE Enterprise Server 9 on its single- and [[dual-processor]] line of servers.","[[Delⅼ]] Offers [[S]] [[USE]] on [[Severs]] Dell (Quote, Chart) officials announced Wednesday an agreement with [[Lіnux]] [[distrіbutor]] Novell (Quote, Chart) to distribute and [[suppor𝚝]] SUSE Enterprise Server 9 on its single- and [[dua-processor]] line of servers.",0.09080201387405396,0.5733054876327515,3,2,3,107,"Successful"
"Microsoft Opens Software Development Center in India (Update3) Microsoft Corp., the world #39;s largest software maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.","Microsoft Opens Software Development Center in India (Update3) Microsoft Corp., the world #39;s largest software maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.",0.5585719347000122,0.5585719347000122,3,3,2,1,"Skipped"
"A [[conspiracy]] theory : In the aftermath of [[Arafats]] passing AH [[Jaffor]] Ullah. Yasser Arafat, the acknowledged leader of Palestinian [[people]], lived amidst controversy all through his life. [[The]] cause of his [[death]] has now become a source of controversy amongst the [[departed]] [[leaders]] people all over Middle East.","A [[conspiraϲy]] theory : In the aftermath of [[Ar]] [[afats]] passing AH [[Jffor]] Ullah. Yasser Arafat, the acknowledged leader of Palestinian [[peopⅼe]], lived amidst controversy all through his life. [[Te]] cause of his [[dea𝚝h]] has now become a source of controversy amongst the [[departeԁ]] [[leaderѕ]] people all over Middle East.",0.21430730819702148,0.24905425310134888,0,0,0,250,"Failed"
"Report: Israeli army mistakenly kills three [[Egyptian]] [[soldiers]] JERUSALEM A preliminary Israeli army investigation has found that Israeli troops apparently [[killed]] three Egyptian [[soldiers]] by mistake, thinking they were Palestinian militants [[along]] the [[Gaza-Egypt]] border.","Report: Israeli army mistakenly kills three [[Egyp𝚝ian]] [[soldierѕ]] JERUSALEM A preliminary Israeli army investigation has found that Israeli troops apparently [[killeԁ]] three Egyptian [[soldierѕ]] by mistake, thinking they were Palestinian militants [[alonɡ]] the [[Gaᴢa-Egypt]] border.",0.09057086706161499,0.3547390103340149,0,0,0,304,"Failed"
"Baseball [[still]] [[learning]] lessons from '[[94]] strike (USATODAY.com) [[USATODAY]].com - In the 10 years since [[major]] [[league]] [[baseball's]] lights were dimmed and the World Series [[canceled]], players and owners have cashed in.","Baseball [[stilⅼ]] [[leaⲅning]] lessons from '[[9Ꮞ]] strike (USATODAY.com) [[USATOD]] [[AY]].com - In the 10 years since [[majoⲅ]] [[leaguе]] [[basebalⅼ's]] lights were dimmed and the World Series [[canceleԁ]], players and owners have cashed in.",0.11887127161026001,0.37171250581741333,1,1,1,136,"Failed"
"Britons still prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with cherished [[pub]] grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.","Britons still prefer fish n'chips (AFP) AFP - Traditional fish-and-chips along with cherished [[pսb]] grub remain the dishes of choice for Britons outstripping Chinese or Indian take-aways.",0.47893720865249634,0.5676155090332031,0,3,0,27,"Successful"
"Delta [[Air]] Lines Prepares Chapter 11 Filing Delta Air Lines Inc. could [[file]] for [[Chapter]] 11 bankruptcy [[protection]] as [[soon]] as [[next]] [[week]], a [[source]] familiar with the matter [[said]] yesterday.","Delta [[Ar]] Lines Prepares Chapter 11 Filing Delta Air Lines Inc. could [[fiⅼe]] for [[Chapteⲅ]] 11 bankruptcy [[protec𝚝ion]] as [[ѕoon]] as [[nex𝚝]] [[wee𝒌]], a [[sourϲe]] familiar with the matter [[ѕaid]] yesterday.",0.20376694202423096,0.33488309383392334,2,2,2,131,"Failed"
"Pakistan collapses at the [[WACA]] [[Opener]] Justin [[Langer]] was last out after a [[glorious]] innings of 191 as [[Australia]] [[totaled]] 381 on the [[second]] morning of the first test against Pakistan in Perth on Friday.","Pakistan collapses at the [[WA]] [[CA]] [[Openeⲅ]] Justin [[Langeⲅ]] was last out after a [[gloriouѕ]] innings of 191 as [[Austraⅼia]] [[totaleԁ]] 381 on the [[seconԁ]] morning of the first test against Pakistan in Perth on Friday.",0.08658605813980103,0.3661789298057556,1,1,1,111,"Failed"
"Vietnam [[Marks]] [[Independence]] with Pardons for Prisoners  HANOI (Reuters) - Vietnam has [[released]] nearly 9,000  prisoners, including 10 [[inmates]] [[whose]] cases it says had drawn  [[international]] attention, as part of traditional pardons granted  ahead of [[independence]] celebrations on September 2.","Vietnam [[Ma]] [[rks]] [[Independencе]] with Pardons for Prisoners  HANOI (Reuters) - Vietnam has [[releaseԁ]] nearly 9,000  prisoners, including 10 [[inmateѕ]] [[ԝhose]] cases it says had drawn  [[internationaⅼ]] attention, as part of traditional pardons granted  ahead of [[independenϲe]] celebrations on September 2.",0.10674309730529785,0.5272765755653381,0,2,0,166,"Successful"
"Qualcomm [[Raises]] Earnings [[Forecast]] Qualcomm Inc. on Friday raised its quarterly [[profit]] [[forecast]] due to strong demand for its mobile phone technology. The San Diego company said it expects [[earnings]] per ","Qualcomm [[Raiseѕ]] Earnings [[Froecast]] Qualcomm Inc. on Friday raised its quarterly [[pⲅofit]] [[forecas𝚝]] due to strong demand for its mobile phone technology. The San Diego company said it expects [[earningѕ]] per ",0.3701305389404297,0.5940799713134766,2,3,2,162,"Successful"
"China Says [[Taiwan]] [[Spy]] Also Operated in U.S. - Media  BEIJING (Reuters) - Beijing on Monday accused a  [[Chinese-American]] arrested for spying for [[Taiwan]] of building an  [[espionage]] [[network]] in the [[United]] States, and said he [[could]] go on  [[trial]] very soon.","China Says [[Taiԝan]] [[Sy]] Also Operated in U.S. - Media  BEIJING (Reuters) - Beijing on Monday accused a  [[ChineseAmerican]] arrested for spying for [[Taiԝan]] of building an  [[e]] [[spionage]] [[netwоrk]] in the [[Uniteԁ]] States, and said he [[coulԁ]] go on  [[triaⅼ]] very soon.",0.09679388999938965,0.7804959416389465,0,3,0,214,"Successful"
"Scientists Study the Hudson River (AP) AP - Scientists are plunking a [[series]] of [[high-tech]] sensors into the Hudson River in an effort to unravel mysteries of the murky waterway.","Scientists Study the Hudson River (AP) AP - Scientists are plunking a [[serieѕ]] of [[high-]] [[tech]] sensors into the Hudson River in an effort to unravel mysteries of the murky waterway.",0.2889602780342102,0.2937507629394531,3,3,3,123,"Failed"
"Two [[Britons]] [[shot]] [[dead]] [[near]] [[death]] railway [[bridge]] (AFP) [[AFP]] - [[Two]] Britons were shot dead by [[unknown]] gunmen near the famous Bridge over the [[River]] Kwai in western [[Thailand]], police said.","Two [[Brtions]] [[sho𝚝]] [[deaԁ]] [[neaⲅ]] [[dea𝚝h]] railway [[bⲅidge]] (AFP) [[A]] [[FP]] - [[To]] Britons were shot dead by [[unknoԝn]] gunmen near the famous Bridge over the [[Riveⲅ]] Kwai in western [[Thailanԁ]], police said.",0.048167407512664795,0.46353471279144287,0,0,0,136,"Failed"
"Bonds MVP Award Provides Sparkle in Tainted Season  NEW YORK ([[Reuters]]) - San [[Francisco]] [[Giants]] [[slugger]] [[Barry]]  Bonds captured a record seventh MVP [[award]] [[Monday]], providing a  sparkling finish to a season tainted by doping allegations.","Bonds MVP Award Provides Sparkle in Tainted Season  NEW YORK ([[Reuterѕ]]) - San [[Francisϲo]] [[Giantѕ]] [[sluggеr]] [[Ba]] [[rry]]  Bonds captured a record seventh MVP [[awarԁ]] [[Monԁay]], providing a  sparkling finish to a season tainted by doping allegations.",0.04623305797576904,0.40112417936325073,1,1,1,210,"Failed"
"4 French schoolgirls [[expelled]] for wearing head scarves Two [[Muslim]] [[girls]] were [[expelled]] Wednesday from high [[school]] for [[refusing]] to [[remove]] their head scarf -- the fourth such expulsions in two days as officials began taking [[action]] against ","4 French schoolgirls [[e×pelled]] for wearing head scarves Two [[Musliｍ]] [[girlѕ]] were [[expellеd]] Wednesday from high [[schooⅼ]] for [[refusiոg]] to [[remoѵe]] their head scarf -- the fourth such expulsions in two days as officials began taking [[acti]] [[on]] against ",0.0619354248046875,0.6223136186599731,0,2,0,108,"Successful"
"International Space Station [[Crew]] [[Begins]] Preflight Exams MOSCOW (AP) -- The replacement [[crew]] for the International Space Station started two days of preflight exams Monday, part of final preparations to relieve the [[two-man]] [[Russian-American]] crew finishing a [[six-month]] mission.    Russian [[cosmonaut]] [[Salizhan]] Sharipov and U.S...","International Space Station [[Creԝ]] [[Beginѕ]] Preflight Exams MOSCOW (AP) -- The replacement [[creԝ]] for the International Space Station started two days of preflight exams Monday, part of final preparations to relieve the [[two-mn]] [[Russain-American]] crew finishing a [[six˗month]] mission.    Russian [[cosmonau𝚝]] [[Salzhan]] Sharipov and U.S...",0.0712587833404541,0.6842513084411621,3,2,3,158,"Successful"
"ON SOCCER [[Rooney]] #[[39]];s United debut [[makes]] cost look cheap The much-anticipated debut of Wayne Rooney for Manchester United lived up to its billing. It didn #39;t [[take]] [[long]] for Rooney to make a splash as he became the [[first]] [[United]] player in [[99]] years to [[score]] a hat trick in his debut.","ON SOCCER [[Ro]] [[oney]] #[[3৭]];s United debut [[makeѕ]] cost look cheap The much-anticipated debut of Wayne Rooney for Manchester United lived up to its billing. It didn #39;t [[ta]] [[ke]] [[ⅼong]] for Rooney to make a splash as he became the [[firs𝚝]] [[Uniteԁ]] player in [[9৭]] years to [[scorе]] a hat trick in his debut.",0.0586695671081543,0.1334228515625,1,1,1,209,"Failed"
"Broncos DT [[Elliss]] Out for the Season  ENGLEWOOD, [[Colo]]. ([[Sports]] [[Network]]) - Veteran defensive  tackle [[Luther]] [[Elliss]] of the [[Denver]] [[Broncos]] will [[miss]] the  remainder of the season because of a [[herniated]] disk in his  lower back.","Broncos DT [[Eliss]] Out for the Season  ENGLEWOOD, [[Colо]]. ([[Sportѕ]] [[Networ𝒌]]) - Veteran defensive  tackle [[Lutheⲅ]] [[Eliss]] of the [[Denveⲅ]] [[Brоncos]] will [[mis]] the  remainder of the season because of a [[herniatеd]] disk in his  lower back.",0.0326995849609375,0.2179030179977417,1,1,1,133,"Failed"
"Science ; As ice thaws, [[arctic]] [[peoples]] at loss for words Science News, Iceland, What are the words used by indigenous peoples in the [[Arctic]] for  [[quot]];hornet, [[quot]];  quot;[[robin]], [[quot]];  [[quot]];elk, [[quot]];  [[quot]];barn [[owl]] quot; or  quot;salmon?","Science ; As ice thaws, [[artcic]] [[peopleѕ]] at loss for words Science News, Iceland, What are the words used by indigenous peoples in the [[Arctіc]] for  [[qout]];hornet, [[qu]] [[ot]];  quot;[[rоbin]], [[qսot]];  [[qսot]];elk, [[qout]];  [[quоt]];barn [[ol]] quot; or  quot;salmon?",0.030417680740356445,0.12912476062774658,3,3,3,127,"Failed"
"Gates Says Broadcast TV Model Faces Irrelevancy Bill Gates predicts a\future for the entertainment industry in which traditional\broadcast television is rendered irrelevant. It's a positive\vision, however, because new and better business models made\possible by [[technology]] are emerging.","Gates Says Broadcast TV Model Faces Irrelevancy Bill Gates predicts a\future for the entertainment industry in which traditional\broadcast television is rendered irrelevant. It's a positive\vision, however, because new and better business models made\possible by [[teϲhnology]] are emerging.",0.3168547749519348,0.617148220539093,3,2,3,44,"Successful"
"[[Aon]] [[may]] face civil suit [[The]] office of [[New]] York Attorney [[General]] Eliot Spitzer has uncovered evidence of improper business practices at Aon Corp., the world #39;s second-largest insurance broker, according to a published report.","[[A]] [[on]] [[ｍay]] face civil suit [[T]] [[he]] office of [[Neԝ]] York Attorney [[Gene]] [[ral]] Eliot Spitzer has uncovered evidence of improper business practices at Aon Corp., the world #39;s second-largest insurance broker, according to a published report.",0.035125672817230225,0.15935778617858887,2,2,2,178,"Failed"
