"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Owen starts as [[Real]] lose [[Michael]] Owen admitted [[Real]] [[Madrid]] are [[still]] [[looking]] for the [[right]] [[balance]] after they lost [[1-0]] at [[Espanyol]] in a bad-tempered [[game]] on Saturday.","Owen starts as [[Rela]] lose [[ichael]] Owen admitted [[RHal]] [[Marid]] are [[sLill]] [[lookinE]] for the [[riwght]] [[balaYnce]] after they lost -[[10]] at [[Espanol]] in a bad-tempered [[gRme]] on Saturday.",0.1322922706604004,0.14707428216934204,1,1,1,96,"Failed"
"Greek, British Police [[Break]] [[Illegal]] Software Ring Greek and [[British]] police in a [[joint]] operation cracked a multi-million [[illegal]] [[software]] sales ring, [[arresting]] two people and seizing thousands of pirate [[high-tech]] [[software]] programs, [[Greek]] police said on Friday.","Greek, British Police [[BLeak]] [[Ilegal]] Software Ring Greek and [[BrWtish]] police in a [[jjint]] operation cracked a multi-million [[ilelgal]] [[softwrae]] sales ring, [[arreHsting]] two people and seizing thousands of pirate [[highA-tech]] [[sofwtare]] programs, [[Gree]] police said on Friday.",0.25946158170700073,0.5945220589637756,3,0,3,144,"Successful"
"[[British]] Energy to delist to [[save]] rescue plan Beleaguered [[British]] [[Energy]] has [[applied]] to [[delist]] its [[shares]] as it [[tries]] to [[stop]] [[shareholders]] from blocking a [[restructuring]] [[plan]] to keep the [[company]] in business.","[[Britvsh]] Energy to delist to [[salve]] rescue plan Beleaguered [[Britsih]] [[Enregy]] has [[applOed]] to [[delsit]] its [[shZares]] as it [[tris]] to [[ssop]] [[shareolders]] from blocking a [[reistructuring]] [[pYlan]] to keep the [[cYmpany]] in business.",0.20250624418258667,0.856724739074707,2,3,2,90,"Successful"
"[[NTL]] sells broadcast [[unit]] for 1.27bn to [[Macquarie]] [[NTL]], the UKs [[largest]] [[cable]] company, has [[agreed]] to [[sell]] its radio and [[television]] [[broadcasting]] [[business]] for 1.27bn to a fund [[managed]] by Australias Macquarie Bank.","[[NLT]] sells broadcast [[nuit]] for 1.27bn to [[Macquraie]] [[NL]], the UKs [[lagrest]] [[cablAe]] company, has [[argeed]] to [[selpl]] its radio and [[relevision]] [[rboadcasting]] [[bsuiness]] for 1.27bn to a fund [[mnaaged]] by Australias Macquarie Bank.",0.17323952913284302,0.7081030607223511,2,3,2,104,"Successful"
"Pinault-Printemps Redoute to [[sell]] [[holding]] in [[Rexel]] LONDON, [[November]] 30 (newratings.[[com]]) - Pinault-Printemps Redoute [[SA]] ([[PPX]].FSE) plans to [[sell]] its controlling [[stake]] in the electrical parts distributor, [[Rexel]] (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).","Pinault-Printemps Redoute to [[sekll]] [[holdinr]] in [[Rxeel]] LONDON, [[ovember]] 30 (newratings.[[coX]]) - Pinault-Printemps Redoute [[SYA]] ([[APX]].FSE) plans to [[seHll]] its controlling [[stakTe]] in the electrical parts distributor, [[aRexel]] (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).",0.21003443002700806,0.9605587124824524,2,1,2,81,"Successful"
"Plea for Kidnapped [[Aid]] [[Worker]] Meets with Silence Charity workers were still facing an agonising wait for news of [[Iraq]] aid worker [[Margaret]] [[Hassan]] tonight after a televised plea to her kidnappers was met with silence.","Plea for Kidnapped [[Adi]] [[Workexr]] Meets with Silence Charity workers were still facing an agonising wait for news of [[Iarq]] aid worker [[Margarte]] [[Hassna]] tonight after a televised plea to her kidnappers was met with silence.",0.221163809299469,0.811242938041687,0,2,0,45,"Successful"
"Oil exports flow as strike woes ease A general strike in Nigeria, which has raised fears over oil supply from the world #39;s seventh-largest exporter, will likely end its first phase on Thursday  quot;all going well quot;, union leaders said.","Oil exports flow as strike woes ease A general strike in Nigeria, which has raised fears over oil supply from the world #39;s seventh-largest exporter, will likely end its first phase on Thursday  quot;all going well quot;, union leaders said.",0.9285584688186646,0.9285584688186646,2,2,0,1,"Skipped"
"Safin Survives [[First-Round]] [[Scare]] in Moscow  MOSCOW (Reuters) - [[Top]] [[seed]] Marat Safin survived a  [[first-round]] scare before prevailing over his doubles [[partner]]  [[Max]] [[Mirnyi]] 6-7, 7-6, [[7-6]] in the [[Kremlin]] [[Cup]] Monday.","Safin Survives [[FirstRound]] [[care]] in Moscow  MOSCOW (Reuters) - [[ToAp]] [[seebd]] Marat Safin survived a  [[first-Sound]] scare before prevailing over his doubles [[partnre]]  [[cMax]] [[MGrnyi]] 6-7, 7-6, [[g-6]] in the [[TKremlin]] [[dup]] Monday.",0.14233452081680298,0.8261706829071045,1,0,1,104,"Successful"
"Strong [[Earthquake]] Strikes Central Calif. PARKFIELD, Calif. - A strong [[earthquake]] struck Central [[California]] on Tuesday that was felt from San Francisco to the Los Angeles area...","Strong [[Earthquakj]] Strikes Central Calif. PARKFIELD, Calif. - A strong [[ewrthquake]] struck Central [[Claifornia]] on Tuesday that was felt from San Francisco to the Los Angeles area...",0.22939223051071167,0.9318695068359375,0,1,0,33,"Successful"
"[[Yanks]] [[deflate]] [[Sox]] [[This]] wasn #[[39]];t [[Game]] 7 with the American [[League]] [[pennant]] at [[stake]], but it [[certainly]] had the [[kind]] of [[bad]] [[vibes]] that the [[Boston]] [[Red]] [[Sox]] [[felt]] [[last]] [[October]].","[[Danks]] [[dflate]] [[oSx]] [[Tvis]] wasn #[[B9]];t [[Gamq]] 7 with the American [[Lague]] [[pennanMt]] at [[stsake]], but it [[certianly]] had the [[knid]] of [[bda]] [[vybes]] that the [[Botson]] [[Re]] [[Sx]] [[fetl]] [[lasv]] [[ctober]].",0.12678056955337524,0.8991491198539734,1,3,1,100,"Successful"
"Quietly, tide of [[opinion]] turns on [[Chechen]] war Although discussion of the [[war]] has been marginalized, many experts say Russians may not prefer it that way.","Quietly, tide of [[opiion]] turns on [[Cehchen]] war Although discussion of the [[wGr]] has been marginalized, many experts say Russians may not prefer it that way.",0.22434693574905396,0.8477762937545776,0,3,0,30,"Successful"
"Milan [[Mandaric]] statement  quot;Over the past [[two-and-a-half]] [[years]] the football [[club]] have currently paid 11.5million on [[transfer]] fees, loan fees and appearance payments to [[clubs]] for 25 [[players]].","Milan [[Mandari]] statement  quot;Over the past [[two-aId-a-half]] [[vyears]] the football [[culb]] have currently paid 11.5million on [[tranvfer]] fees, loan fees and appearance payments to [[cubs]] for 25 [[playerL]].",0.1420367956161499,0.568159282207489,1,2,1,87,"Successful"
"[[Knicks']] [[Baker]] on [[rebound]] [[NEW]] YORK -- Putting a slight spin on Frank Sinatra , Gary [[Payton]] figures that if former [[teammate]] Vin Baker  [[quot]];can do it in New York, with a city like that, then he can do it anywhere. [[quot]];","[[Knick's]] [[BakeJr]] on [[orebound]] [[NgEW]] YORK -- Putting a slight spin on Frank Sinatra , Gary [[Paydton]] figures that if former [[teadmmate]] Vin Baker  [[qujt]];can do it in New York, with a city like that, then he can do it anywhere. [[qut]];",0.12937921285629272,0.7631360292434692,1,2,1,60,"Successful"
"[[Haywood]] [[suspended]] for [[three]] [[games]] [[NEW]] [[YORK]] - [[Brendan]] [[Haywood]] of the [[Washington]] [[Wizards]] was [[suspended]] for [[three]] games by the NBA yesterday for [[fighting]] during a [[pre-season]] [[game]] against the [[Chicago]] [[Bulls]].","[[Hayood]] [[muspended]] for [[thre]] [[gamers]] [[ENW]] [[YOiK]] - [[Brednan]] [[HayUwood]] of the [[WashiEngton]] [[Wiazrds]] was [[sXspended]] for [[thre]] games by the NBA yesterday for [[fightiing]] during a [[pre-aeason]] [[agme]] against the [[Chicag]] [[Bull]].",0.1268453598022461,0.5751718282699585,1,3,1,96,"Successful"
"[[Britain]] Charges Cleric Sought by [[US]] for [[Aiding]] Terrorism A radical [[Muslim]] [[cleric]] who is wanted on terrorism [[charges]] in the [[United]] [[States]] was accused by [[British]] [[prosecutors]] Tuesday of encouraging others to [[murder]] [[non-believers]], [[including]] [[Jews]], and [[inciting]] racial hatred.","[[BritaCin]] Charges Cleric Sought by [[UD]] for [[Aidin]] Terrorism A radical [[IMuslim]] [[leric]] who is wanted on terrorism [[chargeUs]] in the [[Uited]] [[Sattes]] was accused by [[Britssh]] [[proecutors]] Tuesday of encouraging others to [[Nmurder]] [[non-eblievers]], [[inxcluding]] [[JeCws]], and [[incitign]] racial hatred.",0.21620464324951172,0.2455909252166748,0,0,0,142,"Failed"
"Beckham gets off scot-free [[despite]] [[candid]] confession IN A baffling interpretation of the word deliberate, the [[FA]] decided yesterday that there was insufficient evidence to charge David Beckham over his premeditated [[yellow]] [[card]] against Wales.","Beckham gets off scot-free [[depsite]] [[canCdid]] confession IN A baffling interpretation of the word deliberate, the [[SFA]] decided yesterday that there was insufficient evidence to charge David Beckham over his premeditated [[ylelow]] [[caQrd]] against Wales.",0.13721191883087158,0.7316356897354126,1,0,1,45,"Successful"
"[[NASA]] Chief Is Taking Off Named to head [[NASA]] by President Bush in December [[2001]], Sean O #39;[[Keefe]] acknowledged he had no [[experience]] in [[astronautics]]. [[His]] management style aimed at practical economy.","[[CASA]] Chief Is Taking Off Named to head [[NASuA]] by President Bush in December [[001]], Sean O #39;[[eefe]] acknowledged he had no [[experieNnce]] in [[astTronautics]]. [[is]] management style aimed at practical economy.",0.23468559980392456,0.9270318150520325,3,2,3,73,"Successful"
"[[Concerns]] About Winter Push [[Oil]] to Record  SINGAPORE ([[Reuters]]) - [[Oil]] [[prices]] broke into new record  territory above \$52 Thursday on heightened concerns that  supplies of heating fuels will prove inadequate during the  northern hemisphere winter.","[[Conerns]] About Winter Push [[Ol]] to Record  SINGAPORE ([[Reduters]]) - [[Oli]] [[prces]] broke into new record  territory above \$52 Thursday on heightened concerns that  supplies of heating fuels will prove inadequate during the  northern hemisphere winter.",0.20128417015075684,0.950981855392456,2,3,2,47,"Successful"
"[[Online]] gambling attracts [[surfers]] [[More]] than [[four]] [[million]] Britons are [[regular]] [[internet]] gamblers according to [[new]] research.","[[Onlie]] gambling attracts [[surefrs]] [[MAore]] than [[fur]] [[milHion]] Britons are [[regulQar]] [[interent]] gamblers according to [[nw]] research.",0.29466158151626587,0.8947789072990417,3,2,3,69,"Successful"
"Glazer stake in Man Utd nears 30 US tycoon Malcolm Glazer lifts his stake in Manchester Utd to 28.11, one day after spending 17m on  further share buys.","Glazer stake in Man Utd nears 30 US tycoon Malcolm Glazer lifts his stake in Manchester Utd to 28.11, one day after spending 17m on  further share buys.",0.9463980197906494,0.9463980197906494,1,1,0,1,"Skipped"
"[[Google]] Unveils [[Scholar]] [[Search]] [[Tool]] JACKSONVILLE, [[FL]] -- [[The]] [[online]] [[search]] [[engine]] leader [[Google]] has unveiled a new [[tool]] for [[scholarly]] research. The new [[service]] is aimed at [[making]] better sense of all the scholarly [[work]] [[stored]] on the web and it ","[[Gogle]] Unveils [[cholar]] [[Searh]] [[ToVl]] JACKSONVILLE, [[L]] -- [[Te]] [[nline]] [[sarch]] [[negine]] leader [[GMogle]] has unveiled a new [[toEl]] for [[shcolarly]] research. The new [[uervice]] is aimed at [[makinK]] better sense of all the scholarly [[word]] [[store]] on the web and it ",0.22661525011062622,0.6720123291015625,3,2,3,144,"Successful"
"At least five dead in Russia [[mine]] blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.","At least five dead in Russia [[mien]] blast  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong repair team was working in that.",0.33688026666641235,0.7528786063194275,0,3,0,30,"Successful"
"[[Pakistan]] hunts [[kidnappers']] leader Pakistan vows to track down former [[Guantanamo]] [[inmate]] who leads group that kidnapped two [[Chinese]] engineers.","[[Paiistan]] hunts [[kindappers']] leader Pakistan vows to track down former [[Guananamo]] [[inmtae]] who leads group that kidnapped two [[Cinese]] engineers.",0.21106165647506714,0.5985317230224609,0,3,0,37,"Successful"
"South [[American]] World [[Cup]] Qualifiers: Brazil Ease Past Bolivia An impressive first-half display from Brazil [[saw]] the Selecao defeat Bolivia 3-1 to move back to the top of the South American World [[Cup]] [[qualifying]] group.","South [[AmLerican]] World [[Cpu]] Qualifiers: Brazil Ease Past Bolivia An impressive first-half display from Brazil [[safw]] the Selecao defeat Bolivia 3-1 to move back to the top of the South American World [[Cpu]] [[hqualifying]] group.",0.1452847719192505,0.9074370265007019,1,3,1,57,"Successful"
"[[There]] #[[39]];s a lot on the line for [[drivers]] at [[Richmond]] this weekend [[RICHMOND]], [[Va]]. - [[Its]] the 26th [[race]] of the [[Nextel]] Cup season, and for the [[first]] [[time]] in the [[sports]] [[history]], a [[season]] will [[end]] before, [[well]], the season.","[[Three]] #[[93]];s a lot on the line for [[drivegs]] at [[Richomnd]] this weekend [[RICHMXND]], [[mVa]]. - [[IEts]] the 26th [[rcae]] of the [[Yextel]] Cup season, and for the [[Iirst]] [[tiYe]] in the [[sprts]] [[hzstory]], a [[seasoJ]] will [[eWd]] before, [[welAl]], the season.",0.12753307819366455,0.59832763671875,1,3,1,100,"Successful"
"[[Treasury]] Chief Urges [[Debt]] Relief for Poor Nations Global [[lenders]] [[need]] to offer more grants and debt relief to poor countries and tailor lending toward the private sector, [[Treasury]] Secretary [[John]] [[Snow]] [[said]] today.","[[TrTeasury]] Chief Urges [[Dbet]] Relief for Poor Nations Global [[lqnders]] [[eed]] to offer more grants and debt relief to poor countries and tailor lending toward the private sector, [[Treasruy]] Secretary [[Jjohn]] [[MSnow]] [[sYaid]] today.",0.21373379230499268,0.783475935459137,2,3,2,64,"Successful"
"Tiger [[Telematics]] Plans Business [[Smartphone]] [[Tiger]] Telematics acquired [[Integra]] [[SP]], a [[UK]] company that produces software [[allowing]] real-time streaming of [[data]] and [[applications]] to handheld devices.","Tiger [[Telemtics]] Plans Business [[ymartphone]] [[Tgier]] Telematics acquired [[IntegUra]] [[SO]], a [[KU]] company that produces software [[alIowing]] real-time streaming of [[ata]] and [[paplications]] to handheld devices.",0.27292031049728394,0.5677069425582886,3,2,3,102,"Successful"
"[[Red]] Sox explode in the 8th for [[12-5]] [[win]] The [[New]] York [[Yankees]] are going to the playoffs, and they will probably [[go]] there as [[AL]] East champions, too. [[They]] just won #[[39]];t be [[clinching]] the division in Fenway [[Park]].","[[Re]] Sox explode in the 8th for [[12-]] [[wen]] The [[Ne]] York [[Yanskees]] are going to the playoffs, and they will probably [[og]] there as [[LA]] East champions, too. [[oThey]] just won #[[93]];t be [[clinchieg]] the division in Fenway [[Pakk]].",0.12888813018798828,0.13539570569992065,1,1,1,116,"Failed"
"[[USA]] : Textile industry to renew request to place [[embargo]] on &lt;b&[[gt]];...&lt;/b&[[gt]]; [[The]] [[US]] textile [[industry]] officials [[would]] plead for blocking [[Chinese]] [[imports]] to the [[Bush]] [[administration]] this [[month]]. [[Earlier]] this year, the White [[House]] had rejected a similar request made by 130 Republican and Democratic members of Congress.","[[SA]] : Textile industry to renew request to place [[mebargo]] on &lt;b&[[t]];...&lt;/b&[[tg]]; [[Th]] [[TS]] textile [[Hindustry]] officials [[wruld]] plead for blocking [[Chnese]] [[miports]] to the [[uBsh]] [[administrtion]] this [[motnh]]. [[Eaarlier]] this year, the White [[HousL]] had rejected a similar request made by 130 Republican and Democratic members of Congress.",0.2264060378074646,0.941178023815155,2,3,2,128,"Successful"
"Wharf marks debut with wickets [[In-form]] [[Alex]] [[Wharf]] made an impressive start to his international career this [[morning]] with wickets in his first two overs against India at [[Trent]] Bridge.","Wharf marks debut with wickets [[In-fobrm]] [[Alqx]] [[WhaKrf]] made an impressive start to his international career this [[morniWng]] with wickets in his first two overs against India at [[nTrent]] Bridge.",0.14754867553710938,0.16818052530288696,1,1,1,99,"Failed"
"Policeman [[Shot]] Dead in [[Saudi]] [[Battle]] One [[Saudi]] [[policeman]] was [[killed]] and three [[others]] were [[wounded]] in clashes with [[militants]] in a town [[northeast]] of [[Riyadh]]. A [[number]] of [[suspects]] were [[arrested]] in the [[battles]], officials said.","Policeman [[Shto]] Dead in [[Sadui]] [[BatXtle]] One [[Saudii]] [[policZman]] was [[ikilled]] and three [[otheers]] were [[wounMed]] in clashes with [[militantw]] in a town [[norctheast]] of [[RiyaWh]]. A [[umber]] of [[wsuspects]] were [[arested]] in the [[battlse]], officials said.",0.21002298593521118,0.25935786962509155,0,0,0,116,"Failed"
"A Founding Father? Give the guy some credit. Tung Chee-hwa, Hong Kong #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ","A Founding Father? Give the guy some credit. Tung Chee-hwa, Hong Kong #39;s embattled Chief Executive, gets precious little of it from his people these daysand heaps of ",0.8965636491775513,0.8965636491775513,2,2,0,1,"Skipped"
"EU Unveils Plans for New Banana [[Tariffs]] ([[AP]]) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.","EU Unveils Plans for New Banana [[Tairffs]] ([[ZP]]) AP - The European Union said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.",0.2970796227455139,0.6545524597167969,0,3,0,46,"Successful"
"[[US]] [[Airways']] Holding Pattern A decision on labor relief may be the difference between survival and [[liquidation]].","[[UrS]] [[Airwarys']] Holding Pattern A decision on labor relief may be the difference between survival and [[liquidaion]].",0.20438599586486816,0.9605696201324463,2,3,2,25,"Successful"
"Calif. Energy Panel Criticized for Crisis [[An]] [[appeals]] [[court]] [[ruled]] [[Thursday]] that [[federal]] energy [[regulators]] [[shirked]] their [[duty]] when they [[declined]] to order power companies to [[refund]] [[consumers]] for [[overcharges]] during ","Calif. Energy Panel Criticized for Crisis [[nA]] [[papeals]] [[coutr]] [[rulxd]] [[Thursda]] that [[afederal]] energy [[regualators]] [[sirked]] their [[uty]] when they [[declibed]] to order power companies to [[refud]] [[consumeKs]] for [[overcharegs]] during ",0.20573705434799194,0.8259421586990356,2,3,2,83,"Successful"
"Smoking ban would target pubs ritain #39;s government proposed banning [[smoking]] in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.","Smoking ban would target pubs ritain #39;s government proposed banning [[smokinY]] in most public places yesterday, setting off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.",0.33937227725982666,0.6251329183578491,0,2,0,29,"Successful"
"Jug [[half]] full: Gophers hope to hit ground running at Michigan If Minnesota wants to walk out of Michigan [[Stadium]] with the Little [[Brown]] Jug for the first time since 1986, it had better [[hope]] its [[offense]] is its [[old]] self and its [[defense]] [[isnt]].","Jug [[haPlf]] full: Gophers hope to hit ground running at Michigan If Minnesota wants to walk out of Michigan [[StKdium]] with the Little [[Brow]] Jug for the first time since 1986, it had better [[hpe]] its [[ofense]] is its [[olB]] self and its [[defenes]] [[ist]].",0.13422054052352905,0.6981992721557617,1,3,1,65,"Successful"
"Court considers textbook stickers downplaying [[evolution]] A Georgia school board is in court this week over  quot;disclaimer quot; stickers it placed on biology [[textbooks]] stating that the [[theory]] of [[evolution]] has not been proven as fact.","Court considers textbook stickers downplaying [[evolutino]] A Georgia school board is in court this week over  quot;disclaimer quot; stickers it placed on biology [[texbtooks]] stating that the [[thjeory]] of [[evGlution]] has not been proven as fact.",0.24812442064285278,0.7592401504516602,3,2,3,45,"Successful"
"Launch [[Date]] Set for Solar [[Sail]] [[Summary]] - ([[Nov]] 10, [[2004]]) [[The]] countdown has begun for the launch of the [[Planetary]] [[Society]] #[[39]];s [[Cosmos]] 1 spacecraft; the [[first]] [[ever]] to be powered by a solar [[sail]].","Launch [[DaZe]] Set for Solar [[SaLil]] [[Summaxry]] - ([[Nv]] 10, [[204]]) [[Te]] countdown has begun for the launch of the [[PlManetary]] [[Societc]] #[[93]];s [[osmos]] 1 spacecraft; the [[firsJ]] [[Yever]] to be powered by a solar [[sil]].",0.21369916200637817,0.26913177967071533,3,3,3,116,"Failed"
"(5) California 42 Washington 12 [[SEATTLE]] [[Fifth-ranked]] California ran [[past]] Washington 42-to-12. [[JJ]] [[Arrington]] [[rushed]] for 121 [[yards]] and [[Marshawn]] [[Lynch]] matched that. [[Lynch]] had TD runs of 32 and 70 [[yards]] along with a 29-yard scoring reception.","(5) California 42 Washington 12 [[SEATzLE]] [[vFifth-ranked]] California ran [[psat]] Washington 42-to-12. [[J]] [[Arrigton]] [[ruKshed]] for 121 [[yaris]] and [[Mrashawn]] [[ULynch]] matched that. [[LyXch]] had TD runs of 32 and 70 [[yavds]] along with a 29-yard scoring reception.",0.12923496961593628,0.7076148986816406,1,2,1,86,"Successful"
"First Howard, Now Mel: Karmazin Joins Sirius [[As]] CEO Hours after his close associate Howard [[Stern]] addressed a teeming crowd about the benefits of Sirius Satellite Radio, former [[Viacom]] Chief [[Operating]] Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.","First Howard, Now Mel: Karmazin Joins Sirius [[AI]] CEO Hours after his close associate Howard [[Setrn]] addressed a teeming crowd about the benefits of Sirius Satellite Radio, former [[Vaicom]] Chief [[vperating]] Officer and President Mel Karmazin announced that he has signed onto the fledgling company as CEO.",0.2934516668319702,0.6009150743484497,2,3,2,52,"Successful"
"[[Web]] [[Snags]] [[Right]] [[Demographic]] (washingtonpost.com) [[washingtonpost]].[[com]] - In 1996, the [[Internet]] was a [[curiosity]] for most, the [[record]] [[labels]] were swollen with cash from [[CD]] [[sales]], and R.E.M.'s ""New [[Adventures]] in [[Hi-Fi]]"" could only add to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.","[[WeD]] [[wnags]] [[iRght]] [[Dejmographic]] (washingtonpost.com) [[washingtonpos]].[[cocm]] - In 1996, the [[Inqernet]] was a [[curisoity]] for most, the [[recoMrd]] [[ilabels]] were swollen with cash from [[Cc]] [[saleK]], and R.E.M.'s ""New [[Adventure]] in [[HiFFi]]"" could only add to that hoard. Critics and fans drooled for the alt-rockers' follow-up to their last two hit albums, and the media counted down the days until the CD hit stores in September of that year.",0.2267749309539795,0.3642426133155823,3,3,3,207,"Failed"
"[[Prototype]] [[copter-cam]]: [[Here]], there, [[everywhere]] [[It]] can only remain [[aloft]] for three minutes but weighs less than an empty soft drink can -- and it can take and [[transmit]] [[pictures]] in [[flight]].","[[Pototype]] [[coter-cam]]: [[Hee]], there, [[everywheer]] [[If]] can only remain [[laoft]] for three minutes but weighs less than an empty soft drink can -- and it can take and [[tranUsmit]] [[picoures]] in [[fligth]].",0.24498367309570312,0.4095824360847473,3,3,3,89,"Failed"
"Mariners torment old foe A #39;s [[Ichiro]], Madritsch and [[Cabrera]] are having a [[blast]] in an [[AL]] West race they watched from a distance. [[OAKLAND]] - [[George]] [[Sisler]] [[stayed]] on [[top]] for at [[least]] another [[day]], but the [[Seattle]] Mariners took down the [[Oakland]] Athletics on Wednesday.","Mariners torment old foe A #39;s [[Icihro]], Madritsch and [[Cabera]] are having a [[bPlast]] in an [[YL]] West race they watched from a distance. [[OAKLANND]] - [[GeoIrge]] [[SislQer]] [[stayeHd]] on [[eop]] for at [[ieast]] another [[dRy]], but the [[Settle]] Mariners took down the [[Okaland]] Athletics on Wednesday.",0.12806349992752075,0.5594280958175659,1,3,1,110,"Successful"
"Obesity Raises [[Risk]] for 9 Different Types of [[Cancer]] [[By]] [[LAURAN]] NEERGAARD    WASHINGTON ([[AP]]) -- Heart disease and [[diabetes]] get all the attention, but expanding [[waistlines]] increase the [[risk]] for at least nine [[types]] of [[cancer]], too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...","Obesity Raises [[RiIsk]] for 9 Different Types of [[CancJr]] [[y]] [[LAURUN]] NEERGAARD    WASHINGTON ([[Aq]]) -- Heart disease and [[dPabetes]] get all the attention, but expanding [[waistline]] increase the [[riZsk]] for at least nine [[typrs]] of [[cncer]], too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...",0.2653370499610901,0.6340454816818237,3,2,3,112,"Successful"
"Google puts desktop search privacy up front Google has announced a new desktop search application that enables users to search their e-mail, files, web history, and chats. Perhaps learning from previous mistakes, Google says it has designed the product  quot;from the ground up to respect user privacy.","Google puts desktop search privacy up front Google has announced a new desktop search application that enables users to search their e-mail, files, web history, and chats. Perhaps learning from previous mistakes, Google says it has designed the product  quot;from the ground up to respect user privacy.",0.9571505188941956,0.9571505188941956,3,3,2,1,"Skipped"
"[[More]] buyers choose artificial Renee McDonald remembers the [[Christmas]] trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.","[[Moer]] buyers choose artificial Renee McDonald remembers the [[Chrijtmas]] trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",0.1978800892829895,0.5727582573890686,2,1,2,28,"Successful"
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select Comfort ([[Nasdaq]]: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems selection Select Comfort ([[TNasdaq]]: SCSS) gets settled in and ready for a long night #39;s rest full of dreams of two-times-in-three-years capital gains, along ",0.46149778366088867,0.9263178706169128,2,3,2,35,"Successful"
"[[Yudhoyono's]] [[Apparent]] [[Win]] Boosts [[Markets]] ([[AP]]) [[AP]] - Former General Susilo Bambang Yudhoyono took a seemingly [[unassailable]] lead Wednesday in [[Indonesia's]] presidential election, cheering investors amid [[hopes]] he will introduce [[much-needed]] economic reforms and provide firm leadership in the war on terror.","[[uYdhoyono's]] [[ApparZent]] [[Wi]] Boosts [[Market]] ([[AI]]) [[JP]] - Former General Susilo Bambang Yudhoyono took a seemingly [[unassaiRable]] lead Wednesday in [[nIdonesia's]] presidential election, cheering investors amid [[hozes]] he will introduce [[umch-needed]] economic reforms and provide firm leadership in the war on terror.",0.20884764194488525,0.5583147406578064,0,3,0,73,"Successful"
"Plan Would Turn Restore [[Wash]]. Estuary [[NISQUALLY]] NATIONAL WILDLIFE REFUGE, Wash. - A 15-year [[plan]] would restore salt marshes and [[mudflats]] for [[migrating]] salmon at the [[Nisqually]] National Wildlife Refuge, more than 100 [[years]] after the [[farmland]] was [[drained]] and diked.","Plan Would Turn Restore [[WasN]]. Estuary [[NsISQUALLY]] NATIONAL WILDLIFE REFUGE, Wash. - A 15-year [[pan]] would restore salt marshes and [[mubdflats]] for [[migratin]] salmon at the [[NisquEally]] National Wildlife Refuge, more than 100 [[year]] after the [[farlmand]] was [[draine]] and diked.",0.2871634364128113,0.3353111147880554,3,3,3,146,"Failed"
"[[Darfur]] Peace Talks [[Struggle]] for Survival  [[ABUJA]] (Reuters) - [[Peace]] talks between Sudan's government  and [[Darfur]] [[rebels]] [[struggled]] for survival after [[one]] of the [[two]]  [[rebel]] groups [[said]] on [[Wednesday]] the negotiations had [[collapsed]]  but [[left]] open the chance of resumption.","[[Darur]] Peace Talks [[Strugglo]] for Survival  [[XBUJA]] (Reuters) - [[PeaAe]] talks between Sudan's government  and [[Darfru]] [[pebels]] [[strugVled]] for survival after [[on]] of the [[tewo]]  [[rebl]] groups [[naid]] on [[Wevnesday]] the negotiations had [[collased]]  but [[lOeft]] open the chance of resumption.",0.21306473016738892,0.29562270641326904,0,0,0,135,"Failed"
