"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Agassi bites the dust as Russian [[Safin]] sets up final clash with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin [[defeated]] Andre Agassi 6-3, 7-6 yesterday to book a [[place]] in the Madrid [[Masters]] final against Argentina #39;s David Nalbandian.","Agassi bites the dust as Russian [[tennis]] sets up final clash with &lt;b&gt;...&lt;/b&gt; MADRID: Marat Safin [[finals]] Andre Agassi 6-3, 7-6 yesterday to book a [[placement]] in the Madrid [[slam]] final against Argentina #39;s David Nalbandian.",0.4465530514717102,0.5935603380203247,1,1,1,98,"Failed"
"PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.","PeopleSoft customers reassured Oracle Corp. President Charles Phillips on Monday said PeopleSoft Inc. customers have become more comfortable with the prospect of a merger between the two software firms even as the proposed transaction awaits a critical ruling from a Delaware court.",0.6986134648323059,0.6986134648323059,3,3,2,1,"Skipped"
"Science ; [[As]] ice [[thaws]], arctic peoples at loss for words [[Science]] News, Iceland, What are the words used by indigenous peoples in the [[Arctic]] for  [[quot]];[[hornet]], quot;  quot;robin, quot;  quot;elk, quot;  quot;[[barn]] owl quot; or  quot;[[salmon]]?","Science ; [[as]] ice [[melted]], arctic peoples at loss for words [[world]] News, Iceland, What are the words used by indigenous peoples in the [[arctic]] for  [[owls]];[[owls]], quot;  quot;robin, quot;  quot;elk, quot;  quot;[[owl]] owl quot; or  quot;[[bird]]?",0.44583410024642944,0.5649880766868591,3,3,3,152,"Failed"
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.722458004951477,0.722458004951477,3,3,2,1,"Skipped"
"Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.","Mars water tops science honours The discovery that salty, acidic water once flowed across the surface of Mars has topped a list of the 10 key scientific advances of 2004.",0.867082417011261,0.867082417011261,3,3,0,1,"Skipped"
"union halts vote on grocers #39; offer [[Members]] of the grocery [[workers]] union will continue to meet to discuss the final [[contract]] proposal from King Soopers, Safeway and Albertsons following a [[surprise]] decision by the international union to halt voting on the offers.","union halts vote on grocers #39; offer [[attendees]] of the grocery [[worker]] union will continue to meet to discuss the final [[offers]] proposal from King Soopers, Safeway and Albertsons following a [[revised]] decision by the international union to halt voting on the offers.",0.2853856682777405,0.56949782371521,2,2,2,100,"Failed"
"Cherry OS: [[New]] Emulator Runs Mac OS On Windows Hardware A [[company]] called MXS announced a new software emulator called Cherry OS that [[makes]] it possible to install [[Mac]] OS [[X]] [[onto]] x86 hardware (running Windows).","Cherry OS: [[apple]] Emulator Runs Mac OS On Windows Hardware A [[service]] called MXS announced a new software emulator called Cherry OS that [[leaves]] it possible to install [[operating]] OS [[x]] [[of]] x86 hardware (running Windows).",0.4153156280517578,0.46601438522338867,3,3,3,180,"Failed"
"Hurricanes soak Knight Ridder #39;s 3Q Knight [[Ridder]] [[Inc]]., publisher of the Miami Herald and the [[Philadelphia]] [[Inquirer]], [[said]] third-quarter earnings will miss Wall Street estimates due to the [[impact]] of three recent hurricanes on its Florida [[newspapers]].","Hurricanes soak Knight Ridder #39;s 3Q Knight [[editions]] [[inc]]., publisher of the Miami Herald and the [[philadelphia]] [[dispatch]], [[stated]] third-quarter earnings will miss Wall Street estimates due to the [[landfall]] of three recent hurricanes on its Florida [[page]].",0.23734408617019653,0.3157082796096802,2,2,2,152,"Failed"
"A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.","A Distraction as a Deadline Approaches As the holidays approach, Christmas spirit is a bargain-hunting essential.",0.757012665271759,0.757012665271759,2,2,3,1,"Skipped"
"Oil Edges Down, Microsoft Boosts Techs  NEW [[YORK]] (Reuters) - Oil [[prices]] touched [[2-month]] [[lows]] near  \$45 a barrel on Monday before taking [[back]] most of their losses,  but the downward trend knocked energy [[company]] stocks lower and  U.S. stock [[indexes]] [[ended]] little changed. A rise in Microsoft  shares helped boost the technology [[sector]].","Oil Edges Down, Microsoft Boosts Techs  NEW [[york]] (Reuters) - Oil [[price]] touched [[high]] [[mark]] near  \$45 a barrel on Monday before taking [[away]] most of their losses,  but the downward trend knocked energy [[trading]] stocks lower and  U.S. stock [[index]] [[traded]] little changed. A rise in Microsoft  shares helped boost the technology [[business]].",0.2728796601295471,0.32169902324676514,2,2,2,166,"Failed"
"[[Alleged]] U.S. Deserter Set to Surrender TOKYO - [[Accused]] [[U]].[[S]]. Army deserter Charles Jenkins left his Tokyo [[hospital]] for an American military base to surrender to military authorities Saturday, nearly 40 years after he [[allegedly]] defected to North Korea...","[[used]] U.S. Deserter Set to Surrender TOKYO - [[prominent]] [[jr]].[[states]]. Army deserter Charles Jenkins left his Tokyo [[posting]] for an American military base to surrender to military authorities Saturday, nearly 40 years after he [[also]] defected to North Korea...",0.3260233998298645,0.3472980856895447,0,0,0,180,"Failed"
"Study: 39 Million Americans [[In]] Working Poor [[Families]] WASHINGTON -- A new report indicates that one in every five [[US]] jobs pays less than a poverty-level wage for a family of four. [[As]] a result, [[nearly]] 39 million Americans, including 20 million children, are members ","Study: 39 Million Americans [[in]] Working Poor [[home]] WASHINGTON -- A new report indicates that one in every five [[person]] jobs pays less than a poverty-level wage for a family of four. [[of]] a result, [[now]] 39 million Americans, including 20 million children, are members ",0.3169329762458801,0.38580459356307983,2,2,2,74,"Failed"
"Yahoo! To Provide Traffic Updates As part of an effort to expand local content, [[Internet]] portal company Yahoo! Wednesday night began offering [[Web]] surfers information about current traffic conditions for the largest US metro areas.","Yahoo! To Provide Traffic Updates As part of an effort to expand local content, [[network]] portal company Yahoo! Wednesday night began offering [[road]] surfers information about current traffic conditions for the largest US metro areas.",0.3991577625274658,0.430475115776062,3,3,3,48,"Failed"
"[[Blast]] [[kills]] one, injures 15 in southwest [[Pakistan]] QUETTA, [[Pakistan]] - A bomb [[fixed]] to a [[bicycle]] killed one man and injured 15 people in southwestern Pakistans [[restive]] desert province of Baluchistan on Thursday, police said.","[[militants]] [[destroys]] one, injures 15 in southwest [[pakistan]] QUETTA, [[pakistan]] - A bomb [[attach]] to a [[car]] killed one man and injured 15 people in southwestern Pakistans [[syrian]] desert province of Baluchistan on Thursday, police said.",0.34310388565063477,0.3685656785964966,0,0,0,117,"Failed"
"England v [[Zimbabwe]] England welcomed back the [[world]] #39;s best one-day player on Friday as they [[began]] their challenge for the ICC [[Champions]] Trophy by naming key all-rounder Andrew Flintoff in their [[line-up]] to [[face]] Zimbabwe at [[Edgbaston]].","England v [[zimbabwe]] England welcomed back the [[india]] #39;s best one-day player on Friday as they [[widened]] their challenge for the ICC [[super]] Trophy by naming key all-rounder Andrew Flintoff in their [[lineup]] to [[test]] Zimbabwe at [[kolkata]].",0.49321454763412476,0.6354888677597046,1,1,1,172,"Failed"
"Oracle expected to [[push]] on content management at [[OpenWorld]] Oracle is expected to unveil updates to its software's content management and business intelligence [[functions]], as [[well]] as other enhancements at next week's Oracle OpenWorld user event.","Oracle expected to [[reflect]] on content management at [[will]] Oracle is expected to unveil updates to its software's content management and business intelligence [[offerings]], as [[so]] as other enhancements at next week's Oracle OpenWorld user event.",0.3742087483406067,0.49139946699142456,3,3,3,68,"Failed"
"Kroger Profit Falls, Warns on Sales  NEW [[YORK]] (Reuters) - Kroger Co. &lt;A HREF=""http://[[www]].[[investor]].reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&[[gt]];, the largest U.S.  grocer, on Tuesday reported a 25 [[percent]] drop in quarterly  profit, hurt by debt redemption [[costs]].","Kroger Profit Falls, Warns on Sales  NEW [[companies]] (Reuters) - Kroger Co. &lt;A HREF=""http://[[index]].[[index]].reuters.com/FullQuote.aspx?ticker=KR.N target=/stocks/quickinfo/fullquote""&gt;KR.N&lt;/A&[[f]];, the largest U.S.  grocer, on Tuesday reported a 25 [[b]] drop in quarterly  profit, hurt by debt redemption [[charges]].",0.2444523572921753,0.2785184979438782,2,2,2,178,"Failed"
"[[Treasuries]] Benefit on Spike in Crude Oil  NEW [[YORK]] (Reuters) - [[Treasury]] debt prices climbed on [[Monday]]  as investors [[bet]] oil prices [[near]] record highs might dent [[U]].S.  consumption and [[force]] the Federal Reserve to slow the pace of  [[interest]] [[rate]] hikes.","[[economy]] Benefit on Spike in Crude Oil  NEW [[york]] (Reuters) - [[world]] debt prices climbed on [[monday]]  as investors [[figured]] oil prices [[above]] record highs might dent [[mrs]].S.  consumption and [[forced]] the Federal Reserve to slow the pace of  [[mortgage]] [[rates]] hikes.",0.2464214563369751,0.302543580532074,2,2,2,168,"Failed"
"[[Movie]] [[Studios]] to [[Sue]] Illegal [[Film-File]] Traders [[Movie]] studios and the Motion Picture Association of America [[said]] on Thursday they would sue individuals suspected of [[illegally]] distributing movies over the Internet.","[[movies]] [[studio]] to [[sue]] Illegal [[website]] Traders [[movies]] studios and the Motion Picture Association of America [[promising]] on Thursday they would sue individuals suspected of [[inadvertently]] distributing movies over the Internet.",0.4027895927429199,0.5844563245773315,3,3,3,128,"Failed"
"Button [[defends]] F1 decision Britain #39;s Jenson [[Button]] has justified his decision to leave BAR for [[Williams]] as the [[dispute]] over his future moves towards a conclusion.","Button [[defended]] F1 decision Britain #39;s Jenson [[alonso]] has justified his decision to leave BAR for [[williams]] as the [[argument]] over his future moves towards a conclusion.",0.4158164858818054,0.5453599095344543,1,1,1,59,"Failed"
"Westwood Closes in on First Title of 2004  SUN [[CITY]], South Africa ([[Reuters]]) - Briton Lee [[Westwood]]  closed in on his first title of 2004 when he [[claimed]] the  third-round lead in the Sun [[City]] [[Golf]] Challenge Saturday.","Westwood Closes in on First Title of 2004  SUN [[city]], South Africa ([[city]]) - Briton Lee [[westwood]]  closed in on his first title of 2004 when he [[surrendered]] the  third-round lead in the Sun [[town]] [[golf]] Challenge Saturday.",0.4515010118484497,0.48658454418182373,1,1,1,91,"Failed"
"ATA: [[Customers]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- [[ATA]] [[says]] it will honor all tickets and maintain its [[full]] schedule, after filing for Chapter 11 bankruptcy [[Tuesday]].","ATA: [[will]] Won #39;t Be Affected By Bankruptcy INDIANAPOLIS -- [[will]] [[say]] it will honor all tickets and maintain its [[original]] schedule, after filing for Chapter 11 bankruptcy [[check]].",0.277024507522583,0.3929980397224426,2,2,2,63,"Failed"
