"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"[[Colombia]] [[reveals]] [[plot]] to assassinate Bush Colombian [[rebels]] [[plotted]] to assassinate George Bush during his brief [[stopover]] in the port of [[Cartagena]] [[last]] week, [[according]] to the [[country]] #[[39]];s [[defence]] [[minister]].","[[ColomLia]] [[revSeals]] [[plto]] to assassinate Bush Colombian [[rbeels]] [[ploeted]] to assassinate George Bush during his brief [[stoopver]] in the port of [[Cgartagena]] [[ast]] week, [[oaccording]] to the [[counrty]] #[[93]];s [[defenUce]] [[ministfer]].",0.11782383918762207,0.7967235445976257,0,1,0,95,"Successful"
"Russian atmosphere hard for Westerners [[The]] government has [[eviscerated]] [[Russia]] #[[39]];s [[Western-style]] oil company, Yukos, in what has been widely viewed as political [[payback]].","Russian atmosphere hard for Westerners [[ThU]] government has [[eviscerYted]] [[Ruzssia]] #[[9]];s [[Western-sytle]] oil company, Yukos, in what has been widely viewed as political [[paback]].",0.2733514904975891,0.7778564691543579,2,0,2,42,"Successful"
"Bettman [[says]]  #[[39]];[[season]] is likely slipping away #[[39]]; National [[Hockey]] [[League]] [[commissioner]] Gary [[Bettman]] doesn #[[39]];t [[appear]] [[optimistic]] that the [[current]] [[player]] [[lockout]] will end [[soon]], according to a televised report.","Bettman [[say]]  #[[93]];[[saeson]] is likely slipping away #[[93]]; National [[HocBkey]] [[Laegue]] [[commisioner]] Gary [[Bezttman]] doesn #[[93]];t [[apper]] [[optimnistic]] that the [[currebt]] [[plEayer]] [[lokout]] will end [[sooP]], according to a televised report.",0.15633606910705566,0.8040603399276733,1,2,1,123,"Successful"
"Confident Bush Outlines Ambitious Plan for [[2nd]] Term President Bush said he would begin work immediately on his proposal to overhaul Social [[Security]].","Confident Bush Outlines Ambitious Plan for [[2dn]] Term President Bush said he would begin work immediately on his proposal to overhaul Social [[Seyurity]].",0.41499656438827515,0.719280481338501,0,3,0,26,"Successful"
"[[HD]] DVD will boost quality, [[help]] stores [[Four]] Hollywood studios this week embraced a new high-definition DVD format from electronics giant [[Toshiba]] - raising [[many]] questions for [[video]] lovers who have driven sales of [[pre-recorded]] DVDs to [[new]] heights.","[[DH]] DVD will boost quality, [[elp]] stores [[Fonur]] Hollywood studios this week embraced a new high-definition DVD format from electronics giant [[Tohsiba]] - raising [[may]] questions for [[bideo]] lovers who have driven sales of [[pre-recordAd]] DVDs to [[enw]] heights.",0.3058399558067322,0.6836013197898865,3,2,3,113,"Successful"
"[[Yahoo]]! To [[Provide]] Traffic Updates [[As]] [[part]] of an [[effort]] to [[expand]] [[local]] [[content]], [[Internet]] [[portal]] company [[Yahoo]]! [[Wednesday]] night began offering [[Web]] [[surfers]] information about [[current]] traffic [[conditions]] for the largest US metro areas.","[[YXhoo]]! To [[Prvoide]] Traffic Updates [[sA]] [[pat]] of an [[fefort]] to [[epand]] [[lncal]] [[conteUt]], [[Inernet]] [[potal]] company [[Yahpo]]! [[Wednedsay]] night began offering [[SWeb]] [[surfUers]] information about [[cuzrrent]] traffic [[cmnditions]] for the largest US metro areas.",0.27753669023513794,0.837515652179718,3,2,3,137,"Successful"
"Football: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist chanting.","Football: Spanish FA apologises The Spanish FA apologises to its English counterparts following racist chanting.",0.9193177223205566,0.9193177223205566,1,1,0,1,"Skipped"
"[[Exit]] Polls: Hong Kong [[Democrats]] Win Limited Gains  [[HONG]] [[KONG]] (Reuters) - [[Pro-democracy]] [[candidates]] won [[limited]]  [[gains]] in Hong [[Kong's]] [[Legislative]] [[Council]] [[election]] on [[Sunday]] and  the [[pro-Beijing]] camp [[achieved]] a better-than-expected showing,  exit polls showed.","[[Evxit]] Polls: Hong Kong [[Democarts]] Win Limited Gains  [[HOG]] [[KOG]] (Reuters) - [[Pro-demncracy]] [[cndidates]] won [[lmiited]]  [[gain]] in Hong [[Koong's]] [[Legixlative]] [[Conucil]] [[eluection]] on [[eunday]] and  the [[proZ-Beijing]] camp [[acieved]] a better-than-expected showing,  exit polls showed.",0.1340048909187317,0.8961985111236572,0,1,0,146,"Successful"
"Martin announces major overhaul of [[key]] [[staff]] in [[Prime]] Minister's [[Office]] ([[Canadian]] [[Press]]) [[Canadian]] Press - [[OTTAWA]] ([[CP]]) - [[Paul]] [[Martin]] announced a major overhaul of his [[senior]] [[staff]] [[Wednesday]], with [[several]] [[close]] [[confidants]] and [[one]] ex-cabinet [[minister]] [[handed]] major roles in the Prime [[Minister's]] Office in a post-election shakeup.","Martin announces major overhaul of [[ey]] [[ctaff]] in [[Priwe]] Minister's [[Offico]] ([[Canapian]] [[Pretss]]) [[Canadiarn]] Press - [[cTTAWA]] ([[PC]]) - [[Pal]] [[MaRrtin]] announced a major overhaul of his [[enior]] [[staFf]] [[ednesday]], with [[sveveral]] [[lose]] [[confidanKts]] and [[une]] ex-cabinet [[ministeG]] [[hanedd]] major roles in the Prime [[Ministr's]] Office in a post-election shakeup.",0.11950242519378662,0.7130606174468994,0,3,0,179,"Successful"
"Cardinals hope to fire up offense at home [[St]]. Louis - They [[trudged]] off the field at Minute [[Maid]] [[Park]] wearing glazed [[expressions]], looking anywhere but home plate. [[That]] #[[39]];s where [[Jeff]] Kent was [[celebrating]] a victory that [[left]] the Houston Astros one [[win]] from their first World [[Series]].","Cardinals hope to fire up offense at home [[tS]]. Louis - They [[thudged]] off the field at Minute [[Miad]] [[Parck]] wearing glazed [[jxpressions]], looking anywhere but home plate. [[TFhat]] #[[9]];s where [[Jef]] Kent was [[celebraing]] a victory that [[lefW]] the Houston Astros one [[wXn]] from their first World [[eries]].",0.14552253484725952,0.1517755389213562,1,1,1,170,"Failed"
"[[Kmart]] to Sell 18 [[Stores]] to Home [[Depot]]  [[NEW]] [[YORK]] ([[Reuters]]) - [[Retailer]] [[Kmart]] [[Holdings]] [[Corp]]. &[[lt]];A HREF=""http://www.investor.[[reuters]].[[com]]/[[FullQuote]].aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.","[[KLmart]] to Sell 18 [[Stoes]] to Home [[DepLt]]  [[SEW]] [[OYRK]] ([[ReWters]]) - [[Retaielr]] [[Kmar]] [[Hldings]] [[CorFp]]. &[[l]];A HREF=""http://www.investor.[[reuKers]].[[Hcom]]/[[FcllQuote]].aspx?ticker=KMRT.O target=/stocks/quickinfo/fullquote""&gt;KMRT.O&lt;/A&gt;  on Monday said it finalized a deal to sell 18 of its stores to  Home Depot Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HD.N target=/stocks/quickinfo/fullquote""&gt;HD.N&lt;/A&gt; for \$271 million.",0.1410919427871704,0.7350900173187256,2,1,2,311,"Successful"
"[[Blast]] [[kills]] one, injures 15 in [[southwest]] Pakistan QUETTA, Pakistan - A [[bomb]] [[fixed]] to a [[bicycle]] [[killed]] [[one]] man and injured 15 [[people]] in [[southwestern]] Pakistans restive [[desert]] province of [[Baluchistan]] on Thursday, police said.","[[Blat]] [[kilRls]] one, injures 15 in [[skuthwest]] Pakistan QUETTA, Pakistan - A [[boEb]] [[fiexd]] to a [[bicyclze]] [[kTlled]] [[nne]] man and injured 15 [[peple]] in [[soithwestern]] Pakistans restive [[deIert]] province of [[Blauchistan]] on Thursday, police said.",0.12073761224746704,0.6366757154464722,0,1,0,79,"Successful"
"[[Core]] intermediate goods prices #[[39]]; rise [[fastest]] in nine years WASHINGTON (CBS.[[MW]]) -- Prices of [[US]] wholesale goods and services fell 0.1 percent in August, the [[Labor]] [[Department]] [[said]] [[Friday]]. [[The]] core producer [[price]] [[index]] -- adjusted to exclude food and [[energy]] goods -- also fell 0.1 percent.","[[CoBe]] intermediate goods prices #[[3]]; rise [[astest]] in nine years WASHINGTON (CBS.[[M]]) -- Prices of [[SU]] wholesale goods and services fell 0.1 percent in August, the [[Laobr]] [[Departmynt]] [[sadi]] [[riday]]. [[Teh]] core producer [[rice]] [[indeJx]] -- adjusted to exclude food and [[energp]] goods -- also fell 0.1 percent.",0.1345154047012329,0.20292508602142334,2,2,2,188,"Failed"
"UPDATE [[3-Sonic]], [[Asbury]] cut earnings estimates, stocks fall Shares of [[Sonic]] Automotive [[Inc]]. ([[SAH]].N: Quote, Profile, Research) and Asbury Automotive Group [[Inc]]. (ABG.N: Quote, Profile, Research) fell sharply on Tuesday after both [[car]] [[dealership]] ","UPDATE [[3-SoniOc]], [[Aabury]] cut earnings estimates, stocks fall Shares of [[SoQic]] Automotive [[nIc]]. ([[FAH]].N: Quote, Profile, Research) and Asbury Automotive Group [[In]]. (ABG.N: Quote, Profile, Research) fell sharply on Tuesday after both [[cr]] [[dealeTship]] ",0.1380373239517212,0.1482197642326355,2,2,2,146,"Failed"
"[[Consumer]] Prices Rise 0.2 in [[November]] [[Consumer]] prices [[rose]] by a mild 0.2 [[percent]] in November as [[costs]] for [[gasoline]] and food products calmed down after [[posting]] sharp [[increases]] the month before.","[[Cosumer]] Prices Rise 0.2 in [[NSovember]] [[Consume]] prices [[rsoe]] by a mild 0.2 [[eprcent]] in November as [[Xcosts]] for [[gasolin]] and food products calmed down after [[opsting]] sharp [[icnreases]] the month before.",0.13750892877578735,0.6062467694282532,2,3,2,60,"Successful"
"Three Iraqis Killed in Bomb Attack on U.S. Troops  [[SAMARRA]], Iraq ([[Reuters]]) - Three Iraqis were killed on  Wednesday when a suicide [[car]] bomber attacked a U.S. convoy in  the northern city of [[Samarra]], a [[local]] [[police]] official said.","Three Iraqis Killed in Bomb Attack on U.S. Troops  [[SAMARSRA]], Iraq ([[Refters]]) - Three Iraqis were killed on  Wednesday when a suicide [[cLr]] bomber attacked a U.S. convoy in  the northern city of [[Sanmarra]], a [[lofcal]] [[poUice]] official said.",0.11807793378829956,0.12645727396011353,0,0,0,129,"Failed"
"EC [[presses]] for safer internet [[The]] [[EU]] [[Telecommunications]] [[Council]] today today launched Safer Internet Plus, a scheme to help [[parents]] and teachers [[control]] what [[children]] [[view]] [[online]].","EC [[preses]] for safer internet [[he]] [[UE]] [[Telecommunicaitons]] [[Councli]] today today launched Safer Internet Plus, a scheme to help [[parenst]] and teachers [[contro]] what [[cildren]] [[vie]] [[onlie]].",0.27805477380752563,0.3256078362464905,3,3,3,111,"Failed"
"England v Zimbabwe England welcomed back the world #[[39]];s [[best]] one-day [[player]] on Friday as they began their challenge for the [[ICC]] Champions Trophy by naming key all-rounder Andrew Flintoff in their [[line-up]] to [[face]] [[Zimbabwe]] at [[Edgbaston]].","England v Zimbabwe England welcomed back the world #[[3]];s [[Test]] one-day [[palyer]] on Friday as they began their challenge for the [[CC]] Champions Trophy by naming key all-rounder Andrew Flintoff in their [[lineu-p]] to [[afce]] [[Zimbabw]] at [[EdgbastAon]].",0.165477454662323,0.18841677904129028,1,1,1,124,"Failed"
"Stocks Climb on Drop in Consumer Prices NEW YORK - Stocks rose for a second straight session Tuesday as a drop in consumer prices allowed investors to put aside worries about inflation, at least for the short term.    With gasoline prices falling to eight-month lows, the Consumer Price Index registered a small drop in July, giving consumers a respite from soaring energy prices...","Stocks Climb on Drop in Consumer Prices NEW YORK - Stocks rose for a second straight session Tuesday as a drop in consumer prices allowed investors to put aside worries about inflation, at least for the short term.    With gasoline prices falling to eight-month lows, the Consumer Price Index registered a small drop in July, giving consumers a respite from soaring energy prices...",0.9546897411346436,0.9546897411346436,2,2,0,1,"Skipped"
"Pixar Delays Its Next Film  #[[39]];Cars #39; to 2006 [[Pixar]] Animation Studios will delay the release of its next film,  quot;[[Cars]], quot; until June 2006 as it switches from a holiday release schedule to releasing films during the summer when more children are at home.","Pixar Delays Its Next Film  #[[3]];Cars #39; to 2006 [[PixEar]] Animation Studios will delay the release of its next film,  quot;[[tars]], quot; until June 2006 as it switches from a holiday release schedule to releasing films during the summer when more children are at home.",0.34227466583251953,0.5844063758850098,2,3,2,43,"Successful"
"Techs [[extend]] Nikkei #[[39]];s rally Technology [[shares]] edged up in Asia on Tuesday, as crude [[oil]] prices hovered near \$44 a [[barrel]] and the dollar [[languished]] [[ahead]] of key [[US]] [[economic]] data.","Techs [[exetnd]] Nikkei #[[x39]];s rally Technology [[shaers]] edged up in Asia on Tuesday, as crude [[coil]] prices hovered near \$44 a [[barel]] and the dollar [[lnaguished]] [[aMead]] of key [[RUS]] [[ecmonomic]] data.",0.14398729801177979,0.5639967918395996,2,3,2,61,"Successful"
"[[Finley]] [[finds]] a [[home]] with [[Angels]] [[CBC]] [[SPORTS]] ONLINE - Steve [[Finley]] will [[remain]] on the [[West]] Coast, but he #[[39]];s [[decided]] to [[return]] to the American League after [[14]] [[seasons]].","[[Filey]] [[Binds]] a [[ome]] with [[Adngels]] [[CdC]] [[SPOTS]] ONLINE - Steve [[Finle]] will [[emain]] on the [[WeEt]] Coast, but he #[[R39]];s [[decidfd]] to [[returk]] to the American League after [[k4]] [[esasons]].",0.14449429512023926,0.6291535496711731,1,3,1,92,"Successful"
"Colgate to cut workforce [[CONSUMER]] [[goods]] [[maker]] [[Colgate-Palmolive]] said [[today]] it would cut about [[12]] per cent of its [[37]],000-person [[work]] force and close a [[third]] of its [[factories]] [[worldwide]] as part of a [[four-year]] restructuring.","Colgate to cut workforce [[COiSUMER]] [[Kgoods]] [[makre]] [[Colgate-Palmoilve]] said [[Rtoday]] it would cut about [[21]] per cent of its [[c37]],000-person [[worvk]] force and close a [[thirud]] of its [[fackories]] [[owrldwide]] as part of a [[foug-year]] restructuring.",0.13940882682800293,0.7537585496902466,2,0,2,93,"Successful"
"Oracle expected to push on content management at OpenWorld Oracle is expected to [[unveil]] [[updates]] to its [[software's]] content management and business [[intelligence]] functions, as [[well]] as other [[enhancements]] at [[next]] [[week's]] [[Oracle]] OpenWorld [[user]] [[event]].","Oracle expected to push on content management at OpenWorld Oracle is expected to [[unvil]] [[updtaes]] to its [[softwar'es]] content management and business [[intPlligence]] functions, as [[wEell]] as other [[enancements]] at [[nZxt]] [[week'b]] [[Orace]] OpenWorld [[usre]] [[vent]].",0.2782231569290161,0.3130177855491638,3,3,3,119,"Failed"
"[[BAD]] BLOOD, [[GOOD]] RIVALRY: [[Vols]] [[prep]] for [[raging]] [[Tide]] The now former [[starting]] Tennessee safety was arrested [[early]] [[Monday]] [[morning]] for firing the [[handgun]] of [[teammate]] Chris [[Heath]]. [[Afterwards]], [[Johnson]] was slapped with indefinite [[suspension]].","[[BAkD]] BLOOD, [[GaOD]] RIVALRY: [[oVls]] [[rep]] for [[raginQg]] [[Tie]] The now former [[tsarting]] Tennessee safety was arrested [[earyl]] [[MondBay]] [[morniQng]] for firing the [[hUandgun]] of [[temamate]] Chris [[Heayh]]. [[Afterwardw]], [[JohnEon]] was slapped with indefinite [[ssupension]].",0.14368796348571777,0.7932965755462646,1,0,1,132,"Successful"
