"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Bettman stands firm in [[dispute]] [[NHL]] commissioner Gary Bettman has again dismissed proposals by the [[players]] #39; union for a luxury tax as the sport #39;s lockout continues.","Bettman stands firm in [[talks]] [[regarding]] commissioner Gary Bettman has again dismissed proposals by the [[sporting]] #39; union for a luxury tax as the sport #39;s lockout continues.",0.4316350221633911,0.4939790964126587,1,1,1,44,"Failed"
"Microsoft, [[Amazon]].com [[file]] phishing, spamming lawsuits Microsoft and Amazon.[[com]] Monday filed one joint and [[several]] separate lawsuits against companies and individuals accusing them [[variously]] of [[trying]] to defraud consumers by imitating Amazon and Microsoft, the companies said Tuesday.","Microsoft, [[amazon]].com [[made]] phishing, spamming lawsuits Microsoft and Amazon.[[monday]] Monday filed one joint and [[multiple]] separate lawsuits against companies and individuals accusing them [[not]] of [[working]] to defraud consumers by imitating Amazon and Microsoft, the companies said Tuesday.",0.44763660430908203,0.604415774345398,3,3,3,109,"Failed"
"Coal Mine Blast in [[China]] Kills 33 (AP) [[AP]] - A coal [[mine]] explosion in northern China killed [[33]] people in the latest disaster to strike the [[country's]] accident-prone mining industry, the official Xinhua News Agency [[reported]] Friday.","Coal Mine Blast in [[china]] Kills 33 (AP) [[mines]] - A coal [[colliery]] explosion in northern China killed [[three]] people in the latest disaster to strike the [[unfortunately]] accident-prone mining industry, the official Xinhua News Agency [[reporting]] Friday.",0.18395072221755981,0.22871500253677368,0,0,0,90,"Failed"
"Microsoft [[Plans]] Heavy Hype for 'Halo 2' ""Halo 2"" [[appears]] to be one of the most hotly hyped and heavily [[anticipated]] video games ever, and Microsoft is planning a Tuesday [[release]] that [[may]] rival the best of Hollywood's movie glitz. &[[lt]];FONT face=""verdana,MS Sans Serif,arial,[[helvetica]]"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;","Microsoft [[is]] Heavy Hype for 'Halo 2' ""Halo 2"" [[threatens]] to be one of the most hotly hyped and heavily [[reviewed]] video games ever, and Microsoft is planning a Tuesday [[opening]] that [[can]] rival the best of Hollywood's movie glitz. &[[font]];FONT face=""verdana,MS Sans Serif,arial,[[ad]]"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-washingtonpost.com&lt;/B&gt;&lt;/FONT&gt;",0.3791486620903015,0.4362604022026062,3,3,3,223,"Failed"
"Crowton [[Steps]] [[Down]] as BYU Football Coach  PROVO, Utah (Sports [[Network]]) - Gary Crowton has [[resigned]]  from his position as the head football [[coach]] at [[Brigham]] [[Young]].","Crowton [[shut]] [[backs]] as BYU Football Coach  PROVO, Utah (Sports [[coordinator]]) - Gary Crowton has [[vacated]]  from his position as the head football [[coached]] at [[brigham]] [[junior]].",0.430253803730011,0.4935087561607361,1,1,1,193,"Failed"
"Cal Quarterback to Enter NFL Draft ([[AP]]) AP - [[California]] quarterback [[Aaron]] Rodgers will skip his senior season to [[enter]] the [[NFL]] [[draft]].","Cal Quarterback to Enter NFL Draft ([[s]]) AP - [[california]] quarterback [[drafted]] Rodgers will skip his senior season to [[access]] the [[nfl]] [[combine]].",0.47326183319091797,0.6149932146072388,1,3,1,111,"Successful"
"Sainsbury takes profit [[hit]] J Sainsbury will [[take]] a 550 million (\$991 million) hit to [[profits]] this year as it invests to boost [[sales]] and reverse falling market share, Britain #39;s third-biggest [[supermarket]] chain [[said]] Tuesday.","Sainsbury takes profit [[e]] J Sainsbury will [[see]] a 550 million (\$991 million) hit to [[profit]] this year as it invests to boost [[profit]] and reverse falling market share, Britain #39;s third-biggest [[shopping]] chain [[following]] Tuesday.",0.45125579833984375,0.5172618627548218,2,2,2,104,"Failed"
"United Arab Emirates trap shooter secures nation #39;s first [[Olympic]] gold Sheik Ahmed bin Hashr Al-Maktoum earned the first-ever [[Olympic]] medal for the United [[Arab]] Emirates when he [[took]] home the gold medal in men #39;s double trap [[shooting]] on Tuesday in Athens. ","United Arab Emirates trap shooter secures nation #39;s first [[sports]] gold Sheik Ahmed bin Hashr Al-Maktoum earned the first-ever [[medal]] medal for the United [[arab]] Emirates when he [[taking]] home the gold medal in men #39;s double trap [[set]] on Tuesday in Athens. ",0.5141904950141907,0.5703763961791992,1,1,1,127,"Failed"
"PeopleSoft Plays Defense The business software maker inks a deal with IBM, but it isn't likely to dissuade Oracle.","PeopleSoft Plays Defense The business software maker inks a deal with IBM, but it isn't likely to dissuade Oracle.",0.7295374870300293,0.7295374870300293,1,1,2,1,"Skipped"
"Will This Idea Fly? Charge Some Travelers \$10 for Showing Up Northwest Airlines said it would begin charging a \$10 fee for issuing a ticket at its airport check-in desks.","Will This Idea Fly? Charge Some Travelers \$10 for Showing Up Northwest Airlines said it would begin charging a \$10 fee for issuing a ticket at its airport check-in desks.",0.6548888087272644,0.6548888087272644,1,1,2,1,"Skipped"
"Streamlined Cable [[TV]] in a Card An innovation [[called]] the CableCard, which slides into a slot on the back of many new TV [[sets]], is meant to eliminate the cable box. [[So]] why aren't cable [[customers]] hearing more about it?","Streamlined Cable [[television]] in a Card An innovation [[today]] the CableCard, which slides into a slot on the back of many new TV [[places]], is meant to eliminate the cable box. [[hey]] why aren't cable [[consumers]] hearing more about it?",0.4541204571723938,0.5365036129951477,3,3,3,53,"Failed"
"Five [[Killed]] in Al [[Qaeda]] Jailbreak in [[Kabul]]  [[KABUL]] (Reuters) - Three Afghan prison guards and [[two]]  [[prisoners]] were killed in a jail break [[attempt]] by al Qaeda  inmates Friday and a shoot-out was [[going]] on between [[police]] and  another two, the chief of Kabul's Pul-i-Charki prison told  Reuters.","Five [[death]] in Al [[qaeda]] Jailbreak in [[northeast]]  [[afghan]] (Reuters) - Three Afghan prison guards and [[four]]  [[inmates]] were killed in a jail break [[operation]] by al Qaeda  inmates Friday and a shoot-out was [[put]] on between [[ones]] and  another two, the chief of Kabul's Pul-i-Charki prison told  Reuters.",0.15688830614089966,0.17770040035247803,0,0,0,128,"Failed"
"Crazy [[Like]] a Firefox [[Today]], the Mozilla Foundation #39;s Firefox browser [[officially]] launched -- welcome, [[version]] 1.0. In a way, it #39;s much ado about nothing, [[seeing]] how it wasn #39;t that long [[ago]] that we reported on how Mozilla had set ","Crazy [[that]] a Firefox [[blog]], the Mozilla Foundation #39;s Firefox browser [[simply]] launched -- welcome, [[view]] 1.0. In a way, it #39;s much ado about nothing, [[thinking]] how it wasn #39;t that long [[here]] that we reported on how Mozilla had set ",0.44175082445144653,0.4587399959564209,3,3,3,187,"Failed"
"[[Warren]] [[Is]] Told [[Not]] to [[Get]] [[Personal]] [[The]] NFL cautioned Cleveland Browns defensive tackle Gerard [[Warren]] not to pick up a [[personal]] foul penalty against [[Pittsburgh]] Steelers quarterback Ben [[Roethlisberger]] during tomorrow #39;s [[game]].","[[warren]] [[got]] Told [[only]] to [[do]] [[dirty]] [[an]] NFL cautioned Cleveland Browns defensive tackle Gerard [[warren]] not to pick up a [[false]] foul penalty against [[steelers]] Steelers quarterback Ben [[sacks]] during tomorrow #39;s [[ball]].",0.4436700940132141,0.4709530472755432,1,1,1,156,"Failed"
"Afghans [[Vow]] to Kill UN Hostage if Demands Not Met  KABUL ([[Reuters]]) - A Taliban splinter group holding three  U.[[N]]. [[workers]] hostage [[demanded]] a response to its demands from  the Afghan government and United Nations by Tuesday afternoon,  [[saying]] it would kill one captive if they were not met.","Afghans [[vowed]] to Kill UN Hostage if Demands Not Met  KABUL ([[may]]) - A Taliban splinter group holding three  U.[[defense]]. [[employees]] hostage [[was]] a response to its demands from  the Afghan government and United Nations by Tuesday afternoon,  [[offering]] it would kill one captive if they were not met.",0.15856939554214478,0.17352139949798584,0,0,0,130,"Failed"
"Caminiti, 41, [[dies]] of heart [[attack]] SAN DIEGO - Ken Caminiti was never short of fearless on a baseball [[field]]. [[He]] [[made]] incredible stops at third base, swatted home [[runs]] from both [[sides]] of the plate and [[played]] through pain that would wither most men.","Caminiti, 41, [[succumbed]] of heart [[attacks]] SAN DIEGO - Ken Caminiti was never short of fearless on a baseball [[hitter]]. [[he]] [[rendered]] incredible stops at third base, swatted home [[run]] from both [[ends]] of the plate and [[walked]] through pain that would wither most men.",0.5023166537284851,0.5916470289230347,1,1,1,149,"Failed"
"Biffle Bests Mears Greg [[Biffle]] wins a [[nearly]] [[race-long]] duel with Casey Mears, pulling away over the [[last]] [[two]] [[laps]] to win the NASCAR Busch [[Series]] race [[Saturday]] at California [[Speedway]].","Biffle Bests Mears Greg [[burgess]] wins a [[really]] [[fierce]] duel with Casey Mears, pulling away over the [[decisive]] [[six]] [[lap]] to win the NASCAR Busch [[series]] race [[shootout]] at California [[racetrack]].",0.4401835799217224,0.473968505859375,1,1,1,188,"Failed"
"MOFA releases new names of Indonesian hostages JAKARTA ([[Antara]]): The [[Ministry]] of Foreign Affairs offered up on [[Tuesday]] yet [[new]] names of two Indonesian women that were [[released]] by Iraqi abductors on Monday.","MOFA releases new names of Indonesian hostages JAKARTA ([[yemen]]): The [[ministry]] of Foreign Affairs offered up on [[monday]] yet [[newer]] names of two Indonesian women that were [[accused]] by Iraqi abductors on Monday.",0.14576095342636108,0.15622997283935547,0,0,0,92,"Failed"
"Sadr [[Militiamen]] Still in [[Control]] of Iraq Shrine  [[NAJAF]], Iraq (Reuters) - Rebel [[Shi'ite]] fighters appeared  still to be in control of the [[Imam]] [[Ali]] mosque in the Iraqi city  [[Najaf]] early on [[Saturday]], but the whereabouts of their leader,  the fiery cleric Moqtada al-Sadr, were [[unknown]].","Sadr [[insurgents]] Still in [[controlled]] of Iraq Shrine  [[division]], Iraq (Reuters) - Rebel [[isil]] fighters appeared  still to be in control of the [[imam]] [[iya]] mosque in the Iraqi city  [[proper]] early on [[sunday]], but the whereabouts of their leader,  the fiery cleric Moqtada al-Sadr, were [[unclear]].",0.16034698486328125,0.16912853717803955,0,0,0,101,"Failed"
"Using DNA to [[stop]] elephant poachers It #39;s like doing [[cold-case]] detective work on elephants, but [[University]] of Washington scientist Samuel Wasser has [[devised]] an innovative method for [[pinpointing]] the DNA fingerprints of poached elephant tusks.","Using DNA to [[confuse]] elephant poachers It #39;s like doing [[forensic]] detective work on elephants, but [[behalf]] of Washington scientist Samuel Wasser has [[made]] an innovative method for [[altering]] the DNA fingerprints of poached elephant tusks.",0.3971254229545593,0.4239198565483093,3,3,3,165,"Failed"
"Ya #39;alon: IDF is in advanced [[stages]] of [[preparation]] for [[Gaza]] pullout [[The]] army is in a very advanced stage of preparations for a [[withdrawal]] from the Gaza Strip and four small West Bank settlements in 2005, [[Israel]] [[Defense]] Forces Chief of Staff, Lieutenant ","Ya #39;alon: IDF is in advanced [[steps]] of [[prep]] for [[gaza]] pullout [[an]] army is in a very advanced stage of preparations for a [[withdrew]] from the Gaza Strip and four small West Bank settlements in 2005, [[sinai]] [[defense]] Forces Chief of Staff, Lieutenant ",0.1635262370109558,0.24844413995742798,0,0,0,103,"Failed"
"Group [[Seeks]] Ways to Prosecute Cybercrime ([[AP]]) AP - Governments and private sector officials from [[around]] the world sought ways Thursday to jointly combat [[cybercrime]], whose growth mirrors the phenomenal rise of the [[Internet's]] popularity.","Group [[sought]] Ways to Prosecute Cybercrime ([[ca]]) AP - Governments and private sector officials from [[wherever]] the world sought ways Thursday to jointly combat [[crime]], whose growth mirrors the phenomenal rise of the [[internet]] popularity.",0.31083858013153076,0.47075504064559937,3,3,3,67,"Failed"
"[[Tiny]] telescope #39;s big discovery opens new [[doors]] WASHINGTON - A [[tiny]] telescope has spotted a [[giant]] [[planet]] circling a faraway star, using a technique that [[could]] open a new phase of [[planetary]] discovery.","[[schmidt]] telescope #39;s big discovery opens new [[door]] WASHINGTON - A [[little]] telescope has spotted a [[major]] [[astronomer]] circling a faraway star, using a technique that [[may]] open a new phase of [[galactic]] discovery.",0.2974892258644104,0.4145774841308594,3,3,3,78,"Failed"
"[[Forget]] [[Bextra]] NEW ORLEANS - This morning, Pfizer was blindsided as The New York Times reported information about a reanalysis of old data that say the drug giant #39;s [[Bextra]], which is similar to Merck #39;s Vioxx, [[increased]] the risk of heart attacks and strokes.","[[l]] [[si]] NEW ORLEANS - This morning, Pfizer was blindsided as The New York Times reported information about a reanalysis of old data that say the drug giant #39;s [[drug]], which is similar to Merck #39;s Vioxx, [[increases]] the risk of heart attacks and strokes.",0.34910815954208374,0.42833298444747925,2,2,2,128,"Failed"
"State, drug [[chains]] reach agreement The state of Maine, Rite Aid Corp., and Community Pharmacy LP have agreed to a consent decree placing conditions on the sale of five Community Pharmacy stores to Rite Aid.","State, drug [[control]] reach agreement The state of Maine, Rite Aid Corp., and Community Pharmacy LP have agreed to a consent decree placing conditions on the sale of five Community Pharmacy stores to Rite Aid.",0.4766462445259094,0.7173424959182739,2,1,2,34,"Successful"
"[[Australian]] Open Exec [[Says]] Clijsters Out (AP) AP - Former world No. 1 Kim [[Clijsters]] is not expected to play in the [[first]] Grand Slam of next year while she [[continues]] to recover from an injury to her [[left]] wrist.","[[australian]] Open Exec [[des]] Clijsters Out (AP) AP - Former world No. 1 Kim [[novak]] is not expected to play in the [[main]] Grand Slam of next year while she [[is]] to recover from an injury to her [[open]] wrist.",0.41752105951309204,0.44882911443710327,1,1,1,92,"Failed"
"Delta Pilots Tell Negotiators to Get Pact (Reuters) Reuters - Delta Air [[Lines]] Inc.'s pilots union on\Tuesday directed its negotiators to work out an agreement to\address the early retirement of a large number of pilots, which\threatens to push the No. 3 U.S. airline into a Chapter 11\bankruptcy filing.","Delta Pilots Tell Negotiators to Get Pact (Reuters) Reuters - Delta Air [[passenger]] Inc.'s pilots union on\Tuesday directed its negotiators to work out an agreement to\address the early retirement of a large number of pilots, which\threatens to push the No. 3 U.S. airline into a Chapter 11\bankruptcy filing.",0.36964255571365356,0.5571369528770447,2,0,2,71,"Successful"
"Bryant Makes First Appearance at Trial (AP) AP - NBA star Kobe Bryant arrived at his sexual assault trial Monday as attorneys in the case who spent the weekend poring over questionnaires prepared to question potential jurors individually.","Bryant Makes First Appearance at Trial (AP) AP - NBA star Kobe Bryant arrived at his sexual assault trial Monday as attorneys in the case who spent the weekend poring over questionnaires prepared to question potential jurors individually.",0.8142749071121216,0.8142749071121216,1,1,3,1,"Skipped"
"Rumors abound about [[Google]] #39;s browser &[[lt]];a href=""http://www.techtree.com/techtree/jsp/showstory.jsp?storyid=53949""&gt;[[Google]] Browser on [[Its]] Way?&lt;/a&gt; &lt;font size=-1 color=#6f6f6f&gt;&lt;nobr&gt;Techtree.com&lt;/nobr&gt;","Rumors abound about [[google]] #39;s browser &[[chrome]];a href=""http://www.techtree.com/techtree/jsp/showstory.jsp?storyid=53949""&gt;[[google]] Browser on [[it]] Way?&lt;/a&gt; &lt;font size=-1 color=#6f6f6f&gt;&lt;nobr&gt;Techtree.com&lt;/nobr&gt;",0.37009143829345703,0.4104718565940857,3,3,3,69,"Failed"
"Home Depot Likes High Oil Rising fuel prices, a [[bugbear]] for most of the retail sector, are [[helping]] Home Depot (HD:NYSE - news - research), the [[remodeling]] giant that reported a surge in second-quarter earnings Tuesday and guided the [[rest]] of the year higher. ","Home Depot Likes High Oil Rising fuel prices, a [[requirement]] for most of the retail sector, are [[supporting]] Home Depot (HD:NYSE - news - research), the [[buying]] giant that reported a surge in second-quarter earnings Tuesday and guided the [[end]] of the year higher. ",0.28567516803741455,0.4406781792640686,2,2,2,71,"Failed"
"Russian space agency: Space station crew [[could]] be forced to return &lt;b&gt;...&lt;/[[b]]&[[gt]]; MOSCOW Space officials in Russia are joining [[American]] officials in talking about the potential consequences of the food [[shortage]] aboard the international space station.","Russian space agency: Space station crew [[members]] be forced to return &lt;b&gt;...&lt;/[[sb]]&[[sb]]; MOSCOW Space officials in Russia are joining [[federal]] officials in talking about the potential consequences of the food [[supply]] aboard the international space station.",0.5108518600463867,0.6067398190498352,3,3,3,196,"Failed"
"Vornado [[Buys]] 4.3 Pct. Sears Stake Vornado Realty [[Trust]] [[said]] on [[Friday]] it has acquired a 4.3 percent stake in the retailer Sears, Roebuck  [[amp]]; Co.. Sears #39; stock rose as high as \$45.","Vornado [[holds]] 4.3 Pct. Sears Stake Vornado Realty [[trust]] [[announced]] on [[saturday]] it has acquired a 4.3 percent stake in the retailer Sears, Roebuck  [[c]]; Co.. Sears #39; stock rose as high as \$45.",0.42547500133514404,0.46300750970840454,2,2,2,137,"Failed"
"N. [[Korea]] Economic Sanctions 'One [[Option'--Japan]]  TOKYO (Reuters) - Economic sanctions against North [[Korea]]  are ""one option,"" but care is [[needed]] in [[deciding]] whether to  take that step, Japanese Foreign Minister [[Nobutaka]] Machimura  said on Thursday, a day after [[Pyongyang]] warned Japan that  imposing sanctions would be tantamount to war.","N. [[world]] Economic Sanctions 'One [[story]]  TOKYO (Reuters) - Economic sanctions against North [[korea]]  are ""one option,"" but care is [[required]] in [[wondering]] whether to  take that step, Japanese Foreign Minister [[ono]] Machimura  said on Thursday, a day after [[kim]] warned Japan that  imposing sanctions would be tantamount to war.",0.17136937379837036,0.20844995975494385,0,0,0,138,"Failed"
"Salesforce.com 2Q Profit Up Sharply Software developer Salesforce.com Inc. posted a sharp rise in second-quarter profit on better-than-expected revenue during its first quarter as a public company, but investors shunned the stock in late trading ","Salesforce.com 2Q Profit Up Sharply Software developer Salesforce.com Inc. posted a sharp rise in second-quarter profit on better-than-expected revenue during its first quarter as a public company, but investors shunned the stock in late trading ",0.6639562845230103,0.6639562845230103,1,1,3,1,"Skipped"
"MANY NEWSPAPERS [[SEE]] CIRCULATION DECLINES [[Some]] of the nation #39;s largest daily newspapers reported [[steep]] circulation declines [[yesterday]], with overall circulation down across the industry, a new report revealed.","MANY NEWSPAPERS [[peak]] CIRCULATION DECLINES [[all]] of the nation #39;s largest daily newspapers reported [[such]] circulation declines [[today]], with overall circulation down across the industry, a new report revealed.",0.46912258863449097,0.5520011186599731,2,2,2,98,"Failed"
"[[PalmOne]] Announces Tungsten T5 [[PalmOne]] has introduced the [[new]] [[Tungsten]] T5 PDA. [[The]] new Tungsten T5 features 256MB of flash [[memory]], which doesn #39;t lose data when the device [[loses]] its charge.","[[factory]] Announces Tungsten T5 [[works]] has introduced the [[hard]] [[core]] T5 PDA. [[those]] new Tungsten T5 features 256MB of flash [[time]], which doesn #39;t lose data when the device [[returns]] its charge.",0.3970886468887329,0.5411286950111389,3,3,3,130,"Failed"
"Conte goes on TV and names names As the bassist for the pop-funk band Tower of Power, Victor Conte laid down a song #39;s backbone by playing a predetermined series of notes.","Conte goes on TV and names names As the bassist for the pop-funk band Tower of Power, Victor Conte laid down a song #39;s backbone by playing a predetermined series of notes.",0.5894323587417603,0.5894323587417603,3,3,1,1,"Skipped"
"Dutch Lawmakers [[Say]] Threat Underestimated (AP) AP - Dutch [[lawmakers]] [[accused]] the government Thursday of underestimating the [[threat]] from Islamic terrorists and failing to protect a [[filmmaker]] slain by a suspected Muslim radical.","Dutch Lawmakers [[alleged]] Threat Underestimated (AP) AP - Dutch [[has]] [[accusing]] the government Thursday of underestimating the [[threats]] from Islamic terrorists and failing to protect a [[couple]] slain by a suspected Muslim radical.",0.16128116846084595,0.1704850196838379,0,0,0,81,"Failed"
"Japan to Resume Space Rocket Launches (AP) AP - A government panel Wednesday approved plans to send a weather satellite into Earth's orbit by February 2005, in the first scheduled launch for Japan's troubled space program since late last year, an official said.","Japan to Resume Space Rocket Launches (AP) AP - A government panel Wednesday approved plans to send a weather satellite into Earth's orbit by February 2005, in the first scheduled launch for Japan's troubled space program since late last year, an official said.",0.5847815871238708,0.5847815871238708,0,0,3,1,"Skipped"
"[[Cisco]], Microsoft shake hands on security Cisco and Microsoft have [[gotten]] the [[word]]: IT managers are tired of constantly plugging security holes in their networks.","[[cisco]], Microsoft shake hands on security Cisco and Microsoft have [[got]] the [[name]]: IT managers are tired of constantly plugging security holes in their networks.",0.40739166736602783,0.42421120405197144,3,3,3,61,"Failed"
"Delta [[gets]] tentative [[deal]] with pilots After 15 months of negotiations, Delta [[Air]] Lines Inc. has [[secured]] a tentative [[contract]] with its pilots, a move that might help the struggling carrier avoid a [[Chapter]] 11 bankruptcy filing.","Delta [[cap]] tentative [[terms]] with pilots After 15 months of negotiations, Delta [[air]] Lines Inc. has [[negotiated]] a tentative [[deal]] with its pilots, a move that might help the struggling carrier avoid a [[part]] 11 bankruptcy filing.",0.4536048173904419,0.48273181915283203,2,2,2,100,"Failed"
"[[Paper]]:[[US]] Airways Loses Loans for 100 Jets  WASHINGTON ([[Reuters]]) - U.S. Airways lost the financing for  [[nearly]] 100 regional jets that were to be a key [[part]] of the  bankrupt airline's [[restructuring]] plan, The Washington [[Post]]  reported on Saturday.","[[london]]:[[britain]] Airways Loses Loans for 100 Jets  WASHINGTON ([[d]]) - U.S. Airways lost the financing for  [[just]] 100 regional jets that were to be a key [[step]] of the  bankrupt airline's [[reorganization]] plan, The Washington [[post]]  reported on Saturday.",0.49257582426071167,0.588113009929657,2,2,2,100,"Failed"
"Leeds students figure high on working curve [[Undergraduates]] in the city earn more than 90 a week on average, just behind Glasgow, Cambridge and Cardiff. Their hard-earned cash is likely to be spent on looking good and socialising, the ","Leeds students figure high on working curve [[s]] in the city earn more than 90 a week on average, just behind Glasgow, Cambridge and Cardiff. Their hard-earned cash is likely to be spent on looking good and socialising, the ",0.5690629482269287,0.610998272895813,2,1,2,42,"Successful"
"Cause of [[Indonesian]] Plane Crash Probed (AP) AP - [[Investigators]] picked through the wreckage of an Indonesian [[passenger]] plane that crashed in stormy weather, killing at [[least]] 32 [[people]] in the county's worst air accident in six [[years]].","Cause of [[alleged]] Plane Crash Probed (AP) AP - [[d]] picked through the wreckage of an Indonesian [[paper]] plane that crashed in stormy weather, killing at [[best]] 32 [[individuals]] in the county's worst air accident in six [[millennia]].",0.16255366802215576,0.20495057106018066,0,0,0,71,"Failed"
"Dell touts new [[blades]] #39; bang for the buck Organizations are replacing aging servers with newer more-powerful boxes, [[often]] [[Linux--based]], and theyre also investing in storage.","Dell touts new [[ones]] #39; bang for the buck Organizations are replacing aging servers with newer more-powerful boxes, [[generally]] [[newer]], and theyre also investing in storage.",0.42607927322387695,0.652668833732605,3,3,3,74,"Failed"
"European probe arrives to orbit moon PARIS - Europe #39;s dishwasher-sized spacecraft has entered a lunar orbit. The unmanned mission is the continent #39;s first voyage to the moon.","European probe arrives to orbit moon PARIS - Europe #39;s dishwasher-sized spacecraft has entered a lunar orbit. The unmanned mission is the continent #39;s first voyage to the moon.",0.6299092769622803,0.6299092769622803,0,0,3,1,"Skipped"
"New bug [[found]] in MySQL [[Users]] of the increasingly popular, [[open-source]] MySQL database may be at risk from [[remote]] attacks due to a bug in phpMyAdmin, a [[widely]] used Web-based MySQL [[administration]] tool.","New bug [[releases]] in MySQL [[users]] of the increasingly popular, [[relational]] MySQL database may be at risk from [[persistent]] attacks due to a bug in phpMyAdmin, a [[broadly]] used Web-based MySQL [[consulting]] tool.",0.4258018136024475,0.5266712307929993,3,3,3,131,"Failed"
"Returning [[Fallujans]] will face clampdown FALLUJAH, Iraq -- [[The]] US military is drawing up plans to [[keep]] insurgents from regaining control of this battle-scarred city, but returning residents may [[find]] that the measures [[make]] Fallujah look more [[like]] a police state than the democracy they have been promised.","Returning [[ees]] will face clampdown FALLUJAH, Iraq -- [[an]] US military is drawing up plans to [[protect]] insurgents from regaining control of this battle-scarred city, but returning residents may [[ensure]] that the measures [[giving]] Fallujah look more [[from]] a police state than the democracy they have been promised.",0.15042108297348022,0.16346049308776855,0,0,0,170,"Failed"
"Catalina Foxes Back After [[Near]] Extinction (AP) AP - A unique subspecies of fox that is about the size of a house cat is back from the brink of extinction on Santa Catalina [[Island]] and can survive on its own thanks to a captive [[breeding]] [[program]], the head of a nonprofit group that manages most of the island said Tuesday.","Catalina Foxes Back After [[reaching]] Extinction (AP) AP - A unique subspecies of fox that is about the size of a house cat is back from the brink of extinction on Santa Catalina [[isla]] and can survive on its own thanks to a captive [[breed]] [[programme]], the head of a nonprofit group that manages most of the island said Tuesday.",0.29472529888153076,0.5427126288414001,3,0,3,65,"Successful"
"Karzai set for visit to Pakistan Afghan [[President]] Hamid Karzai is to visit Pakistan to discuss fighting terror and boosting trade.","Karzai set for visit to Pakistan Afghan [[abbott]] Hamid Karzai is to visit Pakistan to discuss fighting terror and boosting trade.",0.1610693335533142,0.17024362087249756,0,0,0,63,"Failed"
"Milosevic #39;s Lawyers to Appeal Own [[Appointment]] THE [[HAGUE]], Netherlands -- [[The]] two [[lawyers]] representing Slobodan Milosevic filed papers [[Thursday]] (9 September), asking for permission to appeal their [[appointment]] by the UN tribunal.","Milosevic #39;s Lawyers to Appeal Own [[country]] THE [[hague]], Netherlands -- [[a]] two [[lawyer]] representing Slobodan Milosevic filed papers [[dated]] (9 September), asking for permission to appeal their [[office]] by the UN tribunal.",0.1630966067314148,0.17110121250152588,0,0,0,70,"Failed"
"[[Nikkei]] Sinks Due to Exporters  TOKYO (Reuters) - Tokyo's Nikkei average fell 2 [[percent]] at  the opening on Monday as investors shied away from [[exporters]]  including Toyota Motor Corp. after a fall in the dollar below  107 yen [[stoked]] concerns about their earnings.","[[expected]] Sinks Due to Exporters  TOKYO (Reuters) - Tokyo's Nikkei average fell 2 [[years]] at  the opening on Monday as investors shied away from [[business]]  including Toyota Motor Corp. after a fall in the dollar below  107 yen [[following]] concerns about their earnings.",0.43399518728256226,0.46973299980163574,2,2,2,144,"Failed"
"Genome mapped of CO2-absorbing algae US scientists have [[charted]] the genetic map of a [[microscopic]] algae that [[absorbs]] huge amounts of greenhouse [[gases]].  quot;[[These]] organisms are incredibly important in the global carbon cycle, quot; [[said]] Virginia Armbrust ","Genome mapped of CO2-absorbing algae US scientists have [[reviewed]] the genetic map of a [[yme]] algae that [[absorb]] huge amounts of greenhouse [[gas]].  quot;[[all]] organisms are incredibly important in the global carbon cycle, quot; [[fort]] Virginia Armbrust ",0.3917319178581238,0.4706757068634033,3,3,3,149,"Failed"
"Anxious wait for whale rescuers RESCUE workers will know this morning if their attempts to save [[whales]] beached yesterday on Maria Island, off Tasmania #39;s east coast, were successful.","Anxious wait for whale rescuers RESCUE workers will know this morning if their attempts to save [[whale]] beached yesterday on Maria Island, off Tasmania #39;s east coast, were successful.",0.2533465623855591,0.6027427911758423,0,3,0,22,"Successful"
"British Minister to [[Visit]] North Korea in [[September]] [[The]] British [[government]] has announced plans to send a top Foreign Office [[representative]] to North Korea in September. Junior Minister for East Asia Bill Rammell will become the first British [[minister]] to visit ","British Minister to [[see]] North Korea in [[september]] [[some]] British [[governments]] has announced plans to send a top Foreign Office [[appointment]] to North Korea in September. Junior Minister for East Asia Bill Rammell will become the first British [[pm]] to visit ",0.17120403051376343,0.212568998336792,0,0,0,83,"Failed"
"Peru Rebel Chief Scores Publicity [[Coup]] in Court  CALLAO NAVAL BASE, Peru (Reuters) - [[Punching]] the air with a  fist and chanting rebel slogans, Peru's Shining Path founder  [[Abimael]] [[Guzman]] scored a propaganda coup on Friday and [[forced]]  his terrorism retrial to be postponed for a [[week]].","Peru Rebel Chief Scores Publicity [[deal]] in Court  CALLAO NAVAL BASE, Peru (Reuters) - [[attacking]] the air with a  fist and chanting rebel slogans, Peru's Shining Path founder  [[guzman]] [[guzman]] scored a propaganda coup on Friday and [[demands]]  his terrorism retrial to be postponed for a [[minute]].",0.15680629014968872,0.16722583770751953,0,0,0,157,"Failed"
