"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[chess]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid [[deportation]] to the United States, his fiancee and one of his [[supporters]] said Tuesday.","Fischer's Fiancee: Marriage Plans Genuine (AP) AP - Former [[cheat]] champion Bobby Fischer's announcement thathe is engaged to a Japanese woman could win him sympathy among Japanese officials and help him avoid [[transportation]] to the United States, his fiancee and one of his [[protagonist]] said Tuesday.",0.38810861110687256,0.7768616676330566,0,1,0,249,"Successful"
"A U.S. [[brain]] drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.","A U.S. [[nous]] drain? A drop in engineering degrees combined with a fall-off in foreign students matriculating at U.S. colleges spells big trouble ahead.",0.4700843095779419,0.8288022875785828,3,2,3,232,"Successful"
"Colgate to cut workforce [[CONSUMER]] goods [[maker]] Colgate-Palmolive said today it would [[cut]] about [[12]] per cent of its 37,000-person work [[force]] and [[close]] a third of its [[factories]] [[worldwide]] as [[part]] of a four-year restructuring.","Colgate to cut workforce [[consumer]] goods [[Jehovah]] Colgate-Palmolive said today it would [[slashed]] about [[dozen]] per cent of its 37,000-person work [[personnel]] and [[closing]] a third of its [[factory]] [[cosmopolitan]] as [[parting]] of a four-year restructuring.",0.3166996240615845,0.5892914533615112,2,2,2,544,"Failed"
"Gazprom [[Plans]] LNG Terminal in US Gazprom came a step closer to the liquefied [[natural]] [[gas]] market on [[Friday]], saying Petro-Canada would help in its goal to build plants in Russia and the United States.","Gazprom [[program]] LNG Terminal in US Gazprom came a step closer to the liquefied [[innate]] [[bluster]] market on [[Fri]], saying Petro-Canada would help in its goal to build plants in Russia and the United States.",0.25735771656036377,0.6904393434524536,2,3,2,241,"Successful"
"union halts vote on grocers #39; offer Members of the grocery [[workers]] [[union]] will continue to meet to discuss the final [[contract]] proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international union to halt voting on the offers.","union halts vote on grocers #39; offer Members of the grocery [[worker]] [[mating]] will continue to meet to discuss the final [[compact]] proposal from King Soopers, Safeway and Albertsons following a surprise decision by the international union to halt voting on the offers.",0.2853856682777405,0.6903611421585083,2,3,2,298,"Successful"
"Coleman [[Enjoys]] Fulhams Battling Display Fulham manager Chris Coleman was [[delighted]] with his side #39;s second-half performance, which brought them a hard-earned [[point]] in a 1-1 draw against Manchester [[United]] at Craven [[Cottage]].","Coleman [[bask]] Fulhams Battling Display Fulham manager Chris Coleman was [[beguiled]] with his side #39;s second-half performance, which brought them a hard-earned [[orient]] in a 1-1 draw against Manchester [[joined]] at Craven [[bungalow]].",0.43973565101623535,0.5441650152206421,1,1,1,316,"Failed"
"Eurostocks [[Nudge]] [[Up]] on Ericsson  PARIS (Reuters) - European [[shares]] [[nosed]] up on [[Wednesday]] as  Ericsson [[gained]] on [[news]] it had won [[part]] of \$4-billion Cingular  [[deal]] and with Glaxo buoyed after Pfizer [[affirmed]] its [[outlook]].","Eurostocks [[prod]] [[upwardly]] on Ericsson  PARIS (Reuters) - European [[portion]] [[nuzzle]] up on [[Wed]] as  Ericsson [[derive]] on [[intelligence]] it had won [[persona]] of \$4-billion Cingular  [[heap]] and with Glaxo buoyed after Pfizer [[substantiate]] its [[mindset]].",0.22655314207077026,0.768848717212677,2,3,2,306,"Successful"
"Pakistani leader [[arrives]] for [[talks]] Pakistani [[President]] [[General]] Pervez Musharraf has [[arrived]] in [[Britain]] for a [[visit]] which will include [[talks]] with [[Prime]] [[Minister]] Tony Blair.","Pakistani leader [[arrive]] for [[peach]] Pakistani [[chairwoman]] [[world-wide]] Pervez Musharraf has [[come]] in [[UK]] for a [[confabulate]] which will include [[spill]] with [[efflorescence]] [[parson]] Tony Blair.",0.32069629430770874,0.4583553075790405,0,0,0,201,"Failed"
"[[A]] conspiracy theory : In the [[aftermath]] of Arafats [[passing]] AH Jaffor Ullah. Yasser Arafat, the acknowledged leader of Palestinian people, lived amidst controversy all through his [[life]]. The [[cause]] of his [[death]] has now become a source of controversy amongst the departed leaders people all over [[Middle]] East.","[[axerophthol]] conspiracy theory : In the [[consequence]] of Arafats [[super]] AH Jaffor Ullah. Yasser Arafat, the acknowledged leader of Palestinian people, lived amidst controversy all through his [[animation]]. The [[lawsuit]] of his [[destruction]] has now become a source of controversy amongst the departed leaders people all over [[midriff]] East.",0.39672189950942993,0.685937762260437,0,3,0,367,"Successful"
"Malaysia #39;s Anwar [[Returns]] to Hero #39;s Welcome Malaysia #39;s former deputy [[prime]] minister Anwar [[Ibrahim]] has come home to a [[rock]] star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.","Malaysia #39;s Anwar [[yield]] to Hero #39;s Welcome Malaysia #39;s former deputy [[select]] minister Anwar [[Abraham]] has come home to a [[tilt]] star #39;s welcome Sunday. He returned from undergoing back surgery in Germany following his release from prison last month.",0.3234471082687378,0.6858396530151367,0,2,0,375,"Successful"
"Veterans Committee counts for little The Hall of [[Fame]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.","Veterans Committee counts for little The Hall of [[renown]] released the latest Veterans Committee ballot yesterday. As you might (or might not) remember, there #39;s a (nearly) new committee in town.",0.3566102981567383,0.8625009059906006,1,0,1,166,"Successful"
"Xybernaut sews up bright-light mobile PC The flat-panel Atigo [[T]]/HB, designed for [[use]] in [[bright]] [[outdoor]] [[lighting]], [[works]] as a wearable [[computer]] or as a [[wireless]] display.","Xybernaut sews up bright-light mobile PC The flat-panel Atigo [[triiodothyronine]]/HB, designed for [[apply]] in [[promising]] [[outside]] [[unhorse]], [[crop]] as a wearable [[calculator]] or as a [[radio]] display.",0.3998104929924011,0.6640037298202515,3,2,3,253,"Successful"
"Mobile phone  #39;deafness #39; [[risk]] p2pnet.[[net]] News:- Defects in [[Siemens]] [[65]] series [[mobile]] [[phones]] could cause deafness, says the company.  quot;[[In]] [[extreme]] [[cases]], this volume could [[lead]] to hearing damage.","Mobile phone  #39;deafness #39; [[danger]] p2pnet.[[earnings]] News:- Defects in [[mho]] [[lxv]] series [[Mobile]] [[ring]] could cause deafness, says the company.  quot;[[Indiana]] [[uttermost]] [[vitrine]], this volume could [[result]] to hearing damage.",0.40467047691345215,0.6329878568649292,3,2,3,354,"Successful"
"Former Florida [[Swimming]] [[Coach]] Dies at 83 (AP) AP - William H. Harlan, the retired University of Florida [[swimming]] [[coach]] who led the Gators to eight conference titles, [[died]] Tuesday, school officials said. He was 83.","Former Florida [[naiant]] [[autobus]] Dies at 83 (AP) AP - William H. Harlan, the retired University of Florida [[liquid]] [[motorcoach]] who led the Gators to eight conference titles, [[decease]] Tuesday, school officials said. He was 83.",0.36745911836624146,0.6851469278335571,1,3,1,251,"Successful"
"Pakistan [[collapses]] at the WACA [[Opener]] Justin Langer was [[last]] out after a glorious innings of 191 as Australia [[totaled]] 381 on the [[second]] morning of the first test against Pakistan in Perth on Friday.","Pakistan [[collapse]] at the WACA [[untier]] Justin Langer was [[terminal]] out after a glorious innings of 191 as Australia [[come]] 381 on the [[sec]] morning of the first test against Pakistan in Perth on Friday.",0.5135366916656494,0.6641204953193665,1,0,1,193,"Successful"
"Alamosa [[Offers]] to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it [[made]] an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 [[million]], which would create one of\the largest sellers of wireless [[telephone]] service under the\Sprint  brand.","Alamosa [[extend]] to Buy AirGate (Reuters) Reuters - Alamosa Holdings Inc.  said\on Monday it [[gain]] an unsolicited bid for AirGate PCS Inc.\ worth about  #36;380 [[gazillion]], which would create one of\the largest sellers of wireless [[telephony]] service under the\Sprint  brand.",0.47861987352371216,0.654452919960022,3,2,3,347,"Successful"
"Hurricanes [[soak]] Knight Ridder #[[39]];s 3Q [[Knight]] Ridder Inc., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter [[earnings]] will [[miss]] [[Wall]] Street [[estimates]] [[due]] to the impact of [[three]] [[recent]] hurricanes on its Florida newspapers.","Hurricanes [[inebriate]] Knight Ridder #[[thirty-nine]];s 3Q [[dub]] Ridder Inc., publisher of the Miami Herald and the Philadelphia Inquirer, said third-quarter [[salary]] will [[fille]] [[fence]] Street [[reckon]] [[ascribable]] to the impact of [[deuce-ace]] [[Holocene]] hurricanes on its Florida newspapers.",0.23734408617019653,0.8472177386283875,2,1,2,276,"Successful"
"[[Bombardier]] [[shares]] slump as CEO [[leaves]] Bombardier, the [[troubled]] Canadian maker of aircraft and [[trains]], saw its [[shares]] [[fall]] by around [[20]] per cent in Toronto, after it [[announced]] that Paul Tellier was [[stepping]] down [[early]] as [[president]] and chief executive officer.","[[bombardier]] [[partake]] slump as CEO [[leave-taking]] Bombardier, the [[inconvenience]] Canadian maker of aircraft and [[school]], saw its [[share]] [[crepuscle]] by around [[twenty]] per cent in Toronto, after it [[annunciate]] that Paul Tellier was [[abuse]] down [[betimes]] as [[chairperson]] and chief executive officer.",0.3393970727920532,0.47123754024505615,2,2,2,505,"Failed"
"Analysis: PeopleSoft users [[speak]] out about Oracle takeover (InfoWorld) InfoWorld - The great debate over the impact of Oracle's hostile takeover of PeopleSoft has all the big industry analyst [[organizations]] weighing in. However, in most of the analysis one group's opinion seems to have been overlooked: that of PeopleSoft users.","Analysis: PeopleSoft users [[talk]] out about Oracle takeover (InfoWorld) InfoWorld - The great debate over the impact of Oracle's hostile takeover of PeopleSoft has all the big industry analyst [[arrangement]] weighing in. However, in most of the analysis one group's opinion seems to have been overlooked: that of PeopleSoft users.",0.5732983350753784,0.6584781408309937,3,0,3,211,"Successful"
"ESPN.com news [[services]] [[Six]] months ago, Scottie Pippen [[issued]] a  quot;This is [[probably]] it for me quot; [[declaration]], that [[last]] [[season]] was [[looking]] more and more [[like]] his [[last]] in an NBA [[uniform]].","ESPN.com news [[Service]] [[sise]] months ago, Scottie Pippen [[publish]] a  quot;This is [[believably]] it for me quot; [[announcement]], that [[lastly]] [[flavour]] was [[search]] more and more [[corresponding]] his [[endure]] in an NBA [[undifferentiated]].",0.38779813051223755,0.5071876645088196,1,1,1,257,"Failed"
"[[U]].[[S]]. [[Stocks]] [[Headed]] for [[Flat]] [[Open]]  [[NEW]] [[YORK]] (Reuters) - [[U]].[[S]]. [[stocks]] appeared [[set]] for a [[modest]]  [[rebound]] at the [[open]] on Thursday, as oil [[prices]] retreated a day  after spiking to more than \$48 a barrel, a [[rise]] that fueled a  [[sharp]] slide in stocks on concern that energy prices would hurt  [[corporate]] profits and consumer [[spending]].","[[uranium]].[[sulphur]]. [[stock]] [[headed]] for [[flat]] [[opened]]  [[newfangled]] [[York]] (Reuters) - [[uranium]].[[south]]. [[bloodline]] appeared [[mark]] for a [[low]]  [[bounce]] at the [[opened]] on Thursday, as oil [[Price]] retreated a day  after spiking to more than \$48 a barrel, a [[jump]] that fueled a  [[sharply]] slide in stocks on concern that energy prices would hurt  [[bodied]] profits and consumer [[disbursal]].",0.334317147731781,0.471760630607605,2,2,2,936,"Failed"
"SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.","SICK KIDS VS. DISNEY IN  #39;PETER PAN #39; DUSTUP It #39;s a story that would make Peter Pan glad that he never grew up. Walt Disney Co. is caught in a feud with a UK children #39;s hospital over the copyright to JM Barrie #39;s classic novel,  quot;Peter Pan.",0.722458004951477,0.722458004951477,3,3,2,1,"Skipped"
"IBM To [[Amp]] [[Integration]] with Venetica [[Buy]] (NewsFactor) NewsFactor - IBM (NYSE: IBM) has [[said]] it will [[purchase]] Venetica, a privately [[held]] [[firm]] that [[provides]] content-integration software to unstructured data [[sources]].","IBM To [[ampere]] [[consolidation]] with Venetica [[bargain]] (NewsFactor) NewsFactor - IBM (NYSE: IBM) has [[suppose]] it will [[buy]] Venetica, a privately [[have]] [[fast]] that [[render]] content-integration software to unstructured data [[generator]].",0.3723428249359131,0.4075573682785034,3,3,3,266,"Failed"
"Colombia [[reveals]] [[plot]] to assassinate [[Bush]] Colombian [[rebels]] [[plotted]] to assassinate George [[Bush]] during his brief stopover in the [[port]] of Cartagena [[last]] week, according to the country #39;s defence minister.","Colombia [[discover]] [[game]] to assassinate [[scrub]] Colombian [[insurgent]] [[plat]] to assassinate George [[shrub]] during his brief stopover in the [[interface]] of Cartagena [[finale]] week, according to the country #39;s defence minister.",0.3127361536026001,0.7963855266571045,0,3,0,186,"Successful"
