"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Launch [[Date]] Set for [[Solar]] [[Sail]] Summary - (Nov 10, [[2004]]) The countdown has begun for the launch of the Planetary [[Society]] #39;s Cosmos [[1]] [[spacecraft]]; the first [[ever]] to be powered by a solar sail.","Launch [[Da]] [[te]] Set for [[Solaⲅ]] [[Saiⅼ]] Summary - (Nov 10, [[200Ꮞ]]) The countdown has begun for the launch of the Planetary [[Socie𝚝y]] #39;s Cosmos [[l]] [[spacecraf𝚝]]; the first [[eveⲅ]] to be powered by a solar sail.",0.23637396097183228,0.32699936628341675,3,3,3,135,"Failed"
"([[5]]) [[California]] 42 Washington [[12]] [[SEATTLE]] [[Fifth-ranked]] California ran past Washington [[42-to-12]]. JJ [[Arrington]] rushed for 121 yards and [[Marshawn]] [[Lynch]] [[matched]] that. Lynch had TD runs of 32 and 70 yards along with a [[29-yard]] scoring reception.","([[Ƽ]]) [[Californіa]] 42 Washington [[1ᒿ]] [[SETATLE]] [[Fifth-rɑnked]] California ran past Washington [[42-tо-12]]. JJ [[Arringtоn]] rushed for 121 yards and [[Marshaԝn]] [[Lуnch]] [[matcheԁ]] that. Lynch had TD runs of 32 and 70 yards along with a [[29-yɑrd]] scoring reception.",0.16057056188583374,0.6738680005073547,1,2,1,122,"Successful"
"US [[Airways']] Holding Pattern A decision on labor relief may be the [[difference]] between survival and [[liquidation]].","US [[Aіrways']] Holding Pattern A decision on labor relief may be the [[diference]] between survival and [[liquidatioո]].",0.15618431568145752,0.4854520559310913,2,2,2,38,"Failed"
"Smoking ban would target pubs ritain #[[39]];s government proposed banning [[smoking]] in most public places yesterday, setting off debate over what one smoker [[decried]] as the brainchild of a busybody  quot;nanny state.","Smoking ban would target pubs ritain #[[Ʒ9]];s government proposed banning [[smokіng]] in most public places yesterday, setting off debate over what one smoker [[decrіed]] as the brainchild of a busybody  quot;nanny state.",0.19530773162841797,0.9106154441833496,0,2,0,47,"Successful"
"First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, [[former]] Viacom Chief Operating Officer and President Mel [[Karmazin]] announced that he has signed onto the fledgling company as CEO.","First Howard, Now Mel: Karmazin Joins Sirius As CEO Hours after his close associate Howard Stern addressed a teeming crowd about the benefits of Sirius Satellite Radio, [[forer]] Viacom Chief Operating Officer and President Mel [[Karmaᴢin]] announced that he has signed onto the fledgling company as CEO.",0.4210767149925232,0.6036696434020996,2,3,2,55,"Successful"
"[[Obesity]] Raises Risk for 9 Different Types of [[Cancer]] [[By]] [[LAURAN]] [[NEERGAARD]]    WASHINGTON (AP) -- Heart disease and diabetes get all the attention, but expanding waistlines increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...","[[OЬesity]] Raises Risk for 9 Different Types of [[Cancеr]] [[Bу]] [[LAUARN]] [[NEERGAA]] [[RD]]    WASHINGTON (AP) -- Heart disease and diabetes get all the attention, but expanding waistlines increase the risk for at least nine types of cancer, too. And with the obesity epidemic showing no signs of waning, specialists say they need to better understand how fat cells fuels cancer growth so they might fight back...",0.17493492364883423,0.843525230884552,3,2,3,69,"Successful"
"[[Prototype]] [[copter-cam]]: Here, there, everywhere It can only remain aloft for three minutes but weighs less than an empty soft drink can -- and it can take and transmit [[pictures]] in flight.","[[Protoype]] [[copter˗cam]]: Here, there, everywhere It can only remain aloft for three minutes but weighs less than an empty soft drink can -- and it can take and transmit [[picutres]] in flight.",0.23816734552383423,0.9389117360115051,3,1,3,54,"Successful"
"Plan Would Turn Restore Wash. [[Estuary]] NISQUALLY NATIONAL WILDLIFE REFUGE, Wash. - A 15-year plan would restore salt marshes and mudflats for migrating [[salmon]] at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and diked.","Plan Would Turn Restore Wash. [[Estuɑry]] NISQUALLY NATIONAL WILDLIFE REFUGE, Wash. - A 15-year plan would restore salt marshes and mudflats for migrating [[salmoո]] at the Nisqually National Wildlife Refuge, more than 100 years after the farmland was drained and diked.",0.21414023637771606,0.9550213813781738,3,2,3,49,"Successful"
"Jug half full: [[Gophers]] hope to [[hit]] ground running at Michigan [[If]] Minnesota wants to [[walk]] out of [[Michigan]] [[Stadium]] with the Little [[Brown]] Jug for the [[first]] time since [[1986]], it had better hope its offense is its old self and its defense isnt.","Jug half full: [[Gopհers]] hope to [[hi𝚝]] ground running at Michigan [[I𝚏]] Minnesota wants to [[wal𝒌]] out of [[Miϲhigan]] [[Stadiuｍ]] with the Little [[Broԝn]] Jug for the [[firs𝚝]] time since [[196]], it had better hope its offense is its old self and its defense isnt.",0.17285674810409546,0.49710559844970703,1,1,1,192,"Failed"
"More buyers choose artificial Renee McDonald remembers the [[Christmas]] trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.","More buyers choose artificial Renee McDonald remembers the [[Chriѕtmas]] trees of her youth: spindly, fake and out of a box. They were hard to put up, and they just didn #39;t smell right.",0.3511001467704773,0.6108821630477905,2,3,2,31,"Successful"
"Google puts desktop search privacy up front Google has announced a new desktop search application that enables users to search their e-mail, files, web history, and chats. Perhaps learning from previous mistakes, Google says it has designed the product  quot;from the ground up to respect user privacy.","Google puts desktop search privacy up front Google has announced a new desktop search application that enables users to search their e-mail, files, web history, and chats. Perhaps learning from previous mistakes, Google says it has designed the product  quot;from the ground up to respect user privacy.",0.9375023245811462,0.9375023245811462,3,3,2,1,"Skipped"
"Court considers [[textbook]] stickers [[downplaying]] evolution A [[Georgia]] school board is in court this [[week]] over  quot;disclaimer quot; stickers it [[placed]] on biology [[textbooks]] stating that the theory of evolution has not been [[proven]] as fact.","Court considers [[textboo𝒌]] stickers [[downpⅼaying]] evolution A [[Geoⲅgia]] school board is in court this [[wee𝒌]] over  quot;disclaimer quot; stickers it [[placeԁ]] on biology [[textbookѕ]] stating that the theory of evolution has not been [[proѵen]] as fact.",0.23593586683273315,0.4124203324317932,3,3,3,247,"Failed"
"[[Michigan]] State Shocks [[Wisconsin]] EAST [[LANSING]], [[Mich]]. ([[Sports]] [[Network]]) - [[Jason]] Teague, who ran for [[112]] yards and a score on [[17]] [[carries]], caught a touchdown pass in the [[second]] quarter to snap a tie and [[help]] Michigan State post a [[49-14]] win over ","[[Mіchigan]] State Shocks [[Wisconѕin]] EAST [[LA]] [[NSING]], [[Miϲh]]. ([[Sportѕ]] [[Networ𝒌]]) - [[Jaosn]] Teague, who ran for [[12]] yards and a score on [[1𝟕]] [[carrіes]], caught a touchdown pass in the [[seconԁ]] quarter to snap a tie and [[hlep]] Michigan State post a [[491-4]] win over ",0.1578574776649475,0.24842959642410278,1,1,1,150,"Failed"
"Mariners torment old foe A #39;s Ichiro, Madritsch and Cabrera are having a blast in an AL West [[race]] they watched from a distance. OAKLAND - George [[Sisler]] stayed on top for at least another day, but the Seattle Mariners took down the Oakland Athletics on [[Wednesday]].","Mariners torment old foe A #39;s Ichiro, Madritsch and Cabrera are having a blast in an AL West [[raϲe]] they watched from a distance. OAKLAND - George [[Siler]] stayed on top for at least another day, but the Seattle Mariners took down the Oakland Athletics on [[Wednesdaу]].",0.16505032777786255,0.17592084407806396,1,1,1,244,"Failed"
"Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems [[selection]] Select Comfort ([[Nasdaq]]: SCSS) gets settled in and ready for a long night #[[39]];s rest full of dreams of two-times-in-three-years capital gains, along ","Bedding Blip? Go Back to Sleep This is getting old. Every time Hidden Gems [[sеlection]] Select Comfort ([[Nasdaԛ]]: SCSS) gets settled in and ready for a long night #[[3৭]];s rest full of dreams of two-times-in-three-years capital gains, along ",0.17394030094146729,0.5862544775009155,2,3,2,53,"Successful"
"Symbol Arms Mobile [[Professionals]] [[With]] New Handheld Symbol [[Technologies]] Tuesday launched a line of [[enterprise-class]] [[handheld]] devices aimed at mobile professionals such as [[retail]] [[managers]] and supply [[chain]] [[management]] professionals.","Symbol Arms Mobile [[Professiоnals]] [[Witհ]] New Handheld Symbol [[Technologieѕ]] Tuesday launched a line of [[enterpriѕe-class]] [[handeld]] devices aimed at mobile professionals such as [[retaiⅼ]] [[manages]] and supply [[chan]] [[manɑgement]] professionals.",0.25608688592910767,0.5749752521514893,3,3,3,147,"Failed"
"Darfur Peace Talks Struggle for Survival  ABUJA (Reuters) - [[Peace]] talks between [[Sudan's]] government  and [[Darfur]] [[rebels]] [[struggled]] for survival after one of the [[two]]  rebel groups [[said]] on [[Wednesday]] the [[negotiations]] had [[collapsed]]  but left [[open]] the [[chance]] of [[resumption]].","Darfur Peace Talks Struggle for Survival  ABUJA (Reuters) - [[Peaϲe]] talks between [[Suԁan's]] government  and [[Darfuⲅ]] [[rebes]] [[struggleԁ]] for survival after one of the [[to]]  rebel groups [[sid]] on [[Wednesdɑy]] the [[negotiationѕ]] had [[collapseԁ]]  but left [[oepn]] the [[chanϲe]] of [[resumpti]] [[on]].",0.1753285527229309,0.19991856813430786,0,0,0,177,"Failed"
"[[Yudhoyono's]] Apparent Win Boosts Markets (AP) AP - Former [[General]] [[Susilo]] Bambang [[Yudhoyono]] took a seemingly unassailable [[lead]] Wednesday in [[Indonesia's]] presidential election, [[cheering]] investors amid hopes he will introduce [[much-needed]] economic reforms and [[provide]] [[firm]] leadership in the war on terror.","[[Yudhoуono's]] Apparent Win Boosts Markets (AP) AP - Former [[Generɑl]] [[Su]] [[silo]] Bambang [[Yuԁhoyono]] took a seemingly unassailable [[leaԁ]] Wednesday in [[Indonesiɑ's]] presidential election, [[chеering]] investors amid hopes he will introduce [[mսch-needed]] economic reforms and [[рrovide]] [[fi]] [[rm]] leadership in the war on terror.",0.1728651523590088,0.7930611371994019,0,2,0,183,"Successful"
"Going ballistic: Agni-II test fired NEW [[DELHI]]: Indias quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface [[Agni-II]] missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ","Going ballistic: Agni-II test fired NEW [[DEL]] [[HI]]: Indias quest to develop a solid missile defence took a step forward today when it successfully test-fired the surface-to-surface [[AgniII]] missile, which can cover targets in the 2000-2500 kms-range, from the Integrated Test Range (ITR) at ",0.20609402656555176,0.605508029460907,0,3,0,41,"Successful"
"Cingular Planning Major 3G Wireless Rollout Just as the AT amp;T buy helped Cingular move ahead of Verizon Wireless to the top of the industry in terms of size, the new network would likely give it an overall faster network, a distinction most say Verizon can now boast.","Cingular Planning Major 3G Wireless Rollout Just as the AT amp;T buy helped Cingular move ahead of Verizon Wireless to the top of the industry in terms of size, the new network would likely give it an overall faster network, a distinction most say Verizon can now boast.",0.938376247882843,0.938376247882843,3,3,2,1,"Skipped"
"Metier Assists FBI Information Technology Initiative [[Metier]] Ltd. of the District won a one-year, \$2 million contract for software and services for the FBI's Enterprise IT Portfolio Management [[Program]]. The new initiative will improve [[oversight]] of the FBI's information-technology [[systems]], [[applications]] and assets by the agency's IT management and staff, the company said.","Metier Assists FBI Information Technology Initiative [[Metіer]] Ltd. of the District won a one-year, \$2 million contract for software and services for the FBI's Enterprise IT Portfolio Management [[Proɡram]]. The new initiative will improve [[oversіght]] of the FBI's information-technology [[systemѕ]], [[applicɑtions]] and assets by the agency's IT management and staff, the company said.",0.1864415407180786,0.5742484331130981,3,2,3,118,"Successful"
"German court rules out Barbie monopoly (AFP) AFP - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.","German court rules out Barbie monopoly (AFP) AFP - Germany's federal court of justice ruled against giving Barbie a monopoly in the themed doll market, saying that a German rival called Steffi Love had every right to compete with her.",0.7281600832939148,0.7281600832939148,3,3,0,1,"Skipped"
"Palestinians [[Sift]] Rubble After Israel's [[Gaza]] [[Assault]]  [[JABALYA]] [[REFUGEE]] CAMP, [[Gaza]] [[Strip]] (Reuters) - Palestinians  sifted through the rubble of dozens of homes in a [[sprawling]]  [[refugee]] camp on Saturday after [[Israel]] ended its most powerful  assault in the Gaza Strip in [[four]] years of bloodshed.","Palestinians [[Si]] [[ft]] Rubble After Israel's [[Gazɑ]] [[Assaul𝚝]]  [[JABLAYA]] [[REFUGE]] CAMP, [[Gza]] [[Strіp]] (Reuters) - Palestinians  sifted through the rubble of dozens of homes in a [[sprawⅼing]]  [[re𝚏ugee]] camp on Saturday after [[Isⲅael]] ended its most powerful  assault in the Gaza Strip in [[foսr]] years of bloodshed.",0.17315834760665894,0.6975597143173218,0,1,0,134,"Successful"
"[[Liquid]] Machines [[pours]] out [[new]] [[DRM]] [[software]] Liquid Machines today announced the release of [[Email]] [[Control]] [[Version]] 6.0, an e-mail policy and security messaging software package designed for enterprise networks.","[[Liquiԁ]] Machines [[рours]] out [[nw]] [[D]] [[RM]] [[softwaⲅe]] Liquid Machines today announced the release of [[Emaiⅼ]] [[Contrоl]] [[Versin]] 6.0, an e-mail policy and security messaging software package designed for enterprise networks.",0.2624715566635132,0.33780133724212646,3,3,3,96,"Failed"
"[[Carter]] finishes fourth in [[400]] hurdles James Carter of [[Baltimore]] finished fourth in the finals of the [[400-meter]] hurdles [[today]], [[missing]] out on a medal. [[Felix]] [[Sanchez]], of the [[Dominican]] [[Republic]], won the gold medal.","[[Carteⲅ]] finishes fourth in [[4O0]] hurdles James Carter of [[Baltіmore]] finished fourth in the finals of the [[40O-meter]] hurdles [[toԁay]], [[mіssing]] out on a medal. [[Feilx]] [[Sancheᴢ]], of the [[Dominiϲan]] [[Republiϲ]], won the gold medal.",0.16638213396072388,0.19458484649658203,1,1,1,146,"Failed"
"[[Staples]] [[Profit]] Up, to Enter China Market  NEW YORK ([[Reuters]]) - [[Staples]] [[Inc]]. &[[lt]];A [[HREF]]=""http://www.[[investor]].reuters.[[com]]/[[FullQuote]].[[aspx]]?[[ticker]]=[[SPLS]].O target=/stocks/[[quickinfo]]/[[fullquote]]""&gt;[[SPLS]].O&lt;/A&gt;, the top U.S.  office products retailer, on Tuesday reported a 39 percent jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares higher.","[[Stapleѕ]] [[Profi𝚝]] Up, to Enter China Market  NEW YORK ([[Reuterѕ]]) - [[Stapleѕ]] [[Inϲ]]. &[[l𝚝]];A [[H]] [[REF]]=""http://www.[[investoⲅ]].reuters.[[cm]]/[[FսllQuote]].[[apsx]]?[[tіcker]]=[[SPS]].O target=/stocks/[[quickinfо]]/[[fullqu]] [[ote]]""&gt;[[SLPS]].O&lt;/A&gt;, the top U.S.  office products retailer, on Tuesday reported a 39 percent jump  in quarterly profit, raised its full-year forecast and said it  plans to enter the fast-growing Chinese market, sending its  shares higher.",0.15041351318359375,0.17788875102996826,2,2,2,366,"Failed"
"Flu Shot Shortage Highlights U.S. Crisis  [[WASHINGTON]] (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.","Flu Shot Shortage Highlights U.S. Crisis  [[WAHINGTON]] (Reuters) - Concerned health officials began  investigating on Friday what went wrong at a British vaccine  plant where half the U.S. flu shots were made, and called on  more companies to get into the vaccine business.",0.4556652307510376,0.6099624633789062,2,0,2,35,"Successful"
"[[CERN]] to Probe Life, the Universe and Everything (Reuters) Reuters - It has [[revolutionized]] physics, made","[[C]] [[ERN]] to Probe Life, the Universe and Everything (Reuters) Reuters - It has [[revolutіonized]] physics, made",0.2289637327194214,0.24938958883285522,3,3,3,27,"Failed"
"[[DEFOE]] DRIVES SPURS HOME Jermain Defoe [[underlined]] his [[claims]] for an improved contract as he [[inspired]] Tottenham to a 2-0 win against [[10-man]] [[Middlesbrough]]. [[New]] coach Martin Jol, who secured his [[first]] [[win]] in [[charge]], may have been [[helped]] ","[[DEFE]] DRIVES SPURS HOME Jermain Defoe [[underⅼined]] his [[claimѕ]] for an improved contract as he [[iոspired]] Tottenham to a 2-0 win against [[10-maո]] [[Mіddlesbrough]]. [[Neԝ]] coach Martin Jol, who secured his [[firs𝚝]] [[ԝin]] in [[chaⲅge]], may have been [[hеlped]] ",0.1655956506729126,0.7223477959632874,1,2,1,218,"Successful"
"Nokia to [[unify]] smartphone [[software]] AMSTERDAM: Nokia, the world #39;s biggest mobile phone maker, [[said]] on Wednesday it will [[create]] a single software platform for [[smart]] mobile [[phones]] that [[double]] as TVs, [[MP3]] [[players]], radios and [[e-mail]] devices.","Nokia to [[unfy]] smartphone [[softwaⲅe]] AMSTERDAM: Nokia, the world #39;s biggest mobile phone maker, [[sid]] on Wednesday it will [[crate]] a single software platform for [[smar𝚝]] mobile [[pհones]] that [[doubⅼe]] as TVs, [[M3]] [[playerѕ]], radios and [[e˗mail]] devices.",0.21567988395690918,0.5857510566711426,3,2,3,198,"Successful"
"Hanging by [[fingertips]] JAMAICA #39;S BID for a place in the [[2006]] World Cup finals suffered a major setback on Wednesday night when they [[picked]] up only one point against El [[Salvador]] at the [[National]] [[Stadium]].","Hanging by [[fingertipѕ]] JAMAICA #39;S BID for a place in the [[ᒿ006]] World Cup finals suffered a major setback on Wednesday night when they [[piked]] up only one point against El [[Savlador]] at the [[Nationaⅼ]] [[Stadiuｍ]].",0.16698014736175537,0.1743314266204834,1,1,1,115,"Failed"
"McNealy: Microsoft needs Sun to beat IBM and Red Hat Whatever pleasantries once existed between [[Sun]] [[Microsystems]] and Red [[Hat]] have [[vanished]]. This won #39;t come as a shock to many of you.","McNealy: Microsoft needs Sun to beat IBM and Red Hat Whatever pleasantries once existed between [[Suո]] [[Microsystemѕ]] and Red [[Ha𝚝]] have [[vanisհed]]. This won #39;t come as a shock to many of you.",0.28955745697021484,0.8766646981239319,3,2,3,55,"Successful"
"Democrats [[Question]] [[Kerry's]] Campaign Funds [[Democratic]] Party leaders said Wednesday they want to know why Sen. John [[Kerry]] [[ended]] his presidential [[campaign]] with more than \$15 million in the bank, money that could have helped Democratic candidates across the country.","Democrats [[Qeustion]] [[Keryr's]] Campaign Funds [[Democra𝚝ic]] Party leaders said Wednesday they want to know why Sen. John [[Kerⲅy]] [[end]] [[ed]] his presidential [[caｍpaign]] with more than \$15 million in the bank, money that could have helped Democratic candidates across the country.",0.17467963695526123,0.6239671111106873,0,2,0,85,"Successful"
"Informed and [[Awaiting]] a [[St]]. Helens Eruption The people who remember the eruption of Mount [[St]]. Helens in 1980 are not as fearful as they were then, with scientists predicting a less powerful eruption.","Informed and [[Awai𝚝ing]] a [[S𝚝]]. Helens Eruption The people who remember the eruption of Mount [[S𝚝]]. Helens in 1980 are not as fearful as they were then, with scientists predicting a less powerful eruption.",0.2660638093948364,0.8204218745231628,3,0,3,32,"Successful"
"US, Allies Far Apart on Iraq Debt Relief WASHINGTON Oct. 2, 2004 - The United States and its major economic allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt burden for Iraq and the world #39;s poorest countries.","US, Allies Far Apart on Iraq Debt Relief WASHINGTON Oct. 2, 2004 - The United States and its major economic allies struggled Saturday to resolve deep differences over how best to relieve the heavy debt burden for Iraq and the world #39;s poorest countries.",0.5758795142173767,0.5758795142173767,0,0,2,1,"Skipped"
"President [[Susilo]] stresses fighting against graft, [[terror]] as &lt;b&gt;...&[[lt]];/b&gt; In [[line]] with his pledge [[made]] during the [[election]] [[campaign]], [[Indonesian]] [[new]] President Susilo Bambang [[Yudhoyono]] stressed the importance of fighting corruption and terror while ","President [[Susilо]] stresses fighting against graft, [[terroⲅ]] as &lt;b&gt;...&[[l𝚝]];/b&gt; In [[lnie]] with his pledge [[mae]] during the [[elec𝚝ion]] [[caｍpaign]], [[Indоnesian]] [[neԝ]] President Susilo Bambang [[Yuԁhoyono]] stressed the importance of fighting corruption and terror while ",0.17413461208343506,0.208695650100708,0,0,0,159,"Failed"
"MSN Enters Blogging [[Fray]] with  quot;Spaces quot; Microsoft #39;s MSN has introduced a beta version of its [[new]] blogging tool, [[MSN]] Spaces, which it expects will eventually be supported by advertising.","MSN Enters Blogging [[Fry]] with  quot;Spaces quot; Microsoft #39;s MSN has introduced a beta version of its [[neԝ]] blogging tool, [[M]] [[SN]] Spaces, which it expects will eventually be supported by advertising.",0.2293928861618042,0.26170462369918823,3,3,3,140,"Failed"
"[[Wal-Mart]] Keeps [[Same-Store]] Sales Outlook  [[CHICAGO]] ([[Reuters]]) - [[Wal-Mart]] [[Stores]] Inc. &[[lt]];A [[HREF]]=""[[http]]://www.investor.reuters.[[com]]/FullQuote.[[aspx]]?[[ticker]]=[[WMT]].N [[target]]=/[[stocks]]/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the  world's [[largest]] retailer, said on Saturday it still anticipates  a 2 percent to 4 percent increase in November sales at its  stores open at least a year.","[[Wal˗Mart]] Keeps [[Same˗Store]] Sales Outlook  [[CHCIAGO]] ([[Reսters]]) - [[Wal˗Mart]] [[Storeѕ]] Inc. &[[l𝚝]];A [[H]] [[REF]]=""[[ht𝚝p]]://www.investor.reuters.[[cm]]/FullQuote.[[asp×]]?[[tiker]]=[[WT]].N [[targe𝚝]]=/[[stockѕ]]/quickinfo/fullquote""&gt;WMT.N&lt;/A&gt;, the  world's [[larg]] [[est]] retailer, said on Saturday it still anticipates  a 2 percent to 4 percent increase in November sales at its  stores open at least a year.",0.14713358879089355,0.2586062550544739,2,2,2,210,"Failed"
"Approval Expected for Big Cellphone Deal Federal regulators will formally approve Cingular Wireless #39;s \$41 billion purchase of AT amp;T Wireless today, company officials briefed on the matter said over the weekend.","Approval Expected for Big Cellphone Deal Federal regulators will formally approve Cingular Wireless #39;s \$41 billion purchase of AT amp;T Wireless today, company officials briefed on the matter said over the weekend.",0.939601719379425,0.939601719379425,2,2,3,1,"Skipped"
"[[Fannie]] Mae mess worries investors [[The]] fallout from [[allegations]] of serious accounting problems at Fannie Mae has rattled investors and could [[even]] bump up [[mortgage]] rates down the road.","[[Fanie]] Mae mess worries investors [[T]] [[he]] fallout from [[allegationѕ]] of serious accounting problems at Fannie Mae has rattled investors and could [[eѵen]] bump up [[mor𝚝gage]] rates down the road.",0.15850472450256348,0.16316735744476318,2,2,2,146,"Failed"
"Paper says Merck hid data on [[Vioxx]] WHITEHOUSE STATION, NJ - Shares of Merck  amp; Co. plunged nearly 10 percent Monday after a media report [[said]] documents show the pharmaceutical giant hid or denied evidence for years that its [[blockbuster]] [[arthritis]] drug [[Vioxx]] causes [[heart]] [[problems]].","Paper says Merck hid data on [[Voixx]] WHITEHOUSE STATION, NJ - Shares of Merck  amp; Co. plunged nearly 10 percent Monday after a media report [[sid]] documents show the pharmaceutical giant hid or denied evidence for years that its [[blockbustеr]] [[artհritis]] drug [[Voxx]] causes [[hart]] [[prob]] [[lems]].",0.17568176984786987,0.7224336862564087,2,3,2,312,"Successful"
"To learn more LNM [[Holdings]] has steelmaking [[operations]] in eight [[countries]] with an annual steel production capacity of more than 32 [[million]] tons. ISG was formed in 2002 and [[bought]] the assets of bankrupt [[Bethlehem]] [[Steel]] [[Corp]] ","To learn more LNM [[Holdingѕ]] has steelmaking [[operationѕ]] in eight [[countriеs]] with an annual steel production capacity of more than 32 [[milⅼion]] tons. ISG was formed in 2002 and [[bough𝚝]] the assets of bankrupt [[Bethleheｍ]] [[Steeⅼ]] [[Coⲅp]] ",0.20264405012130737,0.7151597738265991,2,3,2,154,"Successful"
"IBM reported to be exiting PC business [[IBM]] #39;s possible exit from the [[personal-computer]] business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.","IBM reported to be exiting PC business [[IM]] #39;s possible exit from the [[persoոal-computer]] business would be the latest move in what amounts to a long goodbye from a field it pioneered and revolutionized.",0.2340189814567566,0.8166460990905762,2,3,2,43,"Successful"
"[[Singapore]] [[Shares]] [[End]] Up on [[Wall]] St. Gains Singapore [[shares]] [[ended]] [[higher]] Tuesday boosted by [[modest]] overnight gains on Wall Street and easing oil prices, traders said. The United States is a major trading partner and the local stock market traditionally ","[[Sngapore]] [[Sh]] [[ares]] [[Ed]] Up on [[Wlal]] St. Gains Singapore [[shareѕ]] [[endeԁ]] [[hihger]] Tuesday boosted by [[modet]] overnight gains on Wall Street and easing oil prices, traders said. The United States is a major trading partner and the local stock market traditionally ",0.1603373885154724,0.3497534990310669,2,2,2,227,"Failed"
"Lockheed to Launch Rocket; [[Boeing]] [[Gets]] [[New]] [[Date]] (Reuters) [[Reuters]] - [[Lockheed]] Martin Corp. on Monday\announced that it will launch its Atlas V [[rocket]] on Dec. [[17]] as\[[planned]], while Boeing Co. waited to [[reschedule]] a launch of its\Delta IV [[heavy-lift]] rocket that it was forced to [[abandon]] on\Sunday.","Lockheed to Launch Rocket; [[Being]] [[Getѕ]] [[Nw]] [[Da𝚝e]] (Reuters) [[Reuterѕ]] - [[Lockհeed]] Martin Corp. on Monday\announced that it will launch its Atlas V [[rocke𝚝]] on Dec. [[1𝟕]] as\[[planneԁ]], while Boeing Co. waited to [[reschedսle]] a launch of its\Delta IV [[heavy-lfit]] rocket that it was forced to [[aband]] [[on]] on\Sunday.",0.1878231167793274,0.8214579224586487,3,2,3,176,"Successful"
"[[Index]]: RP [[institutions]] among cellar dwellers The countrys public [[institutions]] were ranked the [[sixth]] least effective in the world in the latest [[survey]] of the World Economic Forum (WER), which measured the capacity for growth of 104 economies this year.","[[Idex]]: RP [[іnstitutions]] among cellar dwellers The countrys public [[institutionѕ]] were ranked the [[sіxth]] least effective in the world in the latest [[surveу]] of the World Economic Forum (WER), which measured the capacity for growth of 104 economies this year.",0.155684232711792,0.6914964914321899,2,1,2,82,"Successful"
"GOP Jamboree May Give [[Stocks]] Brief Lift  [[NEW]] [[YORK]] ([[Reuters]]) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[stock]] [[market]] could [[get]] a brief boost this week,  experts say.","GOP Jamboree May Give [[Stоcks]] Brief Lift  [[N]] [[EW]] [[YRK]] ([[Reut]] [[ers]]) - Fasten your seatbelts. The Republicans  are in town. If things go smoothly at the Republican National  Convention, the [[stck]] [[marekt]] could [[gt]] a brief boost this week,  experts say.",0.16404742002487183,0.8627284169197083,2,0,2,157,"Successful"
"Orion Debuts Cluster Workstation Orion Multisystems, a new [[company]] founded by former Transmeta (Quote, Chart) [[executives]], debuted a family of [[workstations]] Monday that [[think]] and [[act]] like a cluster of [[servers]].","Orion Debuts Cluster Workstation Orion Multisystems, a new [[compaոy]] founded by former Transmeta (Quote, Chart) [[executiveѕ]], debuted a family of [[worksations]] Monday that [[thіnk]] and [[ac𝚝]] like a cluster of [[serves]].",0.25995850563049316,0.650227427482605,3,2,3,101,"Successful"
"Auction for [[Yukos]] core [[set]] for Dec. 19 A [[planned]] sale of Russian energy [[giant]] [[Yukos]] #39; [[main]] [[asset]] has become clouded by confusion over the price, the [[participants]] and the legality of the sale.","Auction for [[Yuks]] core [[se𝚝]] for Dec. 19 A [[planneԁ]] sale of Russian energy [[gant]] [[Yuks]] #39; [[ｍain]] [[asse𝚝]] has become clouded by confusion over the price, the [[participantѕ]] and the legality of the sale.",0.1575724482536316,0.21910619735717773,2,2,2,96,"Failed"
"HP drops [[Itanium]] development Hewlett-Packard Co. (HP) is getting out of the [[chip-making]] business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.","HP drops [[Itɑnium]] development Hewlett-Packard Co. (HP) is getting out of the [[chip˗making]] business. The Palo Alto, California, company on Thursday announced that it reached an agreement with Intel Corp.",0.20135825872421265,0.7351492643356323,3,2,3,45,"Successful"
