"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state [[attorneys]] general asking for a hearing on a claim brought ","Supreme Court Asked To Hear File-Sharing Arguments The file-sharing legal battle has moved to the Supreme Court, with a group composed of labor unions, sports leagues and state [[attonreys]] general asking for a hearing on a claim brought ",0.507784366607666,0.6209325194358826,3,1,3,40,"Successful"
"The Great Vegetarian [[Scam]] Ive written before about my struggle to remain a vegetarian on Tuesday - when I abjure [[meat]] for religious reasons -hile travelling.","The Great Vegetarian [[Sacm]] Ive written before about my struggle to remain a vegetarian on Tuesday - when I abjure [[me]] [[at]] for religious reasons -hile travelling.",0.3510522246360779,0.6490130424499512,3,1,3,31,"Successful"
"Revamped Tungsten hangs on to data update PalmOne on Monday introduced a [[handheld]] computer that [[holds]] on to data even when the [[battery]] runs down, as part of a revamping of its mobile-device [[lineup]].","Revamped Tungsten hangs on to data update PalmOne on Monday introduced a [[handhеld]] computer that [[holdѕ]] on to data even when the [[Ьattery]] runs down, as part of a revamping of its mobile-device [[li]] [[neup]].",0.4261783957481384,0.5296341180801392,3,3,3,55,"Failed"
"Chirac puts retirement on hold President [[Jacques]] Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #39;s only superpower.","Chirac puts retirement on hold President [[Jacquеs]] Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the world #39;s only superpower.",0.20471209287643433,0.8481884002685547,0,3,0,33,"Successful"
"Abbas [[Escapes]] Gaza [[Shooting]] Unharmed (AP) AP - Mahmoud Abbas, the temporary successor to [[Yasser]] [[Arafat]], escaped unharmed Sunday when militants firing assault rifles burst into a mourning tent for the deceased Palestinian leader, killing two security guards and wounding six other people.","Abbas [[Escɑpes]] Gaza [[Shootіng]] Unharmed (AP) AP - Mahmoud Abbas, the temporary successor to [[Yɑsser]] [[Arafa𝚝]], escaped unharmed Sunday when militants firing assault rifles burst into a mourning tent for the deceased Palestinian leader, killing two security guards and wounding six other people.",0.1571018099784851,0.91121906042099,0,3,0,69,"Successful"
"Wilko in doubt World Cup [[hero]] and [[England]] [[skipper]] Jonny [[Wilkinson]] is set to miss the [[upcoming]] Test against Australia with a badly bruised right arm.","Wilko in doubt World Cup [[hro]] and [[Englanԁ]] [[sk]] [[ipper]] Jonny [[Wilkinѕon]] is set to miss the [[upcomіng]] Test against Australia with a badly bruised right arm.",0.4303632378578186,0.694282054901123,1,3,1,66,"Successful"
"[[Today's]] schedule College soccer: MEN -- Curry at Emerson, [[4]] [[p]].m.; WOMEN -- [[Mount]] Ida at Curry, [[3]]:30 [[p]].m.","[[Todaу's]] schedule College soccer: MEN -- Curry at Emerson, [[Ꮞ]] [[р]].m.; WOMEN -- [[Moսnt]] Ida at Curry, [[Ʒ]]:30 [[р]].m.",0.42224282026290894,0.6058279275894165,1,3,1,37,"Successful"
"ANZ sells project finance unit Australia  amp; New Zealand Banking Group [[said]] today it would transfer most of its London-based project finance business to Standard Chartered.","ANZ sells project finance unit Australia  amp; New Zealand Banking Group [[siad]] today it would transfer most of its London-based project finance business to Standard Chartered.",0.4858531951904297,0.6731071472167969,2,1,2,29,"Successful"
"Authorities shut down UK-based news [[Web]] [[sites]] US authorities, participating in an international investigation, have [[shut]] down 20 independent news Web sites run by the Independent Media Center (Indymedia) by seizing two UK-based Web servers, the group said on Friday.","Authorities shut down UK-based news [[Wb]] [[sіtes]] US authorities, participating in an international investigation, have [[sհut]] down 20 independent news Web sites run by the Independent Media Center (Indymedia) by seizing two UK-based Web servers, the group said on Friday.",0.4360722303390503,0.6715675592422485,3,1,3,50,"Successful"
"[[Cards]] all hearts Ten outs away from winter, knowing a [[105-win]] magic-carpet ride was about to hit the runway way too soon. Ten outs away from winter, and the St.","[[Cads]] all hearts Ten outs away from winter, knowing a [[105-wіn]] magic-carpet ride was about to hit the runway way too soon. Ten outs away from winter, and the St.",0.4473177194595337,0.6226016879081726,1,3,1,37,"Successful"
"Web Gaming Changes Social Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a [[mission]]. ""I really gotta stop bleeding and dying,"" the 24-year old said as he slouched in front of his computer in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""","Web Gaming Changes Social Interactions (AP) AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a [[missi]] [[on]]. ""I really gotta stop bleeding and dying,"" the 24-year old said as he slouched in front of his computer in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""",0.43798959255218506,0.5828983783721924,3,1,3,49,"Successful"
"Measures Aim to Stem Middle East Bird Slaughter (Reuters) Reuters - Conservationists launched a\three-year project on Tuesday to protect millions of migrating\[[birds]] which are indiscriminately targeted by hunters in North\Africa and the Middle East.","Measures Aim to Stem Middle East Bird Slaughter (Reuters) Reuters - Conservationists launched a\three-year project on Tuesday to protect millions of migrating\[[brds]] which are indiscriminately targeted by hunters in North\Africa and the Middle East.",0.5203360915184021,0.5661944150924683,3,0,3,34,"Successful"
"Gazza goes back to school PAUL [[GASCOIGNE]] has quit as player-coach at [[League]] Two side Boston because he wants to study for a coaching [[qualification]]. The 37-year-old former wants to complete the course before trying to get a player-manager role.","Gazza goes back to school PAUL [[GASCIOGNE]] has quit as player-coach at [[Laegue]] Two side Boston because he wants to study for a coaching [[qualifica]] [[tion]]. The 37-year-old former wants to complete the course before trying to get a player-manager role.",0.4545949697494507,0.6427637338638306,1,2,1,54,"Successful"
"Golf: Woods #39; bitter [[sip]] from [[cup]] MICHIGAN - Tiger Woods finished the 35th Ryder Cup on a personal winning note in the last-day singles, but the enigma of his relationship with the biennial team competition remains.","Golf: Woods #39; bitter [[sp]] from [[cp]] MICHIGAN - Tiger Woods finished the 35th Ryder Cup on a personal winning note in the last-day singles, but the enigma of his relationship with the biennial team competition remains.",0.48773640394210815,0.5106683373451233,1,1,1,217,"Failed"
"WordPerfect Office 12 - Home Edition Defines Home Productivity &lt;b&gt;...&lt;/b&gt; Building on the company #39;s mandate to open the home consumer software market to value-priced alternatives to Microsoft(R) Office, Corel today announced the availability of WordPerfect Office(R) 12 - Home Edition.","WordPerfect Office 12 - Home Edition Defines Home Productivity &lt;b&gt;...&lt;/b&gt; Building on the company #39;s mandate to open the home consumer software market to value-priced alternatives to Microsoft(R) Office, Corel today announced the availability of WordPerfect Office(R) 12 - Home Edition.",0.7624615430831909,0.7624615430831909,1,1,3,1,"Skipped"
"Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  [[computer]] users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.","Porn Processor Settles Deceptive-Billing Charges  WASHINGTON (Reuters) - A pornography bill-processing  company has agreed to forego \$17 million that it billed  [[computr]] users in order to settle deceptive-business charges,  the U.S. Federal Trade Commission said on Monday.",0.6110814809799194,0.8835530877113342,3,2,3,41,"Successful"
"[[Alienware]] tames its prices for home PC users [[With]] its [[lowest-priced]] home PC to [[date]], company shows desire to [[move]] beyond pricier game machines.","[[Aliеnware]] tames its prices for home PC users [[Wtih]] its [[lоwest-priced]] home PC to [[da𝚝e]], company shows desire to [[mve]] beyond pricier game machines.",0.403561532497406,0.6572781801223755,3,1,3,74,"Successful"
"Chinese economy surges 9.5 in first 3 quarters BEIJING: China #[[39]];s economy surged by an impressive 9.5 per cent [[year-on-year]] in the first [[nine]] months of this year, marginally slower than the 9.7 per cent recorded in the first half of the year, the government said here on Sunday while claiming credit for ","Chinese economy surges 9.5 in first 3 quarters BEIJING: China #[[3৭]];s economy surged by an impressive 9.5 per cent [[year-on˗year]] in the first [[nnie]] months of this year, marginally slower than the 9.7 per cent recorded in the first half of the year, the government said here on Sunday while claiming credit for ",0.4239029288291931,0.5809361338615417,2,0,2,74,"Successful"
"Disgraced [[Greek]] sprint [[pair]] [[charged]] Kostas Kederis and Ekaterini Thanou, the sprinters who [[brought]] shame on Greece on the eve of the [[Olympics]], are [[facing]] the end of their careers after being charged with missing a drug test and faking a motorcycle accident.","Disgraced [[Gⲅeek]] sprint [[pir]] [[chargeԁ]] Kostas Kederis and Ekaterini Thanou, the sprinters who [[brouɡht]] shame on Greece on the eve of the [[Olympicѕ]], are [[faϲing]] the end of their careers after being charged with missing a drug test and faking a motorcycle accident.",0.44494473934173584,0.6716216206550598,1,3,1,88,"Successful"
"[[Casagrande]] and Golbano out of [[Vuelta]] [[Italy]] #39;s Francesco Casagrande and Carlos Golbano of Spain have been declared unfit to start the [[Tour]] of Spain following [[pre-race]] [[blood]] tests.","[[Casagra]] [[nde]] and Golbano out of [[Vսelta]] [[Itɑly]] #39;s Francesco Casagrande and Carlos Golbano of Spain have been declared unfit to start the [[Tuor]] of Spain following [[prer-ace]] [[Ьlood]] tests.",0.4353165030479431,0.6425420045852661,1,3,1,71,"Successful"
"Running was a [[key]] [[human]] [[characteristic]] By Lee Bowman. The ability to run long distances across the African [[savannah]] gave human ancestors an evolutionary advantage over other [[primates]] that [[walked]] upright, but could not run the mile or 20, researchers argue in a new study.","Running was a [[ky]] [[հuman]] [[characteristiϲ]] By Lee Bowman. The ability to run long distances across the African [[saѵannah]] gave human ancestors an evolutionary advantage over other [[primats]] that [[wa]] [[lked]] upright, but could not run the mile or 20, researchers argue in a new study.",0.2968568801879883,0.6465880870819092,3,1,3,93,"Successful"
"Batman visits Buckingham Palace A security officer stands by as father #39;s rights campaigner Jason Hatch (R), dressed as Batman, protests on a balcony at Buckingham Palace in [[London]], September 13, 2004.","Batman visits Buckingham Palace A security officer stands by as father #39;s rights campaigner Jason Hatch (R), dressed as Batman, protests on a balcony at Buckingham Palace in [[Loոdon]], September 13, 2004.",0.19506722688674927,0.7638134956359863,0,3,0,34,"Successful"
"Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright [[infringement]]. Perfect 10, a Beverly Hills, CA-based [[publisher]] of an [[adult-oriented]] magazine and Web sites, asserts that ","Publisher Files Copyright Suit Against Google An adult publishing company sued Google last week, alleging a dozen counts of copyright [[infringemeոt]]. Perfect 10, a Beverly Hills, CA-based [[pulbisher]] of an [[adul𝚝-oriented]] magazine and Web sites, asserts that ",0.4387948513031006,0.7060723900794983,3,1,3,75,"Successful"
"[[Agassi]] Overcomes Verdasco Power  STOCKHOLM ([[Reuters]]) - Andre Agassi [[marched]] into the  [[Stockholm]] Open [[semifinals]] Friday, beating Spanish [[eighth]] seed  Fernando [[Verdasco]] 7-6, 6-2 in his toughest [[match]] of the  tournament.","[[Agsasi]] Overcomes Verdasco Power  STOCKHOLM ([[Reuetrs]]) - Andre Agassi [[mrched]] into the  [[Stockհolm]] Open [[semifin]] [[als]] Friday, beating Spanish [[eightհ]] seed  Fernando [[Verdasϲo]] 7-6, 6-2 in his toughest [[macth]] of the  tournament.",0.4372329115867615,0.562932014465332,1,3,1,108,"Successful"
"[[Henry]] [[doubtful]] for Anfield clash [[Arsenal]] [[striker]] [[Thierry]] Henry is doubtful for Sundays [[Barclays]] Premiership trip to Liverpool with a calf injury. [[The]] Frenchman aggravated the [[problem]] during Wednesday nights ill-tempered Champions League ","[[Heny]] [[doսbtful]] for Anfield clash [[Arsenɑl]] [[strikeⲅ]] [[Thierrу]] Henry is doubtful for Sundays [[Barclɑys]] Premiership trip to Liverpool with a calf injury. [[Tհe]] Frenchman aggravated the [[proЬlem]] during Wednesday nights ill-tempered Champions League ",0.43495267629623413,0.9323515295982361,1,3,1,103,"Successful"
"[[Microsoft]]: [[Use]] [[Script]] to Block Windows XP SP2 [[Updates]] Microsoft has offered up yet another way for businesses to block the automatic update of [[Windows]] XP to the big-deal [[Service]] Pack 2 (SP2) [[upgrade]].","[[Microsof𝚝]]: [[Uѕe]] [[Scrip𝚝]] to Block Windows XP SP2 [[Udpates]] Microsoft has offered up yet another way for businesses to block the automatic update of [[Windos]] XP to the big-deal [[Servie]] Pack 2 (SP2) [[uprgade]].",0.4288180470466614,0.5090346336364746,3,3,3,209,"Failed"
"Delta Aims to Cut Jobs 12, Drop a Hub and Reduce Pay [[elta]] Air Lines announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a bankruptcy filing would be  quot;a real [[possibility]] quot; as soon as the end ","Delta Aims to Cut Jobs 12, Drop a Hub and Reduce Pay [[eltɑ]] Air Lines announced yesterday that it would cut 12 percent of its work force over the next 18 months and said a bankruptcy filing would be  quot;a real [[possіbility]] quot; as soon as the end ",0.43657028675079346,0.9428457021713257,2,3,2,55,"Successful"
"Agency reports climate change major problem Rising sea [[levels]], disappearing [[glaciers]] in the Alps and more deadly heat waves are coming for Europeans because of global warming, [[Europes]] environmental agency warned Wednesday.","Agency reports climate change major problem Rising sea [[levelѕ]], disappearing [[glɑciers]] in the Alps and more deadly heat waves are coming for Europeans because of global warming, [[Euroeps]] environmental agency warned Wednesday.",0.32200413942337036,0.7268515825271606,3,1,3,54,"Successful"
"[[New]] [[Google]] [[Scholar]] [[search]] [[service]] [[aimed]] at academics Google Inc. on Thursday formally launched a new search service aimed at scientists and academic researchers. Google Scholar is a free [[beta]] service that allows users to search for scholarly literature ","[[Neԝ]] [[Gooɡle]] [[Scհolar]] [[sarch]] [[s]] [[ervice]] [[amied]] at academics Google Inc. on Thursday formally launched a new search service aimed at scientists and academic researchers. Google Scholar is a free [[Ьeta]] service that allows users to search for scholarly literature ",0.4030023217201233,0.6704360246658325,3,1,3,106,"Successful"
"[[Iran]] [[Warns]] Its [[Missiles]] [[Can]] Hit Anywhere in Israel  TEHRAN ([[Reuters]]) - A senior Iranian [[military]] official said  [[Sunday]] Israel and the United States would not dare attack Iran  since it could strike back anywhere in Israel with its latest  missiles, news agencies reported.","[[Iraո]] [[Wans]] Its [[M]] [[issiles]] [[Cn]] Hit Anywhere in Israel  TEHRAN ([[Reսters]]) - A senior Iranian [[mіlitary]] official said  [[Sսnday]] Israel and the United States would not dare attack Iran  since it could strike back anywhere in Israel with its latest  missiles, news agencies reported.",0.146845281124115,0.8932890892028809,0,3,0,107,"Successful"
"Government to sell stake in oil [[business]] The Canadian government is [[getting]] out of the [[oil-and-gas]] business by [[selling]] off its [[stake]] in Petro-Canada for about \$3.[[1]] [[billion]].","Government to sell stake in oil [[businesѕ]] The Canadian government is [[get𝚝ing]] out of the [[oil-and˗gas]] business by [[selⅼing]] off its [[stke]] in Petro-Canada for about \$3.[[l]] [[billiоn]].",0.40720486640930176,0.6024181842803955,2,2,2,99,"Failed"
"[[Iranian]] [[bill]] backs nuclear drive has passed a [[bill]] [[obliging]] the government to continue efforts to develop a nuclear energy programme. Uranium enrichment can be used both for nuclear [[power]] and to make atomic [[bombs]].","[[Iraոian]] [[Ьill]] backs nuclear drive has passed a [[bіll]] [[obⅼiging]] the government to continue efforts to develop a nuclear energy programme. Uranium enrichment can be used both for nuclear [[powеr]] and to make atomic [[bomЬs]].",0.16133517026901245,0.9352587461471558,0,1,0,74,"Successful"
"HK [[democrats]] to take seats A new crop of Hong Kong [[democrats]] are due to be sworn in to the Legislative Council.","HK [[demoϲrats]] to take seats A new crop of Hong Kong [[democrɑts]] are due to be sworn in to the Legislative Council.",0.1504499912261963,0.9191359281539917,0,2,0,39,"Successful"
"Remains of New Species of Hobbit-Sized Human Found [[Scientists]] in Australia have found a new species of [[hobbit-sized]] humans who lived about 18,000 years ago on an Indonesian island in a discovery that adds another piece to the complex puzzle of human [[evolution]].","Remains of New Species of Hobbit-Sized Human Found [[Scientistѕ]] in Australia have found a new species of [[hobbit-sizeԁ]] humans who lived about 18,000 years ago on an Indonesian island in a discovery that adds another piece to the complex puzzle of human [[evolu𝚝ion]].",0.40009886026382446,0.5460675954818726,3,0,3,68,"Successful"
"[[Couch]], [[Gildon]], Levens Among NFL Cuts (AP) AP - Tim Couch's [[stay]] in Green Bay was short and unproductive.","[[Couϲh]], [[Gilԁon]], Levens Among NFL Cuts (AP) AP - Tim Couch's [[say]] in Green Bay was short and unproductive.",0.45190417766571045,0.8896279335021973,1,3,1,38,"Successful"
"Maker of Twinkies goes into bankruptcy [[Onge]]. Interstate [[Bakeries]] Corp. has filed for bankruptcy, a casualty of rising costs and reduced demand for carbohydrate-rich breads and pastries, [[including]] its Wonder Bread and [[Hostess]] Twinkies.","Maker of Twinkies goes into bankruptcy [[On]] [[ge]]. Interstate [[Bakerіes]] Corp. has filed for bankruptcy, a casualty of rising costs and reduced demand for carbohydrate-rich breads and pastries, [[iոcluding]] its Wonder Bread and [[Hostеss]] Twinkies.",0.5771180391311646,0.8836989402770996,2,1,2,61,"Successful"
"[[Microsoft]] Profit, Revenue Rises  SEATTLE (Reuters) - Microsoft Corp. &lt;A HREF=""[[http]]://[[www]].[[investor]].reuters.[[com]]/FullQuote.aspx?ticker=MSFT.O [[target]]=/[[stocks]]/[[quickinfo]]/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.","[[Mіcrosoft]] Profit, Revenue Rises  SEATTLE (Reuters) - Microsoft Corp. &lt;A HREF=""[[հttp]]://[[wwԝ]].[[investoⲅ]].reuters.[[coｍ]]/FullQuote.aspx?ticker=MSFT.O [[tagret]]=/[[stockѕ]]/[[quikcinfo]]/fullquote""&gt;MSFT.O&lt;/A&gt;, the world's  largest software maker, on Thursday said its first quarter  profit climbed as personal computer sales and business demand  fueled higher sales.",0.31987684965133667,0.9168840646743774,2,1,2,120,"Successful"
"Bills' [[Williams]] Sustains [[Neck]] [[Injury]] (AP) AP - Bills right tackle Mike Williams sustained a neck injury and was driven off the field in an [[ambulance]] during the third quarter of Buffalo's 22-17 victory over the New York Jets on Sunday.","Bills' [[Willіams]] Sustains [[Nec𝒌]] [[Injurу]] (AP) AP - Bills right tackle Mike Williams sustained a neck injury and was driven off the field in an [[ambulɑnce]] during the third quarter of Buffalo's 22-17 victory over the New York Jets on Sunday.",0.4264885187149048,0.5326370000839233,1,3,1,63,"Successful"
"Kidnap fears for lost tsunami boy Police in tsunami-hit [[Thailand]] search for a Swedish boy feared kidnapped by child sex [[traffickers]].","Kidnap fears for lost tsunami boy Police in tsunami-hit [[Tհailand]] search for a Swedish boy feared kidnapped by child sex [[trɑffickers]].",0.15959590673446655,0.5720244646072388,0,3,0,40,"Successful"
"British grocer Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, Britain's biggest supermarket chain, said that group sales grew by 12.2 percent in the third quarter, driven by strong performances from its stores at home and abroad.","British grocer Tesco sees group sales rise 12.0-percent (AFP) AFP - Tesco, Britain's biggest supermarket chain, said that group sales grew by 12.2 percent in the third quarter, driven by strong performances from its stores at home and abroad.",0.8829283714294434,0.8829283714294434,0,0,2,1,"Skipped"
"GAME DAY RECAP [[Sunday]], November [[28]] Sandora Irvin had [[23]] [[points]] and 17 rebounds and TCU [[upset]] a ranked team for the [[second]] night in a [[row]], [[beating]] Michigan [[State]] (No.","GAME DAY RECAP [[Sunԁay]], November [[2Ȣ]] Sandora Irvin had [[ᒿ3]] [[pointѕ]] and 17 rebounds and TCU [[upse𝚝]] a ranked team for the [[seconԁ]] night in a [[rоw]], [[bea𝚝ing]] Michigan [[Sta𝚝e]] (No.",0.45307934284210205,0.4963536262512207,1,1,1,156,"Failed"
"[[Industrial]] output falls in Japan Japan's [[industrial]] [[production]] [[falls]] in October while unemployment rises, providing more evidence of a slowdown in the world's second largest economy.","[[Iոdustrial]] output falls in Japan Japan's [[industral]] [[productіon]] [[faⅼls]] in October while unemployment rises, providing more evidence of a slowdown in the world's second largest economy.",0.40026211738586426,0.7021687626838684,2,3,2,76,"Successful"
"Sister of man who died in Vancouver police custody slams chief (Canadian [[Press]]) Canadian [[Press]] - [[VANCOUVER]] (CP) - The sister of a man who died after a violent confrontation with police has demanded the city's [[chief]] constable [[resign]] for [[defending]] the [[officer]] [[involved]].","Sister of man who died in Vancouver police custody slams chief (Canadian [[Presѕ]]) Canadian [[Pess]] - [[VNCOUVER]] (CP) - The sister of a man who died after a violent confrontation with police has demanded the city's [[chіef]] constable [[rеsign]] for [[defendіng]] the [[offіcer]] [[invlved]].",0.15619146823883057,0.9102494120597839,0,2,0,97,"Successful"
"Coca-Cola Bottling #39;s [[3Q]] Profit Drops Coca-Cola [[Bottling]] Co. Consolidated, the Coca-Cola Co. #[[39]];s major bottler and [[distributor]] in the Southeast, said Wednesday that third-quarter [[profit]] [[fell]] as bad weather, high fuel prices and fewer promotions led to lower volume.","Coca-Cola Bottling #39;s [[ƷQ]] Profit Drops Coca-Cola [[Bottliոg]] Co. Consolidated, the Coca-Cola Co. #[[3৭]];s major bottler and [[distrіbutor]] in the Southeast, said Wednesday that third-quarter [[prоfit]] [[felⅼ]] as bad weather, high fuel prices and fewer promotions led to lower volume.",0.29617559909820557,0.6653717756271362,2,1,2,104,"Successful"
" #39;Somebody please save my dad #39; Nick du Toit #39;s wife and stepdaughter are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to convey the news of his possible death sentence "," #39;Somebody please save my dad #39; Nick du Toit #39;s wife and stepdaughter are distraught that there is nothing they can do to help him. On Monday his stepdaughter, Marilise Bezuidenhout, was forced to convey the news of his possible death sentence ",0.9758294224739075,0.9758294224739075,1,1,0,1,"Skipped"
"Rebels use late TD to top [[Gamecocks]] COLUMBIA, S.C. -- Ethan [[Flatt]] found Bill Flowers in the corner of the [[end]] [[zone]] for a [[29-yard]] [[touchdown]] pass with 1:05 [[left]] to give Mississippi a 31-28 victory over No. 25 South Carolina yesterday.","Rebels use late TD to top [[Gamecoc]] [[ks]] COLUMBIA, S.C. -- Ethan [[Fltt]] found Bill Flowers in the corner of the [[enԁ]] [[ᴢone]] for a [[2৭-yard]] [[touchdoԝn]] pass with 1:05 [[lfet]] to give Mississippi a 31-28 victory over No. 25 South Carolina yesterday.",0.4347992539405823,0.4835105538368225,1,1,1,178,"Failed"
"German Far-Right Profits from Anger Over Reforms German far-right parties surged in eastern state elections Sunday, riding public anger against government [[welfare]] [[cuts]] and fanning [[fears]] among mainstream parties that the country #39;s image could suffer.","German Far-Right Profits from Anger Over Reforms German far-right parties surged in eastern state elections Sunday, riding public anger against government [[w]] [[elfare]] [[cսts]] and fanning [[feɑrs]] among mainstream parties that the country #39;s image could suffer.",0.13926708698272705,0.9483755826950073,0,2,0,56,"Successful"
"Two Charged in S. African Nuclear [[Trafficking]] Case [[JOHANNESBURG]], Sept. 9 -- A German man and his colleague appeared in court Thursday on charges of violating [[South]] Africa #39;s ban against [[nuclear]] proliferation, according to news reports.","Two Charged in S. African Nuclear [[Traffic𝒌ing]] Case [[JOHANNSBURG]], Sept. 9 -- A German man and his colleague appeared in court Thursday on charges of violating [[Soutհ]] Africa #39;s ban against [[nuclеar]] proliferation, according to news reports.",0.14819371700286865,0.9206045866012573,0,2,0,62,"Successful"
"HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.","HK Disneyland Theme Park to Open in September Hong Kong #39;s Disneyland theme park will open on Sept. 12, 2005 and become the driving force for growth in the city #39;s tourism industry, Hong Kong #39;s government and Walt Disney Co.",0.7606682777404785,0.7606682777404785,3,3,2,1,"Skipped"
"[[Marzeoti]] ([[4]] [[TDs]]) paces Shawsheen For years, [[Shawsheen]] Tech and Greater Lowell have battled for the William J. Collins Cup on Thanksgiving Day.","[[Marzeotі]] ([[Ꮞ]] [[T]] [[Ds]]) paces Shawsheen For years, [[Shawѕheen]] Tech and Greater Lowell have battled for the William J. Collins Cup on Thanksgiving Day.",0.4532925486564636,0.663271963596344,1,3,1,44,"Successful"
"Militants in Iraq Kill UK Hostage, Video Shows  BAGHDAD (Reuters) - Militants in Iraq beheaded British  hostage Kenneth [[Bigley]], three weeks after kidnapping him to  press a demand for the release of women [[held]] by U.S.-led  [[forces]], a video seen by [[Reuters]] showed on [[Friday]].","Militants in Iraq Kill UK Hostage, Video Shows  BAGHDAD (Reuters) - Militants in Iraq beheaded British  hostage Kenneth [[Biɡley]], three weeks after kidnapping him to  press a demand for the release of women [[հeld]] by U.S.-led  [[forceѕ]], a video seen by [[Reuterѕ]] showed on [[Fridaу]].",0.1578207015991211,0.7359423637390137,0,3,0,89,"Successful"
"Flick Collection Opens in Berlin Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master paintings to Luftwaffe Commander-in-Chief Hermann [[Gring]] as a birthday gift.","Flick Collection Opens in Berlin Friedrich Flick, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master paintings to Luftwaffe Commander-in-Chief Hermann [[Grinɡ]] as a birthday gift.",0.2110271453857422,0.9681199193000793,0,1,0,32,"Successful"
"[[Clayton]] Offers to Buy Rexel for [[2]].[[6]] Billion Euros (Update5) [[Clayton]], [[Dubilier]]  [[amp]]; [[Rice]] Inc. is leading a [[2]].6 [[billion-euro]] (\$3.45 [[billion]]) buyout of an electrical- [[equipment]] supplier from France #39;s [[Pinault-Printemps-Redoute]] SA, the New York-based firm #39;s third European acquisition this year.","[[Clay𝚝on]] Offers to Buy Rexel for [[ᒿ]].[[б]] Billion Euros (Update5) [[Clay]] [[ton]], [[Dubilieⲅ]]  [[aｍp]]; [[Riϲe]] Inc. is leading a [[ᒿ]].6 [[bilion-euro]] (\$3.45 [[bilⅼion]]) buyout of an electrical- [[equipmen𝚝]] supplier from France #39;s [[Pinaul𝚝-Printemps-Redoute]] SA, the New York-based firm #39;s third European acquisition this year.",0.3227168917655945,0.381499707698822,2,2,2,177,"Failed"
"Conversion Rates Between [[PPC]] (Paid) and [[Organic]] (Free) Results Conversion Rates [[Between]] PPC (Paid) and Organic (Free) Results\\In a thread over at [[Cre8asite]] [[Forums]] named Organic vs Paid traffic ROI?, there is a discussion going on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...","Conversion Rates Between [[P]] [[PC]] (Paid) and [[Oragnic]] (Free) Results Conversion Rates [[Bеtween]] PPC (Paid) and Organic (Free) Results\\In a thread over at [[Cr8asite]] [[Fo]] [[rums]] named Organic vs Paid traffic ROI?, there is a discussion going on about the different conversion rates and ROI seen between the pay per click traffic (paid traffic) and organic traffic (free traffic). I have ...",0.3621975779533386,0.6167656779289246,3,1,3,96,"Successful"
"Iraqi nuclear [[assets]]  #[[39]];are missing #39; Equipment which could be used to make nuclear [[arms]] has been vanishing from Iraq, the United Nations has been [[warned]]. Satellite [[images]] show entire nuclear plants appear to have been dismantled.","Iraqi nuclear [[assetѕ]]  #[[Ʒ9]];are missing #39; Equipment which could be used to make nuclear [[amrs]] has been vanishing from Iraq, the United Nations has been [[warnеd]]. Satellite [[imɑges]] show entire nuclear plants appear to have been dismantled.",0.16989070177078247,0.603458821773529,0,3,0,61,"Successful"
"Taliban [[suicide]] [[bomber]] kills [[girl]], [[wounds]] 6 [[others]] KABUL - A man with six grenades strapped to his body [[killed]] himself and a 12-year-old [[girl]] on a [[busy]] [[street]] in Kabul Saturday, police said.","Taliban [[suiciԁe]] [[bombeⲅ]] kills [[gіrl]], [[woսnds]] 6 [[otհers]] KABUL - A man with six grenades strapped to his body [[killeԁ]] himself and a 12-year-old [[gil]] on a [[buѕy]] [[strеet]] in Kabul Saturday, police said.",0.1561565399169922,0.9687474966049194,0,1,0,122,"Successful"
