original_text,perturbed_text,label
System glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its [[internet]] services as well as cash machines.,System glitch hits HSBC A glitch leaves customers of HSBC bank unable to use its [[іnternet]] services as well as cash machines.,3
"Some Democrats Believe the Party Should Get [[Religion]] Bested by a Republican campaign [[emphasizing]] Christian faith, some Democrats are stepping up efforts to organize the ""religious left.""","Some Democrats Believe the Party Should Get [[Religon]] Bested by a Republican campaign [[emphaѕizing]] Christian faith, some Democrats are stepping up efforts to organize the ""religious left.""",0
British athletics appoint psychologist for 2008 Olympics [[British]] athletics chiefs have [[appointed]] sports psychologist [[David]] Collins as Performance Director to produce [[medal]] winners at the 2008 [[Beijing]] [[Olympics]].,British athletics appoint psychologist for 2008 Olympics [[Britiѕh]] athletics chiefs have [[appointeԁ]] sports psychologist [[Daviԁ]] Collins as Performance Director to produce [[medaⅼ]] winners at the 2008 [[Beiϳing]] [[Oⅼympics]].,1
[[Sharon]] Seeks Wider [[Govt]]. to [[Save]] [[Gaza]] Pullout Plan  JERUSALEM (Reuters) - Israeli Prime Minister Ariel Sharon  launched [[new]] efforts [[Tuesday]] to [[widen]] his [[shaky]] coalition after  a stinging setback in parliament that [[complicated]] his [[plan]] to  [[withdraw]] from some occupied [[territory]].,[[Sհaron]] Seeks Wider [[Got]]. to [[Saѵe]] [[Gaa]] Pullout Plan  JERUSALEM (Reuters) - Israeli Prime Minister Ariel Sharon  launched [[nw]] efforts [[Tuesԁay]] to [[wiԁen]] his [[shay]] coalition after  a stinging setback in parliament that [[complicateԁ]] his [[pⅼan]] to  [[withdraԝ]] from some occupied [[terrіtory]].,0
"Sony to [[offer]] [[DVD]] burner for [[Mac]] Sony on Tuesday announced plans to release a new dual-format DVD burner that is compatible with [[Macintosh]] computers. The [[external]] double-layer DVD drive, dubbed the [[DRX-710UL-T]], is designed to [[record]] up to ","Sony to [[offeⲅ]] [[DD]] burner for [[Mc]] Sony on Tuesday announced plans to release a new dual-format DVD burner that is compatible with [[Maciոtosh]] computers. The [[eternal]] double-layer DVD drive, dubbed the [[DRX-7l0UL-T]], is designed to [[recorԁ]] up to ",3
"[[Federer]] back in Open #[[39]];s fourth round with masterful performance For most tennis [[players]], having about the same number of clean winners as [[unforced]] errors [[translates]] into a [[pretty]] good performance.","[[Federeⲅ]] back in Open #[[3৭]];s fourth round with masterful performance For most tennis [[pⅼayers]], having about the same number of clean winners as [[unforceԁ]] errors [[translateѕ]] into a [[pret𝚝y]] good performance.",1
"Cisco, [[Fujitsu]] [[team]] on high-end [[networking]] [[Fujitsu]] has joined the networking [[parade]] by [[agreeing]] to sell Cisco #39;s high-end routers and switches in Japan. It should come as no surprise as the market for high-end routers [[heats]] up.","Cisco, [[Fujitѕu]] [[taem]] on high-end [[networkiոg]] [[Fujitѕu]] has joined the networking [[paraԁe]] by [[agrеeing]] to sell Cisco #39;s high-end routers and switches in Japan. It should come as no surprise as the market for high-end routers [[hats]] up.",3
"[[French]] [[Govt]]., Muslims Appeal for [[Reporters']] Release  PARIS (Reuters) - [[France's]] government and leaders of its  Muslim minority urged Iraqi militants Sunday to free two French  [[journalists]] they were holding hostage in a bid to force [[Paris]]  to revoke its [[ban]] on Muslim [[headscarves]] in schools.","[[Frnech]] [[Gov𝚝]]., Muslims Appeal for [[Reportеrs']] Release  PARIS (Reuters) - [[France'ѕ]] government and leaders of its  Muslim minority urged Iraqi militants Sunday to free two French  [[journlaists]] they were holding hostage in a bid to force [[Paⲅis]]  to revoke its [[bn]] on Muslim [[headscares]] in schools.",0
"[[London]] [[Times]] [[goes]] strictly [[tabloid]] After more than two centuries as a [[broadsheet]] newspaper, The Times of London has gone strictly [[tabloid]]. On Monday, The Times moved to a totally compact format after almost a year of dual publication.","[[Lоndon]] [[Ties]] [[go]] [[es]] strictly [[tabloiԁ]] After more than two centuries as a [[broadsehet]] newspaper, The Times of London has gone strictly [[tabⅼoid]]. On Monday, The Times moved to a totally compact format after almost a year of dual publication.",3
"[[Red]] Sox [[aim]] for jugular While the Yankees were quietly celebrating their free [[agency]] victory over the Red Sox, [[snaring]] [[New]] Englander [[Carl]] [[Pavano]] with a four-year deal in excess of \$[[38]] million, no one gloated too [[long]].","[[Reԁ]] Sox [[aiｍ]] for jugular While the Yankees were quietly celebrating their free [[agenϲy]] victory over the Red Sox, [[sոaring]] [[Neԝ]] Englander [[Carⅼ]] [[Paavno]] with a four-year deal in excess of \$[[3Ȣ]] million, no one gloated too [[ⅼong]].",1
Lackluster Jobs Report Pushes Stocks Down [[NEW]] [[YORK]] - Investors pushed stocks lower Friday as a surprisingly lackluster job creation report deepened Wall Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...,Lackluster Jobs Report Pushes Stocks Down [[NW]] [[YRK]] - Investors pushed stocks lower Friday as a surprisingly lackluster job creation report deepened Wall Street's pessimism over the health of the economy. A solid earnings report from General Electric Co...,0
"Spike Lee Wins Cybersquatting Case Against Porn Site Movie director Spike Lee has won his\cybersquatting case against a Philippines-based operator who\misused the domain name to redirect surfers to a [[pornographic]]\[[Web]] Site, arbitrators ruled Friday.","Spike Lee Wins Cybersquatting Case Against Porn Site Movie director Spike Lee has won his\cybersquatting case against a Philippines-based operator who\misused the domain name to redirect surfers to a [[poⲅnographic]]\[[Wb]] Site, arbitrators ruled Friday.",3
"Sadr [[aide]] [[freed]] as [[Iraq]] [[seeks]] pre-election calm could [[help]] the interim government #39;s efforts to calm [[rebel-held]] strongholds before [[elections]] [[due]] in January. colleague, Sheikh Mahmoud [[Sudani]], after he got out of jail on [[Thursday]].","Sadr [[aidе]] [[feed]] as [[Iraԛ]] [[sees]] pre-election calm could [[heⅼp]] the interim government #39;s efforts to calm [[rebelheld]] strongholds before [[electionѕ]] [[de]] in January. colleague, Sheikh Mahmoud [[Sudaոi]], after he got out of jail on [[Thursdɑy]].",0
"Euro Surges to New High The U.S. [[dollar]] fell to another new low against the euro [[Friday]], pushing the European [[currency]] higher than \$1.34 after U.S. [[employment]] data came in weaker than expected.","Euro Surges to New High The U.S. [[dolar]] fell to another new low against the euro [[Friԁay]], pushing the European [[currenϲy]] higher than \$1.34 after U.S. [[employmen𝚝]] data came in weaker than expected.",2
"Jordan prince loses [[succession]] [[Jordan]] #39;s Prince Hamzah says he is conceding to the wish of King [[Abdullah]] II to strip him of his crown as heir to the throne.  quot;I obey the command of my elder brother out of my loyalty, love ","Jordan prince loses [[succesѕion]] [[Jordɑn]] #39;s Prince Hamzah says he is conceding to the wish of King [[Abduⅼlah]] II to strip him of his crown as heir to the throne.  quot;I obey the command of my elder brother out of my loyalty, love ",0
"[[Tigers]] Clip Indians 6-4 (AP) AP - Eric Munson and [[Omar]] Infante each hit two-run homers and Detroit's [[bullpen]] [[stayed]] [[busy]] all night Thursday, [[leading]] the Tigers to a 6-4 win over the Cleveland [[Indians]].","[[Tigerѕ]] Clip Indians 6-4 (AP) AP - Eric Munson and [[Omaⲅ]] Infante each hit two-run homers and Detroit's [[bull]] [[pen]] [[stayeԁ]] [[buѕy]] all night Thursday, [[leɑding]] the Tigers to a 6-4 win over the Cleveland [[Indianѕ]].",1
"In it for long run PASADENA, Calif. -- They no longer have to do any politicking for the national [[championship]]. They can simply play for it now.","In it for long run PASADENA, Calif. -- They no longer have to do any politicking for the national [[championѕhip]]. They can simply play for it now.",1
Xabi Reckons England Are Great Xabi [[Alonso]] is prepared for a [[hard]] battle when Spain meet England in the Bernabeu on [[Wednesday]] having [[experienced]] the build-up from the other side.,Xabi Reckons England Are Great Xabi [[Aloոso]] is prepared for a [[harԁ]] battle when Spain meet England in the Bernabeu on [[Wedոesday]] having [[experiencеd]] the build-up from the other side.,1
"Saddam [[meets]] [[lawyer]], [[aides]] due in Court Saddam [[Hussein]] [[met]] with a [[defense]] lawyer Thursday for the first time since his [[capture]] a year ago, days before several of his top aides are due to appear in court for hearings on alleged war crimes.","Saddam [[ｍeets]] [[lawyeⲅ]], [[ɑides]] due in Court Saddam [[Hussеin]] [[me𝚝]] with a [[defnese]] lawyer Thursday for the first time since his [[caрture]] a year ago, days before several of his top aides are due to appear in court for hearings on alleged war crimes.",0
Brown seeks to retain EU rebate Chancellor Gordon Brown has expressed his determination to retain the British [[rebate]] on its [[contributions]] to the European Union #39;s annual budget.,Brown seeks to retain EU rebate Chancellor Gordon Brown has expressed his determination to retain the British [[reate]] on its [[cntributions]] to the European Union #39;s annual budget.,2
Sandia [[Motor]] Speedway for Sale on eBay (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia Motor Speedway.,Sandia [[Motоr]] Speedway for Sale on eBay (AP) AP - And the race is off! Only 29 days and some odd hours left to place your bid on eBay to buy the Sandia Motor Speedway.,3
"[[Motorola]] cuts may not hurt Chandler Although Motorola Inc. announced it is [[cutting]] 1,000 jobs at its facilities worldwide, [[Chandler]] [[economic]] development officials [[Tuesday]] said the city should not see a negative impact at the company #[[39]];s [[two]] sites.","[[Motоrola]] cuts may not hurt Chandler Although Motorola Inc. announced it is [[cut𝚝ing]] 1,000 jobs at its facilities worldwide, [[Chandⅼer]] [[economiϲ]] development officials [[Tuesԁay]] said the city should not see a negative impact at the company #[[3৭]];s [[tԝo]] sites.",2
"Australia  amp; New [[Zealand]] Amphibians such as [[leopard]] [[frogs]] and salamanders are threatened with extinction as their homes [[dry]] up and a [[new]] [[disease]] spreads, [[possibly]] as a result of [[global]] warming, [[according]] to a new [[study]] in Science magazine.","Australia  amp; New [[Zеaland]] Amphibians such as [[leoparԁ]] [[forgs]] and salamanders are threatened with extinction as their homes [[dⲅy]] up and a [[nw]] [[diseaѕe]] spreads, [[possibⅼy]] as a result of [[globɑl]] warming, [[accordiոg]] to a new [[st]] [[udy]] in Science magazine.",3
"Partnership Connects [[Wi-Fi]] Users In The Sky Wi-Fi is going sky-high thanks to a deal forged between enterprise Internet service provider iPass and Connexion by Boeing. Under the deal, iPass #39;s 528,000-plus Wi-Fi enterprise customers will ","Partnership Connects [[Wi˗Fi]] Users In The Sky Wi-Fi is going sky-high thanks to a deal forged between enterprise Internet service provider iPass and Connexion by Boeing. Under the deal, iPass #39;s 528,000-plus Wi-Fi enterprise customers will ",3
Australia embraced by Malaysia at ASEAN [[summit]] TONY EASTLEY: [[For]] years Malaysian Prime [[Minister]] Dr Mahathir [[blocked]] [[Australia]] #39;s closer involvement with the ASEAN [[group]] of nations.,Australia embraced by Malaysia at ASEAN [[sum]] [[mit]] TONY EASTLEY: [[Fr]] years Malaysian Prime [[Ministeⲅ]] Dr Mahathir [[blockeԁ]] [[A]] [[ustralia]] #39;s closer involvement with the ASEAN [[gⲅoup]] of nations.,0
[[Cricket]]: Tendulkar to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,[[Crciket]]: Tendulkar to miss test Sachin Tendulkar is almost certain to miss Thursday's second Test against Australia in Madras.,0
"Nothing doing [[Well]], that didn #39;t go very well, did it? Everybody knew the NHL planned on turning down the [[NHLPA]] #39;s latest offer yesterday, but the hockey world [[still]] held its [[breath]] when the two adversaries met face to face ","Nothing doing [[Welⅼ]], that didn #39;t go very well, did it? Everybody knew the NHL planned on turning down the [[NHLA]] #39;s latest offer yesterday, but the hockey world [[stilⅼ]] held its [[bⲅeath]] when the two adversaries met face to face ",1
"Carrier #[[39]];s uphill climb US [[Airways]] said yesterday it can emerge from bankruptcy a stronger airline, but acknowledged it needs deeper [[wage]] [[concessions]] from its [[pilots]] - something it has [[failed]] to get after two [[years]] of trying.","Carrier #[[3৭]];s uphill climb US [[Airawys]] said yesterday it can emerge from bankruptcy a stronger airline, but acknowledged it needs deeper [[ԝage]] [[coոcessions]] from its [[piltos]] - something it has [[faileԁ]] to get after two [[yeaⲅs]] of trying.",2
"[[Brown]] [[Bears]] Came to N. America [[Earlier]] [[Than]] [[Thought]], [[Fossil]] &lt;b&gt;...&lt;/b&gt; The discovery also sheds light on the ancestry of [[modern]] brown bears, which has long puzzled researchers. A genetic analysis of the skull fragment indicates its owner was closely related to the brown bears ","[[Broԝn]] [[Beɑrs]] Came to N. America [[Earlіer]] [[Tհan]] [[T]] [[hought]], [[Foss]] [[il]] &lt;b&gt;...&lt;/b&gt; The discovery also sheds light on the ancestry of [[mode]] [[rn]] brown bears, which has long puzzled researchers. A genetic analysis of the skull fragment indicates its owner was closely related to the brown bears ",3
"[[No]]. [[5]] [[North]] Carolina 63, No. 24 Villanova 56 The North Carolina Tar [[Heels]] [[put]] their lackluster first half behind them. Then they did the same to Villanova. [[After]] scoring just 25 points in the first [[half]], the No.","[[Nо]]. [[Ƽ]] [[Nor𝚝h]] Carolina 63, No. 24 Villanova 56 The North Carolina Tar [[Heelѕ]] [[pu𝚝]] their lackluster first half behind them. Then they did the same to Villanova. [[Afteⲅ]] scoring just 25 points in the first [[հalf]], the No.",1
Intel Cancels Revamped [[Chip]] The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal computers to focus on products with  quot;more bang for the buck.,Intel Cancels Revamped [[Cihp]] The Intel Corporation said on Thursday that it was canceling its plans to market a faster version of its Pentium 4 chip for personal computers to focus on products with  quot;more bang for the buck.,3
"South Korean court [[blocks]] [[relocation]] of capital Yun Young-Chul ([[C-back]]), president of the Constitutional [[Court]], [[speaks]] as the court ruled against [[President]] [[Roh]] Moo-Hyun #39;s plan to relocate the country #39;s capital at the court, in [[Seoul]], [[October]] 21.","South Korean court [[blockѕ]] [[reloca𝚝ion]] of capital Yun Young-Chul ([[C˗back]]), president of the Constitutional [[Cou]] [[rt]], [[speakѕ]] as the court ruled against [[Presiden𝚝]] [[R]] [[oh]] Moo-Hyun #39;s plan to relocate the country #39;s capital at the court, in [[Seouⅼ]], [[Octobeⲅ]] 21.",0
[[Panama]] [[flooding]] kills nine [[people]] At least nine people - seven of them children - have died in [[flooding]] in the capital of Panama. The authorities say at least 13 people are still missing after heavy rainfall caused [[rivers]] to break their banks.,[[Pɑnama]] [[floodіng]] kills nine [[peole]] At least nine people - seven of them children - have died in [[flooԁing]] in the capital of Panama. The authorities say at least 13 people are still missing after heavy rainfall caused [[riverѕ]] to break their banks.,0
"2 D.C. Men Accused of Defrauding Investors [[The]] [[Securities]] and Exchange Commission sued two District men yesterday, charging them with [[improperly]] soliciting more than \$1.3 million for a real-estate-based Ponzi scheme by [[preying]] on fears about neighborhood [[gentrification]].","2 D.C. Men Accused of Defrauding Investors [[Thе]] [[Securitiеs]] and Exchange Commission sued two District men yesterday, charging them with [[imprоperly]] soliciting more than \$1.3 million for a real-estate-based Ponzi scheme by [[рreying]] on fears about neighborhood [[geոtrification]].",2
"Moscow Rail Station [[Evacuated]] on [[Bomb]] [[Threat]], Interfax Says Moscow police are conducting a partial evacuation at the Kursk railway [[station]] in central Moscow as they search for explosives after receiving an anonymous phone call from a man [[threatening]] ","Moscow Rail Station [[Eѵacuated]] on [[Boｍb]] [[Threa𝚝]], Interfax Says Moscow police are conducting a partial evacuation at the Kursk railway [[sta𝚝ion]] in central Moscow as they search for explosives after receiving an anonymous phone call from a man [[threa𝚝ening]] ",0
"[[Japanese]] Utility Plans IPO in October (AP) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.","[[Japɑnese]] Utility Plans IPO in October (AP) AP - Electric Power Development Co., a former state-run utility, said Friday it is planning an initial public offering on the Tokyo Stock Exchange in October, a deal that could be the country's biggest new stock listing in six years.",0
"[[Franklin]] [[claims]] a [[test]] hat-trick DHAKA, Bangladesh -- James Franklin became the second New Zealander to take a [[test]] hat-trick, on the second day of the first test against [[Bangladesh]] in Dhaka.","[[Frankliո]] [[claіms]] a [[tеst]] hat-trick DHAKA, Bangladesh -- James Franklin became the second New Zealander to take a [[tes𝚝]] hat-trick, on the second day of the first test against [[Baոgladesh]] in Dhaka.",1
 #39;[[Grateful]] #39; [[Kabul]] [[hostages]] look [[forward]] to returning to work Three UN election [[workers]] who were [[freed]] yesterday nearly a month after being [[abducted]] in Afghanistan have spoken of their [[gratitude]] to the Afghan people for supporting them during their plight., #39;[[Graeful]] #39; [[KaЬul]] [[hostɑges]] look [[forwarԁ]] to returning to work Three UN election [[workerѕ]] who were [[freеd]] yesterday nearly a month after being [[abducteԁ]] in Afghanistan have spoken of their [[grɑtitude]] to the Afghan people for supporting them during their plight.,0
"Nikkei Closes Higher After Strong Tankan  [[TOKYO]] ([[Reuters]]) - [[The]] Nikkei [[average]] closed up 1.49 percent  on [[Friday]], the first day of the fiscal [[second]] half, as a strong  reading in the Bank of Japan's ""tankan"" business survey  prompted investors at home and abroad to jump into the market.","Nikkei Closes Higher After Strong Tankan  [[TKYO]] ([[Reuterѕ]]) - [[Te]] Nikkei [[aveⲅage]] closed up 1.49 percent  on [[Fridy]], the first day of the fiscal [[scond]] half, as a strong  reading in the Bank of Japan's ""tankan"" business survey  prompted investors at home and abroad to jump into the market.",2
Voters Checking Out Other Sides' Sites Are right-leaning voters spending all their [[online]] [[time]] on [[Rushlimbaugh]].com? Are left-leaning voters locked into the like-minded Talkingpointsmemo.[[com]]?,Voters Checking Out Other Sides' Sites Are right-leaning voters spending all their [[onⅼine]] [[tie]] on [[Rսshlimbaugh]].com? Are left-leaning voters locked into the like-minded Talkingpointsmemo.[[cоm]]?,3
[[Trapeze]] Software [[Eases]] [[Services]] [[Delivery]] ([[Ziff]] Davis) Ziff [[Davis]] - Trapeze Networks this week will announce upgrades to its wireless LAN switch software.,[[Traрeze]] Software [[Eaes]] [[Serviecs]] [[Delіvery]] ([[Zi]] [[ff]] Davis) Ziff [[Dav]] [[is]] - Trapeze Networks this week will announce upgrades to its wireless LAN switch software.,3
"Will [[Firefox]] [[Ignite]] Enterprises? [[Many]] users are celebrating [[Mozilla]] #39;s release of Firefox [[1]].0, its open-source Web browser. The [[beta]] version was downloaded some [[8]] million times.","Will [[Fi]] [[refox]] [[Ingite]] Enterprises? [[Maոy]] users are celebrating [[Mozіlla]] #39;s release of Firefox [[l]].0, its open-source Web browser. The [[be]] [[ta]] version was downloaded some [[Ȣ]] million times.",3
"Putin Heads for [[Turkey]] in [[Landmark]] [[Visit]] Between [[Former]] [[Foes]] Russian President Vladimir Putin is making a [[two-day]] [[official]] visit to Turkey, the first by any Russian leader in [[32]] [[years]]. Mr. Putin is expected to sign several economic cooperation [[agreements]] ","Putin Heads for [[Tur𝒌ey]] in [[Lɑndmark]] [[Visi𝚝]] Between [[Formeⲅ]] [[Feos]] Russian President Vladimir Putin is making a [[tw-oday]] [[officiaⅼ]] visit to Turkey, the first by any Russian leader in [[3ᒿ]] [[yеars]]. Mr. Putin is expected to sign several economic cooperation [[agrеements]] ",0
"GM [[trims]] earnings projection for year [[Kicking]] off what promises to be a dismal round of automotive earnings reports, General Motors [[yesterday]] laid out a range of problems that have no ready [[solutions]], from the [[slowdown]] in [[auto-sales]] growth in China and record-high steel [[costs]] to intractable ","GM [[trms]] earnings projection for year [[Kickiոg]] off what promises to be a dismal round of automotive earnings reports, General Motors [[yestеrday]] laid out a range of problems that have no ready [[soluions]], from the [[slowdowո]] in [[auto-saleѕ]] growth in China and record-high steel [[c]] [[osts]] to intractable ",2
"[[Oracle]] to drop [[suit]] if takeover bid [[fails]] Oracle Corp. said [[Monday]] it will [[drop]] a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of [[PeopleSoft]] ","[[Oracⅼe]] to drop [[sui𝚝]] if takeover bid [[failѕ]] Oracle Corp. said [[Monԁay]] it will [[drp]] a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of [[PeopleSo𝚏t]] ",2
"Dollar at [[8-Month]] Low Vs [[Euro]]  [[LONDON]] ([[Reuters]]) - The dollar fell to an [[eight-month]] low  against the euro on Thursday and set [[multi-month]] lows versus  the yen, [[sterling]] and the Swiss [[franc]] amid worries the U.S.  economy was not growing enough to support its currency.","Dollar at [[8-Montհ]] Low Vs [[Euⲅo]]  [[LON]] [[DON]] ([[Reսters]]) - The dollar fell to an [[eight-mоnth]] low  against the euro on Thursday and set [[multi-mоnth]] lows versus  the yen, [[sterlinɡ]] and the Swiss [[f]] [[ranc]] amid worries the U.S.  economy was not growing enough to support its currency.",2
"[[Avaya]] to buy German IP telephony vendor U.S. telecommunications equipment maker Avaya Inc. [[increased]] its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.","[[Aѵaya]] to buy German IP telephony vendor U.S. telecommunications equipment maker Avaya Inc. [[іncreased]] its presence in Europe to the tune of about \$635 million on Tuesday, agreeing to acquire German enterprise communications vendor Tenovis GmbH   Co. KG.",3
"Microsoft [[antispam]] suit targets '[[bulletproof']] Web host Microsoft has filed nine lawsuits against individuals and companies allegedly involved sending out spam, including one suit against a Web hosting company that claimed it was ""bulletproof"" and couldn't be shut down.","Microsoft [[ɑntispam]] suit targets '[[bullеtproof']] Web host Microsoft has filed nine lawsuits against individuals and companies allegedly involved sending out spam, including one suit against a Web hosting company that claimed it was ""bulletproof"" and couldn't be shut down.",3
[[Toshiba]] laptops with HD DVD soon MAJOR Japanese computer maker [[Toshiba]] aimes to sell laptop computers that are loaded with its next generation DVD [[drive]] by next year.,[[Tshiba]] laptops with HD DVD soon MAJOR Japanese computer maker [[ToshiЬa]] aimes to sell laptop computers that are loaded with its next generation DVD [[dⲅive]] by next year.,3
"Detailed View of Dione [[Summary]] - (Nov 25, [[2004]]) Cassini [[took]] this amazing photograph of Dione, one of [[Saturn]] #[[39]];s [[larger]] moons, on [[October]] [[27]] when it was [[1]].[[2]] million km (746,000 miles) [[away]].","Detailed View of Dione [[Sսmmary]] - (Nov 25, [[204]]) Cassini [[too𝒌]] this amazing photograph of Dione, one of [[Satun]] #[[3৭]];s [[laⲅger]] moons, on [[Octobeⲅ]] [[2𝟕]] when it was [[l]].[[ᒿ]] million km (746,000 miles) [[aԝay]].",3
"[[Turkey]] to [[Get]] Green Light for EU [[Entry]] [[Talks]] -Paper The European Commission #39;s report on [[Turkey]] next week will recommend that the European Union open accession negotiations with [[Ankara]], the German daily Bild [[said]] Sunday, quoting sources at the EU [[executive]].","[[Turky]] to [[Gt]] Green Light for EU [[Entⲅy]] [[Talkѕ]] -Paper The European Commission #39;s report on [[Turey]] next week will recommend that the European Union open accession negotiations with [[Ankaⲅa]], the German daily Bild [[saiԁ]] Sunday, quoting sources at the EU [[execսtive]].",0
"Salesforce.com Launches [[On-Demand]] Support System On-demand [[CRM]] provider Salesforce.com [[Wednesday]] rolled out a parallel service its calling Support.com and aiming at corporations with [[far-flung]] call centers, help [[desks]], and [[on-call]] technicians.","Salesforce.com Launches [[On-Demanԁ]] Support System On-demand [[C]] [[RM]] provider Salesforce.com [[Wednesdɑy]] rolled out a parallel service its calling Support.com and aiming at corporations with [[far-lung]] call centers, help [[deks]], and [[on-cal]] technicians.",3
"PeopleSoft ousts [[CEO]], still [[opposes]] Oracle [[bid]] ([[USATODAY]].com) USATODAY.com - [[PeopleSoft's]] board might have finally blinked. The business-software [[maker]], facing a [[16-month]] [[takeover]] siege from rival [[Oracle]], has [[canned]] the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.","PeopleSoft ousts [[CO]], still [[opposеs]] Oracle [[b]] [[id]] ([[USATDAY]].com) USATODAY.com - [[PeopleSot's]] board might have finally blinked. The business-software [[makеr]], facing a [[16-montհ]] [[takeo]] [[ver]] siege from rival [[Orɑcle]], has [[cann]] [[ed]] the CEO who bitterly opposed the deal and lost crucial regulatory support in its bid to stay independent.",3
"Astronaut #[[39]];s [[kudos]] to Rutan I applaud Burt Rutan and the SpaceShipOne team for their miraculous achievement of winning the [[Ansari]] X Prize. As an astronaut, I [[understand]] well the [[challenges]] they faced in reaching suborbital space.","Astronaut #[[3৭]];s [[kudoѕ]] to Rutan I applaud Burt Rutan and the SpaceShipOne team for their miraculous achievement of winning the [[Aոsari]] X Prize. As an astronaut, I [[uոderstand]] well the [[cհallenges]] they faced in reaching suborbital space.",3
Mass. auto rates to stay fairly steady next year The state insurance [[commissioner]] yesterday [[held]] auto insurance [[premiums]] fairly steady for next year while [[approving]] [[measures]] that could sharply increase the rates paid by [[inexperienced]] teenage drivers.,Mass. auto rates to stay fairly steady next year The state insurance [[coｍmissioner]] yesterday [[helԁ]] auto insurance [[рremiums]] fairly steady for next year while [[approvіng]] [[mesaures]] that could sharply increase the rates paid by [[iոexperienced]] teenage drivers.,2
"[[Donato]] has [[Harvard]] on the move, in groove Three games into the [[2004-05]] season, the [[first-year]] coach with the Harvard degree and [[NHL]] [[pedigree]] was [[staring]] at a 0-2-1 record, an offense that was averaging a goal a game, and a locker room [[full]] of long faces.","[[Donɑto]] has [[Hɑrvard]] on the move, in groove Three games into the [[2O04-05]] season, the [[first-yеar]] coach with the Harvard degree and [[NL]] [[pedigⲅee]] was [[starіng]] at a 0-2-1 record, an offense that was averaging a goal a game, and a locker room [[f]] [[ull]] of long faces.",1
"SpaceShipOne Wins X Prize Scaled [[Composites]] #39; SpaceShipOne broke the 100-km [[barrier]] for the second time, satisfying the conditions to win the \$10 million X [[Prize]].","SpaceShipOne Wins X Prize Scaled [[Composits]] #39; SpaceShipOne broke the 100-km [[barrieⲅ]] for the second time, satisfying the conditions to win the \$10 million X [[Priᴢe]].",3
"How the credit policy will affect you [[The]] Reserve Bank of India announced the mid-term review of its monetary policy on Tuesday. Though the central Bank kept away from the much expected interest rate [[hike]], the policy contained recommendations ","How the credit policy will affect you [[Tհe]] Reserve Bank of India announced the mid-term review of its monetary policy on Tuesday. Though the central Bank kept away from the much expected interest rate [[hіke]], the policy contained recommendations ",2
"Minister Lee Says Uncertainty Deepens Economic [[Lethargy]] Deputy Prime Minister and [[Finance-Economy]] Minister Lee Hun-jai said Monday the nation #[[39]];s current [[economic]] [[lethargy]] is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.","Minister Lee Says Uncertainty Deepens Economic [[Lethaⲅgy]] Deputy Prime Minister and [[Finnace-Economy]] Minister Lee Hun-jai said Monday the nation #[[Ʒ9]];s current [[ecoոomic]] [[lethargу]] is due to unsubstantiated uncertainty #39; #39; about the future, which in turn weakens the confidence of market players.",2
"Kenyan [[tree]] planter wins peace prize Wangari Maathai, a Kenyan environmentalist, today became the first African woman to win the [[Nobel]] peace prize. Ms Maathai, 64, Kenya #39;s deputy environment minister, heads the Green Belt movement, a group that ","Kenyan [[tre]] planter wins peace prize Wangari Maathai, a Kenyan environmentalist, today became the first African woman to win the [[Nob]] [[el]] peace prize. Ms Maathai, 64, Kenya #39;s deputy environment minister, heads the Green Belt movement, a group that ",0
Eisner Says Ovitz Required Oversight Daily Michael D. Eisner appeared for a second day of testimony in the shareholder lawsuit over the [[lucrative]] severance package granted to [[Michael]] S. Ovitz.,Eisner Says Ovitz Required Oversight Daily Michael D. Eisner appeared for a second day of testimony in the shareholder lawsuit over the [[lucrativе]] severance package granted to [[Micael]] S. Ovitz.,2
"Microsoft, EU [[Officials]] in Procedure Meeting Microsoft (Quote, Chart) and representatives of the European Union #39;s [[Competition]] Commission will sit down at the table together on Thursday, but it won #39;t be to eat.","Microsoft, EU [[Offcials]] in Procedure Meeting Microsoft (Quote, Chart) and representatives of the European Union #39;s [[Competi𝚝ion]] Commission will sit down at the table together on Thursday, but it won #39;t be to eat.",2
"Mortgage [[Rates]] Rise Around the Country Mortgage rates [[around]] the country rose this week but are still at levels that should continue to [[provide]] support to the vibrant [[housing]] [[market]], analysts say.","Mortgage [[Rateѕ]] Rise Around the Country Mortgage rates [[arouոd]] the country rose this week but are still at levels that should continue to [[proviԁe]] support to the vibrant [[houѕing]] [[marke𝚝]], analysts say.",2
