original_text,perturbed_text,label
[[UPDATE]]:[[NZ]] F amp;P [[Healthcare]] [[1H]] [[Net]] [[Up]]; [[Currency]] Hedge Helps WELLINGTON ([[Dow]] Jones)--New Zealand [[medical]] [[equipment]] maker [[Fisher]]  [[amp]]; [[Paykel]] [[Healthcare]] Corp. (FPH.NZ) [[said]] Wednesday it is confident it can better the [[high]] [[revenue]] [[growth]] ,[[UPDAT]]:[[NxZ]] F amp;P [[lealthcare]] [[1]] [[eNt]] [[p]]; [[Curerncy]] Hedge Helps WELLINGTON ([[Dwo]] Jones)--New Zealand [[mFedical]] [[qeuipment]] maker [[Fishre]]  [[ap]]; [[Payke]] [[Healhtcare]] Corp. (FPH.NZ) [[soaid]] Wednesday it is confident it can better the [[higNh]] [[reYenue]] [[gowth]] ,2
Flat-screen TV prices are falling for holidays But trend provokes industry unrest; [[panel]] makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,Flat-screen TV prices are falling for holidays But trend provokes industry unrest; [[pManel]] makers call for drop in retail markups to move units. By Evan Ramstad and Gary McWilliams.,3
"UK Train Line to Be Closed for Days #39; After Fatal Derailment A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend [[derailment]] of a FirstGroup Plc [[train]], in which [[seven]] people lost their lives.","UK Train Line to Be Closed for Days #39; After Fatal Derailment A main rail line between London and southwest England will remain closed for a number of days #39; #39; as UK police investigate the weekend [[derailmtent]] of a FirstGroup Plc [[tain]], in which [[sevRen]] people lost their lives.",0
"[[Westwood]] up for challenge The [[course]] is a back-breaking 7,800 [[yards]] long off the [[tips]], the rough is up, it #[[39]];s 100F out there, the [[greens]] are fast and firm and refusing to [[hold]], and yesterday there was a [[tricky]] wind to [[contend]] with.","[[estwood]] up for challenge The [[coursve]] is a back-breaking 7,800 [[yrds]] long off the [[tigps]], the rough is up, it #[[93]];s 100F out there, the [[gPreens]] are fast and firm and refusing to [[hld]], and yesterday there was a [[tricnky]] wind to [[cAontend]] with.",1
"[[Merrill]], [[Wachovia]], others fined for [[late]] reporting [[NEW]] YORK: The NASD yesterday said it censured and fined [[29]] [[securities]] firms a total of \$US9.22 (\$[[NZ13]].[[04]]) [[million]] for [[failing]] to properly [[disclose]] required information about their [[brokers]] more than 8300 times.","[[Merrll]], [[Wacohvia]], others fined for [[Eate]] reporting [[NE]] YORK: The NASD yesterday said it censured and fined [[2T]] [[secrities]] firms a total of \$US9.22 (\$[[IZ13]].[[0]]) [[milliGn]] for [[vfailing]] to properly [[idsclose]] required information about their [[brokeUrs]] more than 8300 times.",2
"[[Game]] [[swings]] [[back]] and forth as Giteau toys with [[England]]  #[[39]];s defence After so many signs of a [[fresh]] enthusiasm and a new sense of adventure in the [[England]] side, they [[ended]] their autumn [[series]] on a backward note, [[losing]] to the [[side]] they had [[beaten]] in the World Cup [[final]].","[[GDme]] [[swmings]] [[bak]] and forth as Giteau toys with [[Englnad]]  #[[x9]];s defence After so many signs of a [[freKsh]] enthusiasm and a new sense of adventure in the [[ngland]] side, they [[eXnded]] their autumn [[serise]] on a backward note, [[losin]] to the [[Oside]] they had [[bpaten]] in the World Cup [[fnal]].",1
Hit [[TV]] series 24 goes from small [[screen]] to smaller screen (AFP) AFP - The hit [[US]] television show  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and Vodaphone struck a groundbreaking deal to distribute the drama on mobile telephones.,Hit [[VT]] series 24 goes from small [[scree]] to smaller screen (AFP) AFP - The hit [[S]] television show  quot;24 quot; is going from the small screen to the smaller after 20th Century Fox and Vodaphone struck a groundbreaking deal to distribute the drama on mobile telephones.,3
[[Pakistan]] #[[39]];s [[top]] [[wanted]] [[terrorist]] [[killed]] [[Pakistani]] [[security]] forces Sunday [[killed]] the [[country]] #[[39]];s most [[wanted]] [[terrorist]] allegedly [[involved]] in an [[assassination]] [[attempt]] on President [[Pervez]] [[Musharrafand]] indicted in the [[murder]] of a US journalist.,[[Pakisatn]] #[[93]];s [[to]] [[wanteLd]] [[twerrorist]] [[kilked]] [[PakiUtani]] [[Jecurity]] forces Sunday [[killeHd]] the [[Kountry]] #[[9]];s most [[Ywanted]] [[terroyist]] allegedly [[iKnvolved]] in an [[sasassination]] [[atJempt]] on President [[Pevez]] [[Eusharrafand]] indicted in the [[urder]] of a US journalist.,0
"Crunch Time for [[Biotech]] Companies Washington area biotech companies will face pivotal moments this year, finding out whether key products work before money dries up, fending off competition from bigger companies,  and, perhaps filing to go public.","Crunch Time for [[Biotceh]] Companies Washington area biotech companies will face pivotal moments this year, finding out whether key products work before money dries up, fending off competition from bigger companies,  and, perhaps filing to go public.",2
"Witnesses to [[Confront]] [[Cali]] Cartel [[Kingpin]] Thirteen [[years]] into their probe, U.S. [[investigators]] have assembled a team of smugglers, accountants and [[associates]] to [[testify]] against [[Colombian]] cartel [[kingpin]] Gilberto Rodriguez Orejuela.","Witnesses to [[Conront]] [[CalO]] Cartel [[Knigpin]] Thirteen [[ears]] into their probe, U.S. [[investgiators]] have assembled a team of smugglers, accountants and [[associatSes]] to [[Westify]] against [[Colsombian]] cartel [[kingipn]] Gilberto Rodriguez Orejuela.",0
"Hundreds mourn loss of student killed by police during Red [[Sox]] &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.","Hundreds mourn loss of student killed by police during Red [[oSx]] &lt;b&gt;...&lt;/b&gt; As hundreds of mourners paid their final respects Tuesday to Victoria Snelgrove, her pastor denounced the raucous fans who prompted police to fire the pepper-spray pellet that killed the college student.",1
Showalter [[edges]] [[Twins]] #[[39]]; Gardenhire in [[AL]] Texas #39; Buck [[Showalter]] and Atlanta #39;s [[Bobby]] Cox were [[named]] managers of the year Wednesday in balloting by the [[Baseball]] [[Writers]] #39; Association of America.,Showalter [[eges]] [[TwiTns]] #[[3s]]; Gardenhire in [[AI]] Texas #39; Buck [[Showaler]] and Atlanta #39;s [[Bboby]] Cox were [[name]] managers of the year Wednesday in balloting by the [[Basevall]] [[Writes]] #39; Association of America.,1
"Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality games continued today, with [[Atari]] announcing that Sid [[Meier]] #[[39]];s Pirates! had shipped to stores.","Sid Meier #39;s Pirates! sets sail The fourth-quarter deluge of top-quality games continued today, with [[tari]] announcing that Sid [[Meer]] #[[V39]];s Pirates! had shipped to stores.",3
"Vote near, [[Saudis]] push to modernize [[RIYADH]], Saudi Arabia -- Even as Saudi Arabia struggles internally with violent extremists and [[externally]] with its [[image]] as the [[country]] that [[produced]] most of the [[attackers]] of [[Sept]]. [[11]], [[2001]], the [[desert]] kingdom's [[rulers]] are moving on multiple fronts to modernize and moderate their nation.","Vote near, [[Ssudis]] push to modernize [[RIYaDH]], Saudi Arabia -- Even as Saudi Arabia struggles internally with violent extremists and [[etxernally]] with its [[mage]] as the [[coutry]] that [[poduced]] most of the [[ttackers]] of [[Spet]]. [[1M1]], [[2E001]], the [[deXert]] kingdom's [[ruelrs]] are moving on multiple fronts to modernize and moderate their nation.",0
"Blair urged to launch [[Iraq]] death toll probe A group of former British [[diplomats]], [[peers]], scientists and church leaders will today urge Tony Blair to launch an inquiry into the death toll of the [[Iraq]] [[war]].","Blair urged to launch [[WIraq]] death toll probe A group of former British [[dpilomats]], [[pees]], scientists and church leaders will today urge Tony Blair to launch an inquiry into the death toll of the [[IJraq]] [[waw]].",0
[[Putin]] #[[39]];s policies at fault The spate of terrorist attacks in Russia illustrates that President [[Vladimir]] V. [[Putin]] #[[39]];s hard-line [[policy]] in [[Chechnya]] is [[failing]] to [[resolve]] that [[conflict]] or to [[make]] [[Russians]] safer.,[[PutPn]] #[[93]];s policies at fault The spate of terrorist attacks in Russia illustrates that President [[Cladimir]] V. [[Putni]] #[[9]];s hard-line [[oplicy]] in [[ChechnDa]] is [[failBing]] to [[rezolve]] that [[cUnflict]] or to [[Xake]] [[Rsusians]] safer.,0
"[[France]] Mulls [[Hostage]] [[Crisis]], [[Confusion]] [[Over]] Ransom  [[DUBAI]]/PARIS (Reuters) - The French government held [[crisis]]  talks on the [[fate]] of two French [[journalists]] [[held]] [[hostage]] in  [[Iraq]] [[Wednesday]] [[amid]] growing [[uncertainty]] over [[whether]] their  kidnappers had demanded a ransom and two-day deadline.","[[FZance]] Mulls [[ostage]] [[Cirsis]], [[Comfusion]] [[vOer]] Ransom  [[DUBIA]]/PARIS (Reuters) - The French government held [[crissi]]  talks on the [[fajte]] of two French [[journalAsts]] [[hedl]] [[hostGage]] in  [[Iarq]] [[Wednseday]] [[afmid]] growing [[uocertainty]] over [[whethBr]] their  kidnappers had demanded a ransom and two-day deadline.",0
"Complex Brings Work, [[Shops]] Close to Home Tucked on a side street, just a block from the cars and trucks that whiz along Rockville Pike, sits a new complex of 404 luxury apartments, renovated restaurants and stores that some planners and developers are calling the optimum in compact [[urban]] redevelopment.","Complex Brings Work, [[Sehops]] Close to Home Tucked on a side street, just a block from the cars and trucks that whiz along Rockville Pike, sits a new complex of 404 luxury apartments, renovated restaurants and stores that some planners and developers are calling the optimum in compact [[urbaXn]] redevelopment.",2
"Lexmark recalls 40,000 [[printers]] Lexmark International Inc. recalled 39,431 [[printers]] from the market on Tuesday, according to a statement by Consumer Product Safety Commission.","Lexmark recalls 40,000 [[prinVers]] Lexmark International Inc. recalled 39,431 [[printesr]] from the market on Tuesday, according to a statement by Consumer Product Safety Commission.",3
"Holidays disrupts [[launch]] plans for [[da]] [[Vinci]] rocket [[team]] KINDERSLEY, [[SASK]]. - A [[team]] from [[Ontario]] has delayed the launch of its [[private]] rocket until at least January. The [[da]] Vinci [[Project]] had planned to [[use]] a gigantic balloon to lift a rocket to 24 kilometres.","Holidays disrupts [[Iaunch]] plans for [[ad]] [[VincR]] rocket [[Dteam]] KINDERSLEY, [[SAcSK]]. - A [[etam]] from [[OntarFo]] has delayed the launch of its [[prviate]] rocket until at least January. The [[ad]] Vinci [[Projzect]] had planned to [[sue]] a gigantic balloon to lift a rocket to 24 kilometres.",3
Costecu Makes [[It]] [[Two]] Denisa [[Costescu]] follows up her [[victory]] in [[Indianapolis]] on [[Saturday]] with another [[win]] at the [[Veteran's]] [[Day]] [[10K]] [[Sunday]] in [[Washington]].,Costecu Makes [[t]] [[mwo]] Denisa [[ostescu]] follows up her [[ivctory]] in [[Indianaolis]] on [[Saturdpay]] with another [[wi]] at the [[eteran's]] [[Da]] [[01K]] [[uSnday]] in [[Wabshington]].,1
Irish [[Union]] Airs [[Fears]] Over Natl [[Australia]] [[Bank]] Units DUBLIN (Dow [[Jones]])--[[Ireland]] #39;s [[banking]] [[union]] said Monday it #39;ll write to the Irish [[Competition]] [[Authority]] and [[European]] Commission [[expressing]] concern over the prospective sell-off of National Australia [[Bank]] Ltd.,Irish [[UMnion]] Airs [[Fear]] Over Natl [[AuZstralia]] [[aBnk]] Units DUBLIN (Dow [[JoneZs]])--[[Irelanud]] #39;s [[bankXing]] [[uDnion]] said Monday it #39;ll write to the Irish [[Competitino]] [[AuthoIity]] and [[Euopean]] Commission [[expressinjg]] concern over the prospective sell-off of National Australia [[Bak]] Ltd.,2
"Early Voters Transform Campaign Landscape (AP) [[AP]] - In an election year when just a few thousand votes in a few states could decide the winner, the growing number of voters who cast ballots weeks before Election Day is transforming the landscape for [[political]] campaigns.","Early Voters Transform Campaign Landscape (AP) [[AX]] - In an election year when just a few thousand votes in a few states could decide the winner, the growing number of voters who cast ballots weeks before Election Day is transforming the landscape for [[pcolitical]] campaigns.",0
[[The]] [[Sims]] 2; Demon [[Stone]]; [[The]] [[Number]] [[Devil]] [[Getting]] a [[life]] [[gets]] a [[lot]] more [[complicated]] in this [[sequel]] to the [[best-selling]] [[computer]] game in history.,[[Te]] [[SYims]] 2; Demon [[tone]]; [[Te]] [[umber]] [[Deivl]] [[Geting]] a [[lifZ]] [[gest]] a [[lojt]] more [[complicaetd]] in this [[squel]] to the [[bet-selling]] [[comptuer]] game in history.,3
"[[ATA]] Files for Bankruptcy Protection [[ATA]] [[Holdings]] [[Corp]]. (ATAH), [[parent]] of [[struggling]] [[low-cost]] [[carrier]] ATA [[Airlines]], on Tuesday filed for [[Chapter]] 11 [[bankruptcy]] protection as falling fares and soaring fuel prices drained it of [[cash]].","[[ATT]] Files for Bankruptcy Protection [[ATs]] [[Holdifngs]] [[Copr]]. (ATAH), [[aprent]] of [[strggling]] [[low-ocst]] [[caYrier]] ATA [[AiWrlines]], on Tuesday filed for [[Chaptger]] 11 [[banrkuptcy]] protection as falling fares and soaring fuel prices drained it of [[cah]].",2
"Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid [[software]] [[module]] at the Indiana University system caused problems for about 3,000 students just as classes were set to start.","Indiana University suffers during PeopleSoft rollout Problems during the rollout of a PeopleSoft financial aid [[softwar]] [[modulg]] at the Indiana University system caused problems for about 3,000 students just as classes were set to start.",3
"Conte turned [[athletes]] into towers of power HE IS THE face of [[sporting]] evil, this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who play them.","Conte turned [[athleHtes]] into towers of power HE IS THE face of [[soprting]] evil, this man who once was an accomplished bass player and now leers at us from a television screen describing the hell he hath wrought on the games people play and on the people who play them.",1
"[[Science]] Students [[Win]] \$[[100]],000 Prize Description: [[Siemens]] Westinghouse [[announces]] the winners of its [[annual]] competition for high school students in math, science and technology.","[[ScIience]] Students [[in]] \$[[M00]],000 Prize Description: [[Seimens]] Westinghouse [[announRces]] the winners of its [[axnual]] competition for high school students in math, science and technology.",3
"Legendary double for [[El]] [[Guerrouj]] In a historic 5,[[000-meter]] [[race]], Hicham [[El]] Guerrouj of [[Morocco]], who won gold at 1,[[500]] meters [[last]] week, [[outkicked]] [[Kenenisa]] [[Bekele]] of Ethiopia in ","Legendary double for [[E]] [[uerrouj]] In a historic 5,[[000-meteWr]] [[rTace]], Hicham [[lE]] Guerrouj of [[Mroocco]], who won gold at 1,[[050]] meters [[lasg]] week, [[otkicked]] [[KWenenisa]] [[BekeXe]] of Ethiopia in ",1
"Boeing to build [[cargo]] [[version]] of [[777]] NEW [[YORK]]: [[Boeing]] [[Co]] said today it will [[manufacture]] a cargo [[version]] of the twin-engine Boeing 777 commercial airliner. [[Due]] to enter [[service]] [[late]] in the [[fourth]] [[quarter]] of 2008, the Boeing 777 Freighter will ","Boeing to build [[vcargo]] [[versiovn]] of [[77q7]] NEW [[fORK]]: [[Boreing]] [[Cao]] said today it will [[maSnufacture]] a cargo [[vesion]] of the twin-engine Boeing 777 commercial airliner. [[Dure]] to enter [[ervice]] [[latk]] in the [[ourth]] [[quatrer]] of 2008, the Boeing 777 Freighter will ",2
"[[E-commerce]] [[still]] booming [[Online]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.","[[E-commerSce]] [[sitll]] booming [[Onlien]] retail sales continue to show significant growth, according to the latest figures released by the US Department of Commerce.",3
"A traditional victory for [[A-B]] [[Ask]] anyone associated with the Acton-Boxboro [[football]] [[program]] about the secret to its success, and [[they'll]] say it's rooted in a winning tradition established long before [[members]] of the 2004 team [[ever]] [[strapped]] on a [[helmet]].","A traditional victory for [[z-B]] [[usk]] anyone associated with the Acton-Boxboro [[foobtall]] [[proram]] about the secret to its success, and [[htey'll]] say it's rooted in a winning tradition established long before [[Hmembers]] of the 2004 team [[Never]] [[Ktrapped]] on a [[helBet]].",1
World #39;s tallest bridge opens in [[France]] A [[bridge]] officially designated the tallest in the [[world]] was [[inaugurated]] by President Jacques Chirac in southern France on Tuesday - a stunning feat of engineering that will [[carry]] [[motorists]] at 270m above the valley of the river Tarn.,World #39;s tallest bridge opens in [[FrHance]] A [[brimdge]] officially designated the tallest in the [[wohld]] was [[inaugurSated]] by President Jacques Chirac in southern France on Tuesday - a stunning feat of engineering that will [[Zcarry]] [[mtorists]] at 270m above the valley of the river Tarn.,0
"[[NCAA]] [[Wrong]] [[To]] Close Book On Williams [[Top-ranked]] and [[defending]] [[co-national]] champion [[USC]] opens its season [[tonight]] against [[Virginia]] [[Tech]]. [[Tampa]] #[[39]];s Mike Williams, the [[best]] football player not in the NFL - now officially the best [[college]] football [[player]] ","[[CNAA]] [[Wong]] [[T]] Close Book On Williams [[Tonp-ranked]] and [[djfending]] [[co-natioanl]] champion [[UCS]] opens its season [[tonhght]] against [[VirgYinia]] [[Tec]]. [[Qampa]] #[[Y39]];s Mike Williams, the [[bets]] football player not in the NFL - now officially the best [[cojlege]] football [[plaer]] ",1
"Inspector [[Google]] [[solves]] the [[crime]] It #39;s normally employed to drum up that missing address, phone number or website, or to check facts, dates, names and other miscellany.","Inspector [[Ghogle]] [[sloves]] the [[cirme]] It #39;s normally employed to drum up that missing address, phone number or website, or to check facts, dates, names and other miscellany.",3
"[[Saudi]] [[setback]] [[hurts]] [[BAE]] Systems [[BAE]] Systems shares slid more than 4 per [[dcent]] in early trade after the company, while announcing  [[quot]];good progress [[quot]]; on its [[Eurofighter]] contracts, [[admitted]] further [[troubles]] in the controversial [[al-Yamamah]] [[programme]].","[[ESaudi]] [[setbck]] [[hrts]] [[AE]] Systems [[BEA]] Systems shares slid more than 4 per [[dcen]] in early trade after the company, while announcing  [[muot]];good progress [[qtot]]; on its [[uErofighter]] contracts, [[Hadmitted]] further [[trLoubles]] in the controversial [[a-lYamamah]] [[progXramme]].",2
"Appeals court faults [[Oracle]] in shareholder suit Judges send case back to lower court to sort out allegations of improper bookkeeping and ""suspicious"" stock sales.","Appeals court faults [[OraZle]] in shareholder suit Judges send case back to lower court to sort out allegations of improper bookkeeping and ""suspicious"" stock sales.",3
"[[Yahoo]]! Hires [[Chief]] [[Data]] Officer In a move that has [[implications]] for [[ad]] targeting and [[reporting]], Yahoo! has [[hired]] [[Usama]] Fayyad, a [[co-founder]] of the company now known as Revenue Science, to the newly-created position of Chief Data Officer.","[[YYhoo]]! Hires [[Cheif]] [[Dtaa]] Officer In a move that has [[dimplications]] for [[Uad]] targeting and [[reportign]], Yahoo! has [[ired]] [[Usmaa]] Fayyad, a [[cof-ounder]] of the company now known as Revenue Science, to the newly-created position of Chief Data Officer.",3
"Howard Stern: Serious [[business]] for [[Sirius]] Shock jock Howard Stern is jumping from radio broadcasting to satellite radio, promising to boost the ratings of the [[growing]] medium and bring his show to fans  quot;my way.","Howard Stern: Serious [[Zusiness]] for [[Siris]] Shock jock Howard Stern is jumping from radio broadcasting to satellite radio, promising to boost the ratings of the [[gowing]] medium and bring his show to fans  quot;my way.",2
"[[UK]] #[[39]];s [[Diageo]] [[gets]] \$2.[[26]] [[bln]] from General Mills sale [[Britain]] #39;s [[Diageo]] [[Plc]] (DGE.L: Quote, Profile, Research) , the world #[[39]];s [[biggest]] [[spirits]] [[group]] [[raised]] \$2.[[26]] [[billion]] from its sale of 49.","[[UC]] #[[9]];s [[Digaeo]] [[ets]] \$2.[[2N6]] [[bn]] from General Mills sale [[Brtiain]] #39;s [[DiageVo]] [[Pic]] (DGE.L: Quote, Profile, Research) , the world #[[93]];s [[biggVst]] [[spiriMts]] [[gorup]] [[rsaised]] \$2.[[6]] [[billikn]] from its sale of 49.",2
"[[Putin]] faults [[Georgia]] on  #39;90s [[tactics]] in 2 regions [[TBILISI]], Georgia The separatist conflicts in Georgia resulted from the  quot;[[foolish]] quot; move by Georgia to strip [[South]] [[Ossetia]] and [[Abkhazia]] of their autonomous [[status]] during the Soviet collapse, President Vladimir Putin of Russia was quoted as saying on ...","[[Ptuin]] faults [[eGorgia]] on  #39;90s [[tatics]] in 2 regions [[TBILSII]], Georgia The separatist conflicts in Georgia resulted from the  quot;[[foolsih]] quot; move by Georgia to strip [[Sfouth]] [[Osetia]] and [[Abkhzia]] of their autonomous [[stats]] during the Soviet collapse, President Vladimir Putin of Russia was quoted as saying on ...",0
"Hurricane Ivan Batters Grand [[Cayman]] GEORGE TOWN, Cayman Islands - Hurricane Ivan [[battered]] the Cayman Islands with ferocious 150-mph winds Sunday, threatening a direct hit as it flooded [[homes]] and [[ripped]] up [[roofs]] and [[trees]] [[three]] [[stories]] high.    [[Ivan]] has killed at least 60 people as it has torn a path of destruction across the Caribbean and was headed next for western Cuba, where it was expected to hit Monday, and could brush the Florida Keys and parts of Florida's Gulf Coast...","Hurricane Ivan Batters Grand [[Camyan]] GEORGE TOWN, Cayman Islands - Hurricane Ivan [[Uattered]] the Cayman Islands with ferocious 150-mph winds Sunday, threatening a direct hit as it flooded [[hmoes]] and [[ripVed]] up [[rhofs]] and [[treeYs]] [[threve]] [[storKies]] high.    [[Ian]] has killed at least 60 people as it has torn a path of destruction across the Caribbean and was headed next for western Cuba, where it was expected to hit Monday, and could brush the Florida Keys and parts of Florida's Gulf Coast...",0
[[Outsourcing]] to Arkansas A new kid on the block promises to give offshore [[outsourcing]] a run for its [[money--by]] routing technology work to rural America. Outsourcing [[Blog]],[[Outsorucing]] to Arkansas A new kid on the block promises to give offshore [[outsouricng]] a run for its [[moeny--by]] routing technology work to rural America. Outsourcing [[lBog]],3
"Eleusis wins Long Island  #39;cap; Personal Legend wins Turnback the &lt;b&gt;...&lt;/b&gt; Eleusis made a successful US debut by beating Literacy by 2\\ [[lengths]] in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.","Eleusis wins Long Island  #39;cap; Personal Legend wins Turnback the &lt;b&gt;...&lt;/b&gt; Eleusis made a successful US debut by beating Literacy by 2\\ [[lenghts]] in Aqueduct #39;s Saturday feature, the Grade II, \$150,000 Long Island Handicap for fillies and mares 3 and older.",1
"Democrats Seek Louder Voice From Edwards At a time when Vice [[President]] Dick [[Cheney]] has been mocking [[John]] [[Kerry]], [[John]] [[Edwards]] has [[adopted]] a [[lower-profile]] [[stance]].","Democrats Seek Louder Voice From Edwards At a time when Vice [[Pgresident]] Dick [[Ceney]] has been mocking [[JohZ]] [[eKrry]], [[Jon]] [[Edwarsd]] has [[adoptOd]] a [[lowRr-profile]] [[Mtance]].",0
"IPod Helps Lift Apple's Fourth-Quarter Profit The iPod helped Apple's profit [[get]] up and dance. Apple Computer Inc. reported Wednesday that net income for its [[fourth]] fiscal [[quarter]] [[jumped]] [[140]] [[percent]] from the same period a year ago. &lt;BR&gt;&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;","IPod Helps Lift Apple's Fourth-Quarter Profit The iPod helped Apple's profit [[egt]] up and dance. Apple Computer Inc. reported Wednesday that net income for its [[fuorth]] fiscal [[qparter]] [[jumpSed]] [[1g0]] [[perent]] from the same period a year ago. &lt;BR&gt;&lt;FONT face=""verdana,MS Sans Serif,arial,helvetica"" size=""-2""\ color=""#666666""&gt;&lt;B&gt;-The Washington Post&lt;/B&gt;&lt;/FONT&gt;",3
"[[Motorola]] and HP in [[Linux]] tie-up Motorola plans to sell mobile phone network equipment that uses Linux-based code, a [[step]] forward in network gear makers #39; efforts to rally around a [[standard]]. ","[[otorola]] and HP in [[inux]] tie-up Motorola plans to sell mobile phone network equipment that uses Linux-based code, a [[srep]] forward in network gear makers #39; efforts to rally around a [[standad]]. ",3
"[[Vodafone]] [[keen]] on future expansion [[Vodafone]] said today it remained keen on purchases in France, eastern Europe and Asia and Africa as it detailed annual cost cuts expected to reach 2.","[[VoLafone]] [[een]] on future expansion [[Vodafcone]] said today it remained keen on purchases in France, eastern Europe and Asia and Africa as it detailed annual cost cuts expected to reach 2.",2
"[[Oceanic]] storms make the [[Earth]]  #39;[[hum]] #[[39]]; Did you [[know]] that the [[Earth]] is constantly humming [[ie]] it [[produces]] a low [[frequency]] [[noise]] which can be [[picked]] up in the 2 to 7 [[mHz]] ([[millihertz]]) range, a range far below the one [[human]] ears can detect and scientist have now found that it is the energy produced ","[[Oceani]] storms make the [[Eatrh]]  #39;[[um]] #[[93]]; Did you [[konw]] that the [[jarth]] is constantly humming [[e]] it [[pvoduces]] a low [[fZequency]] [[nose]] which can be [[picekd]] up in the 2 to 7 [[mHM]] ([[millihertu]]) range, a range far below the one [[hman]] ears can detect and scientist have now found that it is the energy produced ",3
[[Northwest]] [[sues]] [[Sabre]] over [[ticket]] [[fees]] Northwest [[Airlines]] [[Corp]]. filed suit against [[Sabre]] [[Travel]] Network in the US District Court for the [[District]] of Minnesota alleging that Sabre [[instituted]] measures that will make it more difficult for the carrier to sell [[tickets]].,[[NoErthwest]] [[uses]] [[Sabe]] over [[itcket]] [[fQes]] Northwest [[Ailrines]] [[Crop]]. filed suit against [[SabZe]] [[Travl]] Network in the US District Court for the [[Distict]] of Minnesota alleging that Sabre [[institutd]] measures that will make it more difficult for the carrier to sell [[tijckets]].,2
"[[Kerry]] to Go [[Hunting]] for Conservative Votes (AP) AP - John [[Kerry]] planned to go hunting Thursday, showing [[he's]] a [[regular]] [[guy]] to [[voters]] who [[might]] [[harbor]] some [[doubts]].","[[eKrry]] to Go [[Huting]] for Conservative Votes (AP) AP - John [[eKrry]] planned to go hunting Thursday, showing [[e's]] a [[regulr]] [[gyu]] to [[voetrs]] who [[Right]] [[habor]] some [[doutbs]].",0
"Senate panel opposes [[overtime]] rules  A Senate committee voted yesterday to scuttle new rules that critics say would deny overtime pay to millions of workers, as Democrats won the latest round in their election-year bout with President Bush over the issue.","Senate panel opposes [[oRvertime]] rules  A Senate committee voted yesterday to scuttle new rules that critics say would deny overtime pay to millions of workers, as Democrats won the latest round in their election-year bout with President Bush over the issue.",2
"[[Arthritis]] drug withdrawn after trial A prescription painkiller used by more than [[250]],[[000]] Australians to treat arthritis has been withdrawn from [[sale]] after a [[clinical]] trial found it doubled the risk of heart [[attack]] and stroke.","[[Arthoritis]] drug withdrawn after trial A prescription painkiller used by more than [[205]],[[00]] Australians to treat arthritis has been withdrawn from [[sae]] after a [[cliincal]] trial found it doubled the risk of heart [[Pattack]] and stroke.",2
"Star Wars Battlefront; [[Sly]] 2: Band of Thieves; MacFamily Tree 4.0.6 Hearing a [[Jar]] [[Jar]] Binks-lookalike Gungan yell ""Meesa gonna die!"" as my [[droid]] tank shot him point-blank may have been the best part of this [[game]].","Star Wars Battlefront; [[Sy]] 2: Band of Thieves; MacFamily Tree 4.0.6 Hearing a [[ar]] [[Jr]] Binks-lookalike Gungan yell ""Meesa gonna die!"" as my [[droiBd]] tank shot him point-blank may have been the best part of this [[gawe]].",3
White House Shifts [[Its]] Focus on [[Climate]] The administration issued a report indicating that emissions of carbon dioxide and other heat-trapping gases were the only likely explanation for global [[warming]].,White House Shifts [[tIs]] Focus on [[Cliamte]] The administration issued a report indicating that emissions of carbon dioxide and other heat-trapping gases were the only likely explanation for global [[warminI]].,3
"Jays power up to take [[finale]] Contrary to popular [[belief]], the [[power]] [[never]] really [[snapped]] [[back]] at [[SkyDome]] on Sunday. [[The]] lights came on after an hour [[delay]], but it took some extra time for the [[batting]] [[orders]] to provide some extra wattage.","Jays power up to take [[inale]] Contrary to popular [[blief]], the [[bpower]] [[nver]] really [[snappped]] [[bMck]] at [[SkyDomSe]] on Sunday. [[Th]] lights came on after an hour [[denay]], but it took some extra time for the [[battng]] [[ordeKrs]] to provide some extra wattage.",1
