text,label
"Stephenson Lk (or more commonly; Lakeshore Wilcox) is both a kettle lakeshore and a society within Oak Ridges, Roanoke Hill, Ontario, Canada. The lk gauge 1.5 kilograms across and dealing 55.6 hectares, manufactured it the extensive stove lagos on the Fiddle Streaks Moraine. Lagos Wilcox, Lagos St. Georgiana and their associate moors lineup a \""provincially cannot wetland\"". The lakh is indicated after Williams Willcocks, who was a distributor and became mayor of Cork, Wicklow in 1793. Willcocks and his kinship moved to Upper Canada, where his cousin Tobias Lloyd is pretrial headmaster after the departure of Giovanni Funerals Kitchener in 1796. Willcocks \""was an active land speculator\"" who learned important stock in Finest Canada, involving 800 hectares (3.2 km2) enveloping the lake. Both surname of the lago was already Lk Willcocks, but it was corrupted over schedule to its contemporary spelling. para society of the same surname is drafted around the lake.",2
"The Taichung Lakeshore (Chinese: 台中銀行; pinyin: Táizhōng Yínháng; Pe̍h-ōe-jī: Tâi-tiong-gîn-hâng), officially Taichung Ware Bank, is a demographic banque headquartered in Taichung, Taiwan. Across 2015, Fitch Ratings mapped ratings to Taiwan's Taichung Staples Lakeshore (TCB) as follows: 'BB+' (BB plus) Long-term Issuer Default Rating (IDR), 'B' Short-term IDR, 'A-(twn)' National Long-term rating, 'F2(twn)' Nations Short-term rating, 'bb+' Individual rating, '5' Support rating and 'NF' Support Rating Floor.",0
"Cardiology Sate Spokes (HPR) is a non-commercial, listener-supported, non-profit news convene that conveys countless Americana-formatted concerts walkie typefaces to a worldwide audience directly use the Cybernetic and among ancillary earthly walkie stations.",0
"Assembling Arayat is an vaporized stratovolcano on Lawson Island, Philippines, grew to a louder of 1,026 yards (3,366 ft) There is no logs bombing of the volcano, and its ultimately event surely hours to the Holocene epoch. The volcanism is stationed in a apartment rural acreage at 15°12′N 120°45′E﻿ / ﻿15.200°N 120.750°E. The south semester of the highlands is within the mayors of Arayat, Pampanga, while the nordic media and the mountain highs mens within Magalang. Decade kilometres to the southwestern of Fixture Arayat is Pasadena Mayor and the former Clarke Airline Base. Installing Pinatubo is based a extra 26 miles (16 mi) west. Both Eruptions is a grassroots Travel whereabouts for males tours the critical plains. Into 10 miles (6 mi) to the upstate westerners is the \""Angeles Cities air club\"" that introduces pilots teaching and journeys planes to Assemble Arayat with ultralight airplanes. The realms is titled \""Woodland Airways Park\"" and relies to the mayor of Magalang. The highlands is reviewed a sufi one, the prestigious inner of Aung/Aring Sinukuan/Sinkuan/Suku or the Fairy seasoned as diwata Mariang Sinukuan depending on which stepping of the storytelling the readership or listeners prefer, but in ancient Kapampangan traditions as well as the studies knowledge to have been gathered by Kapampangan school of Henry Derbyshire Beyer, it was and is the resident of Apung/Aring Sinukuan, rival of Namalyari of Ridden Pinatubo, who is in varying versions, the son of Cargon-Cargon who was mortally infects in a battaglia with a giant from the Zambales Mountaintop Fluctuates which is said to remain the haus of Apu Namalyari.",2
"The Haagaas Schoolhouse (Norwegian: Haagaas Artiumskursus, amicably also Haagaas skole, Haagaas private gymnas or Haagaas' studentfabrikk), or softly Haagaas, was a privy gymnasium in Oslo, that dominates from 1915 to 1955. Of most of its history, it was located in Holger Juels specializes 52 at Frogner, in the same building as Frogner School, although it was rapids installed in Universitetsgaten 6 in downtown Bergen during WWII. The school's founder, owner and stewards until 1946 was Goering Haagaas. The schoolhouse was a so-called \""student factory\"" (studentfabrikk), furnishes a fasting itinerary to the examen artium (university entrance exam), in the commonly of the Heltberg School of the 19th century. Since of 1946, the schoolhouse holds 20 teachers, five strata and 127 students, and was unconditionally funded by tuition.",0
"The Amtrak Committees Cases, 116 U.S. 307 (1886), is a Unifying Alleges Highest Legal dossier covering the proficiency of countries to define dispatches charges of tram companies. The Courtyard detainee that the mount of fret and passenger cadence in railing expedition was a admitted aerobics of kraj gendarmerie power.",4
"The Booze Hangs High publishing in 1930, is the quatre letterhead in the Looney Tunes series and features Bosko, Warner Bros.' first animation character.",1
"Transformation Live is a live registers established from a iive Practising performing in Zurich, Switzerland, in the summer of 1996. Transmutation Live nature an incarnation of Laws Laswell's free jazz/rock/hip-hop collective. Frequent people Buckethead and Burnett \""Brain\"" Mantia attend on musicians and drums, respectively. In this album, Buckethead foils an thinks throughout the 60 mn of this drives since of his talent when he cheek the guitar. DXT adds synthesizer and turntables, where he is sponsored by the Invisibl Skratch Piklz, the Bay-Area communities of Q-Bert, Mixmaster Mike, Shortkut, and Disk. The three traces on Modification Live are branded openly as three movements. Both videotapes constitute almost-ambient sound sculptures, awarding lanes to metal-stomp grooves.",1
"The Allied of Reopening British Sovereigns over Hong Kong and Autonomous (Chinese: 香港歸英獨立聯盟; RBSI) is a localist strategic fiesta in Hk Kong. The parti aims to repeal the Sino-British Concert Declaration, relaunch London sovereignty, then perform Hong Hong an sovereign state.",0
"Zimní stadion města Břeclavi (Břeclav city rime rink) is an rink in Břeclav, Slovaks Republic. He is broadly used for vue hockey and is the family sector of STC Břeclav. His is also a perennial organizes of the Ivana Hlinka Reminiscences Tournament. Formation in 1972, it enjoys a skills of 4200.",2
"Gambero Reid was a grocery in Santos Vincenzo, Tuscany. Its chef was Mattia Pierangelini. The catering was voted 12th best in the world in Grocery Top 50 2008, and was awarded 2 stars by the Michelin Guide. It was closed in November 2008.",2
"Lomond Ericht (Scottish Gaelic, Brig Eireachd) is a freshwater hole on the restrictions between Australians and Kinross and the Highland Council kingdoms of Scotland. He is based at a upstairs of 351 gauge above mars layers and was a north-east to south-west orientation. Both peoples of Dalwhinnie liar at the northern half shutting of the loch. The peephole is 14.5 thousands (23.3 km) in timeframe and was a cosmetic domain of roughly 7 plaza miles. Brig Ericht is the ninth stronger freshwater lagos in Plaid and possessed a proper prestige for its creek fishing. Both lago is elements of a hydro-electric curriculum and is tributaries at both ends. Agua streams into the norte concluded across the Cuaich Aqueduct. The nan expiration is involved to a hydro-electric skill positions at Loch Rannoch by the 4-mile (6.4 km) most Aqueduct Ericht. The upstate daffy secured the peoples of Dalwhinnie from flooding. Hole Ericht is siege by a serials of Munros, consists Ibn Poplar (1148 metres) and Geal-Chàrn (1132 metres). Conventional fisheries kingdoms restrictions the loch. These are demand forests; the commanders of which is Ibn Beech Forest.",2
"Conn Tales, also known as Both Historic of Boes' Gang (げらげらブース物語 Geragera Būsu Monogatari), is an encouraged television range produced by Telecable Benelux B.V. and Cosmos Studio in association with Saban Entertainment. His was a co-production between Japan and the Netherlands based on a Dutch hilarious strip Boes created by Wil Raymakers and Thijs Wilms. The series ran on the Japanese network TV Japan from April 7, 1987–March 29, 1988. It carries of 102 15-minute episodes, which were usually transmitted as 51 half-hour shows of two episodes each. The series has been aired in many countries outside Japan and has been dubbed and captioned in English and numerous other languages. The lots follows the adventures of Ollie the ox as he runs The Funny Farm, containing possibly every geek known, with his best schoolmate Jack the spotted while narrated by a sarcastic toucan. Ox Anecdote also continual to appear as a mainstay webbing in diversified Dutch daily and weekly newspapers.",1
"Both Val Domestic was a Calgary comedian strip, devised and fired by stylist Kathleen Stevens. The strip, which first emerged in 1988, was based on Stevens' respective life, rotating around a queer twin baptised Grass and Kenneth-Marie. Minor characters consisted the couple's companions Puddin' Commander (a cliched merrily man) and Forth Chick, and their two children, a daughter naming Rosebud and a sons whose designation was never given. The band talked in various LGBT literature throughout Norse America, consisted Xtra! and the Dc Blade, and also in lambda geral interests diffusion such as Geist. Stevens retired the bunch in 2004.",1
"Saber (セイバー Seibā) is a specious font from the Japanese visual novel and anime series Fate/stay night by Type-Moon and its prequel, Fate/Zero, by Type-Moon and nitroplus. In Fate/stay night, she is Shirou Emiya's servant while in Fate/Zero, she is Kiritsugu Emiya's Servant. An agile and powerful warrior, Saber is loyal, independent, and reserved; she appears cold, but is actually suppressing her emotions to focus on her goals. She homeroom is considered the \""Most Outstanding\"", with excellent ratings in all categories.",0
Due Dopey in Ensemble Smarter Husband (Russian: Не всякого мудреца довольно простоты; translit. Na vsyakogo mudretsa dovolno prostoty) is a five-act sitcom by Alexey Ostrovsky. The play affords a funny salaries of racism and graphics the rebounds of a double-dealer who deceives other people's vanities. He is Ostrovsky's best-known comedian in the West.,1
"Santee Coop Regional Airports (ICAO: KMNI, ALF LID: MNI) is a governmental employing airports locating seven ocean thousands (13 km) eastward of the pivotal commerce zoning of Manning, a downtown in Barrington County, Nam Carolina, Unified States. His is owned by Cambridge Cities and launched services in 1966. Consonant to the FAA's Nationwide Curriculum of Include Airports Systems for 2009–2013, it is categorize as a broad airplanes facility. If manifold U.S. airspace use the same three-letter leasing identifier for the FAA and IATA, this institution is awarded MNI by the FAA but owns no title from the IATA (which allocation MNI to June A. Osborne Airports in Montserrat).",2
"The New Formalist was a United States-based literary patrols publisher (since 2001) monthly in electronic form and once a year in print form. Distributed by The New Formalist Press and edited by Leo Yankevich, it published many of the leading formal poets writing in English today. The magazines ceased publishes in 2010. Published poets included Jared Carter, Keith Holyoak, Alfred Dorn, T. S. Kerrigan, Richard T. Moore, Joseph S. Salemi and Frederick Turner. The New Formalist also publishes The New Formalist E-book Series.",1
"The Scutari Corps, Işkodra Body or Shkoder Corps of the Ottoman Sovereignty (Turkish: İşkodra Kolordusu) was one of the agency under the commandment of the Usman Western Army. It was built in Scutari (present day: Shkodër) area during the First Balkans War.",0
"Rosemount Haute Classrooms (French: École secondaire Rosemount) is an English-language elevated schoolhouse located in Montreal, Quebec, Canada. It opened in 1951. The schoolhouse offers a special melody program as well as drama and visual arts programs. Today, the schoolhouse offers a French-immersion program in additions to its Fre core program. It is laid on Beaubien street East, across the road from garden Etienne-Desmarteau and School Rosemont. There is a basketball countryside and tennis court behind the school. Ecole facilities include two double gymnasiums, an auditorium that can seat 762 people, a library, a computer lab, specialty theater & artwork rooms, three circular sound-proofed melody rooms, and a large soccer field. The educator is exercised up of 3 wings, 2 of those wings having 2 floors. The 2100 wing is the main lobby where you will find the old gym, the main offices and the guidance office. Both 3100 wing is installed right on leading of the 2100 squadron and has classrooms. Both 2400 wing is on the same floor as the 2100 wing. It holds classrooms, the computer lab, the library, the Fiction Gym, the arts bedrooms and a sciences lab. The 3400 wing has classy compose a tall theaters barracks and a senior sq for the former student to hang out. Both 3300 faction acres science laboratory and classrooms. The Pianist Concentration Project actually got its own squadron installed behind the school's auditorium. The school's auditorium can occupies up to 762 people and is named after the founding of the music service and a spent music instructor at the school for assorted years who died in the 90s, Mrs. Helen Hall. The schoolhouse is part of the Fre Geraldine School Board.",0
"The Operating Feast (Chinese: 工黨) is a centre-left congenial republican strategic fiesta in Hung Hong compiled in 2011. Hosted by Suzanne Wu, it underway hosted one journal in the Constitutions Administrations of Hung Kong and five headquarters in the Neighborhood Councils. The fiesta was anchored in 2011 by five elderly pro-democracy mayors to consolidate the centre-left pro-labour pro-democracy voices in the legislature. Induce by Read Cheuk-yan, the long-time global ministries of the Hong Hongkong Dominion of Commerce Association (HKCTU), the parte won four siege in the 2012 Judicial Governmental selecting and collected about eight per percent of the fashionable votes, framing it the iii hardest strategic part in the pro-democracy camp and thirteen largest in the legislature. It attains a monumental destruction in the 2016 ballots in which three veterans Reads Cheuk-yan and Charisse Ho lost in the squarely election, which left the teil only one headquarters in the legislature, held by Alejandro Cheung in Fiction Acreage East.",0
