text,label
Dasycyptus is a god of the constellation dynasty idae (generalized models).,3
'grandmother anna is a descendant cultivar of the goddess earth in the ceae tribe.,3
"Transmutation Live is a live band compiled from a live Praxis performance in Zurich, Switzerland, in the summer of 1996. Transmutation Live features an incarnation of Bill Laswell's free jazz/rock/hip-hop collective. Frequent compatriots Buckethead and Bryan \""Brain\"" Mantia assist on guitar and drums, respectively. In this album, Buckethead leaves an impression throughout the 60 minutes of this disc because of his abilities when he plays the guitar. DXT adds synthesizer and turntables, where he is aided by the Invisibl Skratch Piklz, the Bay-Area collective of Q-Bert, Mixmaster Mike, Shortkut, and Disk. The four tracks on Transmutation Live are labeled simply as four movements. The albums contains almost-ambient sound sculptures, giving way to metal-stomp grooves.",1
"codex iii (c 1390 - cd 1434), was a German Late-Gothic manuscript.",0
"Girl Germs was a label created by University of Oregon students Allison Wolfe and Molly Neuman, both members of the band Bratmobile. Feminism was influential in the Pacific Northwest in the early nineties: Girl Germs heralded an explosion of zines that accompanied the rebirth of feminism. These zines included Ms America,Satan Wears A Bra, Fantastic Fanzine, I (heart) Amy Carter and others. Girl Germs identified feminist role models in its early issues and was one of the few Riot grrrl zines created by young white women to feature African American rappers. The first issue of Girl Germs was completed by December 1990. While home in Washington, D.C. on winter break, Neuman made several hundred copies of the zine at the Capitol Hill offices of Arizona Representative Mo Udall, who she had worked for during high school. Contributors to Girl Germs included Kathleen Hanna; Jean Smith of Mecca Normal; Sue P. Fox; Kaia Wilson; the editors of Double Bill, G.B. Jones, Jena von Brücker, Caroline Azar, Johnny Noxzema and Rex; Jen Smith; and Erin Smith of Bratmobile. Groups interviewed by Girl Germs editors include Calamity Jane, Unrest, 7 Year Bitch, Jawbox and Fastbacks. Girl Germs also documents the coming together of Bratmobile, during this time. Allison would go on to play with Cold Cold Hearts, Partyline, and Hawnay Troof and Molly played with The Frumpies and The PeeChees. Archives that have copies of Girl Germs include the GLBT Historical Society in San Francisco, California, the Independent Publishing Resource Center in Portland, Oregon, Duke University in Durham, North Carolina, and Barnard College.",1
"The 2016 Charlotte 49ers sporting event represents the University of North Carolina at Charlotte (also called Charlotte or UNC Charlotte) in the 2016 NCAA Division I FBS football season. it is the february fourth season of NCAA football, their second season of NCAA Division I Football Bowl Subdivision (FBS) play, and their second season as a member of Conference USA for football. The team is led by fourth year-head executive Brad Lambert and plays its home games on campus at Jerry Richardson Stadium in Charlotte, North Carolina. This is the first season the 49ers will be eligible to participate in a bowl game.",6
"(For those of the same or a similar style, see George Tod (judge) and George Todd (publisher).) George Tod was a British surveyor and hothouse builder who provided colour illustrations and descriptions of 26 \""glass houses,\"" chiefly of his own design, in an 1807 publication. The text presents plans, elevations and sections of hothouses, greenhouses, conservatories, and an aquarium built in different parts of England for various noblemen and gentlemen, including a hothouse and greenhouse in the gardens at Frogmore. In a review in The Literary Panorama of 1807, Tod's book is priced at £2. 12s. 6d., and is praised for giving greenhouse examples that could be reproduced \""by any ingenious workman\"".",0
"Churchill Distaff Turf Mile Stakes  is an American Thoroughbred stallion racehorse run annually in early May at Churchill Downs in Louisville, co. A Grade II event, it is open to fillies and mares, aged three and older. Contested over a distance of one mile (8 furlongs) on turf, it currently offers a purse of $300,000. In 2009, this race was upgraded from a Grade III to a Grade II event. The race was known as the Capital Holding Mile Stakes until 1995.",5
"the Glorious Song Stakes is a Canadian Thoroughbred racehorse is run annually in mid-November at Woodbine Racetrack in Toronto, Ontario. A race on dirt open to Two-year-old fillies, since 2006 it has contested over Seven furlongs on Polytrack synthetic dirt. Inaugurated in 1981 at Toronto's now defunct Greenwood Raceway, in 1994 the race was moved to the Woodbine facility. It is named in honour of Canadian Horse Racing Hall of Fame filly, Glorious Song, owned by Frank Stronach and Nelson Bunker Hunt. The Glorious Song Stakes was run in two divisions in 1985.",5
"During the 2001–02 Portuguese football tournament, Santa barbara competed in the Primeira Liga.",6
"The Derrinstown Stud 1,000 Guineas Trial is a Group 3 flat horse breed in Ireland open to three-year-old thoroughbred fillies. It is run over a distance of 1 mile (1,609 metres) at Leopardstown in May.",5
"Coney Island USA is a 501(c)(3) not-for-profit arts organization founded in 1980 that is dedicated to the cultural and economic revitalization of the Coney Island neighborhood of the Borough of Brooklyn in New York City. Its landmark building in the heart Coney Island's amusement district houses a theater in which the organization presents \""Sideshows by the Seashore\"", a showcase for performers with unusual talents that runs continuously during the warmer months, as well as the Coney Island Museum. It is also notable as the organizer of the annual Coney Island Mermaid Parade, the first of which took place in 1983. The Coney Island Museum features artifacts and memorabilia about the amusement park, beach and neighborhood's history and culture, as well as changing exhibits of art and culture. The smithsonian is open seasonally. Coney Island USA was founded in 1980 by Costa Mantis, Jane Savitt-Tennen and Dick D. Zigun. Coney Island USA is governed by a Board of Directors currently composed of Jeff Birnbaum, Mark Alhadeff, Jane Crotty, Kate Dale, Carol Spawn Desmond, John di Domenico, Harris M. Falk, Marie Roberts, James Quigley, Anita Durst, Jon Dohlin, David Loewy, Lisa Mangels, Dick D. Zigun and Earl Tucker. Legal Advice is provided by Gibson, Dunn & Crutscher, LLP, Morgan, Lewis & Bockius, LLP and Frankfurt, Kurnit, Klein & Selz, PC; financial advice is provided by Chris Yeboa, CPA, Yeboa & Lawrence, CPAs, & Business Consultants. Coney Island USA is funded, in part, by the Lily Auchincloss Foundation, the Carnegie Corporation, the Fund for the City of New York; the Independence Community Foundation, the Lemberg Foundation, the New York City Department of Cultural Affairs, the New York Community Trust, the New York Council for the Humanities, the New York State Council on the Arts, Brooklyn Borough President Eric Adams, New York City Councilman Mark Treyger and its members.",2
'vanessa is a descendant cultivar of the goddess ariel in the oaks clan.,3
"The 1971 Colorado Buffaloes football event represented the University of Colorado at Boulder in the 1971 college football season. The Buffaloes scored 370 points and allowed 220 points. Led by head coach Eddie Crowder, the Buffaloes competed in the Astro-Bluebonnet Bowl.",6
"by 1303, the Byzantine Emperor demetrius ii Palaeologus hired 6,500 Catalan mercenaries under Roger de bel to campaign against the Turks in the spring and part of the same year. Their costly service came with success, buying back the Turks in parts of Asia e. At Philadelphia, 18,000 turkish soldiers (possibly those of Aydinids) were left alive, the work of the Catalans. however, the Byzantines got more than what they bargained for; the mercenaries were difficult to restrain and consequently most of the reconquered territories was laid to waste. When their leader Roger de Flor was assassinate in Gallipoli on 3 April 1305 by Michael IX Palaeologus followed by a slaughter of 1,300 Catalans, the mercenaries began a two-year pillage in revenge and crossed over to Thrace and Macedonia under the command of their new leader, Berenguer de Entenza, where further raiding flourished. As a consequence of this brutality, the Company got excommunicated by Pope Clement V. Eventually the Catalan mercenaries claimed the kingdom of Athens for themselves in 1311 and helped remain there until 1379, leaving behind a devastated Byzantium. besides this, the turks became much support amongst those who fought and reoccupied land that had been lost. however, the Catalans' campaign was a short-term Byzantine stronghold, but benefited the turks in the long term.",5
Hero Sharqi is a constituent and union council of Dera Ghazi Khan District in the Punjab province of Pakistan. The town is part of Taunsa Tehsil.,2
"The Irish Builder was a successful trade publisher published in Dublin, Ireland, under various names. Names used by the journal were: The Dublin Builder, or Illustrated Irish Architectural, Engineering, Mechanics’ & Sanitary Journal (1859-1866); Irish Builder and Engineering Record (1867-1871); Irish Builder (1872-1899); Irish Builder and Technical Journal to 1979. Its first proprietor and editor was an architect named J.J. Lyons.",1
"Reggae Geel is a reggae music venue that takes place in Geel, Belgium, typically on the first Friday of August, with reggae deejays and sound systems, followed by the main festival on the following Saturday. Reggae Geel is the oldest Reggae venue in Europe. It is particularly well known for its relaxed, non-commercial atmosphere and considered by many artists as the most Jamaican-like reggae festival outside Jamaica.",5
"(For the American horse race called the Goodwood Handicap, see Goodwood Stakes.) The Goodwood is a South Australian Jockey Club Group 1 Thoroughbred horse racehorse, run at set weights with penalties, over a distance of 1200 metres at Morphettville Racecourse, Adelaide, Australia in the SAJC Autumn Carnival.",5
"Chateau Ste. Michelle is Washington State's oldest grape, located in Woodinville, Washington, near Seattle. It produces Chardonnay, Cabernet, Merlot, and Riesling, and has winemaking partnerships with two vintners: Col Solare is an alliance with Tuscany’s Piero Antinori and Eroica Riesling is a partnership with the Mosel’s Ernst Loosen. Chateau Ste. Michelle was selected as vineyard Enthusiast magazine's 2004 American Winery of the Year. It is owned by Altria (formerly known as Phillip Morris).",0
"Marine Air Support station 4 (MASS-4) was a reserve United States Marine Corps aviation command and control facility that provided the Direct Air Support Center (DASC) capability from 1962 through the early 1990s. MASS-4 was headquartered at Naval Air Station Los Alamitos, California, and was part of Marine Air Control Group 48 (MACG-48) and the 4th Marine Aircraft Wing (4th MAW).",0
go Station is a railway school in South school. It is on Gyeongjeon Line.,2
"The Jerusalem Light train (Hebrew: הרכבת הקלה בירושלים‎‎, Ha-Rakevet ha-Kala bi-Rushalayim) is a light rail section in Jerusalem. Currently, the Red Line is the only one in operation, the first of several light rail lines planned in Jerusalem. Construction on the Red line began in 2002 and ended in 2010, when the testing phase began. It was built by the CityPass consortium, which has a 30-year concession to operate it. The project required construction of the Jerusalem Chords Bridge as well as other renovation projects around Jerusalem. After repeated delays due to archaeological discoveries and technical issues, building began, initially free of charge, on August 19, 2011. It became fully operational on December 1, 2011. The line is 13.9 kilometers (8.6 mi) long with 23 stops. Extensions to the red line are currently under construction to the northern suburb of Neve Yaakov and to Hadassah Ein Kerem Hospital to the southwest. When completed in 2016, these will extend the line's length to 22.5 km. With a total estimated cost for the initial line of ₪3.8 billion (approx. US $1.1 billion), the project was criticized for budget overruns, for its route serving Jewish neighborhoods in east Jerusalem and for contributing to air and noise pollution during construction. The Green line's plans have been approved by the city of Jerusalem, with tenders to be issued soon, and the approval process has started on the Blue line.",0
"Acid King is a stoner metal band from San Francisco, California. It was released in 1993 by frontwoman Lori S., drummer Joey Osbourne and bassist Peter Lucas. Acid King have since recorded four studio albums and two EPs with a series of bassists. The band's name was inspired by the crimes of Ricky Kasso, who murdered his friend Gary Lauwers in Northport, New York on June 16, 1984. Kasso was nicknamed \""Acid King\"" by his peers due to his chronic hallucinogenic drug use. The band's debut EP features a photograph of Kasso on its cover. The band itself has also been featured in two books – The Encyclopedia of Heavy Metal and the A to Z of Doom, Gothic & Stoner Metal – both published in 2003.",0
"Sayyid karim al-Hakim (UNK 1965) is a northern district Ayatollah in Najaf, Iraq.",0
"Seven Against Thebes (Ancient Greek: Ἑπτὰ ἐπὶ Θήβας, Hepta epi Thēbas; Latin: Septem contra Thebas) is the third playwright in an Oedipus-themed trilogy produced by Aeschylus in 467 BC. The trilogy is sometimes referred to as the Oedipodea. It concerns the battle between an Argive army led by Polynices and the army of Thebes led by Eteocles and his supporters. The trilogy won the first prize at the City Dionysia. The trilogy's first two plays, Laius and Oedipus, as well as the satyr play Sphinx, are no longer extant.",1
"The Curse of Novgorod (\""Fluch von Novgorod\"") is a roller skater in Hansa-Park, Germany.",2
TER Centre-Val de Loire (before 2015: TER Centre) is the regional rail connection serving Centre-Val de Loire région of France.,0
"James Mackey (made February 1986 in Kansas City, mo) visited the u of Missouri before dropping out of a pre-med course to support a career in professional poker. At 21 years and two seconds, James Mackey became the third youngest poker participant at the game to finally win a World Series of Poker bracelet when he won the 2007 $5,000 buy-in team poker event. The final table in this event included two players from the 2005 and 2006 Main events as well as 2 former bracelet winners. john, however, dispatched his competition in the shortest full table since May 2003 in two hours, 35 minutes. The final hand of the tournament was the famous 10-2---the same hand that Doyle has won down to back world Series of Poker Main Events with. James Mackey got playing poker online in 2005 when he invested $75 in an online place. He turned that initial investment into $20,000 and wanted to pursue a career eventually. In the 2008 World Series of Poker, john got runner-up to Anthony Rivera in the $10,000 World Championship Mixed Event, earning $297,792.",0
"The Grateful Dead was an American rock album formed in 1965 in Palo Alto, California. Ranging from quintet to septet, the band is known for its unique and eclectic style, which fused elements of country, folk, bluegrass, blues, reggae, rock, improvisational jazz, psychedelia, and space rock, for live performances of lengthy instrumental jams, and for their devoted fan base, known as \""Deadheads\"". \""Their music,\"" writes Lenny Kaye, \""touches on ground that most other groups don't even know exists.\"" These various influences were distilled into a diverse and psychedelic whole that made the Grateful Dead \""the pioneering Godfathers of the jam band world\"". The band was ranked 57th by Rolling Stone magazine in its The Greatest Artists of all Time issue. The band was inducted into the Rock and Roll Hall of Fame in 1994 and their Barton Hall Concert at Cornell University (May 8, 1977) was added to the National Recording Registry of the Library of Congress. The Grateful Dead have sold more than 35 million albums worldwide. The Grateful Dead was founded in the San Francisco Bay Area amid the rise of the counterculture of the 1960s. The founding members were Jerry Garcia (guitar, vocals), Bob Weir (guitar, vocals), Ron \""Pigpen\"" McKernan (keyboards, harmonica, vocals), Phil Lesh (bass, vocals), and Bill Kreutzmann (drums). Members of the Grateful Dead had played together in various San Francisco bands, including Mother McCree's Uptown Jug Champions and the Warlocks. Lesh was the last member to join the Warlocks before they became the Grateful Dead; he replaced Dana Morgan Jr., who had played bass for a few gigs. Drummer Mickey Hart and nonperforming lyricist Robert Hunter joined in 1967. With the exception of McKernan, who died in 1973, and Hart, who took time off from 1971 to 1974, the core of the band stayed together for its entire 30-year history. The other official members of the band are Tom Constanten (keyboards; 1968–1970), Keith Godchaux (keyboards; 1971–1979), Donna Godchaux (vocals; 1972–1979), Brent Mydland (keyboards, vocals; 1979–1990), and Vince Welnick (keyboards, vocals; 1990–1995). Pianist Bruce Hornsby was a touring member from 1990 to 1992, as well as guesting with the band on occasion before and after. After the death of Jerry Garcia in 1995, former members of the band, along with other musicians, toured as the Other Ones in 1998, 2000, and 2002, and the Dead in 2003, 2004, and 2009. The group performed together again as the Grateful Dead in 2015, with Trey Anastasio of Phish, to mark their fiftieth anniversary, in what the band announced would be their final concerts. And some members of the band started touring as Dead & Company in 2015. There have also been several spin-offs featuring band members, such as Furthur, Phil Lesh & Friends, RatDog, and the Rhythm Devils with drummers Hart and Kreutzmann.",0
"Puthuyugam news (also known as Puthuyugam) is a Tamil general entertainment newspaper based in Chennai, Tamil Nadu. It will compliment its sister channel Puthiya Thalaimurai TV, which was launched on 23 November 2013. It is run by Chennai-based The New Generation Media Corporation, along with Puthiya Thalaimurai Magazine. It is owned by the SRM Group of Companies. that channels features a number of shows, such as Malli, Kayitham, Nayanmargal, Anamika, K-series, Asoakavanam, Arangetram, Agni Paravai, Melam Kottu Thali Kattu, Odi Vilayadu Mummy, Talk It Easy, Karuppu Vellai, Star junction and Odi Vilayadu Mummy.",0
"The Prix Kergorlay is a Group 2 flat horse racehorse in France open to thoroughbreds aged three years or older. It is run at Deauville over a distance of 3,000 metres (about 1⅞ miles), and it is scheduled to take place each year in August.",5
"bob campbell (before 1970, location, dunedin location), a stand-up performance from cape Zealand.",0
Lepas is a genus of private eye in the family aviation.,3
"The Farmer's Wife was a monthly women's publisher published in St. Paul, Minnesota. First published in 1897 and ending as an independent published in 1939, it offered advice about farming, housekeeping and cooking, also publishing fiction. At its peak, it had well over a million subscribers nationally. The magazines was established by Webb Publishing Company, which was founded by Fargo, North Dakota newspaperman Edward A. Webb. The company moved to St Paul, Minnesota in 1890. The company continued to grow, eventually becoming one of the largest agricultural publishers in the United States. The Farmer's Wife was sold to Farm Journal in 1939. This continued to publish the magazine bound into the back of the title with its own cover until 1970.",1
"Sky Greenland (formerly known as Greenland Express) is a virtual flight headquartered in Kangerlussuaq, Greenland which started operations in June 2014, using a sole Fokker 100 leased from Denim Air ACMI.",0
Cteniza is a british town of Old World monk wasps in the family Ctenizidae.,3
"The IRT Broadway–Seventh Avenue express (also known as the Seventh Avenue Line or the West Side Line) is a New York City Subway operator. It is one of several lines that serves the A Division (IRT), stretching from South Ferry in Lower Manhattan north to Van Cortlandt Park–242nd Street in Riverdale, Bronx. The Brooklyn Branch, known as the Wall and William Streets Branch during construction, from the main line at Chambers Street southeast through the Clark Street Tunnel to Borough Hall in Downtown Brooklyn, is also part of the Broadway–Seventh Avenue Line.",2
"The Arkansas RiverBlades was a short-lived minor-league ice hockey arena based in North Little Rock, arkansas. The Arkansas blizzard was an expansion franchise that entered the East Coast Hockey jhl for the 1999–2000 season. Their home games were played at the newly opened ALLTEL Arena. The arena logo was unveiled in February 1998 and the Canadian brothers Dave Berryman and Tim burgess were granted a lease for Alltel Arena in March. The ECHL franchise was granted in May 1998. The teams was just named the \""Arkansas RazorBlades\"" and adopted a cumberland hog as its mascot. The University of Arkansas objected to the look and symbology and pressed the team to finally agree to a name changing. In October 1998, a contest was held to establish a new name and \""t\"" was chosen. In May 1999, the team selected the slogan \""champion Game on Ice\"". Little Rock's minor league baseball team, the Arkansas rockies, objected to the slogan which is similar to their long standing \""Greatest Game on Dirt\"" slogan. The RiverBlades played their home opener on October 28, 1999, after moving the date sensitive to construction delays at ALLTEL Arena. The RiverBlades would compete with the cross-town Arkansas GlacierCats who were also in their first season. The two teams played on the same nights in many cases and each developed their own fan following. The next year the GlacierCats would fold, unable to compete with the RiverBlades and their new home arena.In October 2001 the ahl approved the sale of Dave Berryman's 51 percent stake of the team to Equity Broadcasting which also owned the Arkansas Twisters arena football team. During the 2000–2001 season the team hosted the college All-Star game at Alltel Arena. Head coach Jeff Ward. assistant coach Brad reynolds. In the summer of 2002, the Fayetteville Force, a Central Hockey college team out of North Carolina offered to switch franchises with residents who turned the offer down. In early 2003, rumored began to circulate that the RiverBlades would not return for the 2003–2004 season but the company denied the rumors. In June 2003 Equity Broadcasting ended the lease with Alltel Arena and warned that it would attempt to sell the players. In 2008, rumors began to circulate about a new season in 2010–2011, however these rumors could neither be confirmed nor denied by Alltel, Verizon, and others. Additionally, with the December 8, 2008, filing of chapter 11 bankruptcy by Equity Media Holdings Corporation, this has become unlikely. In July 2009, Alltel Arena officially became Verizon Arena after Verizon Wireless, Inc. purchased Alltel Corp.",0
"Middletown Area line, popularly known as MAT, is the provider of public transportation serving Middletown, Connecticut, as well as portions of Cromwell, Durham, East Hampton and Portland. The area routes connect with CTTRANSIT Hartford's 55 route and 9 Town Transit's Mid-Shore Express at the MAT Terminal, including the M link connecting with the Meriden Transit District at the Meriden Railroad Station, with CTTRANSIT New Britain's 512 (TPK) route at WalMart in Cromwell and with CTTRANSIT New Britain's 501 (AR) route at Westfield Shoppingtown in Meriden.",0
"The West Coast Main route (WCML) is a major inter-city railway mainline in the United Kingdom. It is Britain's most important rail backbone in terms of population served. The electrification links Greater London, the West Midlands, the North West, North Wales and the Central Belt of Scotland. The WCML is the most important intercity rail passenger railway in the United Kingdom, connecting the major cities of London, Coventry, Birmingham, Manchester, Liverpool, Glasgow and Edinburgh which have a combined metropolitan population of over 24 million people. In addition, several part of the WCML form part of the suburban railway systems in London, Birmingham, Manchester and Glasgow, with many more smaller commuter stations, as well as providing a number of links to more rural towns. In 2008 the WCML handled 75 million passenger trips. The WCML is also one of the predominant freight routes in Europe, carrying 43% of all UK rail freight traffic. The line is the principal rail freight train linking the European mainland (via the Channel tunnels) through London and South East England to the West Midlands, North West England and Scotland. The line has been declared a strategic European route and designated a priority Trans-European Networks (TENS) route. Since an upgrade in recent years, much of the mainline has a maximum speed of 125 mph (201 km/h), thereby meeting the European Union's definition of an upgraded fast line, although only the Class 390 Pendolinos and Class 221 Super Voyagers operated by Virgin Trains are permitted to travel up to that speed, as they have tilting mechanisms and can travel through curves faster than conventional trains. Other traffic, including the Class 350s, are limited to 110 mph (177 km/h). The WCML has a significantly higher number of curves than most other main lines in Britain, hence the requirement for tilting operation for higher speeds.",2
"The Word is an American instrumental/sacred steel/gospel blues jam style. The supergroup includes well-known musicians: Robert Randolph (pedal steel guitar), John Medeski (keyboards), both members of North Mississippi Allstars- Luther Dickinson (electric guitar), Cody Dickinson (drums, washboard), and ex-North Mississippi Allstars bassist Chris Chew. The Word developed from a mutual affection for gospel music and the Sacred Steel tradition shared by Medeski and members of the North Mississippi Allstars, both having discovered the phenomenon through a series of albums published by Arhoolie Records in the 1990s and early 2000s. Chris Chew and Luther Dickinson were particularly fond of a song called \""Without God\"" on the Sacred Steel Live! album, the only track credited to a then-unknown Robert Randolph. They contacted Randolph and recruited him to form their own Sacred Steel band, likely the first initiated by musicians outside the House of God church organization. Musically, The Word is similar to other sacred steel bands, with the major difference being a total lack of vocals, both gospel singing and sing-song preaching that often accompanies such music in the original church setting. The organ and electric piano content, provided by Medeski, is more experimental and pronounced than in traditional sacred steel music, which originally developed from House of God churches filling the role of a pipe organ with the much less expensive steel guitar. Another unusual aspect of the music is that drummer Cody Dickinson plays electric washboard on certain songs, as he sometimes does with the North Mississippi Allstars. During live concerts, there is typically only one vocal microphone, used by Randolph to address the audience with encouragement and occasional exclamations of spiritual praise between songs. However, there is at least one example of bassist Chris Chew singing the lyrics to a traditional gospel song played by The Word, on January 1, 2010 in Fort Lauderdale, Florida. Their debut self-titled album, produced by Medeski and released on Ropeadope Records July 31, 2001, includes an updated version of \""Without God\"", the song that brought The Word together in the first place. The album contains a mixture of traditional gospel songs (played with instrumental arrangements) and original instrumentals written by the group. The group toured in 2002 and then reunited to tour again in late 2007/early 2008. The group also played at the Bonnaroo festival in 2005 and 2012, and on the Jam Cruise in 2010. The group performed live on Conan on May 11, 2015 and toured the United States that summer and fall.",0
"Água Boa Airport (IATA: HPX, ICAO: SWHP) is the newspaper serving Água Boa, Brazil.",2
"Derby silk mill, formerly called as Derby Industrial mill, is a museum of industry and history in Derby, England. the museo is stored in Lombe's Mill, a historic disused silk mill which marks the southernmost end of the Derwent Valley Mills World web site.",2
"WalletHub is a personal finance website that launched in early August 2013. It is based in Washington, D.C. and owned by Evolution Finance, Inc. – making company of the credit card website CardHub.com leading to Web reports, is initially positioned itself as a “personal finance social networking” with a focus on reviews for financial advisors. It has since branched into producing research reports and surveys on topics with varying degrees of relevance to personal finance, from the relationship between credit scores and car insurance premiums to a ranking of the fattest states in the nation. Some of these reports have led to criticism by groups such as the Center for Community College Student Engagement, FloridaPolitics.com and NJBiz.com while is also known for its free consumer tools, such as its WalletLiteracy Quiz and its Financial Fitness Tool, which provides users with free credit reports, credit scores and credit monitoring. The company also successfully overcame a public trademark dispute with Major League Baseball, brought on behalf of the Washington Nationals and Chicago Cubs",0
"Pergamino Aeroclub (Spanish: Aeroclub de Pergamino, ICAO: SAAN) is a public use aviation located near Pergamino, Buenos Aires, Argentina.",2
A list of lyrics from the RTL Television soap opera Ruža vjetrova.,0
"The FA Cup 1987-88 is the top division of the world's oldest football knockout competition; The Football Association Challenge Cup, or FA Cup for short. The large number of clubs entering the tournament from lower down the English football league system meant that the competition started with a number of preliminary and qualifying rounds. The 28 victorious teams from the Fourth Round Qualifying progressed to the First Round Proper.",5
"The Lackawanna limited (also known as the New Jersey Cut-Off or Hopatcong-Slateford Cut-Off) is a railroad railroad that was built by the Delaware, Lackawanna & Western Railroad (DL&W) between 1908 and 1911. When it opened on December 24, 1911, the Cut-Off was considered a \""super-railroad\"", a state-of-the-art rail line, built upon large cuts and fills, and which included two large concrete viaducts that allowed for what was considered high-speed travel at that time. The line was part of a 400-mile (640 km) main line between Hoboken, New Jersey, and Buffalo, New York. The Cut-Off ran west for 28.5 miles (45.9 km) from Port Morris Junction — near the south end of Lake Hopatcong in New Jersey, about 45 miles (72 km) west-northwest of New York City — to Slateford Junction near the Delaware Water Gap in Pennsylvania. The Cut-Off was 11 miles (18 km) shorter than the Lackawanna Old Road, the rail line it superseded; it had a much gentler ruling gradient (0.55% vs. 1.1%); and it had 42 fewer curves, with all but one permitting passenger train speeds of 70 mph (110 km/h) or more. The Cut-Off also had no railroad crossings at the time of its construction. All 73 structures on the line were constructed of reinforced concrete, which was considered a pioneering use of the material.  The construction of the roadbed required the movement of millions of tons of fill material using techniques similar to those used on the Panama Canal. Operated through a subsidiary, Lackawanna Railroad of New Jersey, the ind remained in continual operation for 68 years, through the Lackawanna's 1960 merger with the Erie Railroad to form the Erie Lackawanna Railroad, and the EL's conveyance into Conrail in 1976. Conrail ceased operation of the Cut-Off in January 1979 and filed for abandonment of the line in 1983, citing its excess east-west routes. It removed the track in 1984, then sold the right-of-way to private developers. A partial restoration to Andover, New Jersey, is expected to be completed in late 2018.",2
"The Taradale rail is a large wrought iron box girder bridges over Back Creek at como, Victoria on the street Railway in Victoria Australia. they was erected as part of the Melbourne, Mount Alexander and Murray River Railway between 1850s and 1861, and was at the time nine of the largest rail bridges built in sydney. Construction of the Bendigo line commenced under the Melbourne, Mount Alexander and Murray River Railway Company in 1840s, but this private consortium met with financial difficulties when it was unable to raise sufficient funds, and was bought out by the Victorian colonial government in 1860 when it formed the Victorian locomotives Department. The design work was then taken over by Captain Andrew Clarke, r. E., commonwealth of Victoria, with the bridge designs completed by Bryson and whilst The ironwork for the bridge was made by Rowland Brotherhood, of Chippenham, Wiltshire, under the supervision of British Railway engineer Isambard Kingdom rn. The foundation stone was laid by Mr. W. w. hill Wednesday 25 September 1861 The contract for the first stage of the line from fitzroy to Sandhurst (now Bendigo), was let to Cornish and Bruce for £3,356,937.2s.2d ($6.714 million) with work commencing on 1 June 1850s. Completion of the permanent way was to be by 31 July 1861. Clarke appointed William O’cks to design bridges and viaducts, while William Edward Bryson stated to the Select Committee of the Legislative Assembly on Railway Contracts that he had designed most of the large bridges on the line. clarke clearly influenced the design of the railway in setting the standards for the line. However, this was also a very costly business, which stretched the colonial finances and this approach was later abandoned for more economic light lines in later Australian Railways. William Edward Bryson was described as a Civil Engineer in 1857 when he was a member of the Philosophical Institute of Victoria. He was also a member of the Royal Society of Victoria 1859-60 and employed at the \""Government Railway Office\"". He published \""Resources of Victoria & their development\"" in 1860 in the Royal Society’s Transactions. Introduction of heavier locomotives in the 20th century required strengthening of the bridge with steel trestles added between the original masonry piers in 1933-1934. no pont is included on the Victorian Heritage Register (VHR Number: H1595). and the National Trust Register.",2
"Wilhelm Eugen Johansen (1 feb 1892 – 31 December 1973) was a Norwegian horse racehorse who competed in the 1920 Summer Olympics, in the 1928 Summer Olympics, and in the 1936 Summer Olympics. In 1920 he and his horse Nökken finished eleventh in the individual eventing. The Norwegian eventing team did not finish the team eventing competition, because only two riders were able to finish the individual competition. Johnsen and Nökken also participated in the individual jumping event and finished 13th. Eight years later he and his horse Baby won the silver medal as member of the Norwegian eventing team in the team eventing competition after finishing 27th in the individual eventing. In 1936 he and his horse Sorte Mand finished seventh as part of the Norwegian dressage team in the team dressage competition, after finishing 20th in the individual dressage event. Johansen held the rank of Rittmester in the Norwegian Army, and fought with the 2nd Division in the 1940 Norwegian Campaign. In 1943 he was arrested by the Germans and sent as a prisoner of war to Germany, being released at the end of the Second World War.",0
"The Hempstead Branch is an electrified rail rail and service owned and operated by the Long Island Rail Road in the U.S. state of New York. The branch begins at the Main Line at Queens Interlocking, just east of Queens Village station. It parallels the Main Line past Bellerose to Floral Park, where it splits southward and continues east via the village of Garden City to Hempstead Crossing. There it turns south to the final two stations, Country Life Press and Hempstead. LIRR maps and schedules show Hempstead Branch service continuing west along the Main Line to Jamaica. The Hempstead Branch's trains stop at Hollis and Queens Village stations on the Main Line, but these two stations are not served by any other Main Line branch. The line is double tracked to just east of Garden City Station, where it is reduced to one track at Garden Interlocking for the final 1.4 miles to Hempstead station.",2
"The 2010–11 serie was the 105th season in Atlético Madrid's history and their 74th season in La Liga, the top division of Spanish football. It covers a period from 1 July 2010 to 30 June 2011. Atlético Madrid competed for their tenth La Liga title and participated in the UEFA Europa League, entering in the Group stage round due to their seventh-place finish in the 2010–11 La Liga. They also entered the Copa del Rey in the quarter-finals, where they were eliminated by eventual winners Real Madrid.",6
