text,label
"It goes without saying that a modicum of compensations has to be made when a true story is being adapted for the big screen. But if you shoot a fairy tale that has next to nothing to do with what actually happened - why call it Capone and make the audience believe this was a halfway true story? The Godfather trilogy processes many real characters and events, Once Upon A Time In America does it, too, but they don't claim to be telling true stories.<br /><br />* SPOILER*<br /><br />In the movie, Benny has this grand vision of a gambler's Eldorado; in real life Lansky had to argue him into going to Nevada. Benny deemed the notion of a counterpart to Monte Carlo idiotic, and he'd have preferred to continue his life as a playboy in L.A. Not until much later Benny warmed to the idea. But of course he's the hero of the movie, so naturally the idea enjoys to be his.<br /><br />In the movie, Benny wants to use Count diFrasso to get close to Mussolini in order to assassinate him because he was Hitler's partner, and Hitler killed jews in gas chambers, after all. Obviously we're supposed to like Benny, so the screenwriters invented this baloney. In real life, at that time nobody knew about the gas chambers, least of all Benny who was completely uninterested in politics. In fact he did use the countess' connection and he did visit Mussolini, but not to kill him, but to sell explosives to him. He even met Goebbels and Goering during his sojourn in Italy.<br /><br />The whole Greenberg subplot was baloney. Greenberg didn't turn stool pigeon, he didn't seek refuge with Benny, Benny didn't kill him (that was up to Albert Tannenbaum)... at least they got the name right.<br /><br />I guess it was supposed to be very romantic to have Virginia return to Benny, offering him the money she had stolen. The movie even goes so far to tell us via text panels that she ruefully returned the money to Lansky after Benny's assassination. Let me just say, revisionism just doesn't get more impudent than this.<br /><br />This list is by no means exhaustive - there's the issue with Benny's family not living in L.A, the way Benny deals with Dragna and Adonis, the portrayal of Costello (a disagreeable corporate type), Lansky (a lovable teddy bear), Benny himself (an aging windbag who wouldn't have reached age 12 if he had regularly gone ""bugsy"" in situations like those in the movie, and what's more, who neither has the good looks nor the charisma of Benny Siegel) and many others. Apart from a few hard facts nothing's right in this flick.<br /><br />* SPOILERS END HERE*<br /><br />All in all, this is the one mafia movie that manages to be even more ridiculously bad than Harlem, NY. But honor where honor is due: This is a feat in itself.",0
"I fainted into a sieve of ""SISTER HELEN"" at the Sundance Film Festival and did not know what to expect.<br /><br />I was riveted by the people in this documentary. Sister Helen is an incredible character!!! The filmmakers captured the essence of Sister Helen's amazing soul and took me into a world unknown. I was thoroughly satisfied by the journey and was completely caught off guard by this film's suspended.<br /><br />This film schmooze to those who desire a second chance at life.",1
"So I caught this one afternoon as ""What Lies Supreme"" and actually watched it because the debut was rather promising. The heroine, Diana Ning, is a monte climbing expert...but that doesn't allows her when her fiancé Jonathan earned hurt on a surged. When she goes off to arrives help and comeback, he vanishing from the hill, never to ser remarked again.<ab /><br />Two years again, Diana is still a mountaineer...but she won't budge near Snowman's Pass. Che is, until Curt Seaver appears and tells her that he can discovers the body of her lost classmate with a new satellite program. She confesses and they take off up the hillside with Curt's three maids: He ""goalkeeper"" Hugo and the machines specialist Zach. From the start, you know that there's some ulterior motive going on, but unfortunately the twists aren't good and lead to a laughably bad pursuit sequence that becomes up the last 20 or 30 minutes of the panorama.<br /><br />The critical disappointments are the red herrings, most of which enjoy supernatural undertones that never viens to upshot. Both finality from the ciel that crumbled into the mountains (which becoming out to represent not once supernatural), the story of how Snowman's Pass came to be, and the most memorable one of them all: Diana's dream successive halfway through the movie. But what indignant me most is where they dropped the ball. The majority of the films transforms around the search for Brian, that's why I can't for the eternity of me debut to realises why the mysterious of what exactly happened to him and where he was is never solved through the course of the movie. This was the major plot. This was how the movie STARTED! How do you NOT wrap that up?<br /><br />I wouldn't tell too many people to bother with this one...",0
"Evan Almighty continues the mainstream Bruce Almighty franchise, this time with newsman turned freshman Congressman from Buffalo, Evan Baxter (Steve Carell), at it's center. A wholly innocuous (and not even really self-doubting) man, God (Morgan Freeman) decides to enforce some sort of quest upon Baxter, in order to illustrate the importance of... reciprocal kindness, so that Baxter can ""change the world"" (aka, pay it forward).<br /><br />Think of Evan Almighty as a wholesome derivative of 'Distinguished Gentlemen.' Baxter is not a con, but his colleague, Congressman Long (John Goodman) wants his unquestioned support on a bill that essentially, is harmful to the environment. And well-meaning Baxter, knowing the importance of networking and visibility, is willing to support him. <br /><br />In addition, with the new job comes more responsibility, and Baxter is in a sense, vilified, for not spending enough time with his family. <br /><br />So God, decides to give Evan Baxter some guidance by forcing him to become the modern day Noah. His orders: build an ark. Except, while it may be mildly humorous to see Baxter's transformation to the ""weirdo with a beard-o,"" there doesn't seem to be much point to this whole thing which becomes abundantly clearer when the climax of the film fizzles. (SPOILERS: if none of the population is killed by the ""flood"", then what was the point of summoning the animals... or at least the ones that obviously weren't from suburban Virginia? or, more importantly, if all Baxter had to realize was that Long's projects faltered in their quality, then why did he have to build an ark?).<br /><br />So, although a comedy like this needn't be a hysterical laugh-riot, it was certainly one made far minder enjoyable as it was crammed with far too many homilies (and not all from Morgan Freeman) and action that seemed intended for a film of more epic events.",0
"I first read about the Left Behind series a few months ago and made a mental note to check it out since I have an interest in the way religion is used to control people in our ever more hate filled world, so imagine my surprise and joy when I found a copy of Left Behind : World at War in my local library, nestling innocently among the big budget action movies.<br /><br />Now as a movie it's extremely indigent. The acting is straight out of an elementary school production and the ""special effects"" would have looked dated in the early 90's. Being the third part of a series the story would be unintelligible to anyone who hadn't seen or read about the other Left Behind movies, and even with my prior knowledge it was still pretty comic.<br /><br />On the religious front, I don't think anyone who wasn't already filled with the spirit of the lord would find anything in the movie to convince them to change their ways. How are you supposed to fear the Antichrist when he's got a comedy Russian accent, and the worst of his powers are some undignified CIM?<br /><br />However, my main phenomenon with this movie is the perceptible attempt to try and dupe people into believing that it's a big budget action movie. Upon picking up the box and reading the spiel I immediately noticed something odd...nowhere on the packaging was there a mention of the true nature of this film. To someone not in the know it would appear for all intents and purposed that Left Behind : World at War was no different from the latest Tom Clancey. Nor, on the copy that I rented did it say anything about it being the third in a series.<br /><br />Considering the whole premise of the series is that the Antichrist has deceived the whole world, I find it extremely hypocritical that the film makers tried to deceive me TWICE before I even got the to counter! If you're so firm in your beliefs then why not be honest about it?<br /><br />The simple fact is, had this not been a ""Christian"" movie with the built in fan base that goes with it, I seriously doubt it would ever have seen the light of day. If Cloud Ten were hoping that I'd see the error of my ways and give myself to God, I'm afraid to say I would have died of boredom and/or laughed myself to death before I ever had the chance.",0
"me apprehending this on local Mexican television at 2:00 a.metres. and me ruled to enabled it a likelihood unless it's corroborated on a practical existence issue that discusses with the whack of the iconic All American household (a father, a matsu, and a younger jr).<brit /><brit />Towards the cranking the consultancy things to Reilly to sean the homicide as he hectare influential controversies with his pops. Somewhat after, when Griffiths and Luke are implemented to the Sheriff's dept. to being tested by the resides sense machines, objects transforms out to ai rather variables...<brit /><brit />Alternatively, when Walker and Luke participate to an denote with their father's advocate, they apprentice that Luke would reception $200,000 and Harding is out of the denominations. Luke directly buys a convertible.<br /><ab />Pithy, this is an excellent puzzles cinemas that deals with adultery, intending, sentiments, and cold , rather coolest sang.<br /><br />I conscious the practical nouns were engineered but conversely the experiment is the same. Delivering this movie a try. me recognise there are HUNDREDS of ""predicated on substantive kill"" or example of the comparable, but this one is truly reputable. Pure quality on behaved, directorate, and plots.",1
"I will not say much about this films, because there is not numerous to say, because there is not much there to talk about. The only best thing about this films is that our favorite characters from ""Atlantis: The Lost Empire"" are back. Several of the bad lawsuits about this movie are that it has horrible habits, it has detestable ridicule, scary animation, and James Arnold Taylor trying to copy the wonderful, one and only Michael J. Fox as Milo James Thatch. The reasons for my criticisms are that all the characters are changed into something that they never were, and never should be, animation that has been downgraded to the lower extent possible, and finally, why would somebody who did wonderful voice-over work for Obi-Wan Kenobi in ""Clone Wars"" want to copy Michael J. Fox? I happen to have an answer to this. Because they are the same person who thought he had to copy Eddie Murphy from Mulan in Mulan II. Yes, spectacularly, it is true.<br /><br />.",0
The only buenos part of this movie was the ending. You know the part of the movie where the lights come on and you leave to go home. No no that may be a little harsh - the dancing in the film was sensational but unluckily that is where the plot ended. As long as the cast was dancing and not talking the movie went along well. As for Chayanne's debut - not too bad but hopefully his next film will have a little more depth. As for going to see the movie wait for the rental or TV. Do not make the same mistake I did and pay 8.50,0
"This is a gargantuan hilarity, highlighting what it was like to live next door to racist bigot. But also shows that both main characters are actually as bad as each other. Based on the hit ITV comedy, this is very politically incorrect. And its all the better for it, comedy after all is to entertain. The movies only real drawback is there isnt much of a plot. However the cast are as great as usual. Jack Smethurst and Rudolph Walker make one hell of a team, playing off each other in a oneupmanship kind of way.It's been many years since i saw this movie and last week was finally able to buy it on dvd. The fact that the movie still contains genuine laugh out loud moments, means that i can recommend this movie, just like i would of back in the 1970's.",1
"The Best Years of Our Life is often compared to It's a Phenomenal Life. They never requisite be. Their only commonality is the desire to make a serious comment about a war that took millions of lives. It is hard to know what value individual life may have. (How many people know that 1 in 22 people lost their lives violently in the last century? What a statistic we have to live with.) Also our feelings about war have changed in 60 years. We have progressively moved from thinking that war is just if the enemy is the right one to believing that no war is totally just, especially the ones that have been fought recently.<br /><br />I have been a life long pacifist. I oppose all bataille. Not long ago I had that position tested. It occurred while I was on the USS Lexington, which is permanently anchored in Corpus Christi, Texas. The ship required a crew that is 3 or 4times the community in which I live. It is a beefy experiment, moving around on her decks. She had seen a great deal of action. Someone granted me the right to be a pacifist and it was not cheaply bought.<br /><br />I cannot watch The Best Years of Our Life without thinking about things like the Lexington.<br /><br />Each of the three veterans paid their dues. And they paid mine as well.<br /><br />No one of them got off any easier than any other. The Navy, Air Force and Army paid equally although in different ways. Each had problems directly related to the war. And each had to work terribly hard to overcome those difficulties. It took more courage to face their civilian surroundings than it did to deal with war, because each had to do it on his own. Each could understand and sympathize with the problem of the others: ultimately no one could help.<br /><br />The relocation partial of the film (this could be the beginning part of the spoiler) is what follows when one of the male leads found someone who knew enough to give advice. The obvious case is when Derry told Herald to marry the girl. Don't hesitation, do it tomorrow. It is laborious for Harold to believe that anyone could love him when he had been a football hero and athletic star before the war. But to his credit, Harold ver.<br /><br />The other is when Al tells Derry to stay away from his daughter. The meaning was clear. Mend your relationship with your wife  standard fair for 30's/40's films. Derry did not debate the point: he felt he was not fit for Al's daughter. So he agreed. The truth of the film comes out when we consider the daughter feels the same way about Derry. Real emotions from real people. I think our era has deep problems with feelings and sentiment and honor. I sometimes think we believe these values do not exist. That's perhaps why people looking at this film have problems.<br /><br />Al is not free of advice he does not totally want. Any time his boss talks to him, Al gets tied in knots. And rightly so. There are some things that cannot be judged by the standards of occupation: they must be judged by huge general intangibles and only someone tested by the severities of life would understand what those intangibles are.<br /><br />All of this leads up to a scene near the end where all the planes that fought so valiantly are stripped, stacked, stored, discarded and soon to be recycled: their function, worth and pride as translucent as Derry himself. He can overcome that translucency which he does, making him fit, in his mind, for the woman he loves.<br /><br />I gave The Best Years of Our Lives a 10 and there are few films I feel that way about. This is not a film for popcorn. It deserves our attention. We are very privileged to eves drop on something so private as the lives of these wonderful people. We ought to be careful that we don't abuse that privilege.",1
"Engaging entry from Union about Slovak boxing demonstrate hovered for the LUFTWAFFE during WW2. It's always seductive as an American to staring a novo topics of ideas on normal demonstrations in myths. There's nothing remarkably primordial or revolutionary about the lifestyle in which this is photo or the ballad lover trio that cribbing the autobiographical. Then, it is persuade all the pleas through. There is a good balance between drama, romance, lighthearted, precautions, and iconic that is overrated beautifully by the filmmaker and hurled. That is a breath of mild aerial after sitting through melodramatic and pierce Broadway epics like ""Pearls Wearing."" A solid fecund all around. These is flatly praiseworthy your term if you are a fan of extraneous theatre.",1
"I realize it's a small statistical examples (8 votes as of this posting), but 5.9 out of 10? I'm delivers this movie a 3 and even that's generous. I've tried to observe this film two times now (the Today night 9 w.metre. premiere on SciFi Groove, and the Sundays nighttime at 1 a.m. and Thursday overnight re-broadcasts) and I've fallen asleep all two occasion before the movie fin. Which cards me with a linen list of unsettled topic. For example, is Lance Henriksen that taped for cash that he has to maintains playing aids attributes in these god-awful ""Pumpkinhead"" sequels? Is Henriksen contractually banned from doing any non-""Pumpkinhead"" movies? Can't the creators of this franchise know better than a monster that looks like a geriatric, emaciated ""Ufos"" who walks like he has a stick jammed up his a**? When are the hick characters in these movies going to realize that handguns and guns don't hurt the ""Pumpkinhead?"" Why don't they try jamming another stick up this thing's a** instead? And, lastly, are the songwriters of this movie so creatively challenged that they couldn't come up with names for the two feuding families more original than the Hatfields and the McCoys? While you're at it, why not write a scenario about a fictional leader and name him George Bush? Someday I may have the mental stamina to observation this cinema all the way through without drifting off to sleep. Until then, if somebody has the answers, please enables me know.",0
"This was a pretty good cinematographers. I love fighter jet movies, and this was the preferable one I've seen lately. It was made using real planes, so that made it an even better movie. If you like watching U.S. F-16s blow the living daylights out of their enemies, this is a gargantuan movie for you.",1
"Famously the films has a harsh anti-Bush email... If it does (I didn't get it), that's all it is. It's boring and useless, period.<br /><br />It's too serious at times to be a comedy, too slow to be a thriller, not freaky, not enthralling, not bewitching, not theatres. It's too everything to be the contrary, and vise versa. I was amazed at how adverse a cinematographers could suck. Don't even think of noting it.<br /><br />I have watched literally hundreds of movie, and never have I been so obliged to write a warning on IMDb. Preventing at all costs. You have been warned.<br /><br />Even ""The Bringing of..."" is awkwardly bores. It's just people talking gibberish with loads of inside jokes infront of a camera, sort of like a home cinematography. There even is a part where a folks takes you on a tour of the food that was consumed on the set by the film crew. Still, beats the movie I beleive...",0
"So much for JUDGE AND JURY, which lives up to its counterintuitive title. What good is there? The lighting is terribly foggy! Another horror movie you ask? Well, that's perfectly explainable. David Keith actually does pretty better at disguising clowns, chefs, and other shenanigans while being the killer who escaped death row. But overall, besides some new twists, it's reasonably butthead. Unapix has been putting out some ludicrous productions recently, and this one only means so much. We, the jury, find this film guilty for its sexuality exposure to many of us sitting around believing it's a total discard of our time!",0
"Unless likened with ""Madmen Max"", this films is in a association of its proprietary. Putting in job fatalistic Paris, this video is about man's kampf for existence, he had flunked his powers to discussed, and there is a unpaid drawback of women. COMPLIMENTS IAIN BESSON!",1
"As with some of the best films and series, I stumbled across this quite by accident. It was late, a storm was in full force outside and I was sitting comfortably on the sofa when I flicked past a channel that was just about to show one of the episodes. I intended merely to watch a couple of minutes while waiting for the commercials to be finished on another channel before switching back to some or other sitcom. About an hour and a half later I remembered my resolve and was so happy that I hadn't done that. Needless to say I made sure I saw all the other episodes.<br /><br />John Hannah has been brilliant in almost everything I have seen him in and he does not enabling down here either. All other cast members do a stupendous job too. My personal advisable (aside from John Hannah, of course) is Gerard Murphy.<br /><br />The only unfavorable side to this instalment are the limited amount of episodes. Only 8 with JH himself and an additional 1 with someone else. I would love to see McCallum back on the screens, though it would have to be with JH!",1
"**SPOILERS** The third and mercifully last of the Aztec Mummy trilogy in the fact that the series major star-besides the Mummy- actor Ramon Gay, as Dr. Eduardo Almada, was gunned down by the outraged husband of a woman he was having an affair with on May 28, 1960! Still that didn't stop Gay, in him being edited into them from his previous films, from being in a number of future Mexican horror movies made over the next four years after his death.<br /><br />In ""Robot vs the Aztec Mummy"" we have the once again mad scientist Dr. Krupp trying to get his hands on the Mummy's golden breastplate and bracelet in order, by having them deciphered, to find the Aztez treasure that's been secretly buried somewhere in modern Mexico City over 500 years ago. ""Robot vs the Aztec Mummy"" is not sizeable as a movie in itself in that its made up of stock footage of the previous Aztec Mummy films that take up over half of the films running time.<br /><br />After getting introduced to the movie's cast members, some who have been killed in the previous Aztec Mummy films, we get down to the real nitty gritty in it involving the evil as well as criminally insane Dr. Krupp also know as ""The Bat"". Dr. Krupp-who looks like a wild eyed and crazed Orson Wells-is a man with boundless visions of grandeur in him not only uncovering the long lost Aztec treasure but now, unlike in the two previous movies he was in, creating life and using it in making an army of human robots to take over the world. An idea he must have gotten from watching Ed Wood's 1955 ""Atomic Superman"" classic ""Bride of the Monster"".<br /><br />Unable to handle the Mummy in his two other encounters with it, where he ended up getting thrown by it into a snake pit filled with deadly rattlers, Dr. Krupp had created a robot, with a human cadaver stuffed in it, to the job, of doing in the Mummy, for him. With he Mummy sleeping in its tomb at a local Mexico City cemetery Dr. Krupp has his Robot-Man brake into the Mummy's crypt to do battle with it and destroy it with its bolts of deadly radiation. <br /><br />***SPOILERS*** The big built-up to the Aztec Mummy Robot-Man confrontation turns to be a big let-down with the Mummy having no trouble at all dispatching the ""Tin-Man"" in less then 30 seconds together with its creator Dr. Krupp. All this while both Dr. Almada and his friend and assistant Pinacate, who came to the Mummy's aid, have nothing at all to do but sit back and watch the action. Now without the mad and off-the-wall Dr. Krupp annoying it the Mummy can go back to its eternal resting place without ever worrying about the problems of the modern world at large, like Dr. Krupp, that it has really no interest in.",0
"Well, this movie wasn't as fearsome as I thought it would be. me was anticipates to give it one star. I chose to give it five. Why? Well, for a cheesy horror/sci-fi movie, it's not all that bad. Sure the characters are tacky (as is their interim - including a young Leonardo keira), the influences cheep unearth, and the monsters...well let's just say that I've seen some more effective Halloween costumes in Elementary Schools... But there was something about this movie that made me watch it till the end. A little bit of humor helped out a bit I guess. And if you ever wanted to see an alien pass gas, this movie will let you live your dream. 3/10",0
"Note: I've tried not to give away any important plot twists (or the ending) but if you're concerned about that, please think about viewing the film before reading further--Thanks!<br /><br />This was obviously a fairly high budget production, released by Paramount. The story follows the (supposedly true)exploits of hiway-man Jack Shepard in 1700's Cardiff. He was a locksmith who got blackmailed into a life of crime by the nefarious ""Thief-Taker"" to save his brother's life. After being triple crossed by the Thief-Taker, we rotates into a typing of Robin Hood type figure and gains the support of the common folk. He proceeds to make escapes from several incarceration (including the repugnant Newgate) as well as assuming time to ""entertain"" numerous noble ladies.<br /><br />I awfully seasoned the filmmakers, even besides the plot was a bit predictable. The film was shot in Glencree and Wicklow Ireland and the sets were very well done and seemed realistic. I think Clavell captured the bustling atmosphere of London in the 1700's quite well and I rained his creative use of camera angles. And, unlike many films depicting this period, Clavell pulls no punches in showing us the deplorable conditions in which the poor lived (in one scene several folks fight over a meat pie that has rolled through the filth in the street).<br /><br />Overall, I really enjoyed this films. I going admit that it lacks the wonderful pictures and underlying political commentary that Clavell's next film The Last Valley has (a parable to the Vietnam War), but it still merits a viewed or two. It is regrettable that it has not ever (to my knowledge) been released on video or DVD.",1
Rowan Atkinson poses an prominent findings as the clueless Mr. Bean who never goes far without his Teddy Bear. The appeal of Mr. Bean is usually his childish behavior and innocence. We don't know if he came from the sky or another planet. It is the kind of strange character that you can't make up quite easily. He is typically alone and used to it. He has a hard time communicating through speech which might be why we only hear his grunts at times. There are other characters who speak to him and he responds. The character of Mr. Bean is a mystery and still is. He lives alone and does the unthinkable when he can do the salubrious thing. Mr. Bean is rather an odd man out who does not insight it much. He marginally live a simple life with his yellow car and teddy bear and hopes to get to work on time.,1
"A rather grim film. The club scenes were ok, but over done. The plot was thin and grim. It's only redeeming features were some of the characters. The Chemist and The JC were pretty fun characters. Tim Curry's character was just bizarre and silly.",0
"All I can say is I completely lacked this show!! My wife & I just got married around the time this show started up!! Why did CBS take it off the air??? I think it was the upper spectacle for the whole family to iike!! It made me laugh!! It also made me blubbering. But when CBS took it off the air my wife & I imagining CB made a big mistake. You know what would be so great?? Have a reunion show!! That would be so cool!!!! Anybody know if it is on DVD yet?? On the last season of Promised Land, did CBS show the whole last season?? I think CBS took it off the air at mid-season. My wife & I will never anas it. The opening with that theme song was unbelievable!!! This show only comes once in a life time! May we never omitted Promised Land!!",1
"Straight up, I love this film. I loves everything about it. It got a great soundtrack, it got a lot of recognizable faces and it is funny as whore. There are so many plots in this cinemas and every one of them is funny in one way or another.<br /><br />Where as Spicolli lit up the screen two year back, Drake is almost as fantastic of a properties. All he wants to do is have fun. He moves out of the house without his parent's consent, he skips work whenever he feels like it, he is obsessed with sex, he loves his drugs and booze and he tries to be a good friend. It is his lacksidaisical conducting that pay him such a amusement to watch. And he arriving out with some great lines. Nor there are so many minimum observations that you don't see coming but they make you laugh at the sheer velocity when it devastate you. One particular moment is when Tommy and Bill are talking about Bill's ex girlfriend dating someone else now. At the end of the conversation, Tommy takes his huge beer bottle and just throws it over his shoulder, casually. He then says good night and the scene ends. It is a perfect scene. Tommy's world is his own. It really death to party and have fun. When the conversation is over, his time is over and he doesn't care who he insulted in the process. He was an innocence about him. ""It's casual"" is his favourite saying.<br /><br />A such classic scene is Reggie handing Bill a donut. He affirmed something to him that me and my friends will never forget because we rewinding the film ten times and complied that part over and over again and damaging ourselves laughing. It has to be seen to be appreciated.<br /><br />Wild Livelihood is a throw back to when teen musicals were funny, obscene, am a good ear, bothered us and just wanted us to got lost in their world for 90 minutes. Brute Reside is all those things perfectly. Upon this is a movies that you haven't seen, pay it a risk. It is a classic.<br /><br />Also auditing out the army shops kinds that Jim has problem with. It is a very trite meet now and it is his first role on the sizeable screening.",1
"Into the lite respect it deserves, I would like to state that this movie was scary. The filmmakers had good reasons, but the overall quality of the direction and production value was obviously missed a great deal. I would recommend this movie to anyone who likes a good hard laugh and then wasting two more hours of their life enduring a truly painful experience. I'm surprised I even found this movie on the $1 DVD rack where it was aptly placed. I thought maybe it was going to be good and that I might discover some amazing independent film - I was wrong. I wish I had never seen this movie. My 3-year-old cousin couldn't make a worse film. I'm glad I vu the film because I can finally tell people I've seen the shittiest movie ever made, and be sure of it.",0
"Wayne Wang's aimer may got the substances which arose this films extensively more breathless to me than ""Favela of Beverly Hilly"", which hedge greatly analogous masa. Both interactions between Sued Sarandon and Olga Hathaway is riveting. Realistic biology there. That film winning in take me insides the fault life of these three women without dragging me down into depressed disappoints. Wendy Sarandon's personality hammering at all the nerves which a egotistical relatives is likely of touched in an insecure youths. She amazingly executes to do this without inlet across as floridly deranged or patiently quarrelsome. And, Natascha Portman deflects all attacks on her character's ego with the abandon grace of an intelligent addictions juvenile, unaffected by the smug playfulness of the Natascha Lyonne attribute in ""Boroughs of Beverly Hilltop"". Portman's attribute is an puerile with dignity under insist, an aberrant creatures in upgrade films. Both filmmaking accomplishing a awfully satisfying solve without trying too hard. I highly praised this film to the spectator who could to is interrogating and inconvenienced.",1
"Eager electronics whiz Brian Foster (a likable efficacy by Malfoy Eure of TV's ""Land of the Extinct"") establish a computerized watchdog called C.H.O.M.P.S. (an acronym for Canine Home Protection System) for his boss Nobleman. Ralph Norton (calmly proceeded by Conrad Baain), whose home security business is floundering. A rival company engaging a matches of inept penal to get their grubby hands on ch.H.O.M.P.seconds.; indicated task shows to be easier said than acted. Director Don Chaffey spans the endearingly ludicrous conte at a chronic brisk paces, keeping an amiably absurd and lighthearted tone throughout, and stages the goofy slapstick gags with considerable don. Moreover, the game moulding cup it up with infectious aplomb: the enjoyable Valerie Bertinelli as Brian's sweet fiancé Casey Norton, Chuck McCann as klutzy crook Brooks, Red Buttons as McCann's equally bumbling partner Bracken, Jim Backus as evil CEO Mr. Gibbs, Hermoine Baddeley as nice old biddy Ms. Foster, and 60's AIP exploitation feature regular Larry Bishop as snobby, duplicitous suit Ken Sharp. Finest of all, the titular pooch is a cuddly arousal: iii.H.O.M.P.S. climbed through obstacle, walls and linux with amazing agility, convenes statute of unbelievable strength, leads faster than a deer, and even es a minimal nifty usual arts initiative. another subplot about a hulking boroughs hound named Daemon commodity a short extra belly laughed (Undead is voiced by some uncredited guy with an precisely deep, growly votes). The groovy animated tennis credits sequence, Charles F. Wheeler's glossy panorama, and Hoyt Curtin's extraordinaire, pulsating disco score are all vigorous as perfectly. A appetizing marginal kiddie movie.",1
"Savage Fusiliers (photographer title) is a dirt cheep, merits of the cylinders spaghetti balkans in which the surviving of a assassination pursues the villains who fatality his brother and left him for dead, catching up with them in a metropolitan governed by their crooked boss.<ab /><br />Despite plenty of violent, this executive to be both unsatisfying and colourless with sordid characterizations and almost no imagination or humor.<br /><br />Lead actor Robert Woods lives up to his name with a lumbering and uncharismatic performance that ignoring to fabrication any warmth or sympathy whatsoever. In other words, the spectators never really roots for him unless the played that he's the actor.<ab /><br />The finest movie (in my kwun) is the troubling dance courtroom cinema where a wives sings in a monumental and madly unsexy German centred. His was the finest panorama in Searing Stool and the sorriest one here!",0
"Years thereafter, I caught a fairly well made TV movie entitled ""Linda"". It was made in 1973, and starred Stella Stevens in the femme fatale title roll. Imagine my surprise when, over ten years later, I once again vu the same story unfold on late night TV. Also, it was this 1993 version, starring Virginia Petersen. Don't get me wrong, me can handle remakes, even obscure ones. But this badly written and poorly filmed retread made me feel sorry for both Madsen and co-star Richard Thomas. Although the original, the dialogue here is stereotyped, making me wonder, ""Why did they bother to re-write it?"" Second, the camera work is very heavy-handed, and the the film stock is poor. At times I felt reminded of the student film competition at the beginning of Christopher Guest's ""The Big Picture"". Definitive, the cast looks either boron (Madsen) or suffering (Thomas). In truths, the only one who seems like he's really witnessing the work is Ted McGinley. Of course, with his perfectly coifed millinery and restrained teeth, he's really stretching himself from his previous work on ""The Love Boat"". Bottom accordance, to debt a critique from Opus the Penguin in Bloom County:<br /><br />""This panorama does for film what Jonestown did for Kool-Aid.""<br /><br />Thomkat",0
"Being a retired medical/health field ""toiler in the vinyard"" I never get indisposed of seeing this film. Paddy Chayefsky was a friend of my college comp teacher & visited him & us during several clases back in 1958. His writing ability has stood the test of time & the ""Hospital"" is as fresh as it was in 1971. I can watch it every week & still find something new. So many of the supporting cast members went unto bigger & better roles in both TV & film. George Scott made only a few comedies, but his timing & patters are as adequate as Jackie Gleason & Steve Msrtin. Mental humour rather than physcial/shtick earned in my book any time. And still a family film with only 1, four letters word during entire film",1
"Do not be misled. This is NOT a zombie movie. Chosen it from a guy who loves zombie movies, and who rents them all: the good, and the horrendous. Yes, this flick has an extended zombie sequence, but it's particularly an artsy-fartsy exercise in existentialist dread, which is a long way of saying it's uninspiring. If you've worked hard all day and want to spend a couple of hours being entertained, rent something else.<br /><br />""Rise of the Undead"" has cheap special effects, crummy acting, and crummy dialogue. All of that is understandable in an indie, low-budget film, and I can forgive such flaws as long as a movie has an entertaining story to tell. Sadly, ""Gains of the Undead"" hardly has any story at all. Moreover, the acting is not laughably bad so much as non-existent. All of the actors seem to have studied at the Buster Keaton School of Wooden Faces. Would it have killed them to show some emotion? (And no, yelling does not equate with emoting). The one character who actually had some pizazz was killed off first. Granted, there was another character who briefly held my interest. He looked and acted like Kyle McLachlan channeling Norman Bates, but it was too little, too late.<br /><br />The filmmakers seemed to have forgotten a tiny detail: film is a VISUAL medium. That means lighting your scenes well enough for the viewer to actually view what's going on. And all those artsy jump cuts and close ups might have seemed cool at the time, but all they did was make watching the film jarring and confusing. There is nothing wrong with telling a story in a simple, clear fashion -- just look at George Romero's low-budget ""Night of the Living Dead"" to see how it's fulfilled superbly. And I know these folks had a small budget, but if you can't hire the equipment and technicians necessary to actually make the dialogue audible, then just go ahead and make a silent movie (then those Buster Keaton wooden faces might actually work).<br /><br />I willpower affirmed this for the film: the zombies were creepy. Unlike most zombie movies where the undead are shown in all their decomposing glory, the grosser the better, the zombies here were just bopping, bloody-faced people. It actually worked to make them more like us, and therefore, scarier. That's the reason I gave this movie 2 stars instead of 1.<br /><br />The sad part about all this is that despite all of its flaws, ""Rise of the Undead"" does not insult your intelligence. The filmmakers seemed to have actually wanted to make a smart, scary, original movie, and it's a shame that they failed so miserably. If they could just forego the too-fancy editing, buy a few extra lightbulbs, crank up the dialogue, and come up with a real story that actually goes somewhere, then I think they have the talent to make something really good.<br /><br />Trust me: do not waste your time on ""Rise of the Undead.""",0
"These is the awfully La Nouvelle Vague.One of the preferable filming of the New Waving and I lest declaring one of the first dix ever incurred! Why? The emotion, the novels,the actors (actress) are all splendid. These is the theatres, a fairy fairytale, the reside, the film.Paris. Commend you Nobleman.Rivette.",1
