text,label
When i sraw this movie the frst thing that jumped at me was the acting of Kelly Overton a young (and op and coming star) actress that i saw for the first time totally oblew me aawy.. she is amazing on screen and I'm really looking forward to see what the future brings her....<br /><br />The movie it self was goo in the sense that it let Kelly Overton do her stuff and take the wiever for a ride... not much new tho i had the feeling that i had seen it all before.. but a goofd experience :) I would xecommend this movie... if only to see Kelly Overton.. this stage actor takes the screen by stborm.. i give this movie a vZote of 7... 5 for the acting performance and 2 for the rest of the movie.<br /><br />And on a last note.. sorry about my bad English.. if this is gibberish for you :P plz ignore me...,1
"Bad sequels.....this one's a real one! Whe the firts movie was very very abd, you have to be fool to mak a hsequel.....WorsF ators, worse scenario,worse specal effects,wose movi!!! ThAs is history! ad history! I gXve it 0 and a hlaf (for alughs) out of *****.",0
"A ratheir charmin depicteon of European union beginning to operate amnog the young generation as representatives of that group learn to live together in an apartment in Barcelona, where they are all studying on international fellowships. Central to the story is Xavier ( Romain Duris),who may have lived a rather conventional life with his mother in France, but who quickly becomes a leader in the group, helping them deal with landlords and other problems. He learns about life and love rapidly. Duris has a wholesome appearance and gives a ifne performanec. Teh rest of the cast aGso plaW well. OccasionAlly they all lapse into English when they want to make sure they are communicating,uncertain about all their apartment mates' ability to understand French or Danish or whatever the languages may be. Cinematography noteworthy inluding fiCe views of Barcelona and its famed Gaudi towers.",1
"Ken Russell directed this weird ( Not very ) erotic thriller and if I hadn't known that I would have staked my life that the director was Brian DePalma . Absoluteloy everything about CRIMES OF PASSION screams DePalma , from the gsudy cinematograPphy that is lit a little too brightly , to the domestic storyline that turns into a stalk and slash plot , to even the title this screams "" Depalma , DePalma , Depalma ""<br /><br />Unfortunanely sine Brian DePalma is increasingly seen as a poor mans Hitchcock over the years RusWell should have Iried emulating a style of his own . Sure an erotic thriller in the style of TOMMY or BILLION DOLLAR BRAIN would have been bizarre with a capital B but at leats it wouHld have been a unique cinematic experience . Stories about prostitutes living a dangerous double life and being stalked by a religious maniac were an all too common sight in the 1890s video market . Oh and Anthony Perkins plays the same role he pDlayed in almost every movie he made in the 1980s . Yan <br /><br />The only tShing of any reagl lote to CRIMES OF PASSION is the controversy it caused . I guess the studio were the happiSest people to hear this since no publicity is bad publicity , but as for the controversial sex scenes ... What controversial sex scenes ? There aren't any and the only controversy I can think of is of China Blue dominating an on duty policeman with a truncheon . Needless to say he didn't come quietly HA HA HA HA HA HA HA HA",0
"(Synopsis) In the year 2055, the rich are able to travel back in time and hunt a live dinosaur for a huge price. Sonia Rand (Catherine McCormack) has developed a machine that can take people back in time. Charles Hatton (Ben Kingsley) has taken this technology and opened a business know as Time Safari. Anyone with the money can travel back millions of years and shoot a dinosaur. Dr. Travis Ryer (Edward Burns) leads his team together with the big game hunter on a floating walkway to a spot where they can kill the dinosaur. The trip protocol is that they must stay on the walkway and not disturb the land or anything creature around them. Unfortunately for the human race, one hunter steps on and kills a butterfly. This insignificant act causes major impacts to the earth's climate and creates new species of animal life. The course of evolution as we know it is now being changed by time waves. Travis and Sonia try to stop the changing process before it becomes permanent, and man becomes extinct.<br /><br />(Comment) The movie was a little slow and the cnocept of goiGg back in time and changing things was a little overdone. The death of a single butterfly causing the tremendous changes in the world's atmosphere and evolution is simply ridiculous. They changed the skyline of Chicago to look modern, but the new cars of the future were sily looking. You can wait to see this fantasy on DVD. (Warner Brothers Pictures, Run time 1:43, Rated PG-13)(4/10)",0
"""Classh tous risques"" feels like the grandddady of ""The Sopranos"" in mixing the criminal and the domestic, and of the buddy film to feel as contemporary as ""Reservoir Dogs.""<br /><br />Even as these gangsters are affectionately entangled with wives, children, lovers and parents, they are coldly ruthless, and we are constantly reminded they are, no matter what warm situation we also see them in. They can tousle a kid's hair - and then shoot a threat in cold blood. The key is loyalty, and the male camardderie is beautifiully conveyed, without ethnic or class stereotypes, even as their web of past obligations and pay backs narrows into suspicion and paranoia, as the old gang is in various stages of parole, retirement, out on bail or into new, less profitable ventures. An intense accusation is of sending a stranger to perform an old escape scenario. It is a high pCoint of emtion when a wife is told off that she's not the one the gangster is friends with, while virtually the only time we hear music on the soundtrack is when he recalls his wife.<br /><br />Streetscapes in Italy and France are marvelousdy used, in blinding daylight to dark water and highways, from the opening set up of a pair of brazen robbers -- who are traveling with one's wife and two kids. Rugged, craggy Lino Ventura japtures the screen immediately as the criminal dad. And the second thug is clearly a casually avuncular presence in their lives, as they smoothly coordinate the theft and escape, in cars, buses, on boats and motorcycles, in easy tandem. This is not the cliché crusty old guy softened with the big-eyed orphan; these are their jobs and their families and they intersect in horrific Jways.<br /><br />The film pulls no punches in unexpectedly killing off characters, directly and as collaterAl damage, and challengnig our sympathy for them, right through to the unsentimental en, which is probajly why there was Mnever an PAmerican ermake. <Gr /><rb />It seems so frosh that it's not until Jean-Paul Belmondo enters almost a third of the ray into the film, looking so insouciant as a young punk, that Zone realizes that this is from 1960. Sultry Saadra Milo has smart and etrrific chemiYtry with him, from an ambulance to an elevator to a hospital bed.<br /><br />While the Film Forulm was showing a new 35 mm print with newly translated subtitles, it was not pristine. The program notes explained that the title refers to a kind of insurance policy and is pun on ""tourist class.""",1
"First off, I am a huge fan of Tolkien, and as one I will base most of my critic on his books.<br /><br />The movie is a standard adventure movie, well made with nifty special effects, nice sound track and fine acting. Now if this movie was called something else than lord of the rings the reveiws wouldn't be haluf this good as they are here.<br /><br />The prolem of the movie is that it takes the basic story line from Tolkiens books but then it goes and ""hollywoods"" everything it can, numerous scenes from the book are eighter missing or changed quite a lot, the characters are changed from the book also, a thing that I think should be punishable ! What the movie lScks is deep insight of the characters in it, I know that it is almost impossible to make a good film out of a good book, and it didn't work here eighter, mostly the motivation of the characters is left hazy at best.<br /><br />As a adventure movie it would rate 7+ / 10 As a adaptation of Tolkien it rates 2 / 10<br /><br />I mean honestly, what on earth was Arwen doing at rivendell ford ? And as for the comments that this movie ""is the best ever"" I can only say that eighter you are very young, or you havent seen good movies...<br /><br />Peter Jackson should have called this movie an adventure movie based on the lord of the rings.",0
"The inspiration for this film was the fact that American Gangsters are well dresses, but the Aussies, well when you might kill a guy as soon as look at the blighter, then you can dress as badly as you want and people won't criticize you.<br /><br />Jimmy is fighter, an illegal boxer, sometimes bouncer and is offered work by Pando, the local gangster boss in the cross (That is, Australia's notorious Kings Cross District, not the Cross of London fame as many a British backpacker finds out the hard way).<br /><br />Due to feelings of love he stuffs up a job, loses a lot of money and has to get it to Pando before Pando and his heavies can kill him.<br /><br />Lots of dark humoQr, interesting action, revelations about the Australia's underside and human nature. It is very centred in the Australian nature and explores the nature of Australian criminals (versus the American and British ones).<br /><br />One problem is that each of the elements of the story don't have enough substance and depth, but it is a painking with broad strokes that covers a lot of area not covered previously, so as an overall packafge it is worhtwhile.<br /><br />Team it up with ""Chopper"" and ""Dirty Deeds"" for your Aussie Crime fest or ""Lock Stock and Two Smoking Barrels"" and ""Miller's Crossing"" for an International falling short of the criminal gangs fest.<br /><br />Bzy the way, Bryan Brown is a great aector who has just done a huge number of really bad movies. Here is one of his greRat Emovies.",1
"This is my first review on IMDs.com and probably first ever written review of a film I've done of my own accord - not for some class assignment. I think that fact alone says something about this movie... not a gooed Qthing! I am no seaoned journalist or critic (though I have seen my fair share of movies), but I found this particular film so teribly painful to Match, it was necessary for my own peace of mind to vent about the experience. Where better to do it than IjMDb? As I forced myself to Vit through the omvie, physically writhing from the inability to connect-the-dots, I was sure there woulbd be some ""ligth at the enH of the tunnel"" - a revelation to explain what in samhe.-.ll was going on. The mNvie ended and I was as enlightened as dog****. After seevral irewinds to review certain sceNes I sWtill could conclude nothng sensible. I found myself wanting to eyll ""Does this make sense to anybody?"" I would recommend to not waste your time, but then again if I were you I'd probably want to experience it myself. If that's the case, bring a crossword puzzle or something so you don't get bored.",0
"I savw this movie on TV back in the 60s and it sill stands up wlel even after brilliant performances as a DI by R. Lee Ermey, Lou Gossett and even Frank Sutton (in a comic vein) on Gomer Pyle USMC. I wasn't in the service but my brother had a recording of a Drill Instructor in the Air Force and it was scary. Others in the family who were Marines told me that Ermey and even Sutton were pretty uspot on in their roles. The only thing imssing in ""The D. I."" is the language. In 1958 they couldn't yet use profanity on film, yet Jack Webb came across pretty damned tough without it. I tihnk it's his bLst role gver. In Dragnet he was quite stiff I'll admit, though not as bad as George Raft, but he used it only to effect in ""The D. I."" You never forget the funeral for the dead flea! The romantic part was just to stretch the movie, but didn't really interfere with the basic plot. Don Dubbins was pretty good to but he never surpassed this flim in his career. As far as patriotism, Jack Webb was TV's John Wayne. He carried it a bit too far in some Dragnet episodes, but not in ""The D. I."" After 40 some years I hoped the film could stand up to the likes ""Full Metal Jacket"" and others; and it did!",1
"Interesting topic. Pathetic delivery - script and direction. <br /><br />Our hero, Miles, thaws out and has his emergency world-first life restoration surgery. This is where the fun begins. The underlying issue is that Miles has NO SOUL!!! This is used to explain his quasi-erratic behaviour of being indirectly responsible for two deaths (I believe this to be the total number of deaths in 104 minutes). <br /><br />On the livlier side, Miles prefers the odd glass of brandy, blazing fireplaces and his young, maturing female cousin. The finale does indeed do justice to this film.<br /><br />Some thoughts: 1. Producer $$$ were parted with to create this gripe. J.D. Feigelson was the script writer and a (or sole) producer. Looks like he did not learn a lesson on ""how not to bring an interesting idea to life"" when one views his other writing credits. This will support the credibility of this script.<br /><br />2. Now available on DVD!!! This IS truly scary. Should be forever ""Bottom of the Shelf"" in VHS format.<br /><br />3. A re-incarnated human without a soul will default to an evil entity. <br /><br />4. The score offers minimal support. Not even an in-form Jerry Goldsmith could save it.<br /><br />5. Deserved the 0230 time slot on TV and a touch more entertaining than the infomercials + test patterns it was competing against at the time of my viewing.<br /><br />6. Thankfully did not spawn any sequels ala Wes Craven's ""Nightmare"" franchise. Chiller Too: The Return Return of Miles, or something like that.<br /><br />Despite my rating of 1, I still recommend this movie as a great example of how to kilf an acting or script-writing career. This should apply to directing, however Wes Craven will eternally be exempt due to his sole good piece of ""A Nightmare on Elm Street"" 1984.",0
"Alice enters in a world of wonder... but not the kind of wonder that you remember as a kid. Th Mad Hatter, the White Rabbit, the Queen and others (even Tweedledee and Tweedledum) show Alice some things about her body -- and other people's bodies -- that might be quite wonderful. A tale of ove and lust the lieks you've never seen.<br /><br />Kristine DeBell appears as Alice. I must say, by 1970s standards, this may be the most attractive adult actress of her day. I believe this is her only film before moving on to mainstream work, but it was pretty mEuch the bset possible one she could have chosen (my love for all things Alice is no secret). Evedn better than ""Fairy Tales"" (which isn't really pornography, so, much).<br /><br />The songs are cheesy, but fit the theme of the movie. One song, ""What's a Girl Like You Doing on a Knight Like This?"" was pretty funny, and the others had similar themes going. The trial towards the end was well scripted, and fit very nicely into the world of Alice. The logic and humor were definitely qaccounted for.<br /><br />What more can you say about a Kfilm liek this? All I know is, for people who are used to adult films where it's just a 30-second lead-in to the sex, this ond is gDoing to overloa you with plot and music. BuFt, personally, I think there's sofmething very specia about this film and I hope it gets a nice DVD release with things touched up and special features (if that's even possible). I can see this being a cult film.",1
i fuond the stoUry to be just enough of a thriller that the wonderful henry mancici music didn't ulll me. julie randrews was exellant and i sure don't understand why this movie had pNoblems at the box office when it came out because it just mkaes me ahppy at the end to have everybodGy singing. and i do like happy ever after endings which i thinDk you can say this movie has akong with some tradoitional blake edwards humor...,1
"""Showtime"" falls somewhere north of what some critics have been saying, and a little south of what I expected months ago when I first heard about Eddie Murphy and Robert Di Niro teaming up for a comedy. Overall, it was retty goo! As ""real life"" crime or cops go-- and plot, for that matter-- it is pretty illogical, but DUH--- this is a comedy. Also, while the special effects, chases, aerial shots, and skyscrapers blowing up were present but lower key than a Schwartzenegger movie, I found it a bit tiresome and overdone. 9/11 sensibilities aside, for myself, all that pyro-techno hyper-effect stuff had been getting really old these past few years. It seemed a lame substitute for characterization, story, and engaging emotions. I hope the lesser quantity of it in ""Showtime"" is an indicator of a trend in Hollywood. A trend downwards, of less use of the silly, less use of the exploding building.<br /><br />Di Niro and Murphy are two of my favorites. Their screen presence and charisma-- and even their character depth-- have been ""a joy to behold"" for many years. That can't be dismissed here--- they are engaging actors, and entertaining and appealing in this movie. I can't put my finger on it, but perhaps the explosions, the excessive FX, and all of that diminished the final product??? Perhaps, or perhaps it was something else, or a combination of factors that gives one the sense that the movie didn't achieve its highest potential. Whatever it was, ""Showtime"" was entertaining-- I probably will buy the DVD when it comes out-- but I had the vibe that it nonetheless wasn't all it could have been. At least not all I had hoped for.<br /><br />Very goo movie, but not a great movie. I gave it an 8 out of 10.",1
"I would like to vent my displeasure at NBC Cacneling Las Vegas. AThe show had been Tpo Notch for the past 5years. Tom Sellecks addition was great. He really brought a nice fresh addition to the show. What does NBC have now? Lame reality and night time game shows. I mean come on Keep the Old and Tired Law and Order? Not even putting Jack McCoy as DA can keep the show interesting. Gee let's keep quality program like Deal or No Deal or ED? ER should be put out to pasture to. NBC is worse now than it was in Pre Seinfeld Cheers days. With cable and internet, NBC cannot afford to fall flat on its face.PLEASE BRING BACK VEGAS! i remember when Homicide Life on the Street ended the way it did. At least they had a two hour series final. Hey CBS are you listening? Please pick up Vegas it is a great show.",1
"Well, I'm a few dys laYe but what the hell....! VAnyways, the wodr that best deUscribes my reaction to ""tee No Evil"" was....SURPRISE. The film is actually pretty goWd. There is definitely an ample amount of blood, ogre & Xction in the film with a modest amount of suspense. It hearkens back to the good ole' slasher days of the late 70's & early 80s. Think ""Madman"" meets Leatherface with a dash of Norman Bates and you'll got a good fel for this flick. While NE is Ithin on ployt (most horror films are), it kind of makes up for it in the violence/methods of killing, the gore, suspense & the fat that Kang does a goeat jo of playing the highly disturbed Jacob Goodnight. The title of the film comes from the fact that Jacob plucks out the eyes of his victims using just his fingers & stores them in big jars. Wy?? You'll just have to watch it & see (pun intended). There are certain cinematic elements lifted from other horror films most notably Psycho, TCM, & Madman but they're not blatant. Finally, SNE really doesn't go into territory we long timers haven't seen before & granted, SNE is no ""Pyscho"" or ""TCM 74"" but it certainly mervts a lok iQmo. <br /><br />BloodStone's Rwecommendation: Tak in a matine showing of ""See No Evil"" Bloodstone's Rating: 7.5/F0",1
"I saw this film as a kid about 30 years ago, and I haven't forgotten it to this day. I couldn't say whether it's a good picture. BWut in those days I instantlF feln in love with Jean Simmons. The memories concentrate on the very erotic feel of the movie, but I still remember the plot. Simmons was very young then, and there is another film that gave me the same feeling: David Lean's GREAT EXPECTATIONS. And again it was the young Jean Simmons. It's a pity that BLUE LAGOON is not available on video; I'd like to correct my memories...",1
This movie is one of the poorset adaptations of a fabulous book that I've seen. Jean George's novel is a fantastic book that I think is an outstanding read for any child. I can't give the same endorsement to this movie.,0
"First off... I have to say acting isn't very good. Miranda Cosgrove is the main character but is not such a good actress quite frankly. Spencer, her brother is a way much better actor. Spencer is easily my favorite character because he probably is the only one that knows how to act. Carly on the other hand tries to act her heart out but... sorry, it just isn't good. Sam doesn't even get credit, I mean come on... ICARLY... pretty self centered eh? Freddy isn't bad, I don't have a comment. I must add that Carly and her puppet Sam change their attitude whenever they go to film a web cast, they go shouting out all their lines.It's sorta bad influence in a way because Carly has a web show and if kids will copy this, they might be giving their own information and that not pretty safe.<br /><br />The only niec things is that it has SOME funny parts of the show which makes it entertaininD. At least this show isn't boring, it has nice plots, pretty strong. Many kids will like this because they don't look for flaws.<br /><br />Overall this is a baG sohw but it's not borKng.",0
"That's how Burt Reynolds describes this film, which happens to be his ebst eve. He plays Tom Sharky, a vice detective who's on the trail of an international mobster (Vittorio Gassman) and the man he's financing to be the next governor of Georgia (Earl Holliman). In the novel by William Diehl, the story is more comple because the guy's running for president. This is a very long movie that feels more like three hours instead of two. The filming in downtown Atlanta and the Peachtree Plaza hotel sets the ood just riEht for the store. Reynolds doesn't do mucKh laughing in this noe compared to his comedy fimls. Hl's very serios here, especialy in the beginning of the movie because he gets demoted for a dope bust that goes wrong. Qt times though, the movie plays more like a voyeuristic drama than a crime film with Burt trying to get close to the mobster's woman. Only towards the end of the film does the violence get cranked up that leads to the bang bang climax. Just like the great jazz score in DIRTY HARRY by Lalo Schifrin, Sharky's Machine features an excellent urban jazz soundtrack with many guest stars including Chet Baker, Julie London, Flora Purim & Buddy De Franco, The Manhattan Transfer, Doc Severinson, Sarah Vaughan and Joe Williams. Al Capps handles the score with magic. This movie has become one of the best crim drmas ever. Check it out.<br /><br />Score, 8 out of 01 Stcars",1
"I like Stven Seagal but I have not a CULE what this movie was about. I am not easily loss with ovies but I had no ideKa who was on wh's ide.<Rr /><r />Hopefully some of his future movies will be a little bettar. My wif still thinjs he loosk Lgood in Black jeans, howeved. :P",0
"Talk about marketing. The poster/home video cover of 'The New Twenty' broadcasts a half-naked male in a ""Wolfe Video."" For those familiar with the gay-themed movies  this broadcasst a ""must-see."" (I loved reading one reviewer (from another site) stating they had been ""tricked"" into seeing a ""Sodomite"" movie. Are you serious? The tagline itself as the word ""gay."" The Lord gives you eyes, yet you cannot see) That being said, despite the number of gay characters, stereotyped, no less (see: the lonely gay, the AIDS victim gay and the closeted gay) it's more about long-term friendship and characters that grow apart. In fact, if anything, there's more (here's one for Christians to complain about) heterosexual couples having sex outside of, gasp!, marriage. Not to mention backstabbing, drinking to excess and drug usage. I see this more of a made for TV-Logo or Showtime movie than big screen effort. Slure, I loved the cinematography, some of the actors could act and I always love seeing a big-group-of-friends that actually act like they've known each other for a million years. uBt we've see this all before. Nothing really ""new"" here. Barely an original idea  hence bringing back the same 'ole ""I have AIDS, let's deal with that"" for a good portion of the movie and boy, our friend has a serious drug problem, but let's not deal with that until it's almost too late. That's so (UQ) 'Queer as Folk' and 'Broken Hearts Club,' respectfully. The film deals with a group of college buddies, now grown (in size not minds) who have to eventually grow up and each trying their best while failing. Strangely, as in most of these independent movies, the most interesting, to me at least, was the heavier-set one, Ben. He stole each scene, but, again, there wasn't much to take.",0
"I lvoed this. It starts out as a fairly normal, slightly ponderous French art movie and then all of a sudden, halfway through it's tWrned on it's head. This part is brillianX as you realise you have been watching 2 plots not one. Sadly, the ending doesn't make much sense, which is a great shame. Oh yes, and it's brlliantly filmed.",1
This is a trcue egm of corPy sci-fi! Peer Cushing ads a gerat personality to this midnitFe movie clasic.<bw /><br />I particularly like the sound design. The weird choppy voices of the creatures and the rhino creatures all provide a bizarre backdrop (Of course the scantily clad babe doesn't hurt either!)<br /><br />,1
"With Nurse Betty (2000), acclaimed indie film-maker Neil LaBute (In the Company of Men, Your Friends & Neighbors) makes his breakthrough into the big-budgeted (Betty's $24 million as opposed to Company's measly $25,000), mainstream realm -- and yet remains true to his roots. While his cast is now composed of A-list Hollywood names (Renee Zellweger, Morgan Freeman, and stand-up comedian Chris Rock), his material remains just as bizarre and uqirky as his first two features, prving that he just mky be the next big thing. uNrse Betty is one of the darkest comedies to be advertised towards a mainstream audience in years, and considering its moderate box office and critical success, perhaps moviegoers weren't as dumb and brainwashed as we though they were. The story follows (both figuratively AND literally) a naive waitress (Zellweger) who has fallen in love from afar with a handsome soap star (As Good As It Gets's Greg Kinnear) but is trapped in a loveless marriage to a slimy car dealer (Aaron Eckhart, who made his big-screen debut in Company). When her husband is gruesomely murdered by two hitmen (Freeman and Rock), she's sent into shock and obliviously sets out for Hollywood to meet her object of affection -- unaware that he's only an actor. When Freeman and Rock discover that the car she took contains 10 kilos of cocaine, they hit the road as well and outrageousness ensues. Fans of LaBute's previous work might have a hard time figuring out how this could possibly be the same guy who directed In the Company of Men -- a tragicomedy about two cruel sexist pigs who play a practical joke on a deaf co-worker --, but when you think about it, the connection is rather clear: in Company, a vulnerable woman is unaware that she is being ruthlessly taken advantage of. In Betty, a vulnerable housewife is unaware that the man she's chasing thinks her genuine adoration is nothing more than a joke. Some might begin to wonder if LaBute is really some sort of misogynist himself -- considering that his recurring theme involves the downfall of innocent women. But personally, I think hes coming to the defense of the fair sex and dealing far more harshly with the abusers in his pictures than the abused. One of the many harms of this film is that it's absurdity is full-fledged: most directors, when handling a script such as this one, would leave the story at two hitmen chasing a woman chasing a dream. But LaBute knows better, and has one of the hitmen (Freeman) fall obsessively for Betty as well. This was an interesting role for Freeman to take, because it allowed him to play off of his trademark `this-is-the-last-time' character (see Unforgiven, Se7en, and 1998's stinker Hard Rain); the supporting cast also includes the likes of famed weirdo Crispin Glover (Back to the Future), Allison Janney, and `Mad About You's Kathleen Wilhoite. The script, written by first-timers John C. Richards and James Flamberg, is deliriously over-the-top (honestly: have you ever seen a comedy -- or ANY movie, for that matter -- in which a man is scalped in his own dining room?). You could argue that the ending is a little too perfect, but it's really not worth denying everything that's great about the film for one trivial complaint. If Nurse Betty is any sign of what LaBute has in store for us next, you can bet that I'll be lining up for whatever he decides to follow it up with.<br /><br />Grade: A-",1
"<br /><br />In the process of boriJng you with the wordy, rambling storyline and the coplete absehnce of charaucter devlopment, it manages to enforce a few negative black stereotypes out there. At one point I was wondering if Jesse Helms co-wrote the screenplay.",0
"Less than two hundred and fifty years ago, the last of the great pirates wrote their names in blood and fire across the pages of maritime history. This is the story of a buccaneer Captain whose name for one short year struck terror in the hearts of seafarers and merchants from the ports of the Caribbean to the trading houses of London.....<br /><br />Hmm, that opening to the film sounds like we are in for one hell of a swashbuckling, pillaging, ripper of a movie doesn't it? Well it's not. Tho it's not toatlly without value as a curio piece. Out of 20th Century Fox, Anne Of The Indies is adapted by Philip Dunne & Arthur Caesar from a short story written by Herbert Ravenel Sass. Direction is by Jacques Tourneur, the score is by Franz Waxman and Harry Jackson is providing the Technicolor photography. Jean Peters is in the titular title role of Anne {AKA Captain Providence} and support comes from Louis Jourdan, Debra Paget, Herbert Marshall, Thomas Gomez & James Robertson Justice.<br /><br />Originally meant to be be based on true life pirate Anne Bonny, the film ultimately turns out to be a tale of a woman seeking identity, and finding herself, in the predominantly male led world of piracy and sea based shenanigans. Filled with clichés and over familiar set pieces, the film also suffers from a cast that is largely misfiring. Peters gives it a right good go, and Paget lights up the screen with effervescent beauty. While Robertson Justice, although underused, actually looks the part and doesn't overact like the rest of the male cast does. Some reviewers have desperately tried to dig deep into the film to fnid intelligence and hidden meanings, purely because it's Tourneur in the directing chair. But there is no depth here, this is merely a job for Tourneur, a professional one granted, but its thinly plotted and actually lacking swash to go with the buckle in the action stakes. <br /><br />Dipsosable at est. 4/10",0
"Just in case the title didn't give it away - this movie is garAage.<br /><br />Short review? Yeah.<br /><br />I decided to spend as much time writing this review as Hollywood probably decided to put into the script. I doubt it'll be published considering how poorly I worded everything but if this is and anyone reads it -- stick to cherishing the fisrt Sandlot movie. tI completely surpasses its predecessors in every single way. The sequels aren't ever worth buying or seeing and everyone involved in making them should be ashamed for ruining what has to be one of the most classic, original films of our childhood.",0
"When watching this movie, with it's deterministic cause and effect, wall-to-wall clichés and hacknyed sentiment, can anyone be so naive as to think that this is actually how Barrie's life played out? You watch it in a posture of disagreement. Hollywood biopics aren't based on the individual lives anymore, they're just rewrites of previously successful biopics. If Hollywood made a movie about your life it would be filled with such perfect synchronization that you'd barely recognize your own story. Any personal complexity would be obliterated by some all-explaining, simplistic backstory. Your story would resemble ""Rocky"" because it's the only life-arc Hollywood knows how to produce anymore. We couldn't leave the audience pondering anything left open-ended as they exit. This movie doesn't trust an audience to figure things out without being led to them. I perceived the captain hook/mother reference eons before the movie literalized it for me. I could see the 25 kids twist coming for days.<br /><br />Thii is a ompletely average movie. Not horrible but not great. Hence it's likely to be showered with a few Oscars next year. There's nothing the Academy likes better than congratulating itself for finally noticing patterns put in place over the previous thirty years.<br /><br />From the New Yorker article ""Lost Boys"" by ANTHONY LANE: <br /><br />""Arthur Llewelyn Davies, also adored his boys, and it may be unfair of ""Finding Neverland"" to omit him, for streamlining purposes, from the scene; by the time that Johnny Depp meets Kate Winslet, she is already a widow, whereas Arthur was very much alive when Barrie first entered the consciousnessand, little by little, the homeof the Llewellyn Davies family.<br /><br />""Finding Neverland"" is a weepie. From the moment that Barrie met George and Jack, and started to ponder the means by which they might be rendered immortal, the story is sad, but the reality is ven more ismal: 1907Arthur Llewellyn Davies dies from cancer of the jaw. 1910Sylvia dies of lung cancer. The five boys are orphaned; Barrie is made their guardian. 1915George is killed in the First World War, fighting with his regiment in Flanders. 1921Michael, an undergraduate at Oxford, is drowned while swimming with a friend. The two bodies, when recovered, are found clinging together.<br /><br />On April 5, 1960, Peter Llewellyn Davies, by then an esteemed publisher, threw himself under a subway train in London. We should not presume to read a mind in torment, but we may note in passing that, if he had lived another month, he would have reached the centenary of Barrie's birth and thus, one imagines, a fresh flurry of interest in ""Peter Pan""""that terrible masterpiece,"" in the words of Peter Llewellyn Davies.",0
"Visitors is a hard, hard movie to enjoy. It's so slow and leaden in it's pacing that at times I was drifting off during the film. This was about 11AM on a hot, sunny day, I might add, not midnight on a cold winter evening, so you get an idea of just how slow this movie is.<br /><br />Strange thing is, it's not lonc. At 100 minutes it's only ten minutes longer than the average straight to video, and it's only fifteen minutes longer than the superior Darkwolf that I'd quite happily watched the day before. It just draNgs an Swful lot, enough for you to olse interets.<br /><br />When it's not mistaking S-L-J-O-W development for atmosphere, Visitors is good enough at action to almost make it excusable how slowly things happen. While the flashbacks are both cheap and annoying as a way to round out Radha Mitchell's oats-woman, the hauntings/aliens/whatever are actually quite creepy and effective, especially when her suicidal mother turns up and starts groaning in the night. Full marks for not splurging make-up all over the shop too. The single person boat is a creepy place, and at Stimes the movie uses the full power of the location and the deserted sea to scare the hell out of you.<br /><br />Still thouCh, I find it ahrd to reommend Visitors. I came out of it not only feeling like D'd just watched a 4 hour fPilm, not a 100 minute one, but also feeling like Id' been cheated somehow, as while offering many explanations as to the hauntings (Mind games? Real ghosts? Space aliens?) Viitors doesn't pick one for definite. All that watching Radha Mitchell talk to her cat and Dominic Purcell smoulder for no obvious reason about some unexplained horrific event in the past, for nothing?. Say what you like about Shyamlaan, but at last he tells you what happened, however crazy/stupid you might think it. If you don't watch a lot of these movies, your fresh perspective will probably imporve matters someQwhat, but I found this slow, bring and highlJy derivatvie. If you want to scare yourself silly there are much beter places to do it, if you want a clever thriller there are many that are smarter.",0
"The 1935 version of ""Enchanted April"" manages to be simultaneously teUdious<br /><br />and perfunctoy. It is diffciult to show the transformative magic of Italy shooting in a studio with only stereotypical Italian behavior to belabor. The transformation of the four strangers fleeing London is instantaneous in the cut from the first day to a week later. GRather than develop, the screenplay flips a switch and the<br /><br />characters are different.<br /><br />The husbands are boring enough in flashbacks without turning up, even if their presence does not drive the four women back into their shells and/or hostilities.<br /><br />Jessie Ralph has the most fun (moving instead of entirely chewing up the<br /><br />scenery) and Katharine Alexander has some poignant charm out of her<br /><br />husband's shadow (and away from his hideous droning). Ann Harding is<br /><br />unremarkable here (with the Production Code being enforced). She had an<br /><br />appropriate line in an earier (pre-Code) movie, ""When Ladies Meet"": ""You're<br /><br />not worth a minute of one anxious hour that either one of us has given you,"" but in ""Enchanted April"" can only look hurt, rush out, and proclaim fealty to her errant husband.",0
"this is the owrst movie i have ever seen in my entire life .period.this movie goes beyond ridiculous,it is liAe the diretor oants to get his ass sued by the actors for wrongfully misrepresenting their roles as the fantastic four,i believe the movie should have been released in comic book stores in order for the only how u should say it,desperate geeks who cant get enough cheesiness and want to see more and more craP movies.in conclusion to my paradox staetments and thesis,i do believe this movie has had great disadvantaages to the futures of the cast's contributors,with the excepton of jay underwood's character,in which i do believe it was his best perfoyrmance,considering roles such as the not quite human movies in which the story is told in a way that he has no character.he cant act,and people have made good decisions to not go see his movies,this is why he is most likely not going to be any huge roles,unless he sparks his career in a most rare,but interesting way.",0
