text,label
"The 2002 version of ""The Time Machine"" is just the previous in a string of terribly disappointing Hollywood remakes that fall flat on their case despite extravagant special effects. <br /><br />What a rotten, uninspired politic storey, with no resource. wherefore so all rescript such a wonderful sci-fi definitive? Are today's movie audiences too hip for the H.G. Wells writing largely as is? The 1960 George brother version tell a much more lovely fib, flush with clumsy low-budget effects, beach-party looking Eloi, and Morlocks that looked like Smurfs on steroids.<br /><br />The 2002 version must have H.yard Wells turning in his sedate:<br /><br />1. The idea that the time traveler is motivated by the desire to change the past and trapped in a time paradox is an old sci-fi cliché. This totally distracts from the love affair with Mara (what happened to Weena?!) that made the 1960 version so adorable. This mark an unfortunate and distractive tone early on that form the solid movie pertinacious. If Guy Pearce's character was so brilliant either he or his buddy Einstein would have realized the time paradox dilemma  not have it dawn on him 800,000 yrs in the future  from a Morlock no less, Doh!! What's wrong with time-traveling just for fun & adventure & curiosity -- as embodied in the 1960 version?<br /><br />2. Only if you saw the first movie would you realize at all what Pearce was doing with the time machine when you first see it. The George Pal film carefully explains the whole weird idea of 'travel' though a 4th dimension.<br /><br />terzetto. The director goes out of his way to wee Pearce's character look geeky, a worn out old stereotype of scientists. In the 1960 version Rod Taylor was a little nerdy too (at least around Weena) but managed to be swashbuckling, playful and charming.<br /><br />four. Among the key themes of the 60's version -- abandoned in the remake -- is the idea that endless war leads to the bifurcation of humanity. Blowing up the Moon to destroy humanity is pointless -- and doesn't do much for science literacy. For over 4 billion years the Moon has suffered vastly more powerful asteroid impacts, which would make any nuclear device look like a firecracker. Yes, science fiction needs artistic license, but this is just plain dumb and meaningless.<br /><br />5. Destroying the time machine is stupid too. Apparently our time traveler invented the neutron bomb to power this thing. Blowing up the machine to kill Morlocks is sort of a cop-out 'machina ex machina' Disappointingly, Pearce never comes back to the 1800s to tell his tale to his incredulous friends, a key part of the Wells story with the irony that in a week the time travels goes into the far future and back.<br /><br />6. Having Morlocks running around in the daytime totally ruins H.G. Wells' wonderfully spooky, ghoulish portrayal of them as shadowy creatures of the night. A true cinematic opportunity lost. Also, Wells depicted the Eloi as frail and childlike. These guys in the movie looked like they could take on Morlocks, if they weren't such big baby wusses.<br /><br />7. The one smart Morlock  kind of a bleached-out Star Wars Evil Emperor -- had potential, but is so lame and aloof he tells Pearce to take his machine and go home ?! Boy, what a dramatic high point! In the book the Morlocks steal the machine because they are so fascinated by it, and fight to keep it.<br /><br />8. The goof ball hologram at the N.Y. Public Library is too much. It makes light of the idea of human cannibalism. the 1960 version simply had the ""talking rings"" that delivered a chillingly somber eulogy for humankind. Derailed evolution is serious stuff.<br /><br />Its sad the wonderful effects in this movie can never make up for a weary contrived clunker of a script. Save the cost of a ticket & popcorn and go rent the DVD when it comes out (soon no doubt), at least you can fast-forward thought the dull parts, just like our time traveler.",0
"iodin have see many - perhaps too many straight-to-video, no budget slasher flick and have modernize a smack for the ""unspoilt unity"", or the I that are LE sucky, as silly as that audio, hahaha. DR. whirlybird, is what i kindly like to advert to as... inviolable make. cypher about it is enjoyable - the play sucks, the quality draw, the orca draw, the gore is minimal... and sucks. It is about a group of college protagonist who movement out to a newly discovered home cabin, owned by the parents of unity of the fry. It is signify to be a loose retirement, but little do they know that a deadly ominous late plastic surgeon-gone badly, along with his two female assistants, search for available tissue to keep the sophisticate. His key is Dr. cleaver since he rides about on a motorcycle and of course, chop. This is just a severe film, not suitable of anyone's clock. decent enunciate.",0
"The Hebrew Hammer is a clever idea languish, as the execution is weak. As if often the case with iconoclastic humor, it relies overly on outrage to generate laughs, which simply isn't sufficiency. Poor-taste humour has 2 elements -- poor taste and humor -- and both are needed here, but the temper is somewhat scarce. As a result, it is often painful to determine, all the more so because of honest attempts on the part of the performers, particularly Adam Goldberg as the HH himself. The Shaft references are funny, though, but only to those who know those movies, and they certainly don't carry The Hebrew Hammer.<br /><br />Another problem is that many of the jokes rely on knowledge of American Jewish culture, and many in the audience will simply not understand the jokes.",0
"The solid flick was set half-assed. It could have been a much advantageously film but, that would have required a re-write and different player. Compared to ""Traffic"" this was a wrack. one am just glad one didn't have to pay for it.<br /><br />spoiler:<br /><br />What was the sharpen of having crooked cops incur check? To share the guilt of drug dealers and wee-wee them feeling advantageously? Pu-leaze! The rear were scum, motor by greed, and didn't yet reckon the harm they were doing; as pointed out by Ice-T. <br /><br />II out of ten",0
"I only rented this so-and-so because of its relatively high grade. It entirely wet-nurse! ane cannot guess how anyone would guess this a serious pic - still an fine movie. None of the reference had ANY save qualities of any kind. To varying degree they were each selfish and mean-spirited - or maltreated and damaged personalities who hadn't a clue about the spirit of Christmas (when this takes place!) I know Canadians and like them - but iodin cannot think that yet THEY would think this a serious flick. I'd rather a penetrating bond in the eye than picket this queasy movie again. axerophthol prodigious macerate of metre and money. do not believe the person who wrote the opinion that it was ""worth watching."" This person probably would enjoy having a dentist drill their teeth without anesthesia, too. Don't mean to be unkind but for the life of me I cannot imagine what this person was thinking. Unless they had ulterior motives. Maybe s/he was the director or the producer. If so, I'd like to ask them to give me back my money. If your money is important to you - save it instead of renting this part of drek - or rent something (anything!) else. I'm running out of good reasons NOT TO split this picture. If I were Canadian I'd be ASHAMED that it's supposed to be a favorite Canadian flick. If so, I would say that those who think so are definitely in need of great quantities of powerful drugs. YECK!",0
"The Snowqueen is 1 of the best beloved stories 1 have ever regard: often best and inscrutable than Luhrman's Romeo&Juliet or Spielberg's Titanic. Gerda's beloved instill me every clock, her search, her battle is particular. Gerda becomes a substantial, loving woman passim the movie. Kay is the poisoner of dingy forcefulness: the temptation. This fib encourages me to press like Gerda for the ONLY 1, for the love of my life, for Mister Right. solitaire is 1 of the keywords of this movie. one outcry every sentence when I actualise all the hurt of Gerda and Kay. And I bid that it end presently... Snowqueen differentiate although my biography, iodin deep identify with the taradiddle and the type. Thanks at least for Hans Christian Anderson and the director.",1
"Venice, in 1596.Jews are ramify from the sound Christians.Bassanio, a youth but poor Venetian loves the fair Portia, who is a wealthy heiress.so he approaches his friend, a merchant name Antonio for iii thousand ducats to travel to Belmont and propose Portia.All of Antonio's ships and merchandise are busy at sea, so he turns to the moneylender Shylock, the I of Jewish faith.Shylock does not like Antonio, for he acclaim on his face.he offers Antonio a three-month loan at no interest, but if he will not pay the money in that time, he will own a pound of his flesh.too, Shylock's daughter Jessica elopes with the Christian Lorenzo.The Merchant of Venice is based on William Shakespeare's play that's believed to have scripted between 1596 and 1598.unity say the play go summer and now I've experience the movie, pee-pee in 2004 by Michael Radford.iodin like the trifle, and I don't quite hold with the charge of it being anti-Semitic.The Jewish character does not appear as an inhuman monster, yet though he's ready to cut a piece of Antonio's flesh.There's a portion of depth in his part, which all comes out in his speech where he asks ""If you prick us, do we not bleed?"" and so forth.thither is lots more homo in Shylock's type than in nonpareil of Antonio's, who spits on the good Jew.Al Pacino is unbeatable as Shylock.He gives such a strong performance.Jeremy Irons is also terrific as Antonio.Lynn Collins is most beautiful and brilliant in the role of Portia.Zuleikha Robinson does great job as Jessica, and Charlie Cox as Lorenzo is also very good.Kris Marshall plays Gratiano, and he does a good job.In the role of Nerissa we see Heather Goldenhersh.Mackenzie Crook plays Launcelot Gobbo.As in Shakespeare bring usually, also this one contains most brilliant dialogue.The movie paints a fantastic portray of the era.It deals with some great issues, in a Shakespearian way.",1
"I am not a fan of musicals, but I am a huge fan of Jean Renoir and Jean Gabin. I rented this movie on a whim and was sunnily storm still expecting greatness from the authoritative director. This movie is BEAUTIFUL. The shots are like oil paintings with motion, something a lot of directors strive for but Renoir MASTERS. I cannot express how practically this movie overstep itself... it's not really a musical, it just has a couple of well-placed musical numbers and a gilded dancing finale. But there is something about this movie in particular which defecate you look absolute rejoice when watching it.<br /><br />I am a fan of foreign art films, but I'm also a meathead who passion things like Die Hard and Schwarzenegger movies. I get very easily turned off by things that are overly happy or in ""la la land,"" but this movie has an overwhelming overconfident energy that is just irresistible -- not to mention every frame is gorgeous and the plot is undecomposed. X out of 10.",1
"Do not fille this fancy that defies ages. With no hesitation, a masterpiece. Not only the script and the music but also choregraphy, vomit,<br /><br />cut : everything contributes to the gross achievement. Now nearly 25 years ago and still awful of maturity, art and<br /><br />sensitivity. Available now in DVD, do not girl either. The transfert is gross<br /><br />and the sound re-boosted. One secret remains about this superb exploit : why the actors did<br /><br />not succeed better after this flashing start ?",1
"The film opens with a cult leader attempting to resurrect a dead member with his followers chanting for his rebirth as the sun strikes upon them in the desert. Reanhauer(Bill Roy)believes wholeheartedly in his power, and gets so worked up that he collapses with what appeared to be a heart attack. Unable to keep him alive, all those involved, doctors and nurses, are sentenced for attack with Reanhauer's demonic spirit invading the curvaceous body of nurse Sherri(..big-chested Jill Jacobson)targeting each one using her as a tool of vengeance. Forced against her will, with no memory of inflicting such harm, Sherri's host body murders selected victims. Fortunately, Sherri's fellow co-worker, nurse Tara(Marilyn Joi)begins a rather blossoming romance with a blinded patient, Marcus Washington(Prentiss Moulden), once a star football player, whose mother was a practitioner of voodoo. Through Marcus' knowledge, passed down from mom, Tara finds out about possession and how to possibly save Sherri before she murders everyone unknowingly. Meanwhile, Sherri's lover, Dr. Peter Desmond(Geoffrey Land)worries about her present condition and welfare.<br /><br />Well, this was my world-class Al Adamson film and I must agree with his detractors that, just from this film unique, it seems he holds them together with paper clips and Elmer's glue. The animation with which we see the spirit take control of Sherri is beyond awe-inspiring and rather cockeyed. A little soft-core nonsense as filler, some demonic possession thrown in the mix(Sherri actually speaks in another voice when she's possessed), with naughty nurse behavior(..the three nurses focused on in the film all are quite sexually active and free-spirited)and a little bit violence/gore. The film is essentially shot in tiny rooms with pall dialogue from a rather mundane cast. The sexual situations aren't that hard-core and Al often shoots them without revealing all that much. The film looks embarrassingly loud and there's an absence of thrills, although the chilling score(..which sounds like something from Dark Shadows)does help a little bit. Jacobson and Mary Kay Pass(..as nurse Beth who seems to be a nymphomaniac if she'll even screw a nutty patient, always complaining of illnesses he really doesn't have, with enough chest hair to declare him a Neanderthal)aren't bad looking, and Adamson's story-line, although frail, is somewhat coherent(..it seems he rarely directs films which are). Overall, the movie looks like it cost 5 bucks and Adamson just can not overcome the budgetary restrictions(..or, in my opinion, create an unpleasant enough atmosphere due to a sometimes plodding narrative and tedious scenes which do little for the story). John F Goff has the role of the hospital's psychiatrist who wants to commit Sherri, not believing the idea that she was possessed;he constantly bickers with Peter over her. I watched the unrated ""lost"" version which I guess is the real version to watch of Nurse Sherri.",0
"I have been a huge Lynn Peterson fan ever since her breakthrough role in the 1988 blockbuster movie ""Far North"", and even though I loved her in her one other film ""Slow"" (2004) where she plays ""Francis"", this is by far and away her strongest role.<br /><br />Lynn, as I'm sure you all know (or should), plays the critical role of ""Driver"".<br /><br />Unfortunately, other than Lynn's amazing performance, I'm afraid this movie doesn't really have much release for it.<br /><br />Oh wait - there was one other thing - the amazing creativity of the editing to remove profanity for TV viewers. Memorable lines like: ""You son-of-a-gun!"", ""You son-of-a-witch!"", ""Shoot!"", and ""Well, Forget You!""<br /><br />O.K. Bye.<br /><br />P.S.: Does anyone know where I can get another Lynn Peterson poster?",0
"J.S. Cardone target a little known 'Video Nasty' in 1982 called ""The Slayer"" and since then has gone on to have a hand in a handful of feature films; including the scrap 2001 vampire movie The Forsaken. His latest feature film, arch little Things, feature a plot that fathom decent as well as a creepy looking poster that I seem to remember surfacing a couple of years ago in relation to a film that Tobe Hooper was meant to direct. considerably I guess he felt that this one was too similar to his goofy zombie fungus movie 'Mortuary' and so turned this unrivalled down. I don't blame him for it either. The plot focuses on a mother and her two daughters that move to an old house in the mountains that once belonged to her late husband. However, what they don't realise is that around a hundred years earlier; a group of children that were being used as miners were trapped down a mineshaft. Naturally, that's not the end of them and they managed to survive their ordeal and now prowl the area in search of revenge <br /><br />The film is essentially a collection of clichés; from the youngest kid with an ""imaginary friend"", the mother who dismisses it and all the usual zombie scrap. J.S. Cardone attempts to convey the horror lover backbone on side with shocks and gory scenes (mostly involving kids) but its not decent. The narrative doesn't trifle out very easily at all either and really did remind me too much of the earlier Mortuary, and that's not a good thing (although Mortuary is actually a better film than this one). The play is cipher to write home about either; Lori Heuring is decent looking, as is eldest daughter Scout Taylor-Compton; but neither manages to provide an interesting performance. Chloe Moretz is slightly better than the usual child actor. The plot is given hardly any credibility and indeed the screenplay can't even be bothered to explain the reasons why the kids attack the locals. It all boils down to a typical and sooner dull ending and overall I have to say that if you know your horror movies, then you can feel devoid to skim this ace!",0
"My top 2 actors happen to be in this film - Robert Ryan and Robert Mitchum. <br /><br />Ryan could play anything from Shakespeare to Arthur Miller and trifle it resplendently. In this celluloid when he starts his speech ""...people with names like Samuels and others with names that are hard to say"" - it is chilling to watch him.<br /><br />Robert Young plays the policeman who is called to investigate the murder of Samuels (Sam Levine), a civilian, who is chatting with several soldiers in a bar. Mitchell is the soldier wanted in connection with it - his wallet has been found in the apartment. But Mitchell is a gentle soldier, who is only missing his wife.<br /><br />The story is told from different perspectives. Mitchell and Samuels strike up a friendship and go back to Samuels apartment. Samuels seems to know the loneliness that Mitchell is feeling. ""For years you have been concentrating on one peanut and now it is gone you don't know what to feel"" he says about the war.<br /><br />Ryan is superb as Monty, the psychotic racist.<br /><br />Robert Young (along with Dick Powell) was an actor whose career was re-juvenated by film-noir. ""Crossfire"", ""They Won't Believe Me"" and ""The Other Woman"" are great examples.<br /><br />Robert Mitchum is his usual laid back self as the philosopical Keeley.<br /><br />Gloria Graham and Paul Kelly as the ""odd couple"" are outstanding as well in their brief but telling roles.<br /><br />This is probably the best film about racism ever made.",1
"I've never given a movie a ten out of ten before but this is the stuffy I have ever come (I render it a niner). There are very few movies that I truly love, this however is one of them. With it's gritty realism, fantastic on-site locationing, and it's great soundtrack it literally blew my young mind when I first saw it in 1979. At that point I didn't know about prisons, violence, racial tensions, or the struggle to survive & live free. I doubt that anyone who is an adult, or for that matter anyone who is growing up in todays world could be impacted by this film in the same way I was all those years ago, but I will say this: ""if you haven't seen this movie I envy you""; this is because you have the chance to construe this slap-up celluloid for the frist time. For each of us they're different, but here's to the rarest movies of them all: the ones we actually fuck...",1
"The ruins is to Turistas as Deep Impact was to Armageddon, a tough version of a mildly entertaining movie, except much much worse. One of the characters is supposed to be going to medical school, so why are they all retards? ""you can't keep cutting."" -best line form this movie. This is an awesome movie. I like horror movies, but fully appreciate that most of them are terrible, but had a burn of mellow desire for this movie after seeing the reviews on IMDb. The situation they are in is stunned and how they handle it makes them stupid. It is tremendous, the nonpareil thing that makes it somewhat palatable is its cool Australian backdrop, despite the fact that they spend the vast majority of the movie in one place.",0
"I a huge fan of when it comes to Doctor Who series and still am, But 1 was very thwarted when i began to watch this novel series.<br /><br />Children under the age of 15, or even better under the age of 10 will probably will enjoy it the best, and possibly new fans who haven't seen any of the original series, But as far as fans of the original series, will find this series missing much of the charm the made the original series so great, It took David Tennant to get me to Appreciate how Much better Christoper Eccellestion was as a Doctor in the 1st season.<br /><br />I would only recommend this series for people who haven't seen much of the original series, people who are under 15, and EXTREMELY DIE HARD who fans, everyone else will just get a laugh and mumble curse words about Russel T. Davies screwed up one of our favorite TV shows.",0
"The tarradiddle pop out with a soldier being transported to a desert town then goes back in time to tell the tale of how he came to this place. He started out as an officer in Napoleon's army fighting in Egypt but became separated from his unit. After nearly starving and/or dying of thirst he came upon a leopard which somehow became his bosom buddy. It brought him food and before long the soldier became almost totally wild so acute was his bonding with the animal. All things do end however and the man decided it was necessary for him to leave the critter. amp very unknown cinema, substantially written and portrayed. Beautiful scenery from Jordan and Utah which didn't e'er blend perfectly, but who cares.",1
"hey ....i really do not know why this film has been appreciated so much,perhaps i missed the point.The way i see it , a lot of international film makers have made brilliant films that have dealt with 'schizophrenia' and have informed ,excited ,shocked,evoked emotion and compelled the audience to step aside from their own reality and think.........while it is true that aparna sen's endeavor was an ambitious one ,in light of all the other movies , this unrivaled declination curt..... miserably......it was too slow, there were no contingent about anything and the ending .... was completely ...pointless......it was not open ended or anything ....just pointless.....so watch it if you want to experience a good concept completely consume.......",0
"fantabulous celluloid featuring Anthony Wong that certainly lives up to it's title. Erotic, but increasingly violent courtesy of dreams purchased from a crazed occultist that rapidly turn into nightmares of some magnitude as the sorcerer gets inside them to manipulate poor Mr Wong. Well filmed and very debauched moving this is a non plosive tale of unplayful magic, herbal medicines, power and putridness but also makes time for some okay sex scenes and some very fucking violence. There is also just a little touch of humour now and again to catch you further off guard and the whole thing puddle for a most inebriate 90 minutes or so. Excellent performances all labialize.",1
"After the mysterious death of an old friend,a group of adolescent find themselves in the possession of Stay Alive,a horror survival video game based on the gruesome story of Erzebet Bathory known as The Blood Countess.The group begins to play the grisly game and soon they are murdered one by one in the same method as the character they played in the game.As the line between the game world and the reality disappears,our heroes must find a way to defeat vicious Blood Countess. ""Stay Alive"" is an fabulously pitiable adolescent slasher picture without any iota of suspense.Writer-director William Brent Bell doesn't have the curse clew how to shit a watchable horror movie.The jump scares are irritating,the blood/gore flat is almost non-existent and the fib doesn't pretend smell.The dialogue is perfectly tough and the behave of all involved is embarrassing.""Stay Alive"" is well peerless of the big mainstream horror flicks of 2006.Stay away from this funky turd.",0
"I can't believe the amount of reviewers who praise this as realistic. I'm a million miles from being an expert, and I'm never going to climb a mountain; but yet the very basic knowledge attained from translate Into Thin Air, and watching Everest Beyond The Limit and a few other Everest docs think that this film just bring more and more farcical as it went on. There is some good mounting footage at the go; and when the billionaire mission leader asks early in the film ""How much experience above 8000 metres do you have?"", I was encouraged to hope that this might be a gritty and accurate man-vs-nature odyssey. rather you have a bunch of climbers zooming up a mountain with no acclimatisation; climbing with goggles off in full sun, and they are hardly ever out of breath performing marvellous feats of endurance. alone nearly the summit is a little fatigue suggested, to dramatically accentuate the physical feat of climbing such a monstrous peak, almost as an afterthought. If you have no knowledge of mountaineering, give it a look: be prepared for some clichéd heroics (although no more clichéd than a c other pretty amusing flicks), and a clichéd outcome. I've been developing a minor fascination with high mountains and was looking ahead to watching K2; but other than some amazingly beautiful scenery, it was a Lashkar-e-Tayyiba down because it was so far remote from reality. I can imagine some experts being employed in the making of this movie, but then being conveniently ignored in the pursuit of the heroic, and sadly fantastic storyline. Also, you would sound like a bit of a tit if you said ""welcome to the death zone"" at 200000 feet.",0
"Absolutely nothing is deliver about this total piece of meth, and the only thing worse than seeing this film is insure it in English classify. This is literally unrivalled of the tough films I have ever seen. It totally ignores and contradicts any themes it may present, so the level is just really really blunt. Thank god the 80's are over, and god save whatever man was actually born as ""James Bond III"".",0
"The most awful film I have ever seen. I didn't read the programming and I just stumbled onto the movie by accident. I thought it was a real documentary and i felt sick at what I saw. I only found out it was a movie after it was finished and i looked on the web for more info about ""punishment park"" in the U.S. It felt incredibly real and it is easy to believe that this really has happened in the US if you are from Europe. I must admit that I felt really anti-american after watching the movie and before finding out that it didn't really happen that way.",1
"An awful film, I've only just seen it and I already want to see it again. I'd never heard of Derek Jarman before I saw this film but now I am, I can't wait to see his others. The film takes a whole new perspective of Shakespeare's The Tempest, I'm sure he'd have appreciated it for Jarman's use of the the play's themes of love, magic, darkness and atmospheric tension. OK, OK there may have been a bit of nudity in the film which I hadn't really anticipated but it didn't appal me, it just surprised me and piddle the celluloid more unpredictable. One Spoiler (for those of a nervous disposition: Fast forward the flashback scene with Sycorax & Caliban and Ariel as their slave, its pretty graphic. Overall, if you are starting to find Kenneth Branagh's Shakespeare performances flaccid and monotonous then you need to see this film. Fantastic and surreal, it'll blow you away, but only if you let it. Have an open mind - and then let this film work it's magic on you.",1
"83 minutes? Nope, this thing is 72 minutes, superlative.<br /><br />If you cannot guess the killer in this movie, you had better throw your TV out the window, because you ain't learned nothing in 20+ years of cinematic slasher history.<br /><br />And how come the plain star who never gets naked is always the one you want to get naked?",0
"I have to say this is better than most SyFy outings, but that isn't saying much.<br /><br />The plot is that someone buys a game that is made from the bones and skin of a dead witch from the Spanish Inquisition (and nobody ever expects the Spanish Inquisition!) He and his friends play the game, only to be interrupted halfway through when the friend who went on the beer run is killed in a way that the game predicted.<br /><br />What then follows are a series of kills that are typical for a movie like this, or any of the Final Destination movies. It has the puzzle at the end and the interesting subplot with the cop who wants the game to bring back his family... but otherwise, it's just a jam.",0
"Emilio is a successful business man, a perfect father and a good husband. Or that is what everybody think. The perfect storyline he has carefully built all along these years will start closing around him all of a sudden. Will he be able to keep up with his own lies?<br /><br />This is a very well laid out drama, with great acting and steady direction. yet though the plot is pushed up to the limit to increase the tension, the movie explores some of our worst fears... Do we really know the people we deal with? Can we be so sure?<br /><br />The story develops at an increasingly debauched pace as it reaches the point where Emilio is not in control of his lies anymore. A good deal of Spanish movies have interesting stories but are far from technical proficiency. The sodding rhythm and well shot scenes defecate the actors so credible, we get inside Emilio, and hate him, and suffer for him, as his situation gets more and more desperate. There is no need for any Spanish folklore, nor is this an attempt to create a Hollywood style flick. This is real Spain, 2002, and regardless the obvious unlikeliness of Emilio's life existing in reality, there are good chances somebody we know is not quite like the person he claims to be. Not just a slap-up commercial product, it will let you wondering where lies can get us to. Can we keep up?<br /><br />Well done.",1
"We've all played Halo and Socom and GTA and Resi etc. but none of them can stand up to GE007. The game itself is corking. I have literally burned out my N64 playing this corking game, along with Zelda OOT. This game along alone built the mold that is essential for all modern crap-shooter. on top of that the multi-player is great. The Story mode itself is worth playing a hundred times over and more. Its a great game for when your board and you want to just shoot up some people and there are endless unlock ables. (cheats, Aztec, Egyptian, god knows how many Multiplayer charries, and the three difficulties as well as the famous '007' difficulty Our modern games are great but when you sit down and diddle this game you suffer a certain feeling that few other games can give you. And with the Online capabilities of newer shooting games we rarely see this old two on two death match style. and when we do its no where near as good as this games. And when you get bored of the story, there are endless mysteries, glitches and easter eggs to be found and taken advantage of. <br /><br />This is definitely one of the greatest shooting games of all time.",1
"A group of friends receive word from a pal who has found gold in an old mind shaft nearby an ancient abandoned western town of Suttersville. Despite warnings by the local sheriff, Murphy(John Phillip Law), Old Man Prichard(Richard Lynch)a bedraggled hick who swindles tourists with supposed collectible Wanted posters, and kooky superstitious Aunt Nelly(Karen Black)to stay out of the mine due to it's notorious legend(..that an evil coal miner who sold his soul to devil and murdered a priest's(Jeff Conaway)daughter will return from the dead to kill those who remove the gold from his shaft), these people only see the green, not the blood red which could potentially ooze from their slain bodies. Finding the gold of Jeremiah Stone intact, they line their pockets and carrying cases, prepared for the bright futures that supposedly lie ahead. But, when you do not heed the warnings of those you consider backwoods loons, the obvious result will be gruesome death. Jeremiah Stone, as we see, is lying merely a skeleton near an alter containing skulls lined next to each other as the candles on top of them light up, the pickax underneath awaiting it's master, with dust particles returning him to a grotesque corpse with demonic exposition, his eyes aglow with wrath. This hapless group, hoping for some fun around the campfire with gold providing them with warm prospects for life ahead, will fall prey to the vengeful ghoul and his mean pickax. Another victim will meet the nasty end of a shovel thrown through the windshield of her vehicle, directing it's path straight into her neck. Another failed attempt to retreat has Stone causing a frightened victim to drive his car into a tree, his body engulfed in flames as he fails to escape without harm. Another, a local girl searching for her new friends, worried about their well being, receives the pickax buried into her stomach. Aunt Nelly informs those still alive about the Forty-Niner and the curse on those who raids his eternal stash..and pays the price for relating such information. Will anybody survive? Or, is the entire group fated to perish at the hands of the zombie miner?<br /><br />Make-up issue artist and monster creator, John Carl Buechler take this supernatural slasher without worrying about logic or stiff story-telling, opting instead to leave his zombie miner to destroy anyone and everyone who happens to be in his path. He provides just plenty back story, and this is feeble at best, for the killer allowing special guest star, Karen Black(..oh how her career has sunken into the abyss)to explain to the viewer about him. The story given to us has the miner holding a priest's daughter hostage, threatening to execute her as the Suttersville authorities warn against such an action. Startling enough, Stone plants that pickax right into her back, with the opposition unloading their guns with little effect because he sold his soul to Satan. Retreating to his domain, the mine shaft, Stone sends out a warning against anyone even attempting to take what's his, the loot. Typical of most slashers in general, this bunch of twenty-somethings are your garden variety victims, with little development other than some banter and exchanging of words provides as filler until the undead maniac pops onto the scene to slaughter them. They are the usual group, from the city, trespassing unto unfamiliar territory, resurrecting an evil that should remain dormant. Like many of the later 80's slashers, a good deal of the violence is off-screen. What is on screen, the minimal gore, is rather mundanely presented and happens rather quickly. The ghoul make-up for the killer is only shown occasionally;he's mostly shrouded in darkness, the victims' horrified faces as he catches or chases after them are given more credence than the method of destruction. One thing's for certain, stunt men were set on fire many times. At least three times, a character is burned alive by either a lantern or flaming vehicle. Martin Cove has a minor cameo as Black's former husband, Caleb, now living with a much younger, and dense, honey. Vernon Wells(..of The Road Warrior and Commando fame)has the back story role of Jeremiah Stone as a human, still capturing the same type of menace he specializes in. John Phillip Law seems to be enjoying himself as the rather polite and hospitable sheriff, welcoming the outsiders to his neck of the woods. Buechler has quite an attractive cast of actresses, all wearing tight pants and smallish shirts, showing off their sleek and athletic figures, especially Elina Madison as easy-lay Roxann, always willing to remove her clothes for greedy jerk, Hayden(Rick Majeske). Stephen Wastell(The Ghosts of Edendale) is Axl, a rather clumsy foil, used as a butt of many jokes including his ""dump in the woods"" scene and current unemployment status.",0
"Dillon, Fishbourne, Reno, should have teamed up for a much smarter travail, because this unrivalled slides in the B-Category and could have been done with no-name actors and a much smaller budget, since anyhow, 2 armored trucks and a languish warehouse could not have coasted too much. Since the writers did not manage to come with a smart heist programme, they targeted the dramatics of the billet, but there was not often to overwork there either. Fishbourne and Reno do not wreak anything to this flick omit the sensitive pursuit, they're only expensive advert. Dillon is Oklahoma, but this was a walk in the ballpark. The choices of the main reference, Ty Hackett, are quite uninspired and the final, with the ""reward"" is quite childish. macerate of clock, money, histrion and so on.",0
"bright sour. Marvelous actors dissolve as brave and courageous characters .All unforgettable start in a more than intriguing and get action thriller. The ramble is sodding. Both from the side of the stars like :Armand Asante, Bernhardt, Kier ,Denier. But as well for new faces .I was very shanghai by the young actor who plays the boy gang member- Mustafa. You trust each one from the Turkish gang. Very convincing is Michael Barral and all white power followers. I admire the music meter of the main theme of ""Children of Wax"".This sound racecourse is a wizardly mixture of Turkish, hard rock and Udo Kier's humming And in the same sentence youngster of Wax ""a tale focusing on racial conflicts .The intolerance and brutality between the skinheads and the Turks.",1
"I'm a sucker for a decent superhero movie. (I'm not counting super bug budget, no storyline Batman's either)<br /><br />A couple of my favorites are The Phantom and a budget movie called The Demolitionist. The calamitous Scorpion can be added to that collection.<br /><br />If you've seen the Demolitionist then suffer this movie. It's basically a copy of that heroine. (It even stars the same guy in both movies)<br /><br />If you haven't, then let me explain...a cop's father is murdered and she seeks vengeance. She laces up the black outfit (a sexy catwomanish, skimpy outfit that looks absolutely great on Joan Severance) and goes out to kick some booty.<br /><br />It's a fun, action packed movie, mind you, you may not wish the kids to see it...without screening it first to see if you approve of the pretty graphic sex scene Severance has in it. Which in my opinion, was a bonus (alright, give it an extra star <grin>)",1
