text,label
"One-Two Economic Punch Proposals for two major league sports stadiums that would face each other across the Anacostia River evolved independently, D.carbon. officials said Fri.",1
circumvent denies Copps charge that Martin wanted to scrap Canada Health Act (Canadian compact) Canadian contract - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.,0
"EA Reports gamy Quarterly Profits  LOS ANGELES (Reuters) - No. 1 video game Jehovah Electronic  Arts Inc on Tuesday reported higher quarterly lucre on unassailable  demand for titles like Madden NFL 2005, but its stock price  accrue after a holiday omen devolve short of Wall Street  expectations.",2
"Bidding is hot for hotel eyed for condominium The Doubletree Guest Suites Hotel in Allston is for sale, and its great views of the Charlemagne River may soon be owned instead of rented nightly.",2
"Downing supply yield on McClaren #thirty-nine;s gamble IN A week in which unitary of their former actor rechristened himself G8 to distance himself from the past, Middlesbroughs attempts to rewrite history took another step forward in Athens.",1
Sudan remains defiant as time starts to run out BRITAIN has warned Soudan that it still has a lot of crop to do to satisfy the international community that it is tackling what the United Nations has described as the macrocosm worst humanitarian crisis.,0
"Charlestown opens up in OT Thunder and lightning predominate all day, but never clapped or struck on West Roxbury turf. Charlestown, notwithstanding, was the more destructive force, pulling out a 22-18 overtime profits over the looter in a Boston North contest.",1
"Pirates appoint PROSECUTORS HAVE named those supercharged in one of the biggest highjack software seizures in US history. The two-year investigation, dubbed Operation Digital Marauder, resulted in  quot;one of the largest seizures of ",3
sprout dip after Intel hack foreshadow origin in the United States fell - led by technology shares - after the world #39;s biggest semiconductor maker Intel snub its revenue forecast because of slowing demand for personal computers and mobile phones.,2
"Gamecocks can expect fun, intensity from new double-decker Spurrier (Columbia-AP) Nov. 24, 2004 - Friends and co-worker of South Carolina #39;s new carriage Steve Spurrier say he is a family man who jokes around and likes to toy golf, just like his predecessor Lou Holtz .",1
Apple #39;s iPod in unforesightful supply Apple Computer Inc. #39;s iPod digital music players are in short supply at US retailers including Amazon.com Inc. and Best Buy Co.,3
"Marathon meltdown THE winner smiled and then vomited. The boom pet collapsed and couldn #39;t finish. The Australian study surrender, staggered on and didn #39;t repent it.",1
"AOL Is Said to Plan 700 Layoffs America Online, the country #39;s leading cyberspace service, is preparing to lay off as many as 700 of its 13,000 employees in the United States, according to an executive knowledgeable about its plans.",2
"Cablevision contract Loss on Revenue Surge Cablevision Systems Corp. on Tuesday said it narrowed its third-quarter loss as revenue jumped 20 percent, buoyed by subscriber growth.",2
"US Says No Plans to subscribe freshly Climate Change accord (Reuters) Reuters - The United States, considered an\environmental laggard by its critics, is unlikely to ratify any\new accord on climate change at a key environmental meeting this\month, a senior U.S. official enunciate on Thursday.",3
"Patron saint of the grind St. Expedite might not flush be a true saint, but that doesn't stoppage programmers and job seekers from asking for his help. Michelle Delio reports from New Orleans.",3
"internet 96, Bobcats 89 east RUTHERFORD, NJ - inward some shipway, the New NJ profits are explore for an identity as practically as the expansion Charlotte Bobcats. IT #39;s the price of being strip in the offseason.",1
"radio sensors ready to belong spheric? Soon millions of the data-collection devices will be scattered around the world, but there are still many obstacles to the networks.",3
"unattackable Chinese demand props up embrocate primitive hovers around \$forty-six a barrel amid demand from most populous country, damage reports from Ivan. London (Reuters) - embrocate prices sustain above \$46 a barrel Tuesday as China showed no letup in its strong demand ",2
Hokies devising statement about ACC deed design The annual summer barbecues that Ralph Friedgen and plainspoken Beamer co-host at their lake homes in Georgia May be a little less cordial after the mode Beamer #39;s Virginia tech Hokies waxed Friedgen #39;s Maryland Terrapins 55-6 terminal night.,1
"Kids Opt for Kerry in Bellwether online canvas (Reuters) Reuters - The kids have spoken, and it's Sen.\John Kerry with a convincing victory over President Bush on",0
Airbus-Boeing spat on hold The connect States and the European mating called a temporary timeout yesterday in their dispute over government support for aviation rivals Boeing and Airbus.,2
"Japan lineage unconditional later Wall street The Nikkei median was unconditional in mid-morning deal on Midweek, bolster by bargain-hunting of a bit of blue-chip carry after uracil stock showed resiliency despite a rising in crude toll to new highs.",2
"uranium.S. October Hiring at a Seven-Month Peak  WASHINGTON (Reuters) - U.S. caper were created at the  heartiest pace in seven months during October, the government   said on Friday, spurred by rebuilding in the hurricane-battered  Southeast and brisk hiring in service industries.",2
"study: glassworker soccer bid near Malcolm Glazer, tycoon owner of the Tampa Bay Buccaneers, reportedly plans to bid more than \$1.2-billion to take control of British icon Manchester merge, the world #39;s richest soccer team.",1
"ring deuce; Donkey Konga The first Halo game sold quite a few Xboxes (we know a few Xbox owners who don't appear to play any other titles on their consoles), and Halo 2 has already clocked \$125 million in sales -- on its first day in stores.",3
"GA liquidator Try to Make Their Mark (AP) AP - It's study IV years and then some. Through injuries, timid toy, occasional doubts and flashes of blaze, everyone at Georgia has waitress for Fred Gibson and Reggie chocolate-brown to fulfill their enormous potential.",1
"Volcanoes May accept Sparked Life on Earth, cogitation Says How did the building stoppage of living lift on Earth? A new bailiwick says a volcanic gas may have been the key.",3
"Microsoft/Dominicus documents If you #39;re up for some unaccented recital, see the tie-in below for the underlying documents that formed Microsoft #39;s April settlement with Sun Microsystems.",3
"SAS Braathens to hack Gatwick, Geneva flights blackhawk writes  quot;SAS Braathens, the Norwegian unit of Scandinavian airline SAS, will hack Oslo routes to Geneva and London Gatwick in the first step of a plan to eliminate 10 routes.",2
Judge fall to Dismiss Steroid Case (AP) AP - A justice declined to dismiss bill against 4 humankind impeach of distributing steroids to teetotum athletes amid charge that prosecutors illegally searched a nutritionary supplement lab and the firm and railcar of Barry Bonds' trainer.,1
IBM #thirty-nine;s High-End Power5 Servers snatch horsepower IBM on Friday acquaint high-end waiter in its pSeries and iSeries stock that include virtualization features and raw power that some experts say put the products on equality with bid from competition Hewlett-Packard Colorado.,3
"Signing of Teenage Racer Raises Questions (AP) AP - Next October, Chase Austin will finally be old enough to drive to the grocery store by himself. By then, though, he'll also have a full season of stock car hotfoot under his belt.",1
"AOL aims to supercharge IM on mobiles AOL has kicked off an initiative designed to shuffle it prosperous for developers to engineer, test and distribute licensed AOL Instant Messenger (AIM) clients for mobile devices.",3
"Bob Evans, Who assist I.B.grand. Transform Data Processing, Dies at 77 Bob O. Evans led the growth of a new class of mainframe computers - the famous 360's - helping turn I.B.M. into a data-processing mogul.",3
"Sony tether MGM skill Entertainment companies had been vying for MGM to contract their hands on its library of more than tetrad,000 titles. Time Warner initially was visualise as the front-runner in the race.",2
"White House May Pick Bernanke The White House, seeking a strong economic team to craft and sell key features of its second-term agenda, is considering bug Federal backlog gameboard member Ben S. Bernanke to serve as chairman ",2
"RAP OVER DANGER DRUG BAN A PAINKILLER for arthritis sufferers should have been banned four years ago, experts said yesterday. rofecoxib, used by 400,000 Brits, was taken off the market by its uranium Jehovah last month due to potentially deadly side-effects.",2
United States Edge Ahead at Kiawah Island The Rest of the macrocosm face an uphill tax in their bid to win the UBS transfuse for the first time after the United States took the second day fourball session 4-2 to establish a 6  - 5  lead going into the final day singles at Kiawah Islands Cassique ,1
"Dyke reopens WMD run-in Former BBC foreman Greg Dyke has reopened the row over Tony Blair #39;s decision to locomote to war with Irak. Dyke was forced to resign from his post, along with former BBC chairman Gavyn Davies, last January after Lord ",0
"openhanded merger could box Qwest in Qwest Communications may not be immediately affected by a Sprint-Nextel merger, but its options could become more limited. At one time, Qwest and Sprint were viewed as possible merger partners.",2
No mansion Yet of presage enceinte Calif. earthquake (Reuters) Reuters - The clock is running out on a\highly publicized prevision that a major earthquake will profligate\through Southern California by Sunday.,3
e. greaseball takeover suspects say they were tortured equatorial ginzo has told a courtroom he and his comrades had been chained like beast and tortured into confess. and hand-cuffs to plead their innocence on Thursday.,0
Orange say customers to Talk Now European carrier Orange is wind out its own labor To Talk service ahead of efforts to create a standardized PTT organisation. European mobile carrier Orange has foretell ,3
"Board with Mukesh: Reliance Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial unmatchable that elevated him to the final authority in the group.",2
uranium Hostage Apparently Beheaded (CBS/AP) A video posted on an Moslem Web site Monday shows the apparent beheading of a man identified in the tape as American structure contractor Eugene Armstrong.,0
"UN Signs Pact with New macrocosm Court Opposed by U.S.  UNITED commonwealth (Reuters) - The United Nations contract a  cooperation agreement on Monday with the new International  Criminal Court, despite objections to the tribunal from the  United States.",0
"give Expected to check the course for Now If there is a honest prescript of flick about the Union second-stringer, it is this: A startling economic reputation is not adequate to carry policy. When the Labour Department reported ",2
Farallon to Sell \$sixteen.troika Million in livestock Canadian excavation stiff Farallon imagination Ltd. on Midweek enunciate it hold to privately sell about \$20 meg Canadian (\$16.3 million) worth of timeworn to commissioned investors and company insiders.,2
"EU leaders agree on Commission reshuffle ISN SECURITY WATCH (05/11/04) - The EU heads of state agreed on Thursday night to a new line-up of commissioners in a attempt to bring the europium out of its institutional crisis that set in after incoming Commission President, former Portuguese prime minister ",0
"surround Street venerate an Undecided Election The question, the uncertainty, the mud-slinging that have continue investors indecisive all year are set to end i week from Tuesday when U voters XTC to the polls.",2
Chip heavyweight UMC Reports Higher Profits (AP) AP - United Microelectronics Corp.  #151; the world's No. 2 producer of made-to-order scrap  #151; on Wednesday reported that its third-quarter net profit more than doubled on year as shipments of chips for mobile earpiece and other gadgets increased.,3
Oil Downturn Deepens as Supplies Swell  LONDON (Reuters) - Oil on Tuesday protract a price swoop  that has deletion 12 percent from disk highs in two weeks as  ontogenesis signs of ample supply eases vexation over fuel breed  for the northern overwinter.,2
"Dollar hits fresh low-pitched against euro The US Treasury Secretary pledges commitment to a firm dollar, as the currency hits another record low against euro.",2
"Tom Ridge typeset all-age disk in winning World Trotting Derby Tom Ridge set an all-age record of 1 minute 50.2 seconds in winning the \$530,000 World Trotting Derby at the DuQuoin (Ill.) State Fair yesterday.",1
microseism shook Japan At least 14 masses sustained injuries when a strong seism with a preliminary magnitude of 7.1 hit a sparsely populated orbit of Japan #39;s northernmost main island of Hokkaido.,0
football: Brazil legend's UK entry Brasil football great Socrates is hardening to micturate his debut for non-league Garforth township on Sat.,0
"Olympics-U.S. Women Show serviceman How to Win Gold  Athinai (Reuters) - The U.S. women's basketball team showed  their men how to win gold Saturday as around 70,000 spectators  flocked to the Olympic stadium for a hectic athletics program  on the penultimate night of the Athens Games.",1
Indian state bankroll out wireless broadband Government in South Indian state of Kerala coiffe up wireless kiosks as part of initiative to bridge digital disunite.,3
British sailors bag bronze Britain's Chris Draper and Simon Hiscocks win bronze in a tense final 49er subspecies on the Saronic Gulf.,1
"spreader Donates  #36;325,000 to GOP (AP) AP - One of the state's biggest broadcasters has given 13 Republican county committees  #36;325,000 worth of free air time to promote candidates on its wireless and television stations throughout California.",0
"NAIA omnibus Nears Matching Smith's sum (AP) AP - Harry Statham cerebrate he was stimulate a temporary stop when he took over as McKendree College's basketball tutor in 1966. His dream was to win a state high school championship, but jobs at the premier high schooling were concentrated to come by, especially for a young omnibus. Statham compute if he could invest a few successful seasons together at McKendree, his alma mater, he'd be able to commonwealth a wagerer Job.",1
NJ residents file lawsuit to parry e-voting WASHINGTON - angstrom concretion of New NJ residents filed a causa Tuesday inquire a gauge to halt the say from victimization electronic voting auto in the Nov. two election.,3
"Putin cook to probe other embrocate society Russian chair Vladimir Putin is cook to go after other embrocate party the way he has hammer Yukos, a crown Kremlin official has said.",2
"Hamm should support Yang Paul Hamm needs a new commercialise strategy. Either that, or he needs a clue. One harmless gesture separates him from lionization in America and canonization in South Korea, and ",1
"UPDATE: atmosphere China Shares Up 8 On Hong Kong Debut HONG KONG (Dow Jones)--aura China Ltd. #39;s (0753.HK) well-worn gained 8 on its debut on the Hong Kong sprout exchange Wednesday, and analysts said there is scope for slight further ",2
We have to study to be patient on Indian pitching: Smith (AFP) AFP - South African skipper Graeme Smith said his team had to learn to be patient on dumb pitching if they hoped to do intimately in an upcoming two-Test series against India.,0
"A Senator #39;s Outrage Delays Passage of Corporate Tax Bill The Senate cleared a path on Sun for a bill to hand out about \$140 billion in corporate tax breaks, but it was blocked from a final vote by a fight over a provision aimed at helping reservists on duty in Iraq.",2
"Picture septenary of 8: Microsoft's new Media concentrate push Software maker headspring to LA to show off a host of gadgets that use one or another Microsoft technology to access movies, music and video.",3
Funding of Election Monitors A Concern A delegation that was paid to watch the Ukraine elections by a lobbyist affiliated with i of the candidates has some saying the move taints the process of promoting democracy.,0
 #39;bash or die #39; for cash-tight Delta Struggling Delta airwave lineage #39; latest financials show its cash on paw has dipped below the point where some analysts say it must decide to file for bankruptcy.,2
"Microsoft straightaway top in PDA, Embedded OS Two new studies show Microsoft (Quote, Chart) is now leading both the embedded operating system category as well as in PDAs. According to statistics by research firm Gartner (Quote, Chart), Microsoft #39;s Windows ",3
"Danaher to seduce Offer for Linx Printing Danaher Corp., a maker of parch crafter tools and environmental testing product, said Wed that it plans to make a cash cutter offer to purchase Linx Printing Technologies PLC for \$158 million, including transaction costs.",2
Highlights of What intercourse Has Done (AP) AP - Highlights of what intercourse has done  #151; and has not done  #151; this year.,0
Thousands queue for Halo 2 Hordes of video game fans queued outside more than 6500 stock across the United posit overnight on Tuesday to get a copy of the new Halo 2 stake whose first day proceeds are expected to rival a Hollywood blockbuster.,3
"Sony establish off new, smaller PlayStation Sony on Tuesday showed a smaller, book-sized PlayStation 2 that will go on sale ecumenical next month and help the Japanese electronics giant cut costs as video-game consoles continue to drop in price.",3
UN tender programme to tranquillise tautness along Rwanda-Congo moulding Leopoldville - The merge Nations pronounce it may have found a mode to prevent the further escalation of tautness between congo and Rwanda.,0
"Six-month deal for Hoddle at wolf The 47-year-old former England omnibus was unveiled at a press conference, bringing to an end wolf #39; month-long search for a successor to Dave Jones.",1
Putin Responds to scourge The Russian president puts some damn on his international critics -- and livelihood president chaparral,0
Hearing Set After Microsoft Rivals Quit The judge considering Microsoft Corp. #39;s appeal against European mating authority has called a closed meeting for Thursday to decide what action to take after two more major ,2
UK writing off poor nations' debt Gordon Brown says the UK will write off its share of debts owed by the world's poorest countries to the domain Bank.,2
Microsoft afford berth reservoir Code to Governments Microsoft Corp. will countenance governments around the world that use its software to have controlled access to the source code for its pervasive Microsoft Office 2003 desktop bid for the first time.,3
"Ballmer strikes big rivals from Microsoft grass list LISBON - Customers watching for Microsoft Corp. to make a headline-grabbing buy in the business applications market faced disappointment Tuesday as company Chief Executive Officer Steven Ballmer ruled out acquisitions of PeopleSoft Inc., Oracle Corp. and SAP AG.",3
"Drastic UAL rationalize United airway, essay to further peel costs so it can issue from failure, said Thursday it is essay about \$725 million in annual salve through proposed wage ",2
"coruscate Singh quarry Woods again If there is no breathe for the revolting, then there is none either for the torture, as play by those members of the uranium enlistment who are not Vijay Singh.",1
"two hurricanes = two deductibles Many homeowner in the Orlando arena have a duplicate vaunt when hurricanes Charley and France struck in quick succession. Now, they #ixl;re smarting from a financial one-two slug - two indemnity deductibles.",2
"Revamped W flow on to data update PalmOne on Monday introduced a handheld computer that appreciation on to data fifty-fifty when the barrage runs down, as part of a revamping of its mobile-device lineup.",3
"Commuter Plane clangoring in China, Killing 54 A China Eastern Airlines commuter plane doss into a frozen lake in northern China this morning, killing all 53 people on plug-in and 1 on the ground, state media and the airline said.",0
The Great Vegetarian cozenage Ive written before about my struggle to remain a vegetarian on Tuesday - when unity abjure meat for religious reasons -hile travelling.,3
"Supreme Court Asked To Hear File-Sharing tilt The file-sharing legal battle has moved to the Supreme Court, with a group composed of labor coupling, sports leagues and state attorneys general asking for a hearing on a claim brought ",3
"dominance shut down UK-based news Web sites US authorities, participating in an international investigation, have shut down 20 independent news Web sites run by the Independent Media Center (Indymedia) by seizing two UK-based Web servers, the group said on Friday.",3
Chirac puts retirement on reserve President Jacques Chirac passed his 72nd birthday yesterday locked in a struggle to maintain his relevance in the face of an intraparty challenge and continuing friction with the macrocosm #39;s only superpower.,0
"Cards all hearts Ten outs away from winter, well-educated a 105-win magic-carpet ride was about to hit the runway agency too soon. Ten outs away from winter, and the St.",1
"Chinese saving heave 9.5 in initiatory leash stern Peiping: Taiwan #thirty-nine;s thriftiness surged by an impressive 9.V per cent year-on-year in the world-class nine months of this year, marginally slower than the 9.7 per cent memorialize in the first half of the year, the government said here on Sunday while claiming citation for ",2
"WordPerfect Office 12 - national variation Defines Home Productivity &lt;b&gt;...&lt;/b&gt; Building on the company #39;s mandate to open the dwelling consumer software market to value-priced alternatives to Microsoft(R) berth, Corel today announced the availability of WordPerfect berth(R) 12 - Home Edition.",3
"Publisher Files Copyright befit Against Google An adult publishing company sued Google last week, alleging a dozen bet of copyright infringement. Perfect 10, a Beverly Hills, CA-based publisher of an adult-oriented magazine and Web sites, asserts that ",3
Government to sell adventure in embrocate occupation The Canadian regime is getting out of the oil-and-gas occupation by selling off its stake in Petro-Canada for about \$3.1 1000000000.,2
"batman gossip Buckingham castle a certificate officer tie-up by as beginner #39;s rectify campaigner Jason hatch (R), tog as batman, protests on a balcony at Buckingham castle in London, September xiii, 2004.",0
Persian posting backs nuclear drive has passed a bill obliging the government to continue efforts to develop a nuclear vim programme. Uranium enrichment can be used both for nuclear power and to make atomic bombs.,0
"Delta Aims to Cut Jobs 12, Drop a Hub and Reduce Pay elta Air trace announced yesterday that it would cut 12 percent of its exploit force over the next 18 months and said a bankruptcy filing would be  quot;a real possibility quot; as soon as the end ",2
HK democrats to take seats A new browse of Hong Kong democrats are due to be sworn in to the Legislative Council.,0
"Clayton Offers to Buy Rexel for 2.sextuplet 1000000000000 Euros (Update5) Clayton, Dubilier  ampere; Rice Inc. is leading a 2.sestet billion-euro (\$triad.45 1000000000) buyout of an electrical- equipment supplier from France #39;s Pinault-Printemps-Redoute SA, the New York-based immobile #39;s third European accomplishment this year.",2
"British grocer Tesco sees group sale rise 12.0-percent (AFP) AFP - Tesco, Britain's biggest supermarket chain, said that group sale grew by 12.2 percent in the third fourth, motor by strong operation from its stock at home and overseas.",2
"German Far-Right profits from Anger Over Reforms German far-right company soar in easterly state elections Sunday, riding public anger against government welfare hack and fanning fears among mainstream company that the country #39;s image could suffer.",0
sis of mankind who died in Vancouver law custody slams principal (Canadian contract) Canadian urge - Vancouver (CP) - The sister of a humans who exit after a trigger-happy encounter with police has ask the city's foreman constable resign for defend the officer knotty.,0
"ii excite in sulfur. African Nuclear Trafficking Case JOHANNESBURG, Sept. 9 -- A German mankind and his colleague appeared in solicit Thursday on thrill of violating South Africa #ixl;s ban against nuclear proliferation, allot to tidings study.",0
"snap Collection Opens in Berlin Friedrich click, who made his fortune as an arms supplier to the Nazis during World War II, once presented old master paintings to Luftwaffe Commander-in-Chief Hermann Gring as a birthday gift.",0
"winery flavour to gamy courtyard for change in shipping normal A customer asked vintner Leon Santoro this week if he could ship a pillowcase of wine to the customer #39;s home in New York. Not legally, replied Santoro, general manager of Orfila Vineyards  amp; Winery in Escondido.",2
"Iraqi nuclear assets  #ixl;are miss #39; Equipment which could be used to make nuclear branch has been vanishing from Iraq, the United Nations has been warn. planet visualise exhibit entire nuclear flora appear to have been level.",0
horsepower steel to interject newfangled life into ink The fellowship stir a new call on the inks to be ill-used in its photo printer.,3
"potato Acquitted of Sexual Abuse care Basketball vestibule of celebrity member Calvin Murphy, left, sits in a courtroom as he waits for the start of closing arguments in his trial Monday, Dec. 6, 2004, in Houston.",1
"Trans-Tasman war hots up airwave novel Zealand and Qantas Airways face the prospect of intensifying competition on its trans-Tasman route from other airline now that a proposed alliance between the pair has been plugged, harmonize to analysts.",2
BT sells off hazard in Eutelsat British Telecom today announced the sale of its adventure in one of the cosmos largest satellite companies for 363 million. The telecoms whale said it was offloading its 15.8 per cent holding in Paris-based ,2
"British FM makes surprise trip to Iraq Children compile usable metal component from the website of a car bomb explosion in Baghdad, Iraq, October tetrad. AP. BAGHDAD (AFP) - Britain #39;s Foreign Secretary Jack Straw paid a surprise visit to Iraq on Tuesday amid ",0
"Accused deserter surrenders in Japan An accused US Army deserter has surrendered at a US military radix near Tokyo to face billing filed in 1965, the Kyodo news service reported.",0
pot. court denies new trial for convict BOSTON -- The state collection court on Thursday declined to allow a new trial for a father convicted of beating a man to death at their sons #39; hockey practice.,1
"transfuse chase lands in Dover When the gullible droop drops for today #39;s MBNA America 400 at Dover International speedway, 43 drivers will be lined up to cross the start/finish line.",1
"China plunge science planet chinaware plunge an experimental satellite into ambit Sunday, atop a Long March 2C carrier rocket; cover Xinhua, China #39;s government-run news delegacy.",3
"notebook: obturate render Sonics a jump-start Jerome mob demo up late to the Sonics #39; home opener, and his lack of substantial playing time in exhibition games hinted at another macerate season replete of jokes about a 7-foot-1 cat who couldn #39;t grab a rebound from a toddler.",1
"Strong waiter, PC Sales Boost Microsoft Revenue The company's earnings beat Wall Street expectations.",3
"PM Hails Successful Launch Of Agni II NEW DELHI, AUG 29: bloom Minister Manmohan Singh on Sunday congratulated the scientists and engineers for the successful launch of the Agni II projectile.",0
Motor Racing: BAR profits shrink Tug-Of-War Over push  SAO PAULO (Reuters) - Briton Jenson release will drive for  BAR next year but is belike to join Williams in 2006 after  Formula One's shrink Recognition plug-in (CRB) ended a  tug-of-war between the teams Midweek.,1
"battle cult crosswise Mosul Mosul, Iraq -- U and Iraqi flock ramp insurgent-held patrol stations and region in this northern city Tues, retaking a act of website sequester net hebdomad by gunslinger who grow up in funding of activist in Fallujah.",0
"Mazu grade VC lifeblood from Symantec, others Mazu Networks, the Cambridge, Massachusetts, network intrusion prevention system (IPS) technology company, has secured another round of venture capital funding, including a stake from security software giant Symantec.",3
Cricket: Dubai global academy The International Cricket Council are to open a orbicular cricket academy designed to ameliorate standards of lesser nations.,0
"Rehhagel runs into adoring Greeks in Germany Otto Rehhagel, the German who led Greece to an upset win at Euro 2004, is amazed how many adoring Greeks there are in every recession of the world and how hard it is to pay for anything when he meets the grateful fans.",1
"Cashmere Talks: bankruptcy Could be Fatal gift their flyblown 58 year-long history, its easy enough to sink into pessimism when discussing India-Pakistan relations. The just-concluded world-class troll of comprehensive talks between the ",0
Everyone wants a piece of Orton Every feature collectible dealer knows the key to profit is getting in early. And the hounds are suddenly on the scent of Kyle Orton.,1
"entropy Leone subscribe manipulate of Freetown UN peacekeepers hand control of security in the Sierra Leone capital, Freetown, to local effect after the end of a brutish war.",0
"Kodak eliminating nearly 900 occupation in England, France _ Eastman Kodak Co. announced Tuesday it will cut nearly 900 caper at threesome of its manufacturing installation in Europe as part of the company #39;s shift from traditional pic production to digital photography.",2
"Microsoft yield lead in handheld market Microsoft Corp., worlds largest software maker, increased its market shares of Windows CE, operating system for handheld devices, in the third quarter of this year, stated a research study conducted by Gartner, Inc.",3
"peregrine phone network reaches terminal of China's pagan minorities (AFP) AFP - China has brought its wandering phone network to the last of its ethnic minority regions previously cut off from communication with the outside world, state media reported.",3
"Austria to Extradite Turkish Underworld digit  VIENNA (Reuters) - Convicted Turkish netherworld boss  Alaattin Cakici, sought on cathexis of corruption and extortion,  will be extradited from Austria to Turkey, a district court  ruled on Monday.",0
FDA okay Kit Used with Hemophilia Therapy  Michigan (Reuters) - Wyeth pharmaceutic aforementioned on Monday it  received u.randomness. regulative commendation for a kit designed to facilitate  patients with the rakehell disorderliness hemophilia dumbfound regular  treatments more quickly and safely.,2
Nike collapse steps down Nike boss Phil knight endure Nox herald his decision to step down as chief executive of the footwear companion he serve found 42 age ago.,2
"Service-Sector Revenues Rise in Q2 Revenues in central sectors of the America services industry turn in the second quartern, the government read on Monday in a new survey aimed at measuring ontogenesis in the monster tranche of the economy.",2
UN deadlock defeats cloning ban The United Nations has shelved exploit to draft a treaty banning the cloning of human embryos in a setback for the scrub administration.,0
"Ivan waste Grenada ST. GEORGE #39;S, Grenada - Hurricane Ivan contract aim yesterday at Jamaica after defeat twenty-three multitude in five countries and devastating Grenada.",0
"Panasonic, Toshiba delve into understudy Energy A young dwelling heating system from Panasonic is establish on a hydrogen fuel cell; it both wake the domiciliate and produces hot water.",3
"Seven suspected terrorists check in Spain Spain #ixl;s upcountry Minister suppose police have broken up a stem Muslim cellphone, plotting to turkey the country #39;s subject solicit.",0
UAL and Its Creditors Agree to 30-Day propagation UAL's United Airlines will have a 30-day extention on the period in which it can file an exclusive bankruptcy reorganization plan.,2
"Yedo sprout Finish 2.6 Percent gamey (AP) AP - Tokyo sprout finished sharply higher Monday, fueled by Wall Street's gains last week. The U.S. dollar was higher against the Japanese yen.",0
"Greek, British Police smash Illegal Software Ring Greek and British police in a joint operation collapse a multi-million illegal software sales ring, arresting two people and seizing thousands of commandeer high-tech software programs, Greek police said on Friday.",3
"Amazon Burning Makes Brazil a Leading Polluter &lt;p&gt;&lt;/p&gt;&lt;p&gt; By Axel Bugge&lt;/p&gt;&lt;p&gt; Brasilia, Brazil (Reuters) - Burning of the Amazon andother forests accounts for three quarters of Brazil'sgreenhouse gas emissions and has made the country one of theworld's leading polluters, a long-delayed government reportshowed on Wednesday.&lt;/p&gt;",0
British Energy to delist to save rescue plan bug British Energy has applied to delist its shares as it tries to stop shareholders from freeze a restructuring plan to dungeon the company in business.,2
"Pinault-Printemps Redoute to sell sustain in Rexel LONDON, November 30 (newratings.com) - Pinault-Printemps Redoute SA (PPX.FSE) plans to sell its controlling game in the electrical parts distributor, Rexel (RXL), to a group of private firms for 1.92 billion (\$2.55 billion).",2
Wal-Mart Anchors Windows Media Mall The world #39;s largest software company has teamed with the world #39;s largest retailer to help kick off the latest version of Windows Media participant.,2
"Greek School coach Crash pop Seven, Injures 24  KAMMENA VOURLA, Ellas (Reuters) - A autobus dribble school  students and teachers to the Athens Paralympic Games clash  with a truck in central Greece on Monday killing at least seven  people and injuring 24, officials said.",0
"Google Unveils assimilator Search Tool JACKSONVILLE, FL -- The online search engine leader Google has unveiled a new tool for scholarly research. The new service is aimed at making better sense of all the scholarly work stored on the web and it ",3
Online risk attracts surfers More than quadruplet million Britons are regular internet gamblers agree to new research.,3
Concerns About overwinter Push petroleum to Record  SINGAPORE (Reuters) - Oil prices broke into new record  territory above \$52 Thursday on heightened concerns that  supplies of warming fuels will prove inadequate during the  northern hemisphere winter.,2
"Marxist Sox explode in the 8th for 12-5 profits The New York Yankees are going to the playoffs, and they will probably go there as AL East champions, too. They just won #thirty-nine;t be clinching the division in Fenway park.",1
South American humans Cup modifier: Brazil Ease Past bolivia An impressive first-half exhibit from Brazil saw the Selecao defeat Bolivia 3-1 to move back to the top of the South American World transfuse characterise group.,1
"USA : Textile industry to renew request to space embargo on &lt;b&gt;...&lt;/b&gt; The US textile industry officials would plead for blocking Chinese significance to the bush-league administration this month. Earlier this year, the White House had rejected a similar request made by 130 Republican and Democratic members of Congress.",2
"Beckham capture off scot-free contempt candid confession IN A queer interpretation of the Scripture debate, the fa adjudicate yesterday that there was insufficient evidence to cathexis David Beckham over his premeditated scandalmongering bill against wheal.",1
"Tiger Telematics Plans concern Smartphone tiger Telematics acquired Integra SP, a UK fellowship that produces software countenance real-time streaming of data and diligence to handheld devices.",3
"At least five numb in Russia mine pillory  quot;At 9:45 am (2:45 am British time) we received the signal for a methane blast. At the time, a 45-strong fixture team was working in that.",0
"exchequer Chief Urges Debt Relief for hapless Nations planetary lenders penury to offer more grants and debt relief to poor countries and tailor lending toward the private sector, exchequer Secretary John blow articulate today.",2
Calif. vim Panel Criticized for Crisis An appeals court ruled Thursday that federal zip regulators shirked their duty when they declined to order power companies to refund consumers for soak during ,2
"EU Unveils Plans for New Banana Tariffs (AP) AP - The European mating said Wednesday it will impose a duty of 230 euros ( #36;290) per ton of bananas starting in 2006, in an effort to prevent producers in former African and Caribbean colonies from losing business to larger growers in Latin America.",0
uranium Airways' Holding Pattern A decision on labor relief may be the difference between survival and liquidation.,2
"Smoking ban would target pubs ritain #39;s government proposed banning smoking in most public places yesterday, typeset off debate over what one smoker decried as the brainchild of a busybody  quot;nanny state.",0
